mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
217783	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	EARRINGS	n/a	jewelry_store	-14.296875	-12.8984375
230733	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	CONTACT_SOLUTION	n/a	pharmacy	-31.796875	55.6875
244350	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
251100	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	RAZOR	n/a	barber_shop	35.40625	-33.09375
263750	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875
274450	TRIAL_END	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
285467	REC_START	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
286083	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	BUNNY	32	pet_store	14.6015625	-58.8125
286565	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	117	toy_store	26.5	17.0
287720	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	WEIGHTS	-1	n/a	n/a	n/a
288372	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	TRAINING_WHEELS	225	bike_shop	14.5	-33.6875
289349	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	FLUTE	89	music_store	36.6875	59.09375
290136	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	MILK	132	cafe	62.3125	-33.5
291060	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	GRAPES	95	grocery_store	32.1875	-60.90625
291867	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	OLIVES	146	pizzeria	-39.0	-61.90625
293362	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	EARRINGS	76	jewelry_store	-14.296875	-12.8984375
295749	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	SANDALS	180	clothing_store	-60.0	-11.5
300360	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	CONTACT_SOLUTION	56	pharmacy	-31.796875	55.6875
303069	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	RAZOR	170	barber_shop	35.40625	-33.09375
309166	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	LILIES	123	florist	59.3125	-9.203125
375484	REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
384001	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	RAZOR	n/a	barber_shop	35.40625	-33.09375
385161	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	RAZOR	170	n/a	n/a	n/a
386333	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
388501	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	GLUE	n/a	craft_shop	58.3125	27.90625
389376	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	GLUE	93	n/a	n/a	n/a
391300	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
393334	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	n/a	toy_store	26.5	17.0
394450	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	117	n/a	n/a	n/a
395816	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
397901	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	SANDALS	n/a	clothing_store	-60.0	-11.5
399010	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	SANDALS	180	n/a	n/a	n/a
400200	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
401968	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	EARRINGS	n/a	jewelry_store	-14.296875	-12.8984375
402663	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	EARRINGS	76	n/a	n/a	n/a
404266	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
406184	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	MILK	n/a	cafe	62.3125	-33.5
407311	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	MILK	132	n/a	n/a	n/a
408517	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
410317	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	OLIVES	n/a	pizzeria	-39.0	-61.90625
411245	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	OLIVES	146	n/a	n/a	n/a
412667	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
414868	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	CONTACT_SOLUTION	n/a	pharmacy	-31.796875	55.6875
415893	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	CONTACT_SOLUTION	56	n/a	n/a	n/a
417149	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
419134	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	BUNNY	n/a	pet_store	14.6015625	-58.8125
420169	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	BUNNY	32	n/a	n/a	n/a
421216	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
423485	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	DUMBELLS	n/a	gym	-3.099609375	-58.5
424117	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	WEIGHTS	-1	n/a	n/a	n/a
425517	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
427484	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875
428798	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	TRAINING_WHEELS	225	n/a	n/a	n/a
430200	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
432418	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	SUGAR	n/a	bakery	-9.1015625	17.90625
434978	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	BREAD	29	n/a	n/a	n/a
438433	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
440434	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	FLUTE	n/a	music_store	36.6875	59.09375
441907	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	FLUTE	89	n/a	n/a	n/a
442983	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
444801	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	LILIES	n/a	florist	59.3125	-9.203125
445782	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	LILIES	123	n/a	n/a	n/a
447099	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
449318	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	0	GRAPES	n/a	grocery_store	32.1875	-60.90625
450618	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	0	GRAPES	95	n/a	n/a	n/a
451617	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
454100	TRIAL_START	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
455149	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	TOOTHPASTE	n/a	dentist	-29.59375	-37.1875
468767	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
479583	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	RIBBON	n/a	craft_shop	58.3125	27.90625
493199	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
509166	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	SWEATSHIRT	n/a	clothing_store	-60.0	-11.5
522800	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
531666	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	GOLD	n/a	jewelry_store	-14.296875	-12.8984375
544917	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	NOSE_SPRAY	n/a	pharmacy	-31.796875	55.6875
558550	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
565450	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	SHAMPOO	n/a	barber_shop	35.40625	-33.09375
579067	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
580433	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	ROLL	n/a	bakery	-9.1015625	17.90625
594050	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
597533	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	TOMATO_SAUCE	n/a	pizzeria	-39.0	-61.90625
608200	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	REFLECTORS	n/a	bike_shop	14.5	-33.6875
615567	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	PARROT	n/a	pet_store	14.6015625	-58.8125
622150	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5
635783	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
638349	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	SEEDS	n/a	florist	59.3125	-9.203125
645900	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	STRAWS	n/a	cafe	62.3125	-33.5
659666	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	NAILS	n/a	hardware_store	35.09375	26.703125
674034	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	DOLL	n/a	toy_store	26.5	17.0
687033	TRIAL_END	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
698050	REC_START	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
699273	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	SEEDS	190	florist	59.3125	-9.203125
700131	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	DOLL	69	toy_store	26.5	17.0
700830	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	ROLL	177	bakery	-9.1015625	17.90625
704406	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	PUNCHING_BAG	166	gym	-3.099609375	-58.5
705868	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	PIZZA_SAUCE	-1	n/a	n/a	n/a
709027	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	STRAWS	203	cafe	62.3125	-33.5
713476	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	GOLD	94	jewelry_store	-14.296875	-12.8984375
714176	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	TOOTHPASTE	221	dentist	-29.59375	-37.1875
715050	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	RIBBON	175	craft_shop	58.3125	27.90625
716672	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	SWEATSHIRT	209	clothing_store	-60.0	-11.5
731491	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	NOSE_SPRAY	143	pharmacy	-31.796875	55.6875
760967	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	GEARS	-1	n/a	n/a	n/a
762466	EFR_MARK	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
762466	EFR_MARK	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
773779	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	SUGAR	206	bakery	-9.1015625	17.90625
779616	EFR_MARK	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
779616	EFR_MARK	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
788066	REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
796568	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	PARROT	n/a	pet_store	14.6015625	-58.8125
798219	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	PARROT	151	n/a	n/a	n/a
799484	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
801601	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	NOSE_SPRAY	n/a	pharmacy	-31.796875	55.6875
802882	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	NOSE_SPRAY	143	n/a	n/a	n/a
803917	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
806067	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	GOLD	n/a	jewelry_store	-14.296875	-12.8984375
807636	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	GOLD	94	n/a	n/a	n/a
808350	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
810501	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	TOMATO_SAUCE	n/a	pizzeria	-39.0	-61.90625
811442	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	PIZZA_SAUCE	-1	n/a	n/a	n/a
813083	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
814934	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	REFLECTORS	n/a	bike_shop	14.5	-33.6875
818204	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	HANDLE_BAR	107	n/a	n/a	n/a
820950	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
822818	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	ROLL	n/a	bakery	-9.1015625	17.90625
824306	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	ROLL	177	n/a	n/a	n/a
825100	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
827168	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	SEEDS	n/a	florist	59.3125	-9.203125
828508	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	SEEDS	190	n/a	n/a	n/a
829233	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
831501	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	STRAWS	n/a	cafe	62.3125	-33.5
832514	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	STRAWS	203	n/a	n/a	n/a
833533	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
835318	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	SWEATSHIRT	n/a	clothing_store	-60.0	-11.5
836427	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	SWEATSHIRT	209	n/a	n/a	n/a
837666	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
839584	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	NAILS	n/a	hardware_store	35.09375	26.703125
845599	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
845600	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
847584	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	DOLL	n/a	toy_store	26.5	17.0
849091	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	DOLL	69	n/a	n/a	n/a
849650	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
851618	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	RIBBON	n/a	craft_shop	58.3125	27.90625
854982	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	RIBBON	175	n/a	n/a	n/a
855566	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
857485	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5
858681	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	PUNCHING_BAG	166	n/a	n/a	n/a
859516	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
861486	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	TOOTHPASTE	n/a	dentist	-29.59375	-37.1875
862356	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	TOOTHPASTE	221	n/a	n/a	n/a
863883	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
865700	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	2	1	1	SHAMPOO	n/a	barber_shop	35.40625	-33.09375
871717	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
871717	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
875383	TRIAL_START	n/a	LTP500	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
887401	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
889300	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	HULA_HOOP	n/a	toy_store	26.5	17.0
899117	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	BACK_PACK	n/a	bike_shop	14.5	-33.6875
907234	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	TOOTHBRUSH	n/a	dentist	-29.59375	-37.1875
920850	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
922883	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	HOT_CHOCOLATE	n/a	cafe	62.3125	-33.5
931833	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	BLUEBERRIES	n/a	grocery_store	32.1875	-60.90625
945467	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
946966	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	FLOUR	n/a	bakery	-9.1015625	17.90625
960600	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
962416	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	MICE	n/a	pet_store	14.6015625	-58.8125
972933	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	RINGS	n/a	jewelry_store	-14.296875	-12.8984375
983216	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	ROPE	n/a	gym	-3.099609375	-58.5
996850	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1004200	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	WRENCH	n/a	hardware_store	35.09375	26.703125
1017833	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1032783	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	TANK_TOP	n/a	clothing_store	-60.0	-11.5
1046417	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1058767	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	FERNS	n/a	florist	59.3125	-9.203125
1068566	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	SCISSORS	n/a	barber_shop	35.40625	-33.09375
1082200	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1090366	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	Q-TIPS	n/a	pharmacy	-31.796875	55.6875
1103333	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	HARMONICA	n/a	music_store	36.6875	59.09375
1126383	TRIAL_END	n/a	LTP500	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1137400	REC_START	n/a	LTP500	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1140355	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	TANK_TOP	213	clothing_store	-60.0	-11.5
1141286	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	TOOTHBRUSH	220	dentist	-29.59375	-37.1875
1142543	REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	<>	-1	n/a	n/a	n/a
1144743	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	ROPE	178	gym	-3.099609375	-58.5
1147933	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	BLUEBERRIES	23	grocery_store	32.1875	-60.90625
1148641	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	HOT_CHOCOLATE	112	cafe	62.3125	-33.5
1149680	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	SCISSORS	186	barber_shop	35.40625	-33.09375
1150966	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	FERNS	82	florist	59.3125	-9.203125
1153685	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	2	1	2	HULA_HOOP	113	toy_store	26.5	17.0
