onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
159.11181640625	n/a	POINTER_ON	325861	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.8837890625	-8.6796875	X
166.02880859375	n/a	WORD	340027	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	SUGAR	n/a	bakery	14.6015625	-58.8125	10.1640625	-48.125	X
179.6787109375	n/a	POINTER_ON	367982	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	48.6875	14.0625	X
184.64404296875	n/a	WORD	378151	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	n/a	dentist	36.6875	59.09375	37.0625	48.46875	X
198.25927734375	n/a	POINTER_ON	406035	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.375	-21.375	X
199.81103515625	n/a	WORD	409213	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	BREAKS	n/a	bike_shop	35.40625	-33.09375	46.65625	-27.984375	X
213.4423828125	n/a	POINTER_ON	437130	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	4.22265625	-3.0625	X
215.10205078125	n/a	WORD	440529	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	PENDANT	n/a	jewelry_store	-14.296875	-12.8984375	-1.2177734375	-9.109375	X
228.70703125	n/a	POINTER_ON	468392	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	47.03125	25.5	X
230.158203125	n/a	WORD	471364	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	LILIES	n/a	florist	35.09375	26.703125	46.5	31.78125	X
243.7900390625	n/a	POINTER_ON	499282	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	1.6162109375	-5.09765625	X
247.7568359375	n/a	WORD	507406	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	n/a	pharmacy	14.5	-33.6875	0.9194335937499999	-31.59375	X
258.68994140625	n/a	WORD	529797	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	HAND_SANITIZER	n/a	gym	-9.1015625	17.90625	-10.078125	0.798828125	X
272.31982421875	n/a	POINTER_ON	557711	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	16.3125	-50.125	X
275.00390625	n/a	WORD	563208	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	SLED	n/a	toy_store	32.1875	-60.90625	31.140625	-49.46875	X
284.68603515625	n/a	TRIAL_END	583037	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-4.9375	-49.09375	X
295.685546875	n/a	REC_START	605564	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
297.357421875	n/a	REC_WORD	608988	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	HAIR_STRAIGHTENER	101	barber_shop	-60.0	-11.5	-6.59375	-49.21875	X
298.43115234375	n/a	REC_WORD	611187	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	CAT	39	pet_store	-31.796875	55.6875	-6.59375	-49.21875	X
299.35498046875	n/a	REC_WORD	613079	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	220	dentist	36.6875	59.09375	-6.59375	-49.21875	X
300.4072265625	n/a	REC_WORD	615234	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	LILIES	123	florist	35.09375	26.703125	-6.59375	-49.21875	X
301.19189453125	n/a	REC_WORD	616841	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	112	cafe	58.3125	27.90625	-6.59375	-49.21875	X
302.748046875	n/a	REC_WORD	620028	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	MOZZARELLA	135	pizzeria	59.3125	-9.203125	-6.59375	-49.21875	X
305.31884765625	n/a	REC_WORD	625293	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	LOCKS	124	n/a	n/a	n/a	-6.59375	-49.21875	X
309.40234375	n/a	EFR_MARK	633656	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
309.40234375	n/a	EFR_MARK	633656	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
310.26708984375	n/a	REC_WORD	635427	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	BREAKS	30	bike_shop	35.40625	-33.09375	-6.59375	-49.21875	X
313.31005859375	n/a	REC_WORD	641659	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	SLED	195	toy_store	32.1875	-60.90625	-6.59375	-49.21875	X
314.22119140625	n/a	REC_WORD	643525	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	SUGAR	206	bakery	14.6015625	-58.8125	-6.59375	-49.21875	X
317.0400390625	n/a	REC_WORD	649298	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	BAGS	13	grocery_store	-29.59375	-37.1875	-6.59375	-49.21875	X
317.677734375	n/a	REC_WORD	650604	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	SAXOPHONE	183	music_store	-39.0	-61.90625	-6.59375	-49.21875	X
320.99560546875	n/a	REC_WORD	657399	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	143	pharmacy	14.5	-33.6875	-6.59375	-49.21875	X
322.8916015625	n/a	REC_WORD	661282	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	PENDANT	156	jewelry_store	-14.296875	-12.8984375	-6.59375	-49.21875	X
324.0791015625	n/a	REC_WORD	663714	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	PIPES	159	hardware_store	26.5	17.0	-6.59375	-49.21875	X
324.51806640625	n/a	REC_WORD	664613	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	HAND_SANITIZER	106	gym	-9.1015625	17.90625	-6.59375	-49.21875	X
385.69580078125	n/a	REC_STOP	789905	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
394.26318359375	n/a	CUED_REC_CUE	807451	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	PIPES	n/a	hardware_store	26.5	17.0	-6.59375	-49.21875	X
395.59814453125	n/a	CUED_REC_WORD	810185	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	PIPES	159	n/a	n/a	n/a	-6.59375	-49.21875	X
396.81103515625	n/a	CUED_REC_STOP	812669	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
398.7470703125	n/a	CUED_REC_CUE	816634	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	BAGS	n/a	grocery_store	-29.59375	-37.1875	-6.59375	-49.21875	X
399.94287109375	n/a	CUED_REC_WORD	819083	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	BAGS	13	n/a	n/a	n/a	-6.59375	-49.21875	X
400.91162109375	n/a	CUED_REC_STOP	821067	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
402.74560546875	n/a	CUED_REC_CUE	824823	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	SUGAR	n/a	bakery	14.6015625	-58.8125	-6.59375	-49.21875	X
403.806640625	n/a	CUED_REC_WORD	826996	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	SUGAR	206	n/a	n/a	n/a	-6.59375	-49.21875	X
404.99462890625	n/a	CUED_REC_STOP	829429	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
406.87841796875	n/a	CUED_REC_CUE	833287	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	MOZZARELLA	n/a	pizzeria	59.3125	-9.203125	-6.59375	-49.21875	X
407.91650390625	n/a	CUED_REC_WORD	835413	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	MOZZARELLA	135	n/a	n/a	n/a	-6.59375	-49.21875	X
409.29443359375	n/a	CUED_REC_STOP	838235	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
411.1611328125	n/a	CUED_REC_CUE	842058	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	n/a	pharmacy	14.5	-33.6875	-6.59375	-49.21875	X
412.31103515625	n/a	CUED_REC_WORD	844413	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	NOSE_SPRAY	143	n/a	n/a	n/a	-6.59375	-49.21875	X
413.2431640625	n/a	CUED_REC_STOP	846322	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
415.32763671875	n/a	CUED_REC_CUE	850591	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	LILIES	n/a	florist	35.09375	26.703125	-6.59375	-49.21875	X
416.62548828125	n/a	CUED_REC_WORD	853249	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	LILIES	123	n/a	n/a	n/a	-6.59375	-49.21875	X
417.36083984375	n/a	CUED_REC_STOP	854755	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
419.3447265625	n/a	CUED_REC_CUE	858818	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	SAXOPHONE	n/a	music_store	-39.0	-61.90625	-6.59375	-49.21875	X
420.4873046875	n/a	CUED_REC_WORD	861158	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	SAXOPHONE	183	n/a	n/a	n/a	-6.59375	-49.21875	X
421.37646484375	n/a	CUED_REC_STOP	862979	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
423.14404296875	n/a	CUED_REC_CUE	866599	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	-60.0	-11.5	-6.59375	-49.21875	X
424.669921875	n/a	CUED_REC_WORD	869724	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	HAIR_STRAIGHTENER	101	n/a	n/a	n/a	-6.59375	-49.21875	X
425.51025390625	n/a	CUED_REC_STOP	871445	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
427.52685546875	n/a	CUED_REC_CUE	875575	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	SLED	n/a	toy_store	32.1875	-60.90625	-6.59375	-49.21875	X
428.6220703125	n/a	CUED_REC_WORD	877818	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	SLED	195	n/a	n/a	n/a	-6.59375	-49.21875	X
429.94287109375	n/a	CUED_REC_STOP	880523	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
432.07666015625	n/a	CUED_REC_CUE	884893	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	n/a	dentist	36.6875	59.09375	-6.59375	-49.21875	X
433.267578125	n/a	CUED_REC_WORD	887332	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	220	n/a	n/a	n/a	-6.59375	-49.21875	X
434.3916015625	n/a	CUED_REC_STOP	889634	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
436.30908203125	n/a	CUED_REC_CUE	893561	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	HAND_SANITIZER	n/a	gym	-9.1015625	17.90625	-6.59375	-49.21875	X
437.54638671875	n/a	CUED_REC_WORD	896095	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	HAND_SANITIZER	106	n/a	n/a	n/a	-6.59375	-49.21875	X
438.75830078125	n/a	CUED_REC_STOP	898577	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
440.5927734375	n/a	CUED_REC_CUE	902334	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	PENDANT	n/a	jewelry_store	-14.296875	-12.8984375	-6.59375	-49.21875	X
441.93896484375	n/a	CUED_REC_WORD	905091	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	PENDANT	156	n/a	n/a	n/a	-6.59375	-49.21875	X
442.65869140625	n/a	CUED_REC_STOP	906565	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
444.62451171875	n/a	CUED_REC_CUE	910591	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	BREAKS	n/a	bike_shop	35.40625	-33.09375	-6.59375	-49.21875	X
446.5263671875	n/a	CUED_REC_WORD	914486	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	BREAKS	30	n/a	n/a	n/a	-6.59375	-49.21875	X
447.3583984375	n/a	CUED_REC_STOP	916190	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
449.275390625	n/a	CUED_REC_CUE	920116	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	n/a	cafe	58.3125	27.90625	-6.59375	-49.21875	X
450.3193359375	n/a	CUED_REC_WORD	922254	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	HOT_CHOCOLATE	112	n/a	n/a	n/a	-6.59375	-49.21875	X
451.64111328125	n/a	CUED_REC_STOP	924961	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
453.52490234375	n/a	CUED_REC_CUE	928819	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	CAT	n/a	pet_store	-31.796875	55.6875	-6.59375	-49.21875	X
454.81884765625	n/a	CUED_REC_WORD	931469	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	0	CAT	39	n/a	n/a	n/a	-6.59375	-49.21875	X
455.60693359375	n/a	CUED_REC_STOP	933083	n/a	LTP481	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
457.20703125	n/a	TRIAL_START	936360	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.59375	-49.21875	X
469.60693359375	n/a	CLASSIFIER_WAIT	961755	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.953125	1.3359375	X
469.623046875	n/a	CLASSIFIER	961788	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	25.953125	1.3359375	Pos
469.623046875	n/a	WORD	961788	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	LEVEL	n/a	hardware_store	26.5	17.0	25.953125	1.3359375	X
478.2724609375	n/a	CLASSIFIER_WAIT	979502	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.375	-27.96875	X
478.28955078125	n/a	CLASSIFIER	979537	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.375	-27.96875	Pos
478.29052734375	n/a	WORD	979539	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	PUMP	n/a	bike_shop	35.40625	-33.09375	46.375	-27.96875	X
490.87158203125	n/a	CLASSIFIER_WAIT	1005305	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.03125	26.125	X
490.88818359375	n/a	CLASSIFIER	1005339	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.03125	26.125	Pos
490.88818359375	n/a	WORD	1005339	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	MILK	n/a	cafe	58.3125	27.90625	49.03125	26.125	X
504.5205078125	n/a	POINTER_ON	1033258	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	2.322265625	-5.26953125	X
508.4033203125	n/a	CLASSIFIER_WAIT	1041210	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.3193359375	-32.84375	X
508.42041015625	n/a	CLASSIFIER	1041245	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.3193359375	-32.84375	Pos
508.42138671875	n/a	WORD	1041247	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	COUGH_SYRUP	n/a	pharmacy	14.5	-33.6875	1.3193359375	-32.84375	X
522.05322265625	n/a	POINTER_ON	1069165	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-45.28125	3.7890625	X
529.31884765625	n/a	CLASSIFIER_WAIT	1084045	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.296875	49.46875	X
533.4013671875	n/a	CLASSIFIER	1092406	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.296875	49.46875	Pos
533.4013671875	n/a	WORD	1092406	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	MICE	n/a	pet_store	-31.796875	55.6875	-31.296875	49.46875	X
547.03466796875	n/a	POINTER_ON	1120327	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-49.53125	8.0390625	X
549.9169921875	n/a	CLASSIFIER_WAIT	1126230	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-49.09375	-10.8125	X
549.93408203125	n/a	CLASSIFIER	1126265	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-49.09375	-10.8125	Pos
549.93408203125	n/a	WORD	1126265	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	TOWELS	n/a	barber_shop	-60.0	-11.5	-49.09375	-10.8125	X
563.5673828125	n/a	POINTER_ON	1154186	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-42.4375	44.6875	X
573.16552734375	n/a	CLASSIFIER_WAIT	1173843	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	35.5625	48.90625	X
574.1494140625	n/a	CLASSIFIER	1175858	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	35.5625	48.90625	Pos
574.1494140625	n/a	WORD	1175858	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	MOUTHWASH	n/a	dentist	36.6875	59.09375	35.5625	48.90625	X
587.78173828125	n/a	POINTER_ON	1203777	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	12.3046875	0.9848632812499999	X
590.73046875	n/a	CLASSIFIER_WAIT	1209816	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.5966796875	-9.5	X
590.74853515625	n/a	CLASSIFIER	1209853	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.5966796875	-9.5	Pos
590.74853515625	n/a	WORD	1209853	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	EARRINGS	n/a	jewelry_store	-14.296875	-12.8984375	-0.5966796875	-9.5	X
604.38037109375	n/a	POINTER_ON	1237771	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.28125	22.5625	X
606.080078125	n/a	CLASSIFIER_WAIT	1241252	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	31.671875	X
606.09619140625	n/a	CLASSIFIER	1241285	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	31.671875	Pos
606.09619140625	n/a	WORD	1241285	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	FERTILIZER	n/a	florist	35.09375	26.703125	46.3125	31.671875	X
619.72900390625	n/a	POINTER_ON	1269205	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.65625	-19.0	X
626.32861328125	n/a	CLASSIFIER_WAIT	1282721	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.1875	-49.25	X
626.3447265625	n/a	WORD	1282754	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	YOYO	n/a	toy_store	32.1875	-60.90625	33.1875	-49.25	X
626.3447265625	n/a	CLASSIFIER	1282754	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.1875	-49.25	Pos
640.5947265625	n/a	CLASSIFIER_WAIT	1311938	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.6796875	1.263671875	X
640.61083984375	n/a	CLASSIFIER	1311971	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.6796875	1.263671875	Pos
640.61083984375	n/a	WORD	1311971	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	DUMBELLS	n/a	gym	-9.1015625	17.90625	-9.6796875	1.263671875	X
653.4267578125	n/a	CLASSIFIER_WAIT	1338218	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.375	-49.8125	X
655.45947265625	n/a	CLASSIFIER	1342381	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.375	-49.8125	Pos
655.45947265625	n/a	WORD	1342381	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	CROISSANT	n/a	bakery	14.6015625	-58.8125	9.375	-49.8125	X
667.42578125	n/a	CLASSIFIER_WAIT	1366888	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.46875	X
667.44287109375	n/a	CLASSIFIER	1366923	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.5625	-49.46875	Pos
667.44287109375	n/a	WORD	1366923	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	FLUTE	n/a	music_store	-39.0	-61.90625	-36.5625	-49.46875	X
681.07470703125	n/a	POINTER_ON	1394841	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	3.001953125	-6.1640625	X
687.8583984375	n/a	CLASSIFIER_WAIT	1408734	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.0	-8.8671875	X
692.85693359375	n/a	WORD	1418971	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	PEPPERONI	n/a	pizzeria	59.3125	-9.203125	49.0	-8.8671875	X
692.85693359375	n/a	TIMEOUT	1418971	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.0	-8.8671875	Pos
706.4892578125	n/a	POINTER_ON	1446890	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	17.015625	-48.15625	X
709.873046875	n/a	CLASSIFIER_WAIT	1453820	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.4453125	-49.25	X
709.8896484375	n/a	CLASSIFIER	1453854	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.4453125	-49.25	Pos
709.8896484375	n/a	WORD	1453854	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	2	1	1	CANVAS	n/a	craft_shop	-3.099609375	-58.5	-6.4453125	-49.25	X
723.0888671875	n/a	TRIAL_END	1480886	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-35.90625	X
734.0869140625	n/a	REC_START	1503410	n/a	LTP481	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.78125	-34.75	X
