mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
447034	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
448803	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	CONTACT_SOLUTION	n/a	pharmacy	-29.59375	-37.1875	-0.91455078125	-9.203125	X
451260	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	CONTACT_SOLUTION	56	n/a	n/a	n/a	-0.91455078125	-9.203125	X
452684	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
454817	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	GUINEA_PIG	n/a	pet_store	36.6875	59.09375	-0.91455078125	-9.203125	X
456588	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GUINEA_PIG	96	n/a	n/a	n/a	-0.91455078125	-9.203125	X
457517	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
459684	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	n/a	craft_shop	-39.0	-61.90625	-0.91455078125	-9.203125	X
461911	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	78	n/a	n/a	n/a	-0.91455078125	-9.203125	X
463216	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
465417	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	n/a	dentist	35.09375	26.703125	-0.91455078125	-9.203125	X
469477	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	TOOTHBRUSH	220	n/a	n/a	n/a	-0.91455078125	-9.203125	X
470650	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
472517	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	GOLD	n/a	jewelry_store	-9.1015625	17.90625	-0.91455078125	-9.203125	X
475356	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GOLD	94	n/a	n/a	n/a	-0.91455078125	-9.203125	X
475867	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
477700	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	CREAM	n/a	cafe	32.1875	-60.90625	-0.91455078125	-9.203125	X
481061	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	CREAM	60	n/a	n/a	n/a	-0.91455078125	-9.203125	X
481683	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
483917	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	BOARD_GAME	n/a	toy_store	58.3125	27.90625	-0.91455078125	-9.203125	X
485644	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	BOARD_GAME	24	n/a	n/a	n/a	-0.91455078125	-9.203125	X
486800	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
488868	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	HARMONICA	n/a	music_store	35.40625	-33.09375	-0.91455078125	-9.203125	X
494166	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	-0.91455078125	-9.203125	X
494166	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
496317	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	BOLTS	n/a	hardware_store	14.5	-33.6875	-0.91455078125	-9.203125	X
497726	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	BOLTS	25	n/a	n/a	n/a	-0.91455078125	-9.203125	X
498349	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
500200	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	KICKBOARD	n/a	gym	14.6015625	-58.8125	-0.91455078125	-9.203125	X
501554	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	KICKBOARD	118	n/a	n/a	n/a	-0.91455078125	-9.203125	X
502350	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
504384	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	GARLIC	n/a	pizzeria	-31.796875	55.6875	-0.91455078125	-9.203125	X
505764	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	0	GARLIC	91	n/a	n/a	n/a	-0.91455078125	-9.203125	X
506550	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
508183	TRIAL_START	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.91455078125	-9.203125	X
521134	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.15625	-49.78125	X
526117	TIMEOUT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	31.15625	-49.78125	Pos
526117	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	SYRUP	n/a	cafe	32.1875	-60.90625	31.15625	-49.78125	X
539017	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.7900390625	-33.90625	X
539033	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.7900390625	-33.90625	Pos
539034	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PIPES	n/a	hardware_store	14.5	-33.6875	1.7900390625	-33.90625	X
552667	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-19.296875	-46.9375	X
560433	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-37.28125	-48.03125	X
560450	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-37.28125	-48.03125	Pos
560450	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	GLUE	n/a	craft_shop	-39.0	-61.90625	-37.28125	-48.03125	X
574084	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	16.703125	0.65185546875	X
583250	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.34375	48.625	X
583267	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.34375	48.625	Pos
583267	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PARROT	n/a	pet_store	36.6875	59.09375	37.34375	48.625	X
593150	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	28.0	X
593167	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	28.0	Pos
593167	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PUPPETS	n/a	toy_store	58.3125	27.90625	49.625	28.0	X
606800	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.9482421875	-35.75	X
611633	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.6875	-46.5625	X
611650	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.6875	-46.5625	Pos
611650	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	GAUZE	n/a	pharmacy	-29.59375	-37.1875	-28.6875	-46.5625	X
625283	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.921875	-47.5	X
643800	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	24.71875	1.1435546875	X
643817	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	24.71875	1.1435546875	Pos
643817	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	BAGELS	n/a	bakery	26.5	17.0	24.71875	1.1435546875	X
658250	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.7734375	-48.6875	X
658266	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.7734375	-48.6875	Pos
658267	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	HAM	n/a	grocery_store	-3.099609375	-58.5	-6.7734375	-48.6875	X
671900	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	40.0	-49.375	X
675684	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.1875	-29.703125	X
676167	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	RECORDER	n/a	music_store	35.40625	-33.09375	46.1875	-29.703125	X
676167	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.1875	-29.703125	Pos
689800	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	13.2734375	-47.625	X
700450	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-49.03125	-11.765625	X
700767	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-49.03125	-11.765625	Pos
700767	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	MIRROR	n/a	barber_shop	-60.0	-11.5	-49.03125	-11.765625	X
714400	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-18.375	-47.90625	X
729450	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.21875	-8.703125	X
731517	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.21875	-8.703125	Pos
731517	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	TRAINING_WHEELS	n/a	bike_shop	59.3125	-9.203125	49.21875	-8.703125	X
745150	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-4.8359375	1.7119140625	X
746467	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.7421875	1.5205078125	X
746484	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PEARLS	n/a	jewelry_store	-9.1015625	17.90625	-9.7421875	1.5205078125	X
746484	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.7421875	1.5205078125	Pos
757533	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.328125	49.125	X
757933	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.328125	49.125	Pos
757933	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	MUSHROOMS	n/a	pizzeria	-31.796875	55.6875	-29.328125	49.125	X
771567	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	43.25	44.625	X
773800	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.40625	33.125	X
774116	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.40625	33.125	Pos
774117	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	DENTIST'S_CHAIR	n/a	dentist	35.09375	26.703125	47.40625	33.125	X
785950	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.134765625	-9.0234375	X
785967	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	TANK_TOP	n/a	clothing_store	-14.296875	-12.8984375	-1.134765625	-9.0234375	X
785967	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.134765625	-9.0234375	Pos
799100	TRIAL_END	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.0625	-36.375	X
810100	REC_START	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-34.65625	X
811699	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	MIRROR	133	barber_shop	-60.0	-11.5	49.625	-34.65625	X
813585	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	MUSHROOMS	137	pizzeria	-31.796875	55.6875	49.625	-34.65625	X
815567	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PARROT	151	pet_store	36.6875	59.09375	49.625	-34.65625	X
817198	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	DENTIST'S_CHAIR	67	dentist	35.09375	26.703125	49.625	-34.65625	X
824932	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	TRAINING_WHEELS	225	bike_shop	59.3125	-9.203125	49.625	-34.65625	X
829136	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	BAGELS	12	bakery	26.5	17.0	49.625	-34.65625	X
835249	REC_WORD_VV	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	49.625	-34.65625	X
835652	REC_WORD_VV	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	49.625	-34.65625	X
836665	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PEARLS	154	jewelry_store	-9.1015625	17.90625	49.625	-34.65625	X
840829	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	TANK_TOP	213	clothing_store	-14.296875	-12.8984375	49.625	-34.65625	X
845891	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	GAUZE	92	pharmacy	-29.59375	-37.1875	49.625	-34.65625	X
847879	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	GLUE	93	craft_shop	-39.0	-61.90625	49.625	-34.65625	X
850713	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	SYRUP	212	cafe	32.1875	-60.90625	49.625	-34.65625	X
852827	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	RECORDER	171	music_store	35.40625	-33.09375	49.625	-34.65625	X
860133	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PUPPETS	167	toy_store	58.3125	27.90625	49.625	-34.65625	X
900117	REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-34.65625	X
908733	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-34.65625	X
908983	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-34.65625	Pos
908984	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	PUPPETS	n/a	toy_store	58.3125	27.90625	49.625	-34.65625	X
911397	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PUPPETS	167	n/a	n/a	n/a	49.625	-34.65625	X
912416	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-34.65625	X
914416	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-34.65625	X
916767	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-34.65625	Pos
916768	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	PEARLS	n/a	jewelry_store	-9.1015625	17.90625	49.625	-34.65625	X
918695	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	2	1	1	PEARLS	154	n/a	n/a	n/a	49.625	-34.65625	X
919717	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-34.65625	X
