mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
228016	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	NAILGUN	n/a	hardware_store	36.6875	59.09375
241650	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
249816	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	KICKBOARD	n/a	gym	14.5	-33.6875
263450	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
273766	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	DENTIST'S_CHAIR	n/a	dentist	35.09375	26.703125
287382	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
294833	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	SPEAKERS	n/a	music_store	14.6015625	-58.8125
307516	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	TRAIN_SET	n/a	toy_store	62.3125	-33.5
321149	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
334782	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	TURTLE	n/a	pet_store	-60.0	-11.5
357766	TRIAL_END	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
368766	REC_START	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
370328	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	APRON	8	bakery	26.5	17.0
371277	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	JACKET	114	clothing_store	32.1875	-60.90625
371916	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	SCONES	187	cafe	-14.296875	-12.8984375
373364	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	BAGS	13	grocery_store	59.3125	-9.203125
374341	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	TOMATO_SAUCE	219	pizzeria	-9.1015625	17.90625
375942	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	TURTLE	226	pet_store	-60.0	-11.5
377427	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	LOCKS	124	bike_shop	-29.59375	-37.1875
383933	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	SCONES	187	cafe	-14.296875	-12.8984375
401926	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	DENTIST'S_CHAIR	67	dentist	35.09375	26.703125
408331	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	NAILGUN	138	hardware_store	36.6875	59.09375
453740	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	75	pharmacy	58.3125	27.90625
458782	REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
467268	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	BAGS	n/a	grocery_store	59.3125	-9.203125
470251	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	LOCKS	124	n/a	n/a	n/a
472066	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
473883	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	SCONES	n/a	cafe	-14.296875	-12.8984375
475577	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	SCONES	187	n/a	n/a	n/a
476666	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
478684	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	LOCKS	n/a	bike_shop	-29.59375	-37.1875
484699	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
484700	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
486500	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	TRAIN_SET	n/a	toy_store	62.3125	-33.5
492499	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
492499	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
494567	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	CANVAS	n/a	craft_shop	-3.099609375	-58.5
497167	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	NAILGUN	138	n/a	n/a	n/a
500582	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
502566	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	NAILGUN	n/a	hardware_store	36.6875	59.09375
505041	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	NAILGUN	138	n/a	n/a	n/a
507166	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
508933	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	DENTIST'S_CHAIR	n/a	dentist	35.09375	26.703125
510251	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	DENTIST'S_CHAIR	67	n/a	n/a	n/a
511165	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
512933	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	n/a	pharmacy	58.3125	27.90625
513975	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	75	n/a	n/a	n/a
515499	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
517633	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	KICKBOARD	n/a	gym	14.5	-33.6875
523632	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
523632	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
525533	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	WATCH	n/a	jewelry_store	-31.796875	55.6875
526935	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	WATCH	231	n/a	n/a	n/a
527848	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
529833	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	SPEAKERS	n/a	music_store	14.6015625	-58.8125
535833	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
535833	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
537717	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	APRON	n/a	bakery	26.5	17.0
543733	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
543733	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
545667	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	TURTLE	n/a	pet_store	-60.0	-11.5
547079	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	TURTLE	226	n/a	n/a	n/a
547799	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
550034	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	TOMATO_SAUCE	n/a	pizzeria	-9.1015625	17.90625
552082	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	TOMATO_SAUCE	219	n/a	n/a	n/a
552983	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
554767	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	0	JACKET	n/a	clothing_store	32.1875	-60.90625
556006	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	0	JACKET	114	n/a	n/a	n/a
557249	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
559149	TRIAL_START	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
571166	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
574016	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	n/a	gym	14.5	-33.6875
587633	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
592633	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	COOKIES	n/a	bakery	26.5	17.0
600266	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	MIRROR	n/a	barber_shop	35.40625	-33.09375
613899	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
617916	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	LILIES	n/a	florist	-39.0	-61.90625
631533	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
635216	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	SCARF	n/a	clothing_store	32.1875	-60.90625
644883	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	HARMONICA	n/a	music_store	14.6015625	-58.8125
658500	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
664982	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	TOOTHPASTE	n/a	dentist	35.09375	26.703125
677649	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	KARAOKE_MACHINE	n/a	toy_store	62.3125	-33.5
691266	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
704716	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	LEASH	n/a	pet_store	-60.0	-11.5
718333	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
721766	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	PASTRIES	n/a	cafe	-14.296875	-12.8984375
731633	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	TRACING_PAPER	n/a	craft_shop	-3.099609375	-58.5
745250	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
761083	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	ALLERGY_MEDICINE	n/a	pharmacy	58.3125	27.90625
774716	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
783282	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	TRAINING_WHEELS	n/a	bike_shop	-29.59375	-37.1875
796899	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
803166	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	PENDANT	n/a	jewelry_store	-31.796875	55.6875
816783	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
822516	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	MOZZARELLA	n/a	pizzeria	-9.1015625	17.90625
838199	TRIAL_END	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
849216	REC_START	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
849908	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	SCARF	185	clothing_store	32.1875	-60.90625
851167	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	TRAINING_WHEELS	225	bike_shop	-29.59375	-37.1875
852036	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	MOZZARELLA	135	pizzeria	-9.1015625	17.90625
853351	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	PASTRIES	153	cafe	-14.296875	-12.8984375
854585	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	COOKIES	57	bakery	26.5	17.0
855498	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	KARAOKE_MACHINE	117	toy_store	62.3125	-33.5
859635	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	TOOTHPASTE	221	dentist	35.09375	26.703125
866619	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	TRACING_PAPER	223	craft_shop	-3.099609375	-58.5
871840	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	27	gym	14.5	-33.6875
890476	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	NAILGUN	138	hardware_store	36.6875	59.09375
891283	EFR_MARK	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
891283	EFR_MARK	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
903609	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	HARMONICA	109	music_store	14.6015625	-58.8125
939232	REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
947984	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	KARAOKE_MACHINE	n/a	toy_store	62.3125	-33.5
949565	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	KARAOKE_MACHINE	117	n/a	n/a	n/a
950950	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
952883	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	SCARF	n/a	clothing_store	32.1875	-60.90625
954237	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	SCARF	185	n/a	n/a	n/a
954999	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
956784	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	LEASH	n/a	pet_store	-60.0	-11.5
959422	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
959474	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	LEASH	119	n/a	n/a	n/a
960449	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
962550	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	TRAINING_WHEELS	n/a	bike_shop	-29.59375	-37.1875
963798	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	TRAINING_WHEELS	225	n/a	n/a	n/a
965116	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
967050	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	HARMONICA	n/a	music_store	14.6015625	-58.8125
968475	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	HARMONICA	109	n/a	n/a	n/a
969149	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
971133	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	COOKIES	n/a	bakery	26.5	17.0
973090	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	COOKIES	57	n/a	n/a	n/a
973766	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
975633	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	PASTRIES	n/a	cafe	-14.296875	-12.8984375
976683	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	PASTRIES	153	n/a	n/a	n/a
977833	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
979767	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	TRACING_PAPER	n/a	craft_shop	-3.099609375	-58.5
981125	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	TRACING_PAPER	223	n/a	n/a	n/a
982000	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
984050	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	LILIES	n/a	florist	-39.0	-61.90625
986614	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	LILIES	123	n/a	n/a	n/a
987499	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
989633	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	n/a	gym	14.5	-33.6875
991270	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	27	n/a	n/a	n/a
992132	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
994350	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	PENDANT	n/a	jewelry_store	-31.796875	55.6875
999281	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
999401	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	PENDANT	156	n/a	n/a	n/a
1000316	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1002517	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	ALLERGY_MEDICINE	n/a	pharmacy	58.3125	27.90625
1004325	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	ALLERGY_MEDICINE	3	n/a	n/a	n/a
1005449	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1007250	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	MOZZARELLA	n/a	pizzeria	-9.1015625	17.90625
1008503	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	MOZZARELLA	135	n/a	n/a	n/a
1009716	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1011683	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	TOOTHPASTE	n/a	dentist	35.09375	26.703125
1013336	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	TOOTHPASTE	221	n/a	n/a	n/a
1014116	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1016367	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	1	1	1	MIRROR	n/a	barber_shop	35.40625	-33.09375
1017874	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1017941	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	1	MIRROR	133	n/a	n/a	n/a
1018599	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1021216	TRIAL_START	n/a	LTP486	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1031799	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	GOLD	n/a	jewelry_store	-31.796875	55.6875
1045416	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1059383	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	APPLES	n/a	grocery_store	59.3125	-9.203125
1072149	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5
1085766	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1095066	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	DOLL	n/a	toy_store	62.3125	-33.5
1108682	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1120482	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	CAT	n/a	pet_store	-60.0	-11.5
1133266	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	ORCHIDS	n/a	florist	-39.0	-61.90625
1146900	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1161882	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	HAMMER	n/a	hardware_store	36.6875	59.09375
1167816	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	LOLLIPOPS	n/a	dentist	35.09375	26.703125
1180393	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	NAPKINS	n/a	cafe	-14.296875	-12.8984375
1189150	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	SUGAR	n/a	bakery	26.5	17.0
1201900	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	SHORTS	n/a	clothing_store	32.1875	-60.90625
1215516	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1225015	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	CONTACT_SOLUTION	n/a	pharmacy	58.3125	27.90625
1236333	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	BRUSHES	n/a	barber_shop	35.40625	-33.09375
1249816	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	PUMP	n/a	bike_shop	-29.59375	-37.1875
1263882	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	ANCHOVIES	n/a	pizzeria	-9.1015625	17.90625
1272466	TRIAL_END	n/a	LTP486	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1283466	REC_START	n/a	LTP486	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1284262	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	ANCHOVIES	6	pizzeria	-9.1015625	17.90625
1285591	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	DOLL	69	toy_store	62.3125	-33.5
1286574	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	CAT	39	pet_store	-60.0	-11.5
1287766	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	GOLD	94	jewelry_store	-31.796875	55.6875
1288896	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	APPLES	7	grocery_store	59.3125	-9.203125
1290092	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	STYROFOAM	205	craft_shop	-3.099609375	-58.5
1292078	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	1	1	2	BRUSHES	31	barber_shop	35.40625	-33.09375
