onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
276.193359375	n/a	REC_WORD	565644	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	PAINT	150	bike_shop	-39.0	-61.90625	-28.765625	-46.28125	X
277.4521484375	n/a	REC_WORD	568222	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	ASPARAGUS	9	grocery_store	-3.099609375	-58.5	-28.765625	-46.28125	X
278.85791015625	n/a	REC_WORD	571101	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	SCONES	187	cafe	14.6015625	-58.8125	-28.765625	-46.28125	X
280.69189453125	n/a	REC_WORD	574857	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	JUMP_ROPE	116	gym	32.1875	-60.90625	-28.765625	-46.28125	X
281.9970703125	n/a	REC_WORD	577530	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	BRUSHES	31	barber_shop	14.5	-33.6875	-28.765625	-46.28125	X
283.306640625	n/a	REC_WORD	580212	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	NOSE_SPRAY	143	pharmacy	-14.296875	-12.8984375	-28.765625	-46.28125	X
285.67333984375	n/a	REC_WORD	585059	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	NEEDLE	142	craft_shop	-9.1015625	17.90625	-28.765625	-46.28125	X
286.95556640625	n/a	REC_WORD	587685	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	SEEDS	190	florist	26.5	17.0	-28.765625	-46.28125	X
288.3173828125	n/a	REC_WORD	590474	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	RINGS	176	jewelry_store	35.40625	-33.09375	-28.765625	-46.28125	X
292.2451171875	n/a	REC_WORD	598518	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	MUFFINS	136	bakery	58.3125	27.90625	-28.765625	-46.28125	X
293.59765625	n/a	REC_WORD	601288	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	BOLTS	25	hardware_store	35.09375	26.703125	-28.765625	-46.28125	X
296.04150390625	n/a	REC_WORD	606293	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	VIOLIN	228	music_store	36.6875	59.09375	-28.765625	-46.28125	X
360.8701171875	n/a	REC_STOP	739062	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
369.5712890625	n/a	CUED_REC_CUE	756882	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	BUNNY	n/a	pet_store	59.3125	-9.203125	-28.765625	-46.28125	X
373.65234375	n/a	CUED_REC_STOP	765240	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
373.6533203125	n/a	CUED_REC_WORD_VV	765242	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	-28.765625	-46.28125	X
375.5361328125	n/a	CUED_REC_CUE	769098	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	SCONES	n/a	cafe	14.6015625	-58.8125	-28.765625	-46.28125	X
377.24560546875	n/a	CUED_REC_WORD	772599	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	SCONES	187	n/a	n/a	n/a	-28.765625	-46.28125	X
378.0517578125	n/a	CUED_REC_STOP	774250	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
380.28662109375	n/a	CUED_REC_CUE	778827	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	RINGS	n/a	jewelry_store	35.40625	-33.09375	-28.765625	-46.28125	X
381.41845703125	n/a	CUED_REC_WORD	781145	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	RINGS	176	n/a	n/a	n/a	-28.765625	-46.28125	X
382.6513671875	n/a	CUED_REC_STOP	783670	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
384.83642578125	n/a	CUED_REC_CUE	788145	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	SEEDS	n/a	florist	26.5	17.0	-28.765625	-46.28125	X
386.21630859375	n/a	CUED_REC_WORD	790971	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	SEEDS	190	n/a	n/a	n/a	-28.765625	-46.28125	X
387.01806640625	n/a	CUED_REC_STOP	792613	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
388.81884765625	n/a	CUED_REC_CUE	796301	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	MUFFINS	n/a	bakery	58.3125	27.90625	-28.765625	-46.28125	X
390.64892578125	n/a	CUED_REC_WORD	800049	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	MUFFINS	136	n/a	n/a	n/a	-28.765625	-46.28125	X
391.66748046875	n/a	CUED_REC_STOP	802135	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
393.76953125	n/a	CUED_REC_CUE	806440	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	NOSE_SPRAY	n/a	pharmacy	-14.296875	-12.8984375	-28.765625	-46.28125	X
395.26953125	n/a	CUED_REC_WORD	809512	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	NOSE_SPRAY	143	n/a	n/a	n/a	-28.765625	-46.28125	X
396.26708984375	n/a	CUED_REC_STOP	811555	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
398.5009765625	n/a	CUED_REC_CUE	816130	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	JUMP_ROPE	n/a	gym	32.1875	-60.90625	-28.765625	-46.28125	X
399.73095703125	n/a	CUED_REC_WORD	818649	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	JUMP_ROPE	116	n/a	n/a	n/a	-28.765625	-46.28125	X
400.53369140625	n/a	CUED_REC_STOP	820293	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
402.70068359375	n/a	CUED_REC_CUE	824731	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	VIOLIN	n/a	music_store	36.6875	59.09375	-28.765625	-46.28125	X
403.86767578125	n/a	CUED_REC_WORD	827121	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	VIOLIN	228	n/a	n/a	n/a	-28.765625	-46.28125	X
404.9833984375	n/a	CUED_REC_STOP	829406	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
407.00146484375	n/a	CUED_REC_CUE	833539	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	NEEDLE	n/a	craft_shop	-9.1015625	17.90625	-28.765625	-46.28125	X
408.34033203125	n/a	CUED_REC_WORD	836281	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	NEEDLE	142	n/a	n/a	n/a	-28.765625	-46.28125	X
409.21630859375	n/a	CUED_REC_STOP	838075	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
411.02197265625	n/a	CUED_REC_CUE	841773	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	ASPARAGUS	n/a	grocery_store	-3.099609375	-58.5	-28.765625	-46.28125	X
413.755859375	n/a	CUED_REC_WORD	847372	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	ASPARAGUS	9	n/a	n/a	n/a	-28.765625	-46.28125	X
414.765625	n/a	CUED_REC_STOP	849440	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
416.83251953125	n/a	CUED_REC_CUE	853673	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	ADVIL	n/a	dentist	-60.0	-11.5	-28.765625	-46.28125	X
418.0625	n/a	CUED_REC_WORD	856192	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	ADVIL	2	n/a	n/a	n/a	-28.765625	-46.28125	X
418.8984375	n/a	CUED_REC_STOP	857904	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
421.166015625	n/a	CUED_REC_CUE	862548	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	BOLTS	n/a	hardware_store	35.09375	26.703125	-28.765625	-46.28125	X
422.64697265625	n/a	CUED_REC_WORD	865581	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	BOLTS	25	n/a	n/a	n/a	-28.765625	-46.28125	X
423.6650390625	n/a	CUED_REC_STOP	867666	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
425.91552734375	n/a	CUED_REC_CUE	872275	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	PAINT	n/a	bike_shop	-39.0	-61.90625	-28.765625	-46.28125	X
427.2314453125	n/a	CUED_REC_WORD	874970	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	PAINT	150	n/a	n/a	n/a	-28.765625	-46.28125	X
428.2314453125	n/a	CUED_REC_STOP	877018	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
430.1826171875	n/a	CUED_REC_CUE	881014	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	BRUSHES	n/a	barber_shop	14.5	-33.6875	-28.765625	-46.28125	X
431.67822265625	n/a	CUED_REC_WORD	884077	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	BRUSHES	31	n/a	n/a	n/a	-28.765625	-46.28125	X
432.56396484375	n/a	CUED_REC_STOP	885891	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
434.7822265625	n/a	CUED_REC_CUE	890434	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	SHORTS	n/a	clothing_store	-31.796875	55.6875	-28.765625	-46.28125	X
440.79638671875	n/a	CUED_REC_WORD_VV	902751	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	-28.765625	-46.28125	X
440.79736328125	n/a	CUED_REC_STOP	902753	n/a	LTP470	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
443.080078125	n/a	TRIAL_START	907428	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.765625	-46.28125	X
452.13037109375	n/a	CLASSIFIER_WAIT	925963	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.9375	-12.0	X
455.8623046875	n/a	CLASSIFIER	933606	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.9375	-12.0	Sham
455.8623046875	n/a	WORD	933606	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	COTTON_BALLS	n/a	dentist	-60.0	-11.5	-48.9375	-12.0	X
469.47802734375	n/a	POINTER_ON	961491	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.76953125	50.375	X
477.76123046875	n/a	CLASSIFIER_WAIT	978455	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.84375	33.375	X
478.21044921875	n/a	WORD	979375	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	NAILS	n/a	hardware_store	35.09375	26.703125	46.84375	33.375	X
478.21044921875	n/a	CLASSIFIER	979375	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.84375	33.375	Sham
491.84228515625	n/a	POINTER_ON	1007293	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.7734375	-27.203125	X
498.37548828125	n/a	CLASSIFIER_WAIT	1020673	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.59375	-48.84375	X
502.80810546875	n/a	CLASSIFIER	1029751	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.59375	-48.84375	Sham
502.80810546875	n/a	WORD	1029751	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	CHAIN	n/a	bike_shop	-39.0	-61.90625	-36.59375	-48.84375	X
514.50732421875	n/a	CLASSIFIER_WAIT	1053711	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.352783203125	-33.40625	X
515.25732421875	n/a	CLASSIFIER	1055247	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.352783203125	-33.40625	Sham
515.25732421875	n/a	WORD	1055247	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	CAPE	n/a	barber_shop	14.5	-33.6875	0.352783203125	-33.40625	X
529.490234375	n/a	CLASSIFIER_WAIT	1084396	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.9375	-34.75	X
532.85595703125	n/a	CLASSIFIER	1091289	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.9375	-34.75	Sham
532.85595703125	n/a	WORD	1091289	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	KARAOKE_MACHINE	n/a	toy_store	62.3125	-33.5	49.9375	-34.75	X
546.4716796875	n/a	POINTER_ON	1119174	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-12.640625	-46.5625	X
549.0205078125	n/a	CLASSIFIER_WAIT	1124394	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.875	-46.625	X
549.95458984375	n/a	CLASSIFIER	1126307	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.875	-46.625	Sham
549.95458984375	n/a	WORD	1126307	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	GARLIC	n/a	pizzeria	-29.59375	-37.1875	-28.875	-46.625	X
563.236328125	n/a	CLASSIFIER_WAIT	1153508	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.171875	-48.9375	X
565.7861328125	n/a	CLASSIFIER	1158730	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.171875	-48.9375	Sham
565.7861328125	n/a	WORD	1158730	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	CHALK	n/a	gym	32.1875	-60.90625	31.171875	-48.9375	X
578.8349609375	n/a	CLASSIFIER_WAIT	1185454	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.3232421875	-11.1015625	X
579.70166015625	n/a	CLASSIFIER	1187229	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.3232421875	-11.1015625	Sham
579.70166015625	n/a	WORD	1187229	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	EAR_PLUGS	n/a	pharmacy	-14.296875	-12.8984375	-1.3232421875	-11.1015625	X
591.0009765625	n/a	CLASSIFIER_WAIT	1210370	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.5078125	-48.90625	X
595.150390625	n/a	WORD	1218868	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	COFFEE	n/a	cafe	14.6015625	-58.8125	9.5078125	-48.90625	X
595.150390625	n/a	CLASSIFIER	1218868	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.5078125	-48.90625	Sham
607.18359375	n/a	CLASSIFIER_WAIT	1243512	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.0625	-9.5703125	X
612.115234375	n/a	CLASSIFIER	1253612	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.0625	-9.5703125	Sham
612.115234375	n/a	WORD	1253612	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	CHEW_TOY	n/a	pet_store	59.3125	-9.203125	50.0625	-9.5703125	X
623.01708984375	n/a	CLASSIFIER_WAIT	1275939	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.1953125	2.8046875	X
624.73095703125	n/a	CLASSIFIER	1279449	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.1953125	2.8046875	Sham
624.73095703125	n/a	WORD	1279449	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	GLUE	n/a	craft_shop	-9.1015625	17.90625	-10.1953125	2.8046875	X
638.36376953125	n/a	POINTER_ON	1307369	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.375	22.296875	X
639.64697265625	n/a	CLASSIFIER_WAIT	1309997	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	25.96875	X
642.96337890625	n/a	CLASSIFIER	1316789	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	25.96875	Sham
642.96337890625	n/a	WORD	1316789	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	SUGAR	n/a	bakery	58.3125	27.90625	49.34375	25.96875	X
654.41259765625	n/a	CLASSIFIER_WAIT	1340237	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	-27.796875	X
658.912109375	n/a	CLASSIFIER	1349452	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.3125	-27.796875	Sham
658.912109375	n/a	WORD	1349452	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	DIAMOND	n/a	jewelry_store	35.40625	-33.09375	46.3125	-27.796875	X
672.52685546875	n/a	POINTER_ON	1377335	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.9375	39.71875	X
674.90966796875	n/a	CLASSIFIER_WAIT	1382215	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.3125	48.75	X
679.7265625	n/a	CLASSIFIER	1392080	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.3125	48.75	Sham
679.7265625	n/a	WORD	1392080	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	GUITAR_STRINGS	n/a	music_store	36.6875	59.09375	37.3125	48.75	X
693.0595703125	n/a	CLASSIFIER_WAIT	1419386	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	27.953125	1.7587890625	X
695.2763671875	n/a	CLASSIFIER	1423926	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	27.953125	1.7587890625	Sham
695.2763671875	n/a	WORD	1423926	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	ROSES	n/a	florist	26.5	17.0	27.953125	1.7587890625	X
707.2412109375	n/a	TRIAL_END	1448430	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-4.94140625	-47.40625	X
718.2744140625	n/a	REC_START	1471026	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
729.18017578125	n/a	REC_WORD	1493361	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	COTTON_BALLS	58	dentist	-60.0	-11.5	-6.67578125	-48.875	X
730.83203125	n/a	REC_WORD	1496744	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	CHAIN	42	bike_shop	-39.0	-61.90625	-6.67578125	-48.875	X
733.43212890625	n/a	REC_WORD	1502069	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	COFFEE	49	cafe	14.6015625	-58.8125	-6.67578125	-48.875	X
735.07958984375	n/a	REC_WORD	1505443	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	CHALK	43	gym	32.1875	-60.90625	-6.67578125	-48.875	X
736.62158203125	n/a	REC_WORD	1508601	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	CAPE	38	barber_shop	14.5	-33.6875	-6.67578125	-48.875	X
738.2197265625	n/a	REC_WORD	1511874	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	EAR_PLUGS	75	pharmacy	-14.296875	-12.8984375	-6.67578125	-48.875	X
742.97900390625	n/a	REC_WORD	1521621	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	ROSES	179	florist	26.5	17.0	-6.67578125	-48.875	X
744.80908203125	n/a	REC_WORD	1525369	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	DIAMOND	68	jewelry_store	35.40625	-33.09375	-6.67578125	-48.875	X
746.42578125	n/a	REC_WORD	1528680	wordpools/all_items.txt	LTP470	NiclsCourierClosedLoop	0	1	1	KARAOKE_MACHINE	117	toy_store	62.3125	-33.5	-6.67578125	-48.875	X
808.28271484375	n/a	REC_STOP	1655363	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
816.93212890625	n/a	CLASSIFIER_WAIT	1673077	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	X
816.98095703125	n/a	CLASSIFIER	1673177	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.67578125	-48.875	Sham
816.98193359375	n/a	CUED_REC_CUE	1673179	n/a	LTP470	NiclsCourierClosedLoop	0	1	1	GUITAR_STRINGS	n/a	music_store	36.6875	59.09375	-6.67578125	-48.875	X
