onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
279.44384765625	n/a	WORD	572301	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	BASS	n/a	music_store	-60.0	-11.5	-48.46875	-12.59375	X
292.45947265625	n/a	WORD	598957	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	CHRYSANTHEMUM	n/a	florist	58.3125	27.90625	48.5	27.859375	X
300.158203125	n/a	WORD	614724	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	FLOSS	n/a	dentist	-14.296875	-12.8984375	-0.837890625	-8.9375	X
309.1083984375	n/a	WORD	633054	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	COLLAR	n/a	pet_store	-9.1015625	17.90625	-9.859375	1.337890625	X
319.7236328125	n/a	WORD	654794	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	JUMP_ROPE	n/a	gym	35.40625	-33.09375	46.3125	-30.109375	X
328.80615234375	n/a	TRIAL_END	673395	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	7.84375	-47.6875	X
339.83935546875	n/a	REC_START	695991	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
340.88134765625	n/a	REC_WORD	698125	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	JUMP_ROPE	116	gym	35.40625	-33.09375	9.484375	-48.53125	X
341.9453125	n/a	REC_WORD	700304	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	COLLAR	51	pet_store	-9.1015625	17.90625	9.484375	-48.53125	X
342.76220703125	n/a	REC_WORD	701977	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	BOTTLED_WATER	26	n/a	n/a	n/a	9.484375	-48.53125	X
343.322265625	n/a	EFR_MARK	703124	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
343.322265625	n/a	EFR_MARK	703124	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
345.4130859375	n/a	REC_WORD	707406	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	NECKLACE	141	jewelry_store	-31.796875	55.6875	9.484375	-48.53125	X
346.57177734375	n/a	REC_WORD	709779	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	EMBROIDERY	78	craft_shop	36.6875	59.09375	9.484375	-48.53125	X
350.1416015625	n/a	REC_WORD	717090	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	CHRYSANTHEMUM	48	florist	58.3125	27.90625	9.484375	-48.53125	X
351.654296875	n/a	REC_WORD	720188	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	CHOCOLATE_CHIPS	47	bakery	26.5	17.0	9.484375	-48.53125	X
353.029296875	n/a	REC_WORD	723004	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	BLOW_DRYER	22	barber_shop	62.3125	-33.5	9.484375	-48.53125	X
357.9208984375	n/a	REC_WORD	733022	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	CAGE	33	n/a	n/a	n/a	9.484375	-48.53125	X
358.13818359375	n/a	EFR_MARK	733467	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
358.13818359375	n/a	EFR_MARK	733467	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
359.4658203125	n/a	REC_WORD	736186	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	LOLLIPOPS	125	n/a	n/a	n/a	9.484375	-48.53125	X
359.671875	n/a	EFR_MARK	736608	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
359.671875	n/a	EFR_MARK	736608	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
371.873046875	n/a	REC_WORD	761596	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	CHAIN	42	bike_shop	-29.59375	-37.1875	9.484375	-48.53125	X
385.2509765625	n/a	REC_WORD	788994	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	ACTION_FIGURES	1	n/a	n/a	n/a	9.484375	-48.53125	X
386.0859375	n/a	EFR_MARK	790704	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
386.0859375	n/a	EFR_MARK	790704	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
395.111328125	n/a	REC_WORD	809188	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	JUMP_ROPE	116	gym	35.40625	-33.09375	9.484375	-48.53125	X
429.86572265625	n/a	REC_STOP	880365	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
438.400390625	n/a	CUED_REC_CUE	897844	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	CHOCOLATE_CHIPS	n/a	bakery	26.5	17.0	9.484375	-48.53125	X
440.576171875	n/a	CUED_REC_WORD	902300	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	CHOCOLATE_CHIPS	47	n/a	n/a	n/a	9.484375	-48.53125	X
441.39892578125	n/a	CUED_REC_STOP	903985	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
443.51611328125	n/a	CUED_REC_CUE	908321	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	EYE_DROPS	n/a	pharmacy	-3.099609375	-58.5	9.484375	-48.53125	X
449.5146484375	n/a	CUED_REC_WORD_VV	920606	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	9.484375	-48.53125	X
449.5146484375	n/a	CUED_REC_STOP	920606	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
451.51513671875	n/a	CUED_REC_CUE	924703	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	ANCHOVIES	n/a	pizzeria	35.09375	26.703125	9.484375	-48.53125	X
452.83544921875	n/a	CUED_REC_WORD	927407	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	ANCHOVIES	6	n/a	n/a	n/a	9.484375	-48.53125	X
453.67529296875	n/a	CUED_REC_STOP	929127	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
455.7490234375	n/a	CUED_REC_CUE	933374	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	BASS	n/a	music_store	-60.0	-11.5	9.484375	-48.53125	X
461.74755859375	n/a	CUED_REC_WORD_VV	945659	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	9.484375	-48.53125	X
461.74755859375	n/a	CUED_REC_STOP	945659	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
463.74755859375	n/a	CUED_REC_CUE	949755	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	NECKLACE	n/a	jewelry_store	-31.796875	55.6875	9.484375	-48.53125	X
465.04638671875	n/a	CUED_REC_WORD	952415	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	NECKLACE	141	n/a	n/a	n/a	9.484375	-48.53125	X
466.01318359375	n/a	CUED_REC_STOP	954395	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
467.98095703125	n/a	CUED_REC_CUE	958425	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	FLOSS	n/a	dentist	-14.296875	-12.8984375	9.484375	-48.53125	X
470.89599609375	n/a	CUED_REC_WORD	964395	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	FLOSS	86	n/a	n/a	n/a	9.484375	-48.53125	X
471.712890625	n/a	CUED_REC_STOP	966068	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
473.546875	n/a	CUED_REC_CUE	969824	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	EMBROIDERY	n/a	craft_shop	36.6875	59.09375	9.484375	-48.53125	X
474.5576171875	n/a	CUED_REC_WORD	971894	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	EMBROIDERY	78	n/a	n/a	n/a	9.484375	-48.53125	X
475.57958984375	n/a	CUED_REC_STOP	973987	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
477.62939453125	n/a	CUED_REC_CUE	978185	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	COLLAR	n/a	pet_store	-9.1015625	17.90625	9.484375	-48.53125	X
483.6279296875	n/a	CUED_REC_WORD_VV	990470	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	9.484375	-48.53125	X
483.62890625	n/a	CUED_REC_STOP	990472	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
485.7958984375	n/a	CUED_REC_CUE	994910	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	SCREWS	n/a	hardware_store	32.1875	-60.90625	9.484375	-48.53125	X
487.60693359375	n/a	CUED_REC_WORD	998619	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	SCREWS	189	n/a	n/a	n/a	9.484375	-48.53125	X
488.595703125	n/a	CUED_REC_STOP	1000644	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
490.82958984375	n/a	CUED_REC_CUE	1005219	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	n/a	clothing_store	14.5	-33.6875	9.484375	-48.53125	X
493.2705078125	n/a	CUED_REC_WORD	1010218	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	SWEATSHIRT	209	n/a	n/a	n/a	9.484375	-48.53125	X
493.9443359375	n/a	CUED_REC_STOP	1011598	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
495.92919921875	n/a	CUED_REC_CUE	1015663	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	JUMP_ROPE	n/a	gym	35.40625	-33.09375	9.484375	-48.53125	X
497.1142578125	n/a	CUED_REC_WORD	1018090	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	JUMP_ROPE	116	n/a	n/a	n/a	9.484375	-48.53125	X
498.09423828125	n/a	CUED_REC_STOP	1020097	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
500.044921875	n/a	CUED_REC_CUE	1024092	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	COLD_CUTS	n/a	grocery_store	-39.0	-61.90625	9.484375	-48.53125	X
506.04345703125	n/a	CUED_REC_WORD_VV	1036377	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	9.484375	-48.53125	X
506.04345703125	n/a	CUED_REC_STOP	1036377	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
507.828125	n/a	CUED_REC_CUE	1040032	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	CHAIN	n/a	bike_shop	-29.59375	-37.1875	9.484375	-48.53125	X
509.7021484375	n/a	CUED_REC_WORD	1043870	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	CHAIN	42	n/a	n/a	n/a	9.484375	-48.53125	X
510.3603515625	n/a	CUED_REC_STOP	1045218	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
512.5439453125	n/a	CUED_REC_CUE	1049690	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	CHRYSANTHEMUM	n/a	florist	58.3125	27.90625	9.484375	-48.53125	X
513.89404296875	n/a	CUED_REC_WORD	1052455	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	CHRYSANTHEMUM	48	n/a	n/a	n/a	9.484375	-48.53125	X
514.9267578125	n/a	CUED_REC_STOP	1054570	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
517.0107421875	n/a	CUED_REC_CUE	1058838	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	BLOW_DRYER	n/a	barber_shop	62.3125	-33.5	9.484375	-48.53125	X
518.884765625	n/a	CUED_REC_WORD	1062676	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	0	BLOW_DRYER	22	n/a	n/a	n/a	9.484375	-48.53125	X
519.59228515625	n/a	CUED_REC_STOP	1064125	n/a	LTP455	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
521.1591796875	n/a	TRIAL_START	1067334	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.484375	-48.53125	X
526.19287109375	n/a	CLASSIFIER_WAIT	1077643	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.21875	-30.28125	X
526.208984375	n/a	CLASSIFIER	1077676	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.21875	-30.28125	Pos
526.208984375	n/a	WORD	1077676	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	MEDICINE_BALL	n/a	gym	35.40625	-33.09375	46.21875	-30.28125	X
534.30859375	n/a	CLASSIFIER_WAIT	1094264	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.8095703125	-8.734375	X
534.32421875	n/a	CLASSIFIER	1094296	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.8095703125	-8.734375	Pos
534.32421875	n/a	WORD	1094296	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	X-RAY_MACHINE	n/a	dentist	-14.296875	-12.8984375	-0.8095703125	-8.734375	X
542.890625	n/a	CLASSIFIER_WAIT	1111840	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.375	-34.84375	X
542.90771484375	n/a	CLASSIFIER	1111875	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.375	-34.84375	Pos
542.90771484375	n/a	WORD	1111875	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	COMB	n/a	barber_shop	62.3125	-33.5	49.375	-34.84375	X
553.27294921875	n/a	CLASSIFIER_WAIT	1133103	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.8359375	-48.625	X
558.27392578125	n/a	TIMEOUT	1143345	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.8359375	-48.625	Pos
558.27392578125	n/a	WORD	1143345	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	OINTMENT	n/a	pharmacy	-3.099609375	-58.5	-6.8359375	-48.625	X
567.90625	n/a	CLASSIFIER_WAIT	1163072	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.609375	1.4375	X
567.9228515625	n/a	WORD	1163106	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	SUGAR	n/a	bakery	26.5	17.0	25.609375	1.4375	X
567.9228515625	n/a	CLASSIFIER	1163106	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.609375	1.4375	Pos
579.38818359375	n/a	CLASSIFIER_WAIT	1186587	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.25	-46.5625	X
579.4052734375	n/a	CLASSIFIER	1186622	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.25	-46.5625	Pos
579.4052734375	n/a	WORD	1186622	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	HELMET	n/a	bike_shop	-29.59375	-37.1875	-28.25	-46.5625	X
593.919921875	n/a	CLASSIFIER_WAIT	1216348	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	35.1875	48.65625	X
593.93701171875	n/a	CLASSIFIER	1216383	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	35.1875	48.65625	Pos
593.93701171875	n/a	WORD	1216383	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	36.6875	59.09375	35.1875	48.65625	X
606.0703125	n/a	CLASSIFIER_WAIT	1241232	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.3671875	-49.5625	X
606.08642578125	n/a	CLASSIFIER	1241265	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.3671875	-49.5625	Pos
606.08642578125	n/a	WORD	1241265	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PUPPETS	n/a	toy_store	14.6015625	-58.8125	9.3671875	-49.5625	X
613.2529296875	n/a	CLASSIFIER_WAIT	1255942	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.5	-9.953125	X
613.2685546875	n/a	WORD	1255974	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	SYRUP	n/a	cafe	59.3125	-9.203125	49.5	-9.953125	X
613.2685546875	n/a	CLASSIFIER	1255974	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.5	-9.953125	Pos
623.28515625	n/a	CLASSIFIER_WAIT	1276488	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.5859375	1.3125	X
623.8681640625	n/a	CLASSIFIER	1277682	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.5859375	1.3125	Pos
623.869140625	n/a	WORD	1277684	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PARROT	n/a	pet_store	-9.1015625	17.90625	-9.5859375	1.3125	X
631.08447265625	n/a	CLASSIFIER_WAIT	1292461	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.703125	48.46875	X
631.1005859375	n/a	CLASSIFIER	1292494	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.703125	48.46875	Pos
631.1015625	n/a	WORD	1292496	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	RINGS	n/a	jewelry_store	-31.796875	55.6875	-29.703125	48.46875	X
642.05078125	n/a	CLASSIFIER_WAIT	1314920	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.84375	28.015625	X
642.06787109375	n/a	CLASSIFIER	1314955	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.84375	28.015625	Pos
642.06787109375	n/a	WORD	1314955	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	SOIL	n/a	florist	58.3125	27.90625	48.84375	28.015625	X
654.39892578125	n/a	CLASSIFIER_WAIT	1340209	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.5	-49.46875	X
654.4169921875	n/a	WORD	1340246	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	BOTTLED_WATER	n/a	grocery_store	-39.0	-61.90625	-36.5	-49.46875	X
654.4169921875	n/a	CLASSIFIER	1340246	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.5	-49.46875	Pos
662.7822265625	n/a	CLASSIFIER_WAIT	1357378	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	30.984375	-48.6875	X
662.79833984375	n/a	CLASSIFIER	1357411	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	30.984375	-48.6875	Pos
662.79931640625	n/a	WORD	1357413	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PLIERS	n/a	hardware_store	32.1875	-60.90625	30.984375	-48.6875	X
672.564453125	n/a	CLASSIFIER_WAIT	1377412	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.1875	31.234375	X
672.58154296875	n/a	CLASSIFIER	1377447	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.1875	31.234375	Pos
672.58154296875	n/a	WORD	1377447	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PIZZA_BOX	n/a	pizzeria	35.09375	26.703125	46.1875	31.234375	X
684.78173828125	n/a	TRIAL_END	1402433	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.78125	-8.796875	X
685.7314453125	n/a	EFR_MARK	1404378	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
685.7314453125	n/a	EFR_MARK	1404378	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
685.94775390625	n/a	EFR_MARK	1404821	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
685.94775390625	n/a	EFR_MARK	1404821	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
686.16455078125	n/a	EFR_MARK	1405265	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
686.16455078125	n/a	EFR_MARK	1405265	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
686.38134765625	n/a	EFR_MARK	1405709	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
686.38134765625	n/a	EFR_MARK	1405709	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
686.59765625	n/a	EFR_MARK	1406152	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
686.59765625	n/a	EFR_MARK	1406152	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
687.13134765625	n/a	EFR_MARK	1407245	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
687.13134765625	n/a	EFR_MARK	1407245	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
695.81298828125	n/a	REC_START	1425025	n/a	LTP455	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-10.40625	X
696.302734375	n/a	REC_WORD	1426028	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PIZZA_BOX	160	pizzeria	35.09375	26.703125	-48.90625	-10.40625	X
697.1748046875	n/a	REC_WORD	1427814	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	PLIERS	162	hardware_store	32.1875	-60.90625	-48.90625	-10.40625	X
698.12158203125	n/a	REC_WORD	1429753	wordpools/all_items.txt	LTP455	NiclsCourierClosedLoop	1	1	1	MEDICINE_BALL	129	gym	35.40625	-33.09375	-48.90625	-10.40625	X
