mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
437975	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	0	TOOTHPASTE	n/a	dentist	35.09375	26.703125
439174	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	TOOTHPASTE	221	n/a	n/a	n/a
440508	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
442593	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	0	COUGH_SYRUP	n/a	pharmacy	58.3125	27.90625
444168	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	COUGH_SYRUP	59	n/a	n/a	n/a
445608	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
447842	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	0	PASTRIES	n/a	cafe	14.5	-33.6875
449663	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	PASTRIES	153	n/a	n/a	n/a
450958	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
452975	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	0	BLOW_DRYER	n/a	barber_shop	-60.0	-11.5
454142	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	BLOW_DRYER	22	n/a	n/a	n/a
455475	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
457275	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	0	BASEBALL_BAT	n/a	gym	26.5	17.0
458450	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	BASEBALL_BAT	16	n/a	n/a	n/a
459724	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
461843	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	0	BACK_PACK	n/a	bike_shop	-29.59375	-37.1875
463055	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	0	BACK_PACK	11	n/a	n/a	n/a
464391	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
465958	TRIAL_START	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
467191	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	XYLOPHONE	n/a	music_store	-9.1015625	17.90625
477625	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	CHOCOLATE	n/a	cafe	14.5	-33.6875
491241	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
493975	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	NOSE_SPRAY	n/a	pharmacy	58.3125	27.90625
507591	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
512941	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	EMBROIDERY	n/a	craft_shop	14.6015625	-58.8125
525408	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	SPACKLE	n/a	hardware_store	62.3125	-33.5
537407	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	BLUEBERRIES	n/a	grocery_store	-14.296875	-12.8984375
551508	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	WATER_GUN	n/a	toy_store	35.40625	-33.09375
565125	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
568674	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	ORCHIDS	n/a	florist	-39.0	-61.90625
582291	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
584975	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	PARROT	n/a	pet_store	-31.796875	55.6875
598591	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
606941	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	LOCKS	n/a	bike_shop	-29.59375	-37.1875
613091	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	SUGAR	n/a	bakery	-3.099609375	-58.5
626708	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
632058	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	WATCH	n/a	jewelry_store	36.6875	59.09375
645675	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
655124	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	SPATULA	n/a	pizzeria	32.1875	-60.90625
668691	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	n/a	gym	26.5	17.0
682292	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	TOOTHBRUSH	n/a	dentist	35.09375	26.703125
692091	TRIAL_END	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
703108	REC_START	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
704710	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	TOOTHBRUSH	220	dentist	35.09375	26.703125
709942	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	NOSE_SPRAY	143	pharmacy	58.3125	27.90625
711481	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	WATCH	231	jewelry_store	36.6875	59.09375
713020	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	WATCH	231	jewelry_store	36.6875	59.09375
716299	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	ORCHIDS	148	florist	-39.0	-61.90625
719454	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	CHOCOLATE	46	cafe	14.5	-33.6875
721404	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	SUGAR	206	bakery	-3.099609375	-58.5
723383	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	EMBROIDERY	78	craft_shop	14.6015625	-58.8125
727381	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	27	gym	26.5	17.0
730978	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	SPACKLE	198	hardware_store	62.3125	-33.5
733976	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	BLUEBERRIES	23	grocery_store	-14.296875	-12.8984375
736256	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	XYLOPHONE	236	music_store	-9.1015625	17.90625
777348	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	LOCKS	124	bike_shop	-29.59375	-37.1875
793125	REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
801825	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	XYLOPHONE	n/a	music_store	-9.1015625	17.90625
803112	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	XYLOPHONE	236	n/a	n/a	n/a
804258	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
806375	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	SPACKLE	n/a	hardware_store	62.3125	-33.5
807850	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	SPACKLE	198	n/a	n/a	n/a
808891	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
810658	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	n/a	gym	26.5	17.0
812031	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	27	n/a	n/a	n/a
813375	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
815559	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	ORCHIDS	n/a	florist	-39.0	-61.90625
816877	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	ORCHIDS	148	n/a	n/a	n/a
818491	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
820326	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	EMBROIDERY	n/a	craft_shop	14.6015625	-58.8125
821947	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	EMBROIDERY	78	n/a	n/a	n/a
823208	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
825042	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	WATER_GUN	n/a	toy_store	35.40625	-33.09375
831057	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
831058	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
832909	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	LOCKS	n/a	bike_shop	-29.59375	-37.1875
834142	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	LOCKS	124	n/a	n/a	n/a
835142	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
837042	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	TOOTHBRUSH	n/a	dentist	35.09375	26.703125
838775	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	TOOTHBRUSH	220	n/a	n/a	n/a
840308	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
842175	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	PARROT	n/a	pet_store	-31.796875	55.6875
843367	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	PARROT	151	n/a	n/a	n/a
844407	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
846625	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	SUGAR	n/a	bakery	-3.099609375	-58.5
847879	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	SUGAR	206	n/a	n/a	n/a
848658	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
850759	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	NOSE_SPRAY	n/a	pharmacy	58.3125	27.90625
851830	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	NOSE_SPRAY	143	n/a	n/a	n/a
853041	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
855125	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	BLUEBERRIES	n/a	grocery_store	-14.296875	-12.8984375
856885	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	BLUEBERRIES	23	n/a	n/a	n/a
857724	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
859975	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	WATCH	n/a	jewelry_store	36.6875	59.09375
860830	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	WATCH	231	n/a	n/a	n/a
862057	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
863826	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	CHOCOLATE	n/a	cafe	14.5	-33.6875
866068	CUED_REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	CHOCOLATE	46	n/a	n/a	n/a
867708	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
869876	CUED_REC_CUE	n/a	LTP484	NiclsCourierReadOnly	4	1	1	SPATULA	n/a	pizzeria	32.1875	-60.90625
875891	CUED_REC_STOP	n/a	LTP484	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
875892	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
877891	TRIAL_START	n/a	LTP484	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
889908	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
900307	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	CONDITIONER	n/a	barber_shop	-60.0	-11.5
913925	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
919075	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	TOMATO_SAUCE	n/a	pizzeria	32.1875	-60.90625
930191	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	HOT_CHOCOLATE	n/a	cafe	14.5	-33.6875
938841	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	FLOUR	n/a	bakery	-3.099609375	-58.5
950009	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	EGGS	n/a	grocery_store	-14.296875	-12.8984375
963175	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	SLED	n/a	toy_store	35.40625	-33.09375
976808	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
979292	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	EMERALD	n/a	jewelry_store	36.6875	59.09375
994024	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	JEANS	n/a	clothing_store	59.3125	-9.203125
1007641	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1010874	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	PEONIES	n/a	florist	-39.0	-61.90625
1024508	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1036841	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	Q-TIPS	n/a	pharmacy	58.3125	27.90625
1050275	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	FISH_BOWL	n/a	pet_store	-31.796875	55.6875
1063891	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1073141	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	TAPE_MEASURE	n/a	hardware_store	62.3125	-33.5
1086758	POINTER_ON	n/a	LTP484	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1088058	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	LIGHT	n/a	bike_shop	-29.59375	-37.1875
1098424	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	STICKERS	n/a	craft_shop	14.6015625	-58.8125
1110525	WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	AMPLIFIER	n/a	music_store	-9.1015625	17.90625
1119358	TRIAL_END	n/a	LTP484	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1130375	REC_START	n/a	LTP484	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1131010	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	AMPLIFIER	5	music_store	-9.1015625	17.90625
1132058	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	FISH_BOWL	84	pet_store	-31.796875	55.6875
1133918	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	HOT_CHOCOLATE	112	cafe	14.5	-33.6875
1134691	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	FLOUR	87	bakery	-3.099609375	-58.5
1135631	REC_WORD	wordpools/all_items.txt	LTP484	NiclsCourierReadOnly	4	1	2	EGGS	77	grocery_store	-14.296875	-12.8984375
