mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
653045	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	0	VOLLEYBALL	n/a	gym	35.40625	-33.09375
654577	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	0	VOLLEYBALL	230	n/a	n/a	n/a
656244	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
658296	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	0	PEARLS	n/a	jewelry_store	-31.796875	55.6875
660011	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	0	PEARLS	154	n/a	n/a	n/a
661295	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
663113	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	0	EMBROIDERY	n/a	craft_shop	-29.59375	-37.1875
669128	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
669128	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
670962	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	0	HARMONICA	n/a	music_store	-14.296875	-12.8984375
673180	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	0	HARMONICA	109	n/a	n/a	n/a
674761	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
677311	TRIAL_START	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
684345	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	SHAMPOO	n/a	barber_shop	32.1875	-60.90625
698262	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	SPINACH	n/a	pizzeria	26.5	17.0
711895	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
731912	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	CANVAS	n/a	craft_shop	-29.59375	-37.1875
745545	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
764378	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	CHALK	n/a	gym	35.40625	-33.09375
778012	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
779811	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	BUNNY	n/a	pet_store	-9.1015625	17.90625
788678	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	GUITAR	n/a	music_store	-14.296875	-12.8984375
800245	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	DAFFODILS	n/a	florist	59.3125	-9.203125
813878	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
834128	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	ADVIL	n/a	dentist	-3.099609375	-58.5
845311	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	SKIRT	n/a	clothing_store	14.5	-33.6875
854594	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	BAGELS	n/a	bakery	14.6015625	-58.8125
868228	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
871328	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	STUFFED_ANIMAL	n/a	toy_store	-60.0	-11.5
884945	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
892411	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	EYE_DROPS	n/a	pharmacy	58.3125	27.90625
902762	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	FRUIT	n/a	cafe	36.6875	59.09375
916395	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
928212	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	DECALS	n/a	bike_shop	-39.0	-61.90625
941846	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
946095	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	BOTTLED_WATER	n/a	grocery_store	62.3125	-33.5
976078	TRIAL_END	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
987095	REC_START	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
988378	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	DECALS	66	bike_shop	-39.0	-61.90625
989942	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
990317	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	CANVAS	37	craft_shop	-29.59375	-37.1875
992241	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	BAGELS	12	bakery	14.6015625	-58.8125
993520	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	SHAMPOO	191	barber_shop	32.1875	-60.90625
995064	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	BUNNY	32	pet_store	-9.1015625	17.90625
996632	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	GUITAR	97	music_store	-14.296875	-12.8984375
999014	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	SPINACH	201	pizzeria	26.5	17.0
1002117	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1002833	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	DAFFODILS	64	florist	59.3125	-9.203125
1017914	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	CHALK	43	gym	35.40625	-33.09375
1044973	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	STUFFED_ANIMAL	204	toy_store	-60.0	-11.5
1052994	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	SKIRT	194	clothing_store	14.5	-33.6875
1077112	REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1085179	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	SKIRT	n/a	clothing_store	14.5	-33.6875
1086430	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	SKIRT	194	n/a	n/a	n/a
1087712	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1089979	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	CHALK	n/a	gym	35.40625	-33.09375
1091275	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	CHALK	43	n/a	n/a	n/a
1092328	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1094412	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	GUITAR	n/a	music_store	-14.296875	-12.8984375
1096500	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	GUITAR	97	n/a	n/a	n/a
1097628	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1099479	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	SHAMPOO	n/a	barber_shop	32.1875	-60.90625
1101146	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	SHAMPOO	191	n/a	n/a	n/a
1102779	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1104646	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	BOTTLED_WATER	n/a	grocery_store	62.3125	-33.5
1109466	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	BAGELS	12	n/a	n/a	n/a
1110561	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1112462	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	CANVAS	n/a	craft_shop	-29.59375	-37.1875
1114661	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	CANVAS	37	n/a	n/a	n/a
1115811	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1117696	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	FRUIT	n/a	cafe	36.6875	59.09375
1123712	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1123713	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1125495	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	SPINACH	n/a	pizzeria	26.5	17.0
1126804	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	SPINACH	201	n/a	n/a	n/a
1128112	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1130246	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	DECALS	n/a	bike_shop	-39.0	-61.90625
1131825	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	DECALS	66	n/a	n/a	n/a
1132828	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1134746	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	ADVIL	n/a	dentist	-3.099609375	-58.5
1140744	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
1140745	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1142712	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	DAFFODILS	n/a	florist	59.3125	-9.203125
1144320	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	DAFFODILS	64	n/a	n/a	n/a
1145661	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1147796	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	STUFFED_ANIMAL	n/a	toy_store	-60.0	-11.5
1149300	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	STUFFED_ANIMAL	204	n/a	n/a	n/a
1150744	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1152629	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	EYE_DROPS	n/a	pharmacy	58.3125	27.90625
1154606	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	ADVIL	2	n/a	n/a	n/a
1155728	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1157946	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	BAGELS	n/a	bakery	14.6015625	-58.8125
1160564	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	BAGELS	12	n/a	n/a	n/a
1161628	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1163562	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	1	1	1	BUNNY	n/a	pet_store	-9.1015625	17.90625
1165253	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	1	BUNNY	32	n/a	n/a	n/a
1166295	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
1168461	TRIAL_START	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1180478	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1187261	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	DAISIES	n/a	florist	59.3125	-9.203125
1200895	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1204928	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	TRACING_PAPER	n/a	craft_shop	-29.59375	-37.1875
1213311	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	VIDEO_GAMES	n/a	toy_store	-60.0	-11.5
1226945	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1240428	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	ASPARAGUS	n/a	grocery_store	62.3125	-33.5
1253612	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	TRAINING_WHEELS	n/a	bike_shop	-39.0	-61.90625
1267245	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1268779	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
1282412	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1293562	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	BLOW_DRYER	n/a	barber_shop	32.1875	-60.90625
1307195	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1324011	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	MILK	n/a	cafe	36.6875	59.09375
1337811	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	DOUGH	n/a	pizzeria	26.5	17.0
1350228	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	BOXING_GLOVES	n/a	gym	35.40625	-33.09375
1363811	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	GUITAR_STRINGS	n/a	music_store	-14.296875	-12.8984375
1377445	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1407245	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	ASPIRIN	n/a	pharmacy	58.3125	27.90625
1420878	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1439529	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	COTTON_BALLS	n/a	dentist	-3.099609375	-58.5
1453162	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1461611	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	BOLTS	n/a	hardware_store	35.09375	26.703125
1475245	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1498895	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	CHOCOLATE_CHIPS	n/a	bakery	14.6015625	-58.8125
1509961	TRIAL_END	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1520962	REC_START	n/a	LTP462	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1522084	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	CHOCOLATE_CHIPS	47	bakery	14.6015625	-58.8125
1524209	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	GUITAR_STRINGS	98	music_store	-14.296875	-12.8984375
1526710	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	<>	-1	n/a	n/a	n/a
1528517	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	<>	-1	n/a	n/a	n/a
1528976	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	TRACING_PAPER	223	craft_shop	-29.59375	-37.1875
1530702	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	1	1	2	TRAINING_WHEELS	225	bike_shop	-39.0	-61.90625
