mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
274064	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	SHAMPOO	191	barber_shop	32.1875	-60.90625	37.5	48.75	X
275064	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	37.5	48.75	X
276699	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	BAGS	13	grocery_store	62.3125	-33.5	37.5	48.75	X
277834	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	PUNCHING_BAG	166	gym	35.40625	-33.09375	37.5	48.75	X
279824	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	ORCHIDS	148	florist	59.3125	-9.203125	37.5	48.75	X
283849	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	EYE_DROPS	80	pharmacy	58.3125	27.90625	37.5	48.75	X
286734	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	HAMMER	104	hardware_store	35.09375	26.703125	37.5	48.75	X
289899	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	GLUE	93	craft_shop	-29.59375	-37.1875	37.5	48.75	X
338614	EFR_MARK	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
349330	REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
357781	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	EYE_DROPS	n/a	pharmacy	58.3125	27.90625	37.5	48.75	X
358951	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	EYE_DROPS	80	n/a	n/a	n/a	37.5	48.75	X
360347	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
362498	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	BAGS	n/a	grocery_store	62.3125	-33.5	37.5	48.75	X
364007	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	BAGS	13	n/a	n/a	n/a	37.5	48.75	X
365214	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
367315	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	SHAMPOO	n/a	barber_shop	32.1875	-60.90625	37.5	48.75	X
368215	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	SHAMPOO	191	n/a	n/a	n/a	37.5	48.75	X
369597	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
371515	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	COMPUTER	n/a	dentist	-3.099609375	-58.5	37.5	48.75	X
372775	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	COMPUTER	53	n/a	n/a	n/a	37.5	48.75	X
374064	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
375881	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	BRACELET	n/a	jewelry_store	-31.796875	55.6875	37.5	48.75	X
377636	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	BRACELET	28	n/a	n/a	n/a	37.5	48.75	X
378548	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
380432	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	n/a	toy_store	-60.0	-11.5	37.5	48.75	X
381566	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	TRAIN_SET	224	n/a	n/a	n/a	37.5	48.75	X
382981	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
384965	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	CHAIN	n/a	bike_shop	-39.0	-61.90625	37.5	48.75	X
386155	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	CHAIN	42	n/a	n/a	n/a	37.5	48.75	X
387231	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
389465	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	ORCHIDS	n/a	florist	59.3125	-9.203125	37.5	48.75	X
390485	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	ORCHIDS	148	n/a	n/a	n/a	37.5	48.75	X
391648	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
393848	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	PUNCHING_BAG	n/a	gym	35.40625	-33.09375	37.5	48.75	X
395378	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	PUNCHING_BAG	166	n/a	n/a	n/a	37.5	48.75	X
396798	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
398800	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	GLUE	n/a	craft_shop	-29.59375	-37.1875	37.5	48.75	X
399835	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	GLUE	93	n/a	n/a	n/a	37.5	48.75	X
401930	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
404014	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	GUINEA_PIG	n/a	pet_store	-9.1015625	17.90625	37.5	48.75	X
405244	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	GUINEA_PIG	96	n/a	n/a	n/a	37.5	48.75	X
406498	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
408465	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	PURSE	n/a	clothing_store	14.5	-33.6875	37.5	48.75	X
409655	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	PURSE	168	n/a	n/a	n/a	37.5	48.75	X
410631	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
412548	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	HAMMER	n/a	hardware_store	35.09375	26.703125	37.5	48.75	X
414953	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	HAMMER	104	n/a	n/a	n/a	37.5	48.75	X
415897	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
417998	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	DOUGH	n/a	pizzeria	26.5	17.0	37.5	48.75	X
419198	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	DOUGH	70	n/a	n/a	n/a	37.5	48.75	X
420131	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
422098	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	RECORDS	n/a	music_store	-14.296875	-12.8984375	37.5	48.75	X
423114	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	0	RECORDS	172	n/a	n/a	n/a	37.5	48.75	X
424564	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
426497	TRIAL_START	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.5	48.75	X
438514	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	45.71875	-5.53515625	X
441732	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	-27.8125	X
441748	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.40625	-27.8125	Pos
441748	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	DUMBELLS	n/a	gym	35.40625	-33.09375	46.40625	-27.8125	X
455365	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	45.5625	44.78125	X
457248	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.40625	49.0	X
460298	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	HALF-AND-HALF	n/a	cafe	36.6875	59.09375	37.40625	49.0	X
460298	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.40625	49.0	Pos
473931	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	15.625	1.88671875	X
477098	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.6904296875	-9.1875	X
477547	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.69091796875	-9.1875	Pos
477548	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	CDS	n/a	music_store	-14.296875	-12.8984375	-0.69091796875	-9.1875	X
490697	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.8125	-34.78125	X
491497	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.8125	-34.78125	Pos
491497	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	OATMEAL	n/a	grocery_store	62.3125	-33.5	49.8125	-34.78125	X
505115	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.501953125	-20.9375	X
514781	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.296875	48.625	X
514797	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-30.296875	48.625	Pos
514797	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	HAIR_CLIP	n/a	jewelry_store	-31.796875	55.6875	-30.296875	48.625	X
528415	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	7.69921875	1.0322265625	X
531115	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.9375	1.3896484375	X
531547	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.9375	1.3896484375	Pos
531547	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	OLIVES	n/a	pizzeria	26.5	17.0	25.9375	1.3896484375	X
545164	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.396728515625	-35.28125	X
555165	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.1171875	X
555931	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.1171875	Pos
555931	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	ACTION_FIGURES	n/a	toy_store	-60.0	-11.5	-49.0	-12.1171875	X
569548	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	0.419921875	-48.78125	X
583881	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	25.96875	X
587348	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	25.96875	Pos
587348	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	LOTION	n/a	pharmacy	58.3125	27.90625	49.6875	25.96875	X
600981	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	39.59375	-47.40625	X
606765	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.6640625	-49.625	X
606781	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.6640625	-49.625	Pos
606781	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	DENTIST'S_CHAIR	n/a	dentist	-3.099609375	-58.5	-6.6640625	-49.625	X
620397	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.34375	-21.5	X
626898	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.53125	31.75	X
629864	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.53125	31.75	Pos
629864	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	TAPE_MEASURE	n/a	hardware_store	35.09375	26.703125	46.53125	31.75	X
639947	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-8.328125	X
641931	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-8.328125	Pos
641931	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	PEONIES	n/a	florist	59.3125	-9.203125	49.625	-8.328125	X
655564	POINTER_ON	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-19.609375	-45.5625	X
657298	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.84375	-46.25	X
659298	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.84375	-46.25	Pos
659298	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	RIBBON	n/a	craft_shop	-29.59375	-37.1875	-28.84375	-46.25	X
671665	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.125	-49.25	X
671697	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.125	-49.25	Pos
671698	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	CONDITIONER	n/a	barber_shop	32.1875	-60.90625	31.125	-49.25	X
679814	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.625	-48.90625	X
679831	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.625	-48.90625	Pos
679831	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	SUGAR	n/a	bakery	14.6015625	-58.8125	11.625	-48.90625	X
685514	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.8115234375	-33.84375	X
688930	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.8115234375	-33.84375	Pos
688930	WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	SHORTS	n/a	clothing_store	14.5	-33.6875	1.8115234375	-33.84375	X
699681	TRIAL_END	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-34.34375	-49.25	X
710681	REC_START	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.40625	X
711576	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	ACTION_FIGURES	1	toy_store	-60.0	-11.5	-36.625	-49.40625	X
712576	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-36.625	-49.40625	X
712952	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	HAIR_CLIP	99	jewelry_store	-31.796875	55.6875	-36.625	-49.40625	X
715001	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	HALF-AND-HALF	102	cafe	36.6875	59.09375	-36.625	-49.40625	X
716001	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-36.625	-49.40625	X
721231	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-36.625	-49.40625	X
722341	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	RIBBON	175	craft_shop	-29.59375	-37.1875	-36.625	-49.40625	X
723526	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	DENTIST'S_CHAIR	67	dentist	-3.099609375	-58.5	-36.625	-49.40625	X
724526	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-36.625	-49.40625	X
726701	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	SUGAR	206	bakery	14.6015625	-58.8125	-36.625	-49.40625	X
728441	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	CONDITIONER	54	barber_shop	32.1875	-60.90625	-36.625	-49.40625	X
732941	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	OLIVES	146	pizzeria	26.5	17.0	-36.625	-49.40625	X
735146	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	CDS	40	music_store	-14.296875	-12.8984375	-36.625	-49.40625	X
737561	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	SHORTS	193	clothing_store	14.5	-33.6875	-36.625	-49.40625	X
740911	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	OATMEAL	144	grocery_store	62.3125	-33.5	-36.625	-49.40625	X
743216	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	DUMBELLS	74	gym	35.40625	-33.09375	-36.625	-49.40625	X
747871	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	PEONIES	157	florist	59.3125	-9.203125	-36.625	-49.40625	X
752216	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	LOTION	126	pharmacy	58.3125	27.90625	-36.625	-49.40625	X
800697	REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.40625	X
809230	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.40625	X
809248	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.40625	Pos
809249	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	PEONIES	n/a	florist	59.3125	-9.203125	-36.625	-49.40625	X
810749	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierClosedLoop	1	1	1	PEONIES	157	n/a	n/a	n/a	-36.625	-49.40625	X
812109	CUED_REC_STOP	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.40625	X
814114	CLASSIFIER_WAIT	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.40625	X
816397	CLASSIFIER	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.40625	Pos
816398	CUED_REC_CUE	n/a	LTP462	NiclsCourierClosedLoop	1	1	1	ACTION_FIGURES	n/a	toy_store	-60.0	-11.5	-36.625	-49.40625	X
