mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
474400	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	0	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875
476163	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	TRAINING_WHEELS	225	n/a	n/a	n/a
477783	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
480017	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	0	EYE_DROPS	n/a	pharmacy	-31.796875	55.6875
481476	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	EYE_DROPS	80	n/a	n/a	n/a
482516	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
484684	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	0	PASTRIES	n/a	cafe	62.3125	-33.5
485949	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	PASTRIES	153	n/a	n/a	n/a
487016	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
488967	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	0	JACKET	n/a	clothing_store	-60.0	-11.5
490297	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	JACKET	114	n/a	n/a	n/a
491182	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
493434	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	0	ACTION_FIGURES	n/a	toy_store	26.5	17.0
494636	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	ACTION_FIGURES	1	n/a	n/a	n/a
495932	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
497867	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	0	APRON	n/a	bakery	-9.1015625	17.90625
503866	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
503866	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
508366	TRIAL_START	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
520382	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
526883	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	FLUTE	n/a	music_store	36.6875	59.09375
540499	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
545549	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	HAIR_CLIP	n/a	jewelry_store	-14.296875	-12.8984375
559599	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	THREAD	n/a	craft_shop	58.3125	27.90625
572833	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	MILK	n/a	cafe	62.3125	-33.5
585799	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	PUPPETS	n/a	toy_store	26.5	17.0
598216	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	MIRROR	n/a	barber_shop	35.40625	-33.09375
611832	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
614215	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	DOUGHNUT	n/a	bakery	-9.1015625	17.90625
626632	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	LILIES	n/a	florist	59.3125	-9.203125
640266	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
646216	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	SPATULA	n/a	pizzeria	-39.0	-61.90625
659849	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
668132	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	LEVEL	n/a	hardware_store	35.09375	26.703125
681765	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
700083	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	HANGERS	n/a	clothing_store	-60.0	-11.5
713715	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
716749	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	LIGHT	n/a	bike_shop	14.5	-33.6875
724298	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	PROTEIN_SHAKES	n/a	gym	-3.099609375	-58.5
737915	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
742332	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	TISSUES	n/a	pharmacy	-31.796875	55.6875
755965	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
760715	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	CAGE	n/a	pet_store	14.6015625	-58.8125
769615	TRIAL_END	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
780632	REC_START	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
782065	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	CAGE	33	pet_store	14.6015625	-58.8125
782997	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	TISSUES	218	pharmacy	-31.796875	55.6875
784095	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	LILIES	123	florist	59.3125	-9.203125
785027	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	THREAD	215	craft_shop	58.3125	27.90625
791747	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	MIRROR	133	barber_shop	35.40625	-33.09375
793256	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	MILK	132	cafe	62.3125	-33.5
795132	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	DOUGHNUT	71	bakery	-9.1015625	17.90625
815881	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	FLUTE	89	music_store	36.6875	59.09375
829945	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	PROTEIN_SHAKES	164	gym	-3.099609375	-58.5
853806	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	TAPE_RECORDER	-1	n/a	n/a	n/a
855899	EFR_MARK	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
855899	EFR_MARK	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
870648	REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
879167	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	HANGERS	n/a	clothing_store	-60.0	-11.5
885182	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
885183	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
887200	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	DOUGHNUT	n/a	bakery	-9.1015625	17.90625
888351	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	DOUGHNUT	71	n/a	n/a	n/a
889315	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
891201	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	LILIES	n/a	florist	59.3125	-9.203125
892906	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	LILIES	123	n/a	n/a	n/a
893965	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
896183	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	THREAD	n/a	craft_shop	58.3125	27.90625
897340	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	THREAD	215	n/a	n/a	n/a
898583	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
900366	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	PUPPETS	n/a	toy_store	26.5	17.0
906365	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
906366	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
908350	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	MIRROR	n/a	barber_shop	35.40625	-33.09375
909358	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	MIRROR	133	n/a	n/a	n/a
910682	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
912800	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	HAIR_CLIP	n/a	jewelry_store	-14.296875	-12.8984375
913380	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	HAIR_CLIP	99	n/a	n/a	n/a
915049	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
916934	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	PROTEIN_SHAKES	n/a	gym	-3.099609375	-58.5
918024	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	PROTEIN_SHAKES	164	n/a	n/a	n/a
919282	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
921533	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	TISSUES	n/a	pharmacy	-31.796875	55.6875
925709	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	TISSUES	218	n/a	n/a	n/a
926566	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
928483	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	LEVEL	n/a	hardware_store	35.09375	26.703125
931433	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	TAPE_MEASURE	214	n/a	n/a	n/a
934099	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
936166	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	FLUTE	n/a	music_store	36.6875	59.09375
937559	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	FLUTE	89	n/a	n/a	n/a
938315	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
940451	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	SPATULA	n/a	pizzeria	-39.0	-61.90625
944796	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	MENU	130	n/a	n/a	n/a
946466	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
948517	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	CAGE	n/a	pet_store	14.6015625	-58.8125
949550	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	CAGE	33	n/a	n/a	n/a
950566	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
952450	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	LIGHT	n/a	bike_shop	14.5	-33.6875
953810	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	LIGHT	122	n/a	n/a	n/a
954449	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
956600	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	4	1	1	MILK	n/a	cafe	62.3125	-33.5
957575	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	1	MILK	132	n/a	n/a	n/a
959165	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
961465	TRIAL_START	n/a	LTP500	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
962715	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	COTTON_BALLS	n/a	dentist	-29.59375	-37.1875
976332	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
979849	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	KARAOKE_MACHINE	n/a	toy_store	26.5	17.0
993866	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	SPEAKERS	n/a	music_store	36.6875	59.09375
1003349	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	YARN	n/a	craft_shop	58.3125	27.90625
1015999	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	BAGELS	n/a	bakery	-9.1015625	17.90625
1029616	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1031916	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	LUMBER	n/a	hardware_store	35.09375	26.703125
1045549	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1055416	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	TOMATO_SAUCE	n/a	pizzeria	-39.0	-61.90625
1064833	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	FLOOR_MAT	n/a	gym	-3.099609375	-58.5
1073432	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	EARRINGS	n/a	jewelry_store	-14.296875	-12.8984375
1087050	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1089450	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	COFFEE	n/a	cafe	62.3125	-33.5
1103082	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1105632	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	BLUEBERRIES	n/a	grocery_store	32.1875	-60.90625
1116882	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	PEONIES	n/a	florist	59.3125	-9.203125
1130516	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1138832	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	JEANS	n/a	clothing_store	-60.0	-11.5
1152449	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1155749	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	BUNNY	n/a	pet_store	14.6015625	-58.8125
1169382	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1173482	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	COUGH_SYRUP	n/a	pharmacy	-31.796875	55.6875
1189116	TRIAL_END	n/a	LTP500	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1200132	REC_START	n/a	LTP500	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1200405	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	COUGH_SYRUP	59	pharmacy	-31.796875	55.6875
1201353	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	JEANS	115	clothing_store	-60.0	-11.5
1202035	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	4	1	2	COFFEE	49	cafe	62.3125	-33.5
