mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
405900	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
408051	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	0	KICKBOARD	n/a	gym	-39.0	-61.90625
410857	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	0	KICKBOARD	118	n/a	n/a	n/a
412367	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
414502	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	0	LEASH	n/a	pet_store	62.3125	-33.5
415487	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	0	LEASH	119	n/a	n/a	n/a
416901	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
419117	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	0	FLUTE	n/a	music_store	-31.796875	55.6875
420613	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	0	FLUTE	89	n/a	n/a	n/a
421984	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
424185	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	0	COMPUTER	n/a	dentist	14.6015625	-58.8125
426085	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
427649	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
428734	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
430684	TRIAL_START	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
443084	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	BELL	n/a	bike_shop	-60.0	-11.5
456700	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
464151	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	RIBBON	n/a	craft_shop	26.5	17.0
477784	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
480517	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	GAUZE	n/a	pharmacy	-29.59375	-37.1875
488200	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	SCREWS	n/a	hardware_store	-3.099609375	-58.5
498034	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	SUGAR	n/a	bakery	-9.1015625	17.90625
511584	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	ASPARAGUS	n/a	grocery_store	58.3125	27.90625
525217	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
532650	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	SCALE	n/a	gym	-39.0	-61.90625
545467	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	HANGERS	n/a	clothing_store	-14.296875	-12.8984375
559100	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
562984	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	MIRROR	n/a	barber_shop	35.40625	-33.09375
576800	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	PEPPERONI	n/a	pizzeria	14.5	-33.6875
590434	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
597934	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	RECORDER	n/a	music_store	-31.796875	55.6875
611568	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
614617	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	DENTIST'S_CHAIR	n/a	dentist	14.6015625	-58.8125
628250	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
632434	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	POTS	n/a	florist	36.6875	59.09375
646067	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
650850	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	WATCH	n/a	jewelry_store	32.1875	-60.90625
659217	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	COLLAR	n/a	pet_store	62.3125	-33.5
664800	TRIAL_END	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
675817	REC_START	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
676547	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	POTS	163	florist	36.6875	59.09375
677404	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	COLLAR	51	pet_store	62.3125	-33.5
678077	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	DENTIST'S_CHAIR	67	dentist	14.6015625	-58.8125
678822	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	SCALE	184	gym	-39.0	-61.90625
679538	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	MIRROR	133	barber_shop	35.40625	-33.09375
681527	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	RECORDER	171	music_store	-31.796875	55.6875
682857	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	ASPARAGUS	9	grocery_store	58.3125	27.90625
683857	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
684857	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	SUGAR	206	bakery	-9.1015625	17.90625
689247	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	PEPPERONI	158	pizzeria	14.5	-33.6875
694307	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	GAUZE	92	pharmacy	-29.59375	-37.1875
695436	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	RIBBON	175	craft_shop	26.5	17.0
703122	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	MUSHROOMS	137	n/a	n/a	n/a
704133	EFR_MARK	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
724177	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
746937	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	HANGERS	108	clothing_store	-14.296875	-12.8984375
765833	REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
774334	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	SCALE	n/a	gym	-39.0	-61.90625
776395	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	SCALE	184	n/a	n/a	n/a
777701	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
779501	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	SUGAR	n/a	bakery	-9.1015625	17.90625
780731	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	SUGAR	206	n/a	n/a	n/a
781751	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
783969	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	BELL	n/a	bike_shop	-60.0	-11.5
785410	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	MIRROR	133	n/a	n/a	n/a
786717	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
788668	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	SCREWS	n/a	hardware_store	-3.099609375	-58.5
790775	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	BOLTS	25	n/a	n/a	n/a
791983	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
793834	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	RIBBON	n/a	craft_shop	26.5	17.0
796070	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
797084	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
799051	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	COLLAR	n/a	pet_store	62.3125	-33.5
802861	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	LEASH	119	n/a	n/a	n/a
804333	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
806451	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	MIRROR	n/a	barber_shop	35.40625	-33.09375
810333	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
810333	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
812501	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	RECORDER	n/a	music_store	-31.796875	55.6875
813796	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	RECORDER	171	n/a	n/a	n/a
815000	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
817069	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	GAUZE	n/a	pharmacy	-29.59375	-37.1875
823084	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
823085	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
824935	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	PEPPERONI	n/a	pizzeria	14.5	-33.6875
826239	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	PEPPERONI	158	n/a	n/a	n/a
828000	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
829834	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	HANGERS	n/a	clothing_store	-14.296875	-12.8984375
831444	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	HANGERS	108	n/a	n/a	n/a
833034	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
835151	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	DENTIST'S_CHAIR	n/a	dentist	14.6015625	-58.8125
836712	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	DENTIST'S_CHAIR	67	n/a	n/a	n/a
837712	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
838534	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
840484	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	WATCH	n/a	jewelry_store	32.1875	-60.90625
843983	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
843984	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
845851	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	ASPARAGUS	n/a	grocery_store	58.3125	27.90625
847110	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	ASPARAGUS	9	n/a	n/a	n/a
848434	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
850501	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	2	1	1	POTS	n/a	florist	36.6875	59.09375
851627	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	1	POTS	163	n/a	n/a	n/a
852784	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
854518	TRIAL_START	n/a	LTP476	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
860967	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	BLUEBERRIES	n/a	grocery_store	58.3125	27.90625
872201	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	SHAMPOO	n/a	barber_shop	35.40625	-33.09375
885817	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
892900	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	GUITAR_STRINGS	n/a	music_store	-31.796875	55.6875
906518	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
907817	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	PASTRIES	n/a	cafe	35.09375	26.703125
921434	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
926200	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	EYE_DROPS	n/a	pharmacy	-29.59375	-37.1875
934984	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	LIGHT	n/a	bike_shop	-60.0	-11.5
948617	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
953533	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	ROSES	n/a	florist	36.6875	59.09375
967150	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
971967	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	WRENCH	n/a	hardware_store	-3.099609375	-58.5
980617	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	MOZZARELLA	n/a	pizzeria	14.5	-33.6875
991667	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	MEDICINE_BALL	n/a	gym	-39.0	-61.90625
1002034	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	TOOTHBRUSH	n/a	dentist	14.6015625	-58.8125
1015650	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1020900	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	CANOLLI	n/a	bakery	-9.1015625	17.90625
1028833	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	SOCKS	n/a	clothing_store	-14.296875	-12.8984375
1040950	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	YOYO	n/a	toy_store	59.3125	-9.203125
1049717	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	YARN	n/a	craft_shop	26.5	17.0
1062600	TRIAL_END	n/a	LTP476	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1073617	REC_START	n/a	LTP476	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1074377	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	YARN	237	craft_shop	26.5	17.0
1075332	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	YOYO	238	toy_store	59.3125	-9.203125
1076422	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	MEDICINE_BALL	129	gym	-39.0	-61.90625
1077597	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	WRENCH	234	hardware_store	-3.099609375	-58.5
1079572	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	BLUEBERRIES	23	grocery_store	58.3125	27.90625
1080387	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	SHAMPOO	191	barber_shop	35.40625	-33.09375
1082567	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	LIGHT	122	bike_shop	-60.0	-11.5
1088112	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	2	1	2	SOCKS	196	clothing_store	-14.296875	-12.8984375
