onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
351.2578125	n/a	EFR_MARK	719376	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
351.2578125	n/a	EFR_MARK	719376	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
358.65625	n/a	REC_WORD	734528	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	TISSUES	218	pharmacy	14.5	-33.6875	-48.75	-12.0859375	X
359.26806640625	n/a	EFR_MARK	735781	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
359.26806640625	n/a	EFR_MARK	735781	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
360.04296875	n/a	REC_WORD	737368	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	SUIT	207	clothing_store	-9.1015625	17.90625	-48.75	-12.0859375	X
360.51806640625	n/a	EFR_MARK	738341	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
360.51806640625	n/a	EFR_MARK	738341	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
361.34228515625	n/a	REC_WORD	740029	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	X-RAY_MACHINE	235	dentist	26.5	17.0	-48.75	-12.0859375	X
362.03515625	n/a	EFR_MARK	741448	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
362.03515625	n/a	EFR_MARK	741448	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
363.470703125	n/a	REC_WORD	744388	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	HARMONICA	109	music_store	-39.0	-61.90625	-48.75	-12.0859375	X
364.23486328125	n/a	EFR_MARK	745953	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
364.23486328125	n/a	EFR_MARK	745953	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
364.86083984375	n/a	REC_WORD	747235	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	AMETHYST	4	jewelry_store	-3.099609375	-58.5	-48.75	-12.0859375	X
365.45166015625	n/a	EFR_MARK	748445	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
365.45166015625	n/a	EFR_MARK	748445	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
367.07666015625	n/a	REC_WORD	751773	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	RIBBON	175	craft_shop	14.6015625	-58.8125	-48.75	-12.0859375	X
367.6337890625	n/a	EFR_MARK	752914	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
367.6337890625	n/a	EFR_MARK	752914	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
369.5185546875	n/a	REC_WORD	756774	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	SOIL	197	florist	32.1875	-60.90625	-48.75	-12.0859375	X
370.16748046875	n/a	EFR_MARK	758103	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
370.16748046875	n/a	EFR_MARK	758103	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
373.01416015625	n/a	REC_WORD	763933	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	TOMATO_SAUCE	219	pizzeria	-14.296875	-12.8984375	-48.75	-12.0859375	X
374.8671875	n/a	EFR_MARK	767728	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
374.8671875	n/a	EFR_MARK	767728	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
408.4970703125	n/a	REC_STOP	836602	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
416.91552734375	n/a	CUED_REC_CUE	853843	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	CHALK	n/a	gym	-29.59375	-37.1875	-48.75	-12.0859375	X
418.38525390625	n/a	CUED_REC_WORD	856853	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	CHALK	43	n/a	n/a	n/a	-48.75	-12.0859375	X
419.1630859375	n/a	CUED_REC_STOP	858446	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
421.03125	n/a	CUED_REC_CUE	862272	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	SOIL	n/a	florist	32.1875	-60.90625	-48.75	-12.0859375	X
421.9609375	n/a	CUED_REC_WORD	864176	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	SOIL	197	n/a	n/a	n/a	-48.75	-12.0859375	X
423.212890625	n/a	CUED_REC_STOP	866740	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
425.33056640625	n/a	CUED_REC_CUE	871077	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	PUMP	n/a	bike_shop	58.3125	27.90625	-48.75	-12.0859375	X
426.3125	n/a	CUED_REC_WORD	873088	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	PUMP	165	n/a	n/a	n/a	-48.75	-12.0859375	X
427.4453125	n/a	CUED_REC_STOP	875408	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
429.43017578125	n/a	CUED_REC_CUE	879473	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	KARAOKE_MACHINE	n/a	toy_store	62.3125	-33.5	-48.75	-12.0859375	X
430.92626953125	n/a	CUED_REC_WORD	882537	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	KARAOKE_MACHINE	117	n/a	n/a	n/a	-48.75	-12.0859375	X
432.37890625	n/a	CUED_REC_STOP	885512	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
434.3291015625	n/a	CUED_REC_CUE	889506	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	X-RAY_MACHINE	n/a	dentist	26.5	17.0	-48.75	-12.0859375	X
435.97900390625	n/a	CUED_REC_WORD	892885	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	X-RAY_MACHINE	235	n/a	n/a	n/a	-48.75	-12.0859375	X
437.36181640625	n/a	CUED_REC_STOP	895717	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
439.41259765625	n/a	CUED_REC_CUE	899917	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	BAKING_SODA	n/a	bakery	36.6875	59.09375	-48.75	-12.0859375	X
440.6123046875	n/a	CUED_REC_WORD	902374	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	BAKING_SODA	14	n/a	n/a	n/a	-48.75	-12.0859375	X
441.8955078125	n/a	CUED_REC_STOP	905002	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
443.779296875	n/a	CUED_REC_CUE	908860	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	CAT	n/a	pet_store	59.3125	-9.203125	-48.75	-12.0859375	X
444.796875	n/a	CUED_REC_WORD	910944	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	CAT	39	n/a	n/a	n/a	-48.75	-12.0859375	X
445.9111328125	n/a	CUED_REC_STOP	913226	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
448.02783203125	n/a	CUED_REC_CUE	917561	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	SUIT	n/a	clothing_store	-9.1015625	17.90625	-48.75	-12.0859375	X
448.94580078125	n/a	CUED_REC_WORD	919441	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	SUIT	207	n/a	n/a	n/a	-48.75	-12.0859375	X
450.19384765625	n/a	CUED_REC_STOP	921997	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
452.04541015625	n/a	CUED_REC_CUE	925789	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	RIBBON	n/a	craft_shop	14.6015625	-58.8125	-48.75	-12.0859375	X
453.42333984375	n/a	CUED_REC_WORD	928611	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	RIBBON	175	n/a	n/a	n/a	-48.75	-12.0859375	X
454.46142578125	n/a	CUED_REC_STOP	930737	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
456.244140625	n/a	CUED_REC_CUE	934388	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	TISSUES	n/a	pharmacy	14.5	-33.6875	-48.75	-12.0859375	X
457.4140625	n/a	CUED_REC_WORD	936784	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	TISSUES	218	n/a	n/a	n/a	-48.75	-12.0859375	X
458.44287109375	n/a	CUED_REC_STOP	938891	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
460.5947265625	n/a	CUED_REC_CUE	943298	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	AMETHYST	n/a	jewelry_store	-3.099609375	-58.5	-48.75	-12.0859375	X
461.66162109375	n/a	CUED_REC_WORD	945483	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	AMETHYST	4	n/a	n/a	n/a	-48.75	-12.0859375	X
462.8427734375	n/a	CUED_REC_STOP	947902	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
464.71044921875	n/a	CUED_REC_CUE	951727	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	TOMATO_SAUCE	n/a	pizzeria	-14.296875	-12.8984375	-48.75	-12.0859375	X
465.76025390625	n/a	CUED_REC_WORD	953877	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	TOMATO_SAUCE	219	n/a	n/a	n/a	-48.75	-12.0859375	X
467.0419921875	n/a	CUED_REC_STOP	956502	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
468.84326171875	n/a	CUED_REC_CUE	960191	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	SPACKLE	n/a	hardware_store	-31.796875	55.6875	-48.75	-12.0859375	X
469.912109375	n/a	CUED_REC_WORD	962380	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	SPACKLE	198	n/a	n/a	n/a	-48.75	-12.0859375	X
471.17578125	n/a	CUED_REC_STOP	964968	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
473.24267578125	n/a	CUED_REC_CUE	969201	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	HARMONICA	n/a	music_store	-39.0	-61.90625	-48.75	-12.0859375	X
474.2734375	n/a	CUED_REC_WORD	971312	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	HARMONICA	109	n/a	n/a	n/a	-48.75	-12.0859375	X
475.57568359375	n/a	CUED_REC_STOP	973979	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
477.5751953125	n/a	CUED_REC_CUE	978074	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	COFFEE	n/a	cafe	35.09375	26.703125	-48.75	-12.0859375	X
478.62548828125	n/a	CUED_REC_WORD	980225	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	0	COFFEE	49	n/a	n/a	n/a	-48.75	-12.0859375	X
479.69140625	n/a	CUED_REC_STOP	982408	n/a	LTP473	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
481.77490234375	n/a	TRIAL_START	986675	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-12.0859375	X
493.791015625	n/a	POINTER_ON	1011284	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-7.73046875	-48.34375	X
496.4248046875	n/a	CLASSIFIER_WAIT	1016678	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.421875	-48.96875	X
501.14013671875	n/a	CLASSIFIER	1026335	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.421875	-48.96875	Sham
501.14013671875	n/a	WORD	1026335	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	MARKERS	n/a	craft_shop	14.6015625	-58.8125	9.421875	-48.96875	X
514.77099609375	n/a	POINTER_ON	1054251	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.90625	19.328125	X
516.2890625	n/a	CLASSIFIER_WAIT	1057360	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	26.078125	X
517.60498046875	n/a	CLASSIFIER	1060055	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	26.078125	Sham
517.60498046875	n/a	WORD	1060055	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	PAINT	n/a	bike_shop	58.3125	27.90625	49.40625	26.078125	X
531.23779296875	n/a	POINTER_ON	1087975	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.15625	-36.875	X
532.90380859375	n/a	CLASSIFIER_WAIT	1091387	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.28125	-34.09375	X
537.5703125	n/a	CLASSIFIER	1100944	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.28125	-34.09375	Sham
537.5703125	n/a	WORD	1100944	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	DOLL	n/a	toy_store	62.3125	-33.5	49.28125	-34.09375	X
551.2021484375	n/a	POINTER_ON	1128862	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.9453125	-46.84375	X
553.98486328125	n/a	CLASSIFIER_WAIT	1134561	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.28125	X
557.16748046875	n/a	CLASSIFIER	1141079	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.28125	Sham
557.16845703125	n/a	WORD	1141081	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	BOXING_GLOVES	n/a	gym	-29.59375	-37.1875	-28.8125	-46.28125	X
570.1513671875	n/a	CLASSIFIER_WAIT	1167670	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.462890625	-11.0703125	X
574.6162109375	n/a	CLASSIFIER	1176814	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.462890625	-11.0703125	Sham
574.6162109375	n/a	WORD	1176814	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	1	1	1	MOZZARELLA	n/a	pizzeria	-14.296875	-12.8984375	-1.462890625	-11.0703125	X
588.23291015625	n/a	POINTER_ON	1204701	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	38.25	-1.8955078125	X
595.8486328125	n/a	CLASSIFIER_WAIT	1220298	n/a	LTP473	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.28125	-49.03125	X
