mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
335650	EFR_MARK	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
344352	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	KICKBOARD	118	gym	-9.1015625	17.90625
358792	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	LEVEL	121	hardware_store	59.3125	-9.203125
406000	REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
414201	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	DRILL	n/a	dentist	36.6875	59.09375
415295	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	DRILL	72	n/a	n/a	n/a
416500	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
418518	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	PARROT	n/a	pet_store	-3.099609375	-58.5
419596	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	PARROT	151	n/a	n/a	n/a
420617	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
422783	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	BANDAGES	n/a	pharmacy	-31.796875	55.6875
424224	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	BANDAGES	15	n/a	n/a	n/a
425000	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
427001	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	EMERALD	n/a	jewelry_store	14.6015625	-58.8125
428141	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	EMERALD	79	n/a	n/a	n/a
429300	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
431201	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	LEVEL	n/a	hardware_store	59.3125	-9.203125
432320	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	LEVEL	121	n/a	n/a	n/a
433349	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
435484	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	GUITAR_STRINGS	n/a	music_store	14.5	-33.6875
436570	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	GUITAR_STRINGS	98	n/a	n/a	n/a
437649	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
439684	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	PIZZA_BOX	n/a	pizzeria	26.5	17.0
440895	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	PIZZA_BOX	160	n/a	n/a	n/a
441699	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
443483	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	CANVAS	n/a	craft_shop	35.09375	26.703125
444647	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	CANVAS	37	n/a	n/a	n/a
445583	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
447668	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	FERNS	n/a	florist	-14.296875	-12.8984375
448636	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	FERNS	82	n/a	n/a	n/a
450050	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
452000	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	JEANS	n/a	clothing_store	-60.0	-11.5
452781	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	JEANS	115	n/a	n/a	n/a
454066	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
455934	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	DOLL	n/a	toy_store	-39.0	-61.90625
456954	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	BALL	-1	n/a	n/a	n/a
458333	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
460601	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	EGGS	n/a	grocery_store	35.40625	-33.09375
465376	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	EGGS	77	n/a	n/a	n/a
466616	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
468734	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	KICKBOARD	n/a	gym	-9.1015625	17.90625
470026	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	KICKBOARD	118	n/a	n/a	n/a
471100	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
473218	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	BAKING_SODA	n/a	bakery	62.3125	-33.5
474307	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	BAKING_SODA	14	n/a	n/a	n/a
475567	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
477751	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	0	HAIR_SPRAY	n/a	barber_shop	58.3125	27.90625
478481	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	0	HAIR_SPRAY	100	n/a	n/a	n/a
480116	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
482283	TRIAL_START	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
486800	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	NECKLACE	n/a	jewelry_store	14.6015625	-58.8125
500433	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
508466	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	Q-TIPS	n/a	pharmacy	-31.796875	55.6875
522083	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
523333	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	FLUTE	n/a	music_store	14.5	-33.6875
534033	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	OATMEAL	n/a	grocery_store	35.40625	-33.09375
547666	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
552217	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	SCONES	n/a	cafe	-29.59375	-37.1875
560417	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	LEASH	n/a	pet_store	-3.099609375	-58.5
574050	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
579933	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	COMPUTER	n/a	dentist	36.6875	59.09375
588700	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	STICKERS	n/a	craft_shop	35.09375	26.703125
603050	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	SCALE	n/a	gym	-9.1015625	17.90625
616683	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
619167	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	APRON	n/a	bakery	62.3125	-33.5
632800	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
634083	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	MIRROR	n/a	barber_shop	58.3125	27.90625
646900	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	BASIL	n/a	pizzeria	26.5	17.0
661016	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	PAINT	n/a	bike_shop	32.1875	-60.90625
671833	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	WATERING_CAN	n/a	florist	-14.296875	-12.8984375
682249	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	PIPES	n/a	hardware_store	59.3125	-9.203125
705634	TRIAL_END	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
716666	REC_START	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
718140	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	Q-TIPS	169	pharmacy	-31.796875	55.6875
719818	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	COMPUTER	53	dentist	36.6875	59.09375
721090	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	STICKERS	202	craft_shop	35.09375	26.703125
722887	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	MIRROR	133	barber_shop	58.3125	27.90625
725055	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	BASIL	17	pizzeria	26.5	17.0
726558	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	WATERING_CAN	233	florist	-14.296875	-12.8984375
728245	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	SCALE	184	gym	-9.1015625	17.90625
731474	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	CHAIN	42	n/a	n/a	n/a
738142	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	FLUTE	89	music_store	14.5	-33.6875
739575	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	NECKLACE	141	jewelry_store	14.6015625	-58.8125
740774	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	LEASH	119	pet_store	-3.099609375	-58.5
742287	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	SCONES	187	cafe	-29.59375	-37.1875
743812	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	OATMEAL	144	grocery_store	35.40625	-33.09375
776511	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	RAISINS	-1	n/a	n/a	n/a
777749	EFR_MARK	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
777749	EFR_MARK	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
806683	REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
814951	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	FLUTE	n/a	music_store	14.5	-33.6875
816257	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	FLUTE	89	n/a	n/a	n/a
817100	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
819217	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	PIPES	n/a	hardware_store	59.3125	-9.203125
824799	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
824799	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
827034	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	NECKLACE	n/a	jewelry_store	14.6015625	-58.8125
828509	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	NECKLACE	141	n/a	n/a	n/a
829183	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
831250	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	STICKERS	n/a	craft_shop	35.09375	26.703125
832593	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	STICKERS	202	n/a	n/a	n/a
833684	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
835650	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	Q-TIPS	n/a	pharmacy	-31.796875	55.6875
837249	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	Q-TIPS	169	n/a	n/a	n/a
838050	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
840001	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	APRON	n/a	bakery	62.3125	-33.5
842616	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
842616	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
844851	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	LEASH	n/a	pet_store	-3.099609375	-58.5
845976	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	LEASH	119	n/a	n/a	n/a
846916	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
848901	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	SCALE	n/a	gym	-9.1015625	17.90625
851181	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	SCALE	184	n/a	n/a	n/a
851950	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
854017	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	OATMEAL	n/a	grocery_store	35.40625	-33.09375
855684	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	OATMEAL	144	n/a	n/a	n/a
856299	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
858404	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	WATERING_CAN	n/a	florist	-14.296875	-12.8984375
861887	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	WATERING_CAN	233	n/a	n/a	n/a
862783	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
864617	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	COMPUTER	n/a	dentist	36.6875	59.09375
865682	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	COMPUTER	53	n/a	n/a	n/a
866783	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
868584	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	BASIL	n/a	pizzeria	26.5	17.0
869957	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	BASIL	17	n/a	n/a	n/a
870917	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
872952	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	MIRROR	n/a	barber_shop	58.3125	27.90625
874203	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	MIRROR	133	n/a	n/a	n/a
875216	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
877334	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	PAINT	n/a	bike_shop	32.1875	-60.90625
878374	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	PAINT	150	n/a	n/a	n/a
879333	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
881251	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	2	1	1	SCONES	n/a	cafe	-29.59375	-37.1875
882278	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	1	SCONES	187	n/a	n/a	n/a
883367	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
885250	TRIAL_START	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
897266	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
904184	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	ADVIL	n/a	dentist	36.6875	59.09375
917816	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
923933	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	CAGE	n/a	pet_store	-3.099609375	-58.5
937550	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
943334	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	TISSUES	n/a	pharmacy	-31.796875	55.6875
956400	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	JACKET	n/a	clothing_store	-60.0	-11.5
970033	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
980350	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	CURLING_IRON	n/a	barber_shop	58.3125	27.90625
991866	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	SOIL	n/a	florist	-14.296875	-12.8984375
1005483	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1008217	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	HAM	n/a	grocery_store	35.40625	-33.09375
1021849	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1026250	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	PASTRIES	n/a	cafe	-29.59375	-37.1875
1039866	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1047034	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	CONSTRUCTION_PAPER	n/a	craft_shop	35.09375	26.703125
1060667	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1068433	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	SAXOPHONE	n/a	music_store	14.5	-33.6875
1082050	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1083983	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	CANOLLI	n/a	bakery	62.3125	-33.5
1097600	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1100133	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	BOXING_GLOVES	n/a	gym	-9.1015625	17.90625
1109983	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	SPINACH	n/a	pizzeria	26.5	17.0
1123600	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1124683	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	BRACELET	n/a	jewelry_store	14.6015625	-58.8125
1136983	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	HAMMER	n/a	hardware_store	59.3125	-9.203125
1147300	TRIAL_END	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1158316	REC_START	n/a	LTP475	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1159344	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	2	1	2	BRACELET	28	jewelry_store	14.6015625	-58.8125
