mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
698068	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	PAINT	150	bike_shop	14.6015625	-58.8125	31.09375	-48.65625	X
699687	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	PARROT	151	pet_store	-31.796875	55.6875	31.09375	-48.65625	X
701395	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	JEANS	115	clothing_store	36.6875	59.09375	31.09375	-48.65625	X
703239	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	BRUSHES	31	barber_shop	35.09375	26.703125	31.09375	-48.65625	X
716935	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	HAM	103	grocery_store	35.40625	-33.09375	31.09375	-48.65625	X
724155	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	FLUORIDE	88	dentist	14.5	-33.6875	31.09375	-48.65625	X
728628	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	RECORDER	171	n/a	n/a	n/a	31.09375	-48.65625	X
745966	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	BRACELET	28	jewelry_store	58.3125	27.90625	31.09375	-48.65625	X
774855	REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	TAPE_MEASURE	214	hardware_store	59.3125	-9.203125	31.09375	-48.65625	X
783482	REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	X
791783	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	X
791800	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	Pos
791800	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	BRUSHES	n/a	barber_shop	35.09375	26.703125	31.09375	-48.65625	X
794853	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	31.09375	-48.65625	X
795408	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	BRUSHES	31	n/a	n/a	n/a	31.09375	-48.65625	X
796532	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	X
798566	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	X
798583	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	Pos
798584	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	HAM	n/a	grocery_store	35.40625	-33.09375	31.09375	-48.65625	X
800481	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	HAM	103	n/a	n/a	n/a	31.09375	-48.65625	X
801499	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	X
803516	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	X
803533	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	Pos
803534	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	TAPE_MEASURE	n/a	hardware_store	59.3125	-9.203125	31.09375	-48.65625	X
804906	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	TAPE_MEASURE	214	n/a	n/a	n/a	31.09375	-48.65625	X
805582	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	X
807599	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	X
812600	TIMEOUT	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	Pos
812601	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	SYRUP	n/a	cafe	-3.099609375	-58.5	31.09375	-48.65625	X
817833	CUED_REC_STOP	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	X
817833	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	31.09375	-48.65625	X
819849	CLASSIFIER_WAIT	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	X
819866	CLASSIFIER	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.09375	-48.65625	Pos
819866	CUED_REC_CUE	n/a	LTP449	NiclsCourierClosedLoop	3	1	1	BRACELET	n/a	jewelry_store	58.3125	27.90625	31.09375	-48.65625	X
821539	CUED_REC_WORD	wordpools/all_items.txt	LTP449	NiclsCourierClosedLoop	3	1	1	BRACELET	28	n/a	n/a	n/a	31.09375	-48.65625	X
