mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
260567	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
267785	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	RIBBON	n/a	craft_shop	35.09375	26.703125
282068	TRIAL_END	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
293085	REC_START	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
294015	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	TIE	216	clothing_store	-60.0	-11.5
295094	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	MOUTHWASH	134	dentist	36.6875	59.09375
296355	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	RIBBON	175	craft_shop	35.09375	26.703125
297348	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	SHAVING_CREAM	192	barber_shop	58.3125	27.90625
298845	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	HAMMER	104	hardware_store	59.3125	-9.203125
299955	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	PEPPERONI	158	pizzeria	26.5	17.0
304010	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	HAND_SANITIZER	106	gym	-9.1015625	17.90625
305010	REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
305620	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	FERNS	82	florist	-14.296875	-12.8984375
306744	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	DRUM_SET	73	music_store	14.5	-33.6875
308085	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	BAGELS	12	bakery	62.3125	-33.5
309315	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	EGGS	77	grocery_store	35.40625	-33.09375
315125	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	GOLD	94	jewelry_store	14.6015625	-58.8125
316322	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	GUINEA_PIG	96	pet_store	-3.099609375	-58.5
317280	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	SLED	195	toy_store	-39.0	-61.90625
318545	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	FRUIT	90	cafe	-29.59375	-37.1875
322295	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	MOUTHWASH	134	dentist	36.6875	59.09375
383101	REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
391518	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	SHAVING_CREAM	n/a	barber_shop	58.3125	27.90625
392603	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	SHAVING_CREAM	192	n/a	n/a	n/a
393701	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
395686	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	TIE	n/a	clothing_store	-60.0	-11.5
396931	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	TIE	216	n/a	n/a	n/a
398168	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
400019	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	GUINEA_PIG	n/a	pet_store	-3.099609375	-58.5
401299	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	GUINEA_PIG	96	n/a	n/a	n/a
402384	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
404536	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	HAMMER	n/a	hardware_store	59.3125	-9.203125
405601	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	HAMMER	104	n/a	n/a	n/a
406852	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
409085	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	FERNS	n/a	florist	-14.296875	-12.8984375
410075	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	FERNS	82	n/a	n/a	n/a
411167	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
413219	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	PEPPERONI	n/a	pizzeria	26.5	17.0
414299	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	PEPPERONI	158	n/a	n/a	n/a
415252	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
417287	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	FRUIT	n/a	cafe	-29.59375	-37.1875
418282	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	FRUIT	90	n/a	n/a	n/a
419501	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
421619	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	GOLD	n/a	jewelry_store	14.6015625	-58.8125
422699	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	GOLD	94	n/a	n/a	n/a
423668	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
425519	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	MOUTHWASH	n/a	dentist	36.6875	59.09375
426584	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	MOUTHWASH	134	n/a	n/a	n/a
427568	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
429519	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	SLED	n/a	toy_store	-39.0	-61.90625
431019	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	SLED	195	n/a	n/a	n/a
431984	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
434086	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	DRUM_SET	n/a	music_store	14.5	-33.6875
435210	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	DRUM_SET	73	n/a	n/a	n/a
436335	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
438569	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	BAGELS	n/a	bakery	62.3125	-33.5
440199	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	BAGELS	12	n/a	n/a	n/a
441218	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
443069	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	RIBBON	n/a	craft_shop	35.09375	26.703125
449068	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
449068	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
451052	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	EGGS	n/a	grocery_store	35.40625	-33.09375
452152	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	EGGS	77	n/a	n/a	n/a
453251	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
455302	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	0	HAND_SANITIZER	n/a	gym	-9.1015625	17.90625
456356	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	0	HAND_SANITIZER	106	n/a	n/a	n/a
457718	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
460351	TRIAL_START	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
472368	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
483085	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	BOTTLED_WATER	n/a	grocery_store	35.40625	-33.09375
496702	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	YARN	n/a	craft_shop	35.09375	26.703125
511018	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	SCALE	n/a	gym	-9.1015625	17.90625
522318	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	EYE_DROPS	n/a	pharmacy	-31.796875	55.6875
535952	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
539217	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	58.3125	27.90625
552834	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
557101	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	SCONES	n/a	cafe	-29.59375	-37.1875
569518	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	CHRYSANTHEMUM	n/a	florist	-14.296875	-12.8984375
579401	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	WRENCH	n/a	hardware_store	59.3125	-9.203125
592551	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	FLUTE	n/a	music_store	14.5	-33.6875
600385	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	CANARY	n/a	pet_store	-3.099609375	-58.5
613218	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	SUGAR	n/a	bakery	62.3125	-33.5
626301	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	PEARLS	n/a	jewelry_store	14.6015625	-58.8125
638468	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	OLIVES	n/a	pizzeria	26.5	17.0
649001	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	COTTON_BALLS	n/a	dentist	36.6875	59.09375
662618	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
667235	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	HEAD_BAND	n/a	clothing_store	-60.0	-11.5
683402	TRIAL_END	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
694418	REC_START	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
695138	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	HEAD_BAND	110	clothing_store	-60.0	-11.5
696250	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	EYE_DROPS	80	pharmacy	-31.796875	55.6875
700558	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	HAIR_STRAIGHTENER	101	barber_shop	58.3125	27.90625
703998	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	YARN	237	craft_shop	35.09375	26.703125
707408	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	WRENCH	234	hardware_store	59.3125	-9.203125
709538	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	OLIVES	146	pizzeria	26.5	17.0
711968	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	SCALE	184	gym	-9.1015625	17.90625
713472	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	CHRYSANTHEMUM	48	florist	-14.296875	-12.8984375
715448	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	SUGAR	206	bakery	62.3125	-33.5
716973	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	BOTTLED_WATER	26	grocery_store	35.40625	-33.09375
718473	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	FLUTE	89	music_store	14.5	-33.6875
719918	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	CANARY	35	pet_store	-3.099609375	-58.5
726458	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	HEAD_BAND	110	clothing_store	-60.0	-11.5
729518	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	SCONES	187	cafe	-29.59375	-37.1875
735948	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	PEARLS	154	jewelry_store	14.6015625	-58.8125
751388	REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
751739	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	DENTIST	-1	n/a	n/a	n/a
763476	REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
771458	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	DENTIST	-1	n/a	n/a	n/a
772750	REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
772910	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	MOUTHWASH	134	dentist	36.6875	59.09375
773361	REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
784434	REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
792686	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	COTTON_BALLS	n/a	dentist	36.6875	59.09375
795134	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
795135	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
797286	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	CHRYSANTHEMUM	n/a	florist	-14.296875	-12.8984375
798690	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	CHRYSANTHEMUM	48	n/a	n/a	n/a
800051	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
801836	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	SCONES	n/a	cafe	-29.59375	-37.1875
802736	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	SCONES	187	n/a	n/a	n/a
804073	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
804101	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
806069	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	WRENCH	n/a	hardware_store	59.3125	-9.203125
806839	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	WRENCH	234	n/a	n/a	n/a
808218	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
810303	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	PEARLS	n/a	jewelry_store	14.6015625	-58.8125
811657	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	PEARLS	154	n/a	n/a	n/a
812702	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
814835	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	BOTTLED_WATER	n/a	grocery_store	35.40625	-33.09375
816065	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	BOTTLED_WATER	26	n/a	n/a	n/a
817318	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
819202	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	FLUTE	n/a	music_store	14.5	-33.6875
820767	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	FLUTE	89	n/a	n/a	n/a
821751	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
823619	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	YARN	n/a	craft_shop	35.09375	26.703125
824964	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	YARN	237	n/a	n/a	n/a
825852	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
827802	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	SCALE	n/a	gym	-9.1015625	17.90625
829012	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	SCALE	184	n/a	n/a	n/a
830002	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
831868	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	OLIVES	n/a	pizzeria	26.5	17.0
833148	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	OLIVES	146	n/a	n/a	n/a
834201	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
836436	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	EYE_DROPS	n/a	pharmacy	-31.796875	55.6875
837726	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	EYE_DROPS	80	n/a	n/a	n/a
838935	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
841003	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	HEAD_BAND	n/a	clothing_store	-60.0	-11.5
842772	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	TIE	216	n/a	n/a	n/a
844583	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
844663	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	SKIRT	194	n/a	n/a	n/a
847001	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
848919	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	SUGAR	n/a	bakery	62.3125	-33.5
849196	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
850664	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	SUGAR	206	n/a	n/a	n/a
851802	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
854018	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	HAIR_STRAIGHTENER	n/a	barber_shop	58.3125	27.90625
855198	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	HAIR_STRAIGHTENER	101	n/a	n/a	n/a
856318	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
858136	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	4	1	1	CANARY	n/a	pet_store	-3.099609375	-58.5
859345	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	1	CANARY	35	n/a	n/a	n/a
860301	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
861785	TRIAL_START	n/a	LTP475	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
869267	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	DIAMOND	n/a	jewelry_store	14.6015625	-58.8125
882901	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
886235	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	NEEDLE	n/a	craft_shop	35.09375	26.703125
899868	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
907868	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	JACKET	n/a	clothing_store	-60.0	-11.5
921501	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
926452	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	OREGANO	n/a	pizzeria	26.5	17.0
937218	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	DRILL	n/a	dentist	36.6875	59.09375
950834	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
960101	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	SWEET-N-LOW	n/a	cafe	-29.59375	-37.1875
973734	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
976701	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	CONTACT_SOLUTION	n/a	pharmacy	-31.796875	55.6875
990318	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
996635	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	TIRES	n/a	bike_shop	32.1875	-60.90625
1009784	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	ORCHIDS	n/a	florist	-14.296875	-12.8984375
1018901	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	BASS	n/a	music_store	14.5	-33.6875
1032769	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	SANDPAPER	n/a	hardware_store	59.3125	-9.203125
1046385	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1050169	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	BOARD_GAME	n/a	toy_store	-39.0	-61.90625
1063785	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1068385	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	4	1	2	APPLES	n/a	grocery_store	35.40625	-33.09375
