mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
382300	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
384151	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	GARLIC	n/a	pizzeria	-9.1015625	17.90625
385156	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	GARLIC	91	n/a	n/a	n/a
386350	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
388368	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	RINGS	n/a	jewelry_store	-3.099609375	-58.5
389256	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	RINGS	176	n/a	n/a	n/a
391499	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
393651	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	MIRROR	n/a	barber_shop	35.40625	-33.09375
399667	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
399667	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
401451	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	DOLL	n/a	toy_store	14.5	-33.6875
403205	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	DOLL	69	n/a	n/a	n/a
404767	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
406751	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	ALLERGY_MEDICINE	n/a	pharmacy	14.6015625	-58.8125
408004	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	ALLERGY_MEDICINE	3	n/a	n/a	n/a
409004	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
409650	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
411834	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	VOLLEYBALL	n/a	gym	35.09375	26.703125
412989	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	VOLLEYBALL	230	n/a	n/a	n/a
414366	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
416200	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	DAFFODILS	n/a	florist	62.3125	-33.5
417340	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	DAFFODILS	64	n/a	n/a	n/a
418784	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
420968	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	AMPLIFIER	n/a	music_store	-31.796875	55.6875
422281	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	AMPLIFIER	5	n/a	n/a	n/a
423717	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
425751	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	BAKING_SODA	n/a	bakery	59.3125	-9.203125
427415	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	BAKING_SODA	14	n/a	n/a	n/a
428415	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
429083	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
431217	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	CHAIN	n/a	bike_shop	58.3125	27.90625
433146	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	CHAIN	42	n/a	n/a	n/a
434516	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
436718	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	HANGERS	n/a	clothing_store	-29.59375	-37.1875
438026	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	HANGERS	108	n/a	n/a	n/a
439433	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
441650	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	THREAD	n/a	craft_shop	36.6875	59.09375
443315	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	THREAD	215	n/a	n/a	n/a
444650	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
446434	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	0	FRUIT	n/a	cafe	-39.0	-61.90625
447700	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	0	FRUIT	90	n/a	n/a	n/a
449066	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
450633	TRIAL_START	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
457017	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	GOLD	n/a	jewelry_store	-3.099609375	-58.5
464267	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	KARAOKE_MACHINE	n/a	toy_store	14.5	-33.6875
474266	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	HEAD_BAND	n/a	clothing_store	-29.59375	-37.1875
488450	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	ANCHOVIES	n/a	pizzeria	-9.1015625	17.90625
502067	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
507100	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	SCONES	n/a	cafe	-39.0	-61.90625
520716	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
523533	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	RAZOR	n/a	barber_shop	35.40625	-33.09375
537150	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
548016	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	ADVIL	n/a	dentist	-60.0	-11.5
561634	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
569900	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	SEEDS	n/a	florist	62.3125	-33.5
582349	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	WRENCH	n/a	hardware_store	-14.296875	-12.8984375
595967	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
599184	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	CAKE	n/a	bakery	59.3125	-9.203125
611000	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	HAM	n/a	grocery_store	32.1875	-60.90625
624617	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
626917	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	n/a	gym	35.09375	26.703125
637383	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	HAMSTER	n/a	pet_store	26.5	17.0
649050	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	REFLECTORS	n/a	bike_shop	58.3125	27.90625
662666	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
667967	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	EAR_PLUGS	n/a	pharmacy	14.6015625	-58.8125
685534	TRIAL_END	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
696566	REC_START	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
697995	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	GOLD	94	jewelry_store	-3.099609375	-58.5
698734	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	ANCHOVIES	6	pizzeria	-9.1015625	17.90625
699734	REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
699825	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	KARAOKE_MACHINE	117	toy_store	14.5	-33.6875
700825	REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
700977	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	HANGERS	108	clothing_store	-29.59375	-37.1875
701877	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	WRENCH	234	hardware_store	-14.296875	-12.8984375
703369	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	SEEDS	190	florist	62.3125	-33.5
704369	REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
704728	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	HAM	103	grocery_store	32.1875	-60.90625
705716	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	CAKE	34	bakery	59.3125	-9.203125
706487	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	SCONES	187	cafe	-39.0	-61.90625
707487	REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
707653	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	RAZOR	170	barber_shop	35.40625	-33.09375
710281	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	ADVIL	2	dentist	-60.0	-11.5
713175	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	REFLECTORS	173	bike_shop	58.3125	27.90625
714260	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	EAR_PLUGS	75	pharmacy	14.6015625	-58.8125
786583	REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
795034	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	EAR_PLUGS	n/a	pharmacy	14.6015625	-58.8125
801050	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
801050	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
803234	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	CAKE	n/a	bakery	59.3125	-9.203125
805969	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	CAKE	34	n/a	n/a	n/a
807016	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
808917	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	HAMSTER	n/a	pet_store	26.5	17.0
810160	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	HAMSTER	105	n/a	n/a	n/a
811212	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
813234	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	WRENCH	n/a	hardware_store	-14.296875	-12.8984375
814526	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	WRENCH	234	n/a	n/a	n/a
815316	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
817169	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	HEAD_BAND	n/a	clothing_store	-29.59375	-37.1875
818783	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	HEAD_BAND	110	n/a	n/a	n/a
819800	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
821951	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	SEEDS	n/a	florist	62.3125	-33.5
823059	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	SEEDS	190	n/a	n/a	n/a
824200	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
826300	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	SCONES	n/a	cafe	-39.0	-61.90625
827664	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	SCONES	187	n/a	n/a	n/a
828600	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
830617	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	KARAOKE_MACHINE	n/a	toy_store	14.5	-33.6875
832414	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	KARAOKE_MACHINE	117	n/a	n/a	n/a
833899	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
835667	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	RAZOR	n/a	barber_shop	35.40625	-33.09375
836794	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	RAZOR	170	n/a	n/a	n/a
837866	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
840068	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	ANCHOVIES	n/a	pizzeria	-9.1015625	17.90625
841643	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	ANCHOVIES	6	n/a	n/a	n/a
842700	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
844784	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	GOLD	n/a	jewelry_store	-3.099609375	-58.5
847089	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	GOLD	94	n/a	n/a	n/a
847950	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
849934	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	HAM	n/a	grocery_store	32.1875	-60.90625
851499	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	HAM	103	n/a	n/a	n/a
852499	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
854451	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	ADVIL	n/a	dentist	-60.0	-11.5
856124	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	ADVIL	2	n/a	n/a	n/a
857366	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
859435	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	n/a	gym	35.09375	26.703125
862021	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	27	n/a	n/a	n/a
863500	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
865517	CUED_REC_CUE	n/a	LTP488	NiclsCourierReadOnly	4	1	1	REFLECTORS	n/a	bike_shop	58.3125	27.90625
867070	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	1	REFLECTORS	173	n/a	n/a	n/a
868183	CUED_REC_STOP	n/a	LTP488	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
871266	TRIAL_START	n/a	LTP488	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
883284	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
890150	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	DENTIST'S_CHAIR	n/a	dentist	-60.0	-11.5
903767	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
908716	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	FERNS	n/a	florist	62.3125	-33.5
921783	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	MENU	n/a	pizzeria	-9.1015625	17.90625
936417	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	EGGS	n/a	grocery_store	32.1875	-60.90625
950033	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
958434	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	BUNNY	n/a	pet_store	26.5	17.0
970767	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	TRAIN_SET	n/a	toy_store	14.5	-33.6875
985083	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	MUFFINS	n/a	bakery	59.3125	-9.203125
993384	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	SHAVING_CREAM	n/a	barber_shop	35.40625	-33.09375
1006433	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	PROTEIN_SHAKES	n/a	gym	35.09375	26.703125
1013083	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	BREAKS	n/a	bike_shop	58.3125	27.90625
1026717	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1033384	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	CREAM	n/a	cafe	-39.0	-61.90625
1043384	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	PEARLS	n/a	jewelry_store	-3.099609375	-58.5
1057017	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1064883	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	CONSTRUCTION_PAPER	n/a	craft_shop	36.6875	59.09375
1078500	POINTER_ON	n/a	LTP488	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1089750	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	SHORTS	n/a	clothing_store	-29.59375	-37.1875
1100451	WORD	wordpools/all_items.txt	LTP488	NiclsCourierReadOnly	4	1	2	TAPE_MEASURE	n/a	hardware_store	-14.296875	-12.8984375
