mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
441851	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
444068	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	0	OREGANO	n/a	pizzeria	-39.0	-61.90625
445004	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	OREGANO	149	n/a	n/a	n/a
446350	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
448318	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	0	FERTILIZER	n/a	florist	32.1875	-60.90625
449879	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	FERTILIZER	83	n/a	n/a	n/a
450850	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
453002	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	0	EARRINGS	n/a	jewelry_store	14.6015625	-58.8125
454568	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	0	EARRINGS	76	n/a	n/a	n/a
455467	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
456867	TRIAL_START	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
468884	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
479051	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	PIZZA_BOX	n/a	pizzeria	-39.0	-61.90625
492684	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
502801	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	SCARF	n/a	clothing_store	35.09375	26.703125
512751	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	COOKIES	n/a	bakery	59.3125	-9.203125
520434	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	AMPLIFIER	n/a	music_store	26.5	17.0
531667	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	LOCKS	n/a	bike_shop	-3.099609375	-58.5
545284	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
549401	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	NAILS	n/a	hardware_store	58.3125	27.90625
563017	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
565367	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	EYE_DROPS	n/a	pharmacy	14.5	-33.6875
573600	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	LOLLIPOPS	n/a	dentist	-14.296875	-12.8984375
584467	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	BRACELET	n/a	jewelry_store	14.6015625	-58.8125
596217	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	SHAVING_CREAM	n/a	barber_shop	-9.1015625	17.90625
609834	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
612601	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	PASTELS	n/a	craft_shop	35.40625	-33.09375
626234	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
633318	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	BAGS	n/a	grocery_store	-31.796875	55.6875
646933	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
650684	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	KICKBOARD	n/a	gym	-29.59375	-37.1875
662734	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	YOYO	n/a	toy_store	-60.0	-11.5
676367	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
680051	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	POTS	n/a	florist	32.1875	-60.90625
695084	TRIAL_END	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
706100	REC_START	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
706907	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	PIZZA_BOX	160	pizzeria	-39.0	-61.90625
708395	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	SCARF	185	clothing_store	35.09375	26.703125
711195	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	COOKIES	57	bakery	59.3125	-9.203125
712535	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	YOYO	238	toy_store	-60.0	-11.5
714120	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	KICKBOARD	118	gym	-29.59375	-37.1875
715490	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	BAGS	13	grocery_store	-31.796875	55.6875
719605	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	BRACELET	28	jewelry_store	14.6015625	-58.8125
720755	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	SHAVING_CREAM	192	barber_shop	-9.1015625	17.90625
722859	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	AMPLIFIER	5	music_store	26.5	17.0
724296	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	LOCKS	124	bike_shop	-3.099609375	-58.5
725702	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	NAILS	139	hardware_store	58.3125	27.90625
775309	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	EYE_DROPS	80	pharmacy	14.5	-33.6875
776389	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	LOLLIPOPS	125	dentist	-14.296875	-12.8984375
796117	REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
804735	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	SCARF	n/a	clothing_store	35.09375	26.703125
809171	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	SCARF	185	n/a	n/a	n/a
810218	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
812135	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	BAGS	n/a	grocery_store	-31.796875	55.6875
813373	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	BAGS	13	n/a	n/a	n/a
814234	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
816018	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	PASTELS	n/a	craft_shop	35.40625	-33.09375
822017	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
822018	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
824136	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	YOYO	n/a	toy_store	-60.0	-11.5
827717	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	KICKBOARD	118	n/a	n/a	n/a
829267	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
831101	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	AMPLIFIER	n/a	music_store	26.5	17.0
833464	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	AMPLIFIER	5	n/a	n/a	n/a
834318	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
836335	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	LOLLIPOPS	n/a	dentist	-14.296875	-12.8984375
837566	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	LOLLIPOPS	125	n/a	n/a	n/a
838401	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
840535	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	BRACELET	n/a	jewelry_store	14.6015625	-58.8125
846534	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
846534	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
848352	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	PIZZA_BOX	n/a	pizzeria	-39.0	-61.90625
849855	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	PIZZA_BOX	160	n/a	n/a	n/a
850901	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
853152	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	COOKIES	n/a	bakery	59.3125	-9.203125
856018	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	COOKIES	57	n/a	n/a	n/a
857000	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
859168	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	POTS	n/a	florist	32.1875	-60.90625
864170	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	POTS	163	n/a	n/a	n/a
865034	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
866885	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	EYE_DROPS	n/a	pharmacy	14.5	-33.6875
868418	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	EYE_DROPS	80	n/a	n/a	n/a
869333	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
871318	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	SHAVING_CREAM	n/a	barber_shop	-9.1015625	17.90625
873939	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	SHAVING_CREAM	192	n/a	n/a	n/a
876834	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
877334	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
879268	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	NAILS	n/a	hardware_store	58.3125	27.90625
882626	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	NAILS	139	n/a	n/a	n/a
883550	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
885719	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	KICKBOARD	n/a	gym	-29.59375	-37.1875
887924	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	KICKBOARD	118	n/a	n/a	n/a
888850	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
890652	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	5	1	1	LOCKS	n/a	bike_shop	-3.099609375	-58.5
891797	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	1	LOCKS	124	n/a	n/a	n/a
892683	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
894217	TRIAL_START	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
906234	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
923467	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	BOARD_GAME	n/a	toy_store	-60.0	-11.5
937084	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
944651	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	SPEAKERS	n/a	music_store	26.5	17.0
953818	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	MOUTHWASH	n/a	dentist	-14.296875	-12.8984375
967450	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
968818	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	FISH_BOWL	n/a	pet_store	62.3125	-33.5
982450	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
984017	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	HAND_SANITIZER	n/a	gym	-29.59375	-37.1875
997634	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1004483	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	HAMMER	n/a	hardware_store	58.3125	27.90625
1015417	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	TRACING_PAPER	n/a	craft_shop	35.40625	-33.09375
1027384	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	SWEATSHIRT	n/a	clothing_store	35.09375	26.703125
1036934	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	ROLL	n/a	bakery	59.3125	-9.203125
1049267	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	BRUSHES	n/a	barber_shop	-9.1015625	17.90625
1062901	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1064701	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	ANCHOVIES	n/a	pizzeria	-39.0	-61.90625
1073434	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	TIRES	n/a	bike_shop	-3.099609375	-58.5
1087067	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1089517	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	ASPARAGUS	n/a	grocery_store	-31.796875	55.6875
1103151	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1110700	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	SUNFLOWER	n/a	florist	32.1875	-60.90625
1124318	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1126768	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	HALF-AND-HALF	n/a	cafe	36.6875	59.09375
1156401	TRIAL_END	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1167434	REC_START	n/a	LTP499	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1168166	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	BOARD_GAME	24	toy_store	-60.0	-11.5
1169397	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	SPEAKERS	200	music_store	26.5	17.0
1170974	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	MOUTHWASH	134	dentist	-14.296875	-12.8984375
1172791	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	FISH_BOWL	84	pet_store	62.3125	-33.5
1174266	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	5	1	2	HAND_SANITIZER	106	gym	-29.59375	-37.1875
