onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
170.2744140625	n/a	WORD	348722	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	LOTION	n/a	pharmacy	58.3125	27.90625	49.0625	26.21875	X
184.439453125	n/a	WORD	377732	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	MOZZARELLA	n/a	pizzeria	-9.1015625	17.90625	-9.7734375	1.26953125	X
198.0546875	n/a	POINTER_ON	405616	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-28.453125	-48.375	X
199.83837890625	n/a	WORD	409269	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SEEDS	n/a	florist	-39.0	-61.90625	-36.6875	-49.5	X
213.47021484375	n/a	POINTER_ON	437187	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	11.78125	0.41357421875	X
216.42138671875	n/a	WORD	443231	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COOKIES	n/a	bakery	26.5	17.0	26.0625	1.5478515625	X
227.50341796875	n/a	WORD	465927	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	DUMBELLS	n/a	gym	14.5	-33.6875	1.423828125	-32.625	X
241.11865234375	n/a	POINTER_ON	493811	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.34375	13.1328125	X
247.001953125	n/a	WORD	505860	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	PIPES	n/a	hardware_store	36.6875	59.09375	37.46875	48.6875	X
260.6337890625	n/a	POINTER_ON	533778	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	18.953125	1.1357421875	X
271.30029296875	n/a	WORD	555623	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	LOCKS	n/a	bike_shop	-29.59375	-37.1875	-28.9375	-46.53125	X
282.6494140625	n/a	WORD	578866	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SUIT	n/a	clothing_store	32.1875	-60.90625	31.234375	-49.1875	X
292.1328125	n/a	WORD	598288	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	RIBBON	n/a	craft_shop	-3.099609375	-58.5	-6.57421875	-49.84375	X
305.7646484375	n/a	POINTER_ON	626206	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	49.59375	-11.953125	X
306.89892578125	n/a	WORD	628529	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	BEANS	n/a	grocery_store	59.3125	-9.203125	49.875	-9.5390625	X
324.11328125	n/a	TRIAL_END	663784	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-27.359375	48.9375	X
335.16162109375	n/a	REC_START	686411	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
336.3505859375	n/a	REC_WORD	688846	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	CDS	40	music_store	14.6015625	-58.8125	-29.28125	49.34375	X
337.7294921875	n/a	REC_WORD	691670	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SYRUP	212	cafe	-14.296875	-12.8984375	-29.28125	49.34375	X
339.2353515625	n/a	REC_WORD	694754	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	barber_shop	35.40625	-33.09375	-29.28125	49.34375	X
340.64013671875	n/a	REC_WORD	697631	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COLLAR	51	pet_store	-60.0	-11.5	-29.28125	49.34375	X
342.80810546875	n/a	REC_WORD	702071	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	LOTION	126	pharmacy	58.3125	27.90625	-29.28125	49.34375	X
343.73291015625	n/a	REC_WORD	703965	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	MOZZARELLA	135	pizzeria	-9.1015625	17.90625	-29.28125	49.34375	X
344.921875	n/a	REC_WORD	706400	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SEEDS	190	florist	-39.0	-61.90625	-29.28125	49.34375	X
346.11279296875	n/a	REC_WORD	708839	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COOKIES	57	bakery	26.5	17.0	-29.28125	49.34375	X
347.27685546875	n/a	REC_WORD	711223	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COMPUTER	53	dentist	35.09375	26.703125	-29.28125	49.34375	X
349.02392578125	n/a	REC_WORD	714801	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	PIPES	159	hardware_store	36.6875	59.09375	-29.28125	49.34375	X
350.11279296875	n/a	REC_WORD	717031	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	DUMBELLS	74	gym	14.5	-33.6875	-29.28125	49.34375	X
351.32177734375	n/a	REC_WORD	719507	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SUIT	207	clothing_store	32.1875	-60.90625	-29.28125	49.34375	X
352.5986328125	n/a	REC_WORD	722122	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	LOCKS	124	bike_shop	-29.59375	-37.1875	-29.28125	49.34375	X
353.61962890625	n/a	REC_WORD	724213	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	BEANS	19	grocery_store	59.3125	-9.203125	-29.28125	49.34375	X
355.38525390625	n/a	REC_WORD	727829	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	RIBBON	175	craft_shop	-3.099609375	-58.5	-29.28125	49.34375	X
425.17236328125	n/a	REC_STOP	870753	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
433.95556640625	n/a	CUED_REC_CUE	888741	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	n/a	barber_shop	35.40625	-33.09375	-29.28125	49.34375	X
435.24462890625	n/a	CUED_REC_WORD	891381	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	n/a	n/a	n/a	-29.28125	49.34375	X
435.98828125	n/a	CUED_REC_STOP	892904	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
437.8564453125	n/a	CUED_REC_CUE	896730	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	RIBBON	n/a	craft_shop	-3.099609375	-58.5	-29.28125	49.34375	X
438.8212890625	n/a	CUED_REC_WORD	898706	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	RIBBON	175	n/a	n/a	n/a	-29.28125	49.34375	X
440.12109375	n/a	CUED_REC_STOP	901368	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
442.3720703125	n/a	CUED_REC_CUE	905978	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	COLLAR	n/a	pet_store	-60.0	-11.5	-29.28125	49.34375	X
443.5439453125	n/a	CUED_REC_WORD	908378	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COLLAR	51	n/a	n/a	n/a	-29.28125	49.34375	X
444.48681640625	n/a	CUED_REC_STOP	910309	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
446.60498046875	n/a	CUED_REC_CUE	914647	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	LOTION	n/a	pharmacy	58.3125	27.90625	-29.28125	49.34375	X
448.9013671875	n/a	CUED_REC_WORD	919350	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	LOTION	126	n/a	n/a	n/a	-29.28125	49.34375	X
449.51953125	n/a	CUED_REC_STOP	920616	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
451.4384765625	n/a	CUED_REC_CUE	924546	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	COOKIES	n/a	bakery	26.5	17.0	-29.28125	49.34375	X
452.6455078125	n/a	CUED_REC_WORD	927018	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COOKIES	57	n/a	n/a	n/a	-29.28125	49.34375	X
453.68603515625	n/a	CUED_REC_STOP	929149	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
455.4892578125	n/a	CUED_REC_CUE	932842	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	SEEDS	n/a	florist	-39.0	-61.90625	-29.28125	49.34375	X
456.50390625	n/a	CUED_REC_WORD	934920	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SEEDS	190	n/a	n/a	n/a	-29.28125	49.34375	X
457.60302734375	n/a	CUED_REC_STOP	937171	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
459.85498046875	n/a	CUED_REC_CUE	941783	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	LOCKS	n/a	bike_shop	-29.59375	-37.1875	-29.28125	49.34375	X
461.08984375	n/a	CUED_REC_WORD	944312	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	LOCKS	124	n/a	n/a	n/a	-29.28125	49.34375	X
461.88671875	n/a	CUED_REC_STOP	945944	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
463.88671875	n/a	CUED_REC_CUE	950040	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	PIPES	n/a	hardware_store	36.6875	59.09375	-29.28125	49.34375	X
465.00830078125	n/a	CUED_REC_WORD	952337	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	PIPES	159	n/a	n/a	n/a	-29.28125	49.34375	X
465.96923828125	n/a	CUED_REC_STOP	954305	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
468.18603515625	n/a	CUED_REC_CUE	958845	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	SYRUP	n/a	cafe	-14.296875	-12.8984375	-29.28125	49.34375	X
469.33935546875	n/a	CUED_REC_WORD	961207	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SYRUP	212	n/a	n/a	n/a	-29.28125	49.34375	X
470.41796875	n/a	CUED_REC_STOP	963416	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
472.302734375	n/a	CUED_REC_CUE	967276	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	SUIT	n/a	clothing_store	32.1875	-60.90625	-29.28125	49.34375	X
473.53662109375	n/a	CUED_REC_WORD	969803	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SUIT	207	n/a	n/a	n/a	-29.28125	49.34375	X
474.5849609375	n/a	CUED_REC_STOP	971950	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
476.6025390625	n/a	CUED_REC_CUE	976082	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	CDS	n/a	music_store	14.6015625	-58.8125	-29.28125	49.34375	X
477.6806640625	n/a	CUED_REC_WORD	978290	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	CDS	40	n/a	n/a	n/a	-29.28125	49.34375	X
478.734375	n/a	CUED_REC_STOP	980448	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
480.83544921875	n/a	CUED_REC_CUE	984751	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	COMPUTER	n/a	dentist	35.09375	26.703125	-29.28125	49.34375	X
482.42236328125	n/a	CUED_REC_WORD	988001	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COMPUTER	53	n/a	n/a	n/a	-29.28125	49.34375	X
483.30224609375	n/a	CUED_REC_STOP	989803	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
485.0859375	n/a	CUED_REC_CUE	993456	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	DUMBELLS	n/a	gym	14.5	-33.6875	-29.28125	49.34375	X
486.44580078125	n/a	CUED_REC_WORD	996241	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	DUMBELLS	74	n/a	n/a	n/a	-29.28125	49.34375	X
487.18408203125	n/a	CUED_REC_STOP	997753	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
489.001953125	n/a	CUED_REC_CUE	1001476	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	BEANS	n/a	grocery_store	59.3125	-9.203125	-29.28125	49.34375	X
491.25439453125	n/a	CUED_REC_WORD	1006089	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	BEANS	19	n/a	n/a	n/a	-29.28125	49.34375	X
491.86669921875	n/a	CUED_REC_STOP	1007343	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
493.71826171875	n/a	CUED_REC_CUE	1011135	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	MOZZARELLA	n/a	pizzeria	-9.1015625	17.90625	-29.28125	49.34375	X
498.10498046875	n/a	CUED_REC_WORD	1020119	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	MOZZARELLA	135	n/a	n/a	n/a	-29.28125	49.34375	X
498.68408203125	n/a	CUED_REC_STOP	1021305	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
504.44970703125	n/a	TRIAL_START	1033113	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
514.0830078125	n/a	CLASSIFIER_WAIT	1052842	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.31640625	X
514.09912109375	n/a	CLASSIFIER	1052875	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.31640625	Pos
514.09912109375	n/a	WORD	1052875	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	SPATULA	n/a	pizzeria	-9.1015625	17.90625	-11.7578125	1.31640625	X
526.73095703125	n/a	CLASSIFIER_WAIT	1078745	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-35.40625	-49.125	X
526.748046875	n/a	CLASSIFIER	1078780	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-35.40625	-49.125	Pos
526.748046875	n/a	WORD	1078780	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	WATERING_CAN	n/a	florist	-39.0	-61.90625	-35.40625	-49.125	X
537.197265625	n/a	CLASSIFIER_WAIT	1100180	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.8515625	-49.0625	X
537.21435546875	n/a	WORD	1100215	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	RECORDS	n/a	music_store	14.6015625	-58.8125	9.8515625	-49.0625	X
537.21435546875	n/a	CLASSIFIER	1100215	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.8515625	-49.0625	Pos
550.84716796875	n/a	POINTER_ON	1128135	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	44.59375	5.0078125	X
554.51318359375	n/a	CLASSIFIER_WAIT	1135643	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.125	31.53125	X
554.68017578125	n/a	CLASSIFIER	1135985	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.125	31.53125	Pos
554.68017578125	n/a	WORD	1135985	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	X-RAY_MACHINE	n/a	dentist	35.09375	26.703125	46.125	31.53125	X
563.6953125	n/a	CLASSIFIER_WAIT	1154448	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	-8.3984375	X
566.359375	n/a	CLASSIFIER	1159904	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	-8.3984375	Pos
566.359375	n/a	WORD	1159904	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	ASPARAGUS	n/a	grocery_store	59.3125	-9.203125	49.34375	-8.3984375	X
577.67822265625	n/a	CLASSIFIER_WAIT	1183085	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.5625	48.6875	X
582.67822265625	n/a	TIMEOUT	1193325	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.5625	48.6875	Pos
582.67822265625	n/a	WORD	1193325	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	HAMMER	n/a	hardware_store	36.6875	59.09375	37.5625	48.6875	X
596.30908203125	n/a	POINTER_ON	1221241	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	8.34375	47.75	X
608.958984375	n/a	CLASSIFIER_WAIT	1247148	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-10.7421875	X
613.94189453125	n/a	TIMEOUT	1257353	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-10.7421875	Pos
613.94287109375	n/a	WORD	1257355	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	MICE	n/a	pet_store	-60.0	-11.5	-48.75	-10.7421875	X
626.55810546875	n/a	CLASSIFIER_WAIT	1283191	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.40625	49.5	X
626.57470703125	n/a	CLASSIFIER	1283225	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.40625	49.5	Pos
626.57470703125	n/a	WORD	1283225	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	PLATINUM	n/a	jewelry_store	-31.796875	55.6875	-31.40625	49.5	X
640.18994140625	n/a	POINTER_ON	1311109	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.40625	39.40625	X
648.2724609375	n/a	CLASSIFIER_WAIT	1327662	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	-27.8125	X
653.27294921875	n/a	TIMEOUT	1337903	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	-27.8125	Pos
653.27294921875	n/a	WORD	1337903	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	TOWELS	n/a	barber_shop	35.40625	-33.09375	46.65625	-27.8125	X
666.9052734375	n/a	POINTER_ON	1365822	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	0.81103515625	-24.984375	X
672.521484375	n/a	CLASSIFIER_WAIT	1377324	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.859375	-46.3125	X
677.50439453125	n/a	WORD	1387529	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	REFLECTORS	n/a	bike_shop	-29.59375	-37.1875	-28.875	-46.3125	X
677.50439453125	n/a	TIMEOUT	1387529	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.875	-46.3125	Pos
689.4033203125	n/a	CLASSIFIER_WAIT	1411898	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.466796875	-11.0	X
694.38623046875	n/a	TIMEOUT	1422103	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.466796875	-11.0	Pos
694.38623046875	n/a	WORD	1422103	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	MILK	n/a	cafe	-14.296875	-12.8984375	-1.466796875	-11.0	X
707.8193359375	n/a	CLASSIFIER_WAIT	1449614	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.5546875	-49.84375	X
710.76806640625	n/a	CLASSIFIER	1455653	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.5546875	-49.84375	Pos
710.76806640625	n/a	WORD	1455653	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	MARKERS	n/a	craft_shop	-3.099609375	-58.5	-6.5546875	-49.84375	X
717.88427734375	n/a	CLASSIFIER_WAIT	1470227	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2431640625	-33.96875	X
722.8671875	n/a	TIMEOUT	1480432	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2431640625	-33.96875	Pos
722.8681640625	n/a	WORD	1480434	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	VOLLEYBALL	n/a	gym	14.5	-33.6875	1.2431640625	-33.96875	X
735.4501953125	n/a	CLASSIFIER_WAIT	1506202	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	-34.625	X
740.44970703125	n/a	WORD	1516441	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	LEGOS	n/a	toy_store	62.3125	-33.5	49.59375	-34.625	X
740.44970703125	n/a	TIMEOUT	1516441	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	-34.625	Pos
748.865234375	n/a	CLASSIFIER_WAIT	1533676	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	32.9375	-50.0	X
753.86572265625	n/a	TIMEOUT	1543917	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	32.9375	-50.0	Pos
753.86962890625	n/a	WORD	1543925	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	PURSE	n/a	clothing_store	32.1875	-60.90625	32.9375	-50.0	X
768.89892578125	n/a	TRIAL_END	1574705	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	24.15625	1.4765625	X
779.9130859375	n/a	REC_START	1597262	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	X
780.73583984375	n/a	REC_WORD	1598947	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	WATERING_CAN	233	florist	-39.0	-61.90625	26.09375	1.1484375	X
782.208984375	n/a	REC_WORD	1601964	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	SPATULA	199	pizzeria	-9.1015625	17.90625	26.09375	1.1484375	X
784.603515625	n/a	REC_WORD	1606868	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	RECORDS	172	music_store	14.6015625	-58.8125	26.09375	1.1484375	X
785.9267578125	n/a	REC_WORD	1609578	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	ASPARAGUS	9	grocery_store	59.3125	-9.203125	26.09375	1.1484375	X
787.4326171875	n/a	REC_WORD	1612662	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	HAMMER	104	hardware_store	36.6875	59.09375	26.09375	1.1484375	X
790.17138671875	n/a	REC_WORD	1618271	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	PLATINUM	161	jewelry_store	-31.796875	55.6875	26.09375	1.1484375	X
791.42431640625	n/a	REC_WORD	1620837	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	MICE	131	pet_store	-60.0	-11.5	26.09375	1.1484375	X
792.78125	n/a	REC_WORD	1623616	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	TOWELS	222	barber_shop	35.40625	-33.09375	26.09375	1.1484375	X
795.3427734375	n/a	REC_WORD	1628862	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	REFLECTORS	173	bike_shop	-29.59375	-37.1875	26.09375	1.1484375	X
799.66259765625	n/a	REC_WORD	1637709	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	MILK	132	cafe	-14.296875	-12.8984375	26.09375	1.1484375	X
