mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
795067	PRACTICE_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	practice	1	HAIR_SPRAY	n/a	barber_shop	14.6015625	-58.8125
808583	PRACTICE_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	practice	1	SWEATSHIRT	n/a	clothing_store	58.3125	27.90625
819666	PRACTICE_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	practice	1	BIRD	n/a	pet_store	62.3125	-33.5
828916	PRACTICE_DELIVERY_END	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
839950	REC_START	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
843067	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
845566	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
847949	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
864967	REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
873101	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	SWEATSHIRT	n/a	clothing_store	58.3125	27.90625
877817	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
879801	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	BIRD	n/a	pet_store	62.3125	-33.5
882201	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	practice	1	HAMSTER	105	n/a	n/a	n/a
882751	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
884968	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	HAIR_SPRAY	n/a	barber_shop	14.6015625	-58.8125
887933	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
889382	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	practice	1	RAZOR	170	n/a	n/a	n/a
900753	TRIAL_START	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
913066	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	EYE_DROPS	n/a	pharmacy	-14.296875	-12.8984375
920150	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	DUMBELLS	n/a	gym	-9.1015625	17.90625
930966	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	BREAKS	n/a	bike_shop	-39.0	-61.90625
943933	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	BEANS	n/a	grocery_store	26.5	17.0
957484	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	SHAVING_CREAM	n/a	barber_shop	14.6015625	-58.8125
965467	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	FRUIT	n/a	cafe	-3.099609375	-58.5
979650	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	ACTION_FIGURES	n/a	toy_store	-31.796875	55.6875
993283	POINTER_ON	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
996633	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	COLLAR	n/a	pet_store	62.3125	-33.5
1010116	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	CAKE	n/a	bakery	36.6875	59.09375
1023734	POINTER_ON	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1030517	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	SANDPAPER	n/a	hardware_store	-29.59375	-37.1875
1039800	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	DAISIES	n/a	florist	32.1875	-60.90625
1047750	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	FLOSS	n/a	dentist	14.5	-33.6875
1061383	POINTER_ON	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1063050	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	SAXOPHONE	n/a	music_store	-60.0	-11.5
1076683	POINTER_ON	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1079217	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	MUSHROOMS	n/a	pizzeria	35.09375	26.703125
1085183	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	SANDALS	n/a	clothing_store	58.3125	27.90625
1091917	TRIAL_END	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1102934	REC_START	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1104883	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	SANDALS	180	clothing_store	58.3125	27.90625
1105917	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1107069	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	MUSHROOMS	137	pizzeria	35.09375	26.703125
1108167	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1109294	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	BREAKS	30	bike_shop	-39.0	-61.90625
1110300	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1111402	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	BEANS	19	grocery_store	26.5	17.0
1112417	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1113444	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	SHAVING_CREAM	192	barber_shop	14.6015625	-58.8125
1114767	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1116020	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	ACTION_FIGURES	1	toy_store	-31.796875	55.6875
1117333	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1124936	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	FRUIT	90	cafe	-3.099609375	-58.5
1125933	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1137208	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	SANDALS	180	clothing_store	58.3125	27.90625
1138300	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1145620	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	DUMBELLS	74	gym	-9.1015625	17.90625
1146317	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1162496	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	COLLAR	51	pet_store	62.3125	-33.5
1163134	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1192949	REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1201301	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	ACTION_FIGURES	n/a	toy_store	-31.796875	55.6875
1203634	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	ACTION_FIGURES	1	n/a	n/a	n/a
1205933	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1207835	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	SHAVING_CREAM	n/a	barber_shop	14.6015625	-58.8125
1211387	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	SHAVING_CREAM	192	n/a	n/a	n/a
1212966	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1214917	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	FLOSS	n/a	dentist	14.5	-33.6875
1220917	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1220917	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1223117	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	SANDALS	n/a	clothing_store	58.3125	27.90625
1225565	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	SANDALS	180	n/a	n/a	n/a
1226700	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1228634	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	DAISIES	n/a	florist	32.1875	-60.90625
1234649	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1234649	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1236818	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	SAXOPHONE	n/a	music_store	-60.0	-11.5
1242833	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1242834	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1244834	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	MUSHROOMS	n/a	pizzeria	35.09375	26.703125
1245742	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	MUSHROOMS	137	n/a	n/a	n/a
1247167	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1249218	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	COLLAR	n/a	pet_store	62.3125	-33.5
1250449	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	COLLAR	51	n/a	n/a	n/a
1251633	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1253546	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	DUMBELLS	n/a	gym	-9.1015625	17.90625
1254839	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	DUMBELLS	74	n/a	n/a	n/a
1256167	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1258217	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	BEANS	n/a	grocery_store	26.5	17.0
1262593	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	FRUIT	90	n/a	n/a	n/a
1263583	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1265702	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	FRUIT	n/a	cafe	-3.099609375	-58.5
1269182	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	FRUIT	90	n/a	n/a	n/a
1270516	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1272468	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	EYE_DROPS	n/a	pharmacy	-14.296875	-12.8984375
1274881	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	SHAVING_CREAM	192	n/a	n/a	n/a
1276450	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1278552	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	SANDPAPER	n/a	hardware_store	-29.59375	-37.1875
1284550	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1284551	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1286750	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	CAKE	n/a	bakery	36.6875	59.09375
1292767	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1292767	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1294668	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	0	BREAKS	n/a	bike_shop	-39.0	-61.90625
1297694	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	0	BREAKS	30	n/a	n/a	n/a
1298533	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1303033	TRIAL_START	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1313783	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	MEDICINE_BALL	n/a	gym	-9.1015625	17.90625
1327400	POINTER_ON	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1331067	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	MUFFINS	n/a	bakery	36.6875	59.09375
1342100	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	ALLERGY_MEDICINE	n/a	pharmacy	-14.296875	-12.8984375
1349833	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	HAM	n/a	grocery_store	26.5	17.0
1361217	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	RAZOR	n/a	barber_shop	14.6015625	-58.8125
1371601	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	RINGS	n/a	jewelry_store	35.40625	-33.09375
1381784	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	ROSES	n/a	florist	32.1875	-60.90625
1393450	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	ANCHOVIES	n/a	pizzeria	35.09375	26.703125
1407083	POINTER_ON	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1418817	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	NEEDLE	n/a	craft_shop	59.3125	-9.203125
1432966	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	TRAINING_WHEELS	n/a	bike_shop	-39.0	-61.90625
1440467	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	COFFEE	n/a	cafe	-3.099609375	-58.5
1452333	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	WRENCH	n/a	hardware_store	-29.59375	-37.1875
1460000	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	RECORDER	n/a	music_store	-60.0	-11.5
1473633	POINTER_ON	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1474967	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	HAMSTER	n/a	pet_store	62.3125	-33.5
1488483	WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	HULA_HOOP	n/a	toy_store	-31.796875	55.6875
1499100	TRIAL_END	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1510133	REC_START	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1511740	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	RAZOR	170	barber_shop	14.6015625	-58.8125
1512717	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1513801	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	RINGS	176	jewelry_store	35.40625	-33.09375
1514750	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1515560	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	WRENCH	234	hardware_store	-29.59375	-37.1875
1516550	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1517514	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	RECORDER	171	music_store	-60.0	-11.5
1518466	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1519660	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	HULA_HOOP	113	toy_store	-31.796875	55.6875
1520900	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1522078	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	ANCHOVIES	6	pizzeria	35.09375	26.703125
1523200	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1536392	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	HAMSTER	105	pet_store	62.3125	-33.5
1536533	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1538401	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	HAM	103	grocery_store	26.5	17.0
1539133	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1542267	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	MUFFINS	136	bakery	36.6875	59.09375
1542866	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1544085	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	MEDICINE_BALL	129	gym	-9.1015625	17.90625
1545617	EFR_MARK	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1600150	REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1608268	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	HAMSTER	n/a	pet_store	62.3125	-33.5
1610668	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	HAMSTER	105	n/a	n/a	n/a
1611567	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1613718	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	MEDICINE_BALL	n/a	gym	-9.1015625	17.90625
1615331	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	MEDICINE_BALL	129	n/a	n/a	n/a
1616300	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1618168	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	HAM	n/a	grocery_store	26.5	17.0
1620859	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	HAM	103	n/a	n/a	n/a
1621833	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1623667	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	ROSES	n/a	florist	32.1875	-60.90625
1629667	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
1629668	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1631685	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	HULA_HOOP	n/a	toy_store	-31.796875	55.6875
1637699	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1637700	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
1639535	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	ALLERGY_MEDICINE	n/a	pharmacy	-14.296875	-12.8984375
1641718	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	RAZOR	170	n/a	n/a	n/a
1642767	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1644734	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	ANCHOVIES	n/a	pizzeria	35.09375	26.703125
1646009	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	ANCHOVIES	6	n/a	n/a	n/a
1647433	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1649218	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	NEEDLE	n/a	craft_shop	59.3125	-9.203125
1655217	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
1655217	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1657201	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	TRAINING_WHEELS	n/a	bike_shop	-39.0	-61.90625
1658647	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	WRENCH	234	n/a	n/a	n/a
1659817	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1661835	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	COFFEE	n/a	cafe	-3.099609375	-58.5
1666261	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	MUFFINS	136	n/a	n/a	n/a
1666850	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1668885	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	RAZOR	n/a	barber_shop	14.6015625	-58.8125
1673299	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	RAZOR	170	n/a	n/a	n/a
1674133	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1676334	CUED_REC_CUE	n/a	LTP453	NiclsCourierReadOnly	0	1	1	RINGS	n/a	jewelry_store	35.40625	-33.09375
1680305	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierReadOnly	0	1	1	RINGS	176	n/a	n/a	n/a
1681100	CUED_REC_STOP	n/a	LTP453	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
