mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1311057	PRACTICE_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	CAGE	n/a	pet_store	-60.0	-11.5
1338524	PRACTICE_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	CANVAS	n/a	craft_shop	62.3125	-33.5
1358107	PRACTICE_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	SUNFLOWER	n/a	florist	-3.099609375	-58.5
1372741	PRACTICE_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	HAIR_SPRAY	n/a	barber_shop	-9.1015625	17.90625
1386508	PRACTICE_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	SANDPAPER	n/a	hardware_store	59.3125	-9.203125
1397356	PRACTICE_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	AMETHYST	n/a	jewelry_store	58.3125	27.90625
1417841	PRACTICE_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	COOKIES	n/a	bakery	35.40625	-33.09375
1435157	PRACTICE_DELIVERY_END	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1435307	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1435307	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1446175	REC_START	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1471190	REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1479408	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	MILK	n/a	cafe	-14.296875	-12.8984375
1481244	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	CHOCOLATE	46	n/a	n/a	n/a
1485424	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1487558	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	CAGE	n/a	pet_store	-60.0	-11.5
1489174	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	CAT	39	n/a	n/a	n/a
1491090	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1492941	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	HAIR_SPRAY	n/a	barber_shop	-9.1015625	17.90625
1496351	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	COMB	52	n/a	n/a	n/a
1496924	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1499059	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	SANDPAPER	n/a	hardware_store	59.3125	-9.203125
1502060	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	SCREWDRIVER	188	n/a	n/a	n/a
1503060	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1503891	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1505975	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	GUITAR_STRINGS	n/a	music_store	-39.0	-61.90625
1508535	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	XYLOPHONE	236	n/a	n/a	n/a
1508857	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1510624	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	REFLECTORS	n/a	bike_shop	26.5	17.0
1513892	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	BACK_PACK	11	n/a	n/a	n/a
1514824	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1516842	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	BASEBALL_BAT	n/a	gym	-29.59375	-37.1875
1519215	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	MEDICINE_BALL	129	n/a	n/a	n/a
1519924	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1522125	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	AMETHYST	n/a	jewelry_store	58.3125	27.90625
1524183	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	WATCH	231	n/a	n/a	n/a
1525624	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1527424	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	PURSE	n/a	clothing_store	36.6875	59.09375
1529440	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	SWEATSHIRT	209	n/a	n/a	n/a
1530328	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1532191	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	COOKIES	n/a	bakery	35.40625	-33.09375
1534652	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	CROISSANT	61	n/a	n/a	n/a
1538190	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1540441	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	CANVAS	n/a	craft_shop	62.3125	-33.5
1542923	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	FABRIC	81	n/a	n/a	n/a
1543841	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1545841	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	ANCHOVIES	n/a	pizzeria	32.1875	-60.90625
1547091	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	TOMATO_SAUCE	219	n/a	n/a	n/a
1549207	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1551176	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	SUNFLOWER	n/a	florist	-3.099609375	-58.5
1553445	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	ORCHIDS	148	n/a	n/a	n/a
1554441	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1556574	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	BEANS	n/a	grocery_store	-31.796875	55.6875
1559449	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	practice	1	ASPARAGUS	9	n/a	n/a	n/a
1560091	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1562008	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	X-RAY_MACHINE	n/a	dentist	35.09375	26.703125
1565274	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1613678	TRIAL_START	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1632391	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	RIBBON	n/a	craft_shop	62.3125	-33.5
1646024	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1655141	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	CEREAL	n/a	grocery_store	-31.796875	55.6875
1667541	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	SHORTS	n/a	clothing_store	36.6875	59.09375
1681157	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1691274	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	BIRD	n/a	pet_store	-60.0	-11.5
1704890	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1720507	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	MOUTHWASH	n/a	dentist	35.09375	26.703125
1734124	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1744841	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	SCREWDRIVER	n/a	hardware_store	59.3125	-9.203125
1758474	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1763723	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	FERTILIZER	n/a	florist	-3.099609375	-58.5
1777340	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1779824	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	FLOUR	n/a	bakery	35.40625	-33.09375
1793441	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1797141	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	OINTMENT	n/a	pharmacy	14.5	-33.6875
1809791	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	BREAKS	n/a	bike_shop	26.5	17.0
1823419	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1825891	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	MUSHROOMS	n/a	pizzeria	32.1875	-60.90625
1840707	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	CAPE	n/a	barber_shop	-9.1015625	17.90625
1854341	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1857441	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	STUFFED_ANIMAL	n/a	toy_store	14.6015625	-58.8125
1867991	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	HAND_SANITIZER	n/a	gym	-29.59375	-37.1875
1881607	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1884707	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	CREAM	n/a	cafe	-14.296875	-12.8984375
1896674	TRIAL_END	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1907690	REC_START	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1908390	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	CREAM	60	cafe	-14.296875	-12.8984375
1909390	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	SHORTS	193	clothing_store	36.6875	59.09375
1911041	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	BIRD	21	pet_store	-60.0	-11.5
1913789	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	ANCHOVIES	6	n/a	n/a	n/a
1914789	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1915090	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1915090	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1918982	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	SCREWDRIVER	188	hardware_store	59.3125	-9.203125
1919982	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1924697	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	SHORTS	193	clothing_store	36.6875	59.09375
1925697	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1926207	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1926207	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1929245	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	OINTMENT	145	pharmacy	14.5	-33.6875
1931288	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	FLOUR	87	bakery	35.40625	-33.09375
1932703	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	FERTILIZER	83	florist	-3.099609375	-58.5
1933703	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1935281	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	CAPE	38	barber_shop	-9.1015625	17.90625
1937581	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	BREAKS	30	bike_shop	26.5	17.0
1942944	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	BIRD	21	pet_store	-60.0	-11.5
1945674	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	CEREAL	41	grocery_store	-31.796875	55.6875
1951194	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	RIBBON	175	craft_shop	62.3125	-33.5
1970625	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	BREAKS	30	bike_shop	26.5	17.0
1971808	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1971808	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1982457	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1982941	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1982941	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1987176	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	OINTMENT	145	pharmacy	14.5	-33.6875
1990440	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1990440	EFR_MARK	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1997503	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1997708	REC_STOP	n/a	LTP494	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2006293	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	0	1	0	HAND_SANITIZER	n/a	gym	-29.59375	-37.1875
2007587	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	0	1	0	HAND_SANITIZER	106	n/a	n/a	n/a
