mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
291655	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	X-RAY_MACHINE	n/a	dentist	35.09375	26.703125	46.09375	31.53125	X
303054	TRIAL_END	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-31.28125	X
314070	REC_START	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
320194	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	CANARY	35	pet_store	-60.0	-11.5	50.4375	-32.78125	X
327583	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	CANARY	35	pet_store	-60.0	-11.5	50.4375	-32.78125	X
328543	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	HARMONICA	109	music_store	-39.0	-61.90625	50.4375	-32.78125	X
330784	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	MEDICINE_BALL	129	gym	-29.59375	-37.1875	50.4375	-32.78125	X
337155	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	POTS	163	florist	-3.099609375	-58.5	50.4375	-32.78125	X
338310	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SLED	195	toy_store	14.6015625	-58.8125	50.4375	-32.78125	X
340223	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	pharmacy	14.5	-33.6875	50.4375	-32.78125	X
343140	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	PEPPERONI	158	pizzeria	32.1875	-60.90625	50.4375	-32.78125	X
347699	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	CANOLLI	36	bakery	35.40625	-33.09375	50.4375	-32.78125	X
351816	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SPACKLE	198	hardware_store	59.3125	-9.203125	50.4375	-32.78125	X
354527	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	BREAKS	30	n/a	n/a	n/a	50.4375	-32.78125	X
356327	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	MIRROR	133	barber_shop	-9.1015625	17.90625	50.4375	-32.78125	X
360118	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	PASTRIES	153	cafe	-14.296875	-12.8984375	50.4375	-32.78125	X
364417	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SCARF	185	clothing_store	36.6875	59.09375	50.4375	-32.78125	X
366751	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	X-RAY_MACHINE	235	dentist	35.09375	26.703125	50.4375	-32.78125	X
375998	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	50.4375	-32.78125	X
376490	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	BAGS	13	n/a	n/a	n/a	50.4375	-32.78125	X
387876	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	50.4375	-32.78125	X
404087	REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
412856	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	HARMONICA	n/a	music_store	-39.0	-61.90625	50.4375	-32.78125	X
414685	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	HARMONICA	109	n/a	n/a	n/a	50.4375	-32.78125	X
415737	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
417721	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	MIRROR	n/a	barber_shop	-9.1015625	17.90625	50.4375	-32.78125	X
418840	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	MIRROR	133	n/a	n/a	n/a	50.4375	-32.78125	X
420021	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
421904	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	X-RAY_MACHINE	n/a	dentist	35.09375	26.703125	50.4375	-32.78125	X
423066	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	X-RAY_MACHINE	235	n/a	n/a	n/a	50.4375	-32.78125	X
424204	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
426088	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	n/a	pharmacy	14.5	-33.6875	50.4375	-32.78125	X
427403	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	n/a	n/a	n/a	50.4375	-32.78125	X
428304	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
430273	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	SPACKLE	n/a	hardware_store	59.3125	-9.203125	50.4375	-32.78125	X
431513	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SPACKLE	198	n/a	n/a	n/a	50.4375	-32.78125	X
432304	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
434538	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	CANOLLI	n/a	bakery	35.40625	-33.09375	50.4375	-32.78125	X
436550	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	CANOLLI	36	n/a	n/a	n/a	50.4375	-32.78125	X
437604	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
439772	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	PASTRIES	n/a	cafe	-14.296875	-12.8984375	50.4375	-32.78125	X
441195	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	PASTRIES	153	n/a	n/a	n/a	50.4375	-32.78125	X
442337	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
444104	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	GRAPES	n/a	grocery_store	-31.796875	55.6875	50.4375	-32.78125	X
446127	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	BAGS	13	n/a	n/a	n/a	50.4375	-32.78125	X
447038	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
448972	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	TIRES	n/a	bike_shop	26.5	17.0	50.4375	-32.78125	X
450174	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	BREAKS	30	n/a	n/a	n/a	50.4375	-32.78125	X
451187	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
453073	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	POTS	n/a	florist	-3.099609375	-58.5	50.4375	-32.78125	X
454520	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	POTS	163	n/a	n/a	n/a	50.4375	-32.78125	X
455137	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
457188	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	CANARY	n/a	pet_store	-60.0	-11.5	50.4375	-32.78125	X
458341	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	CANARY	35	n/a	n/a	n/a	50.4375	-32.78125	X
459271	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
461255	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	PEPPERONI	n/a	pizzeria	32.1875	-60.90625	50.4375	-32.78125	X
462137	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	PEPPERONI	158	n/a	n/a	n/a	50.4375	-32.78125	X
463487	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
465288	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	SCARF	n/a	clothing_store	36.6875	59.09375	50.4375	-32.78125	X
466169	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SCARF	185	n/a	n/a	n/a	50.4375	-32.78125	X
467388	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
469440	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875	50.4375	-32.78125	X
470425	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	MEDICINE_BALL	129	n/a	n/a	n/a	50.4375	-32.78125	X
471771	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
473672	CUED_REC_CUE	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	SLED	n/a	toy_store	14.6015625	-58.8125	50.4375	-32.78125	X
474644	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SLED	195	n/a	n/a	n/a	50.4375	-32.78125	X
475871	CUED_REC_STOP	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
479104	TRIAL_START	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
485405	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.59375	-30.171875	X
485421	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.59375	-30.171875	Pos
485421	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	CAKE	n/a	bakery	35.40625	-33.09375	45.59375	-30.171875	X
499037	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.119140625	-22.0625	X
500954	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.14453125	-32.875	X
500971	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.14453125	-32.875	Pos
500971	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	Q-TIPS	n/a	pharmacy	14.5	-33.6875	1.14453125	-32.875	X
514588	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.8125	10.3359375	X
517088	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.625	26.140625	X
517104	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.625	26.140625	Pos
517104	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	NECKLACE	n/a	jewelry_store	58.3125	27.90625	49.625	26.140625	X
530721	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	44.8125	-43.5	X
535888	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.5390625	-49.75	X
540887	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.5390625	-49.75	Pos
540887	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	VIDEO_GAMES	n/a	toy_store	14.6015625	-58.8125	11.5390625	-49.75	X
550921	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.125	-49.34375	X
550954	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.125	-49.34375	Pos
550955	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	ANCHOVIES	n/a	pizzeria	32.1875	-60.90625	31.125	-49.34375	X
562337	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.5390625	-49.09375	X
562354	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.5390625	-49.09375	Pos
562354	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	DAFFODILS	n/a	florist	-3.099609375	-58.5	-6.5390625	-49.09375	X
575071	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.8671875	2.0703125	X
575087	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	TOWELS	n/a	barber_shop	-9.1015625	17.90625	-9.8671875	2.0703125	X
575087	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.8671875	2.0703125	Pos
588705	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.75	-2.2109375	X
596771	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.25	-32.84375	X
596788	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.25	-32.84375	Pos
596788	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	STICKERS	n/a	craft_shop	62.3125	-33.5	50.25	-32.84375	X
610421	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.96875	X
615421	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.96875	Pos
615421	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	RECORDER	n/a	music_store	-39.0	-61.90625	-36.6875	-48.96875	X
629037	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-46.78125	37.125	X
632204	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.359375	49.5	X
632387	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.359375	49.5	Pos
632388	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	BAGS	n/a	grocery_store	-31.796875	55.6875	-31.359375	49.5	X
646004	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.15625	-7.2421875	X
647154	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.125	-10.9140625	X
647171	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.125	-10.9140625	Pos
647171	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	MICE	n/a	pet_store	-60.0	-11.5	-49.125	-10.9140625	X
660788	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.14453125	-20.921875	X
666071	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.109375	1.6142578125	X
666088	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.109375	1.6142578125	Pos
666088	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	REFLECTORS	n/a	bike_shop	26.5	17.0	26.109375	1.6142578125	X
679705	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.84375	-48.34375	X
682504	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.28125	X
682520	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.28125	Pos
682521	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	ROPE	n/a	gym	-29.59375	-37.1875	-28.671875	-46.28125	X
696137	POINTER_ON	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	12.3125	1.9287109375	X
706571	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.375	49.875	X
706587	CLASSIFIER	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.375	49.875	Pos
706588	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	SANDALS	n/a	clothing_store	36.6875	59.09375	37.375	49.875	X
714821	CLASSIFIER_WAIT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.625	34.6875	X
719820	TIMEOUT	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.625	34.6875	Pos
719821	WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	SYRINGE	n/a	dentist	35.09375	26.703125	45.625	34.6875	X
731621	TRIAL_END	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.267578125	-7.75390625	X
742654	REC_START	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
746160	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	BAGS	13	grocery_store	-31.796875	55.6875	-2.30859375	-9.1015625	X
750496	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	SANDALS	180	clothing_store	36.6875	59.09375	-2.30859375	-9.1015625	X
753016	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	SYRINGE	211	dentist	35.09375	26.703125	-2.30859375	-9.1015625	X
755496	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	NECKLACE	141	jewelry_store	58.3125	27.90625	-2.30859375	-9.1015625	X
766916	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	REFLECTORS	173	bike_shop	26.5	17.0	-2.30859375	-9.1015625	X
768368	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	TOWELS	222	barber_shop	-9.1015625	17.90625	-2.30859375	-9.1015625	X
774117	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	Q-TIPS	169	pharmacy	14.5	-33.6875	-2.30859375	-9.1015625	X
776946	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	STICKERS	202	craft_shop	62.3125	-33.5	-2.30859375	-9.1015625	X
779522	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	ANCHOVIES	6	pizzeria	32.1875	-60.90625	-2.30859375	-9.1015625	X
792017	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	DAFFODILS	64	florist	-3.099609375	-58.5	-2.30859375	-9.1015625	X
793585	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	VIDEO_GAMES	227	toy_store	14.6015625	-58.8125	-2.30859375	-9.1015625	X
799542	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	ROPE	178	gym	-29.59375	-37.1875	-2.30859375	-9.1015625	X
801694	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	MICE	131	pet_store	-60.0	-11.5	-2.30859375	-9.1015625	X
801922	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
801922	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
804537	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
804537	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
807354	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
807354	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
807470	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
807470	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
807470	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
807470	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
807670	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
807670	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
807670	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
807670	EFR_MARK	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
