mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
221468	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	DUMBELLS	n/a	gym	14.5	-33.6875	1.423828125	-32.625	X
235084	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	46.34375	13.1328125	X
240968	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	PIPES	n/a	hardware_store	36.6875	59.09375	37.46875	48.6875	X
254601	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	18.953125	1.1357421875	X
265268	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	LOCKS	n/a	bike_shop	-29.59375	-37.1875	-28.9375	-46.53125	X
276618	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SUIT	n/a	clothing_store	32.1875	-60.90625	31.234375	-49.1875	X
286102	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	RIBBON	n/a	craft_shop	-3.099609375	-58.5	-6.57421875	-49.84375	X
299735	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	49.59375	-11.953125	X
300869	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	BEANS	n/a	grocery_store	59.3125	-9.203125	49.875	-9.5390625	X
318085	TRIAL_END	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-27.359375	48.9375	X
329134	REC_START	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
330323	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	CDS	40	music_store	14.6015625	-58.8125	-29.28125	49.34375	X
331702	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SYRUP	212	cafe	-14.296875	-12.8984375	-29.28125	49.34375	X
333208	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	barber_shop	35.40625	-33.09375	-29.28125	49.34375	X
334613	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COLLAR	51	pet_store	-60.0	-11.5	-29.28125	49.34375	X
336781	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	LOTION	126	pharmacy	58.3125	27.90625	-29.28125	49.34375	X
337706	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	MOZZARELLA	135	pizzeria	-9.1015625	17.90625	-29.28125	49.34375	X
338895	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SEEDS	190	florist	-39.0	-61.90625	-29.28125	49.34375	X
340086	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COOKIES	57	bakery	26.5	17.0	-29.28125	49.34375	X
341250	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COMPUTER	53	dentist	35.09375	26.703125	-29.28125	49.34375	X
342997	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	PIPES	159	hardware_store	36.6875	59.09375	-29.28125	49.34375	X
344086	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	DUMBELLS	74	gym	14.5	-33.6875	-29.28125	49.34375	X
345295	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SUIT	207	clothing_store	32.1875	-60.90625	-29.28125	49.34375	X
346572	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	LOCKS	124	bike_shop	-29.59375	-37.1875	-29.28125	49.34375	X
347593	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	BEANS	19	grocery_store	59.3125	-9.203125	-29.28125	49.34375	X
349359	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	RIBBON	175	craft_shop	-3.099609375	-58.5	-29.28125	49.34375	X
419151	REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
427935	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	n/a	barber_shop	35.40625	-33.09375	-29.28125	49.34375	X
429224	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	n/a	n/a	n/a	-29.28125	49.34375	X
429968	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
431836	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	RIBBON	n/a	craft_shop	-3.099609375	-58.5	-29.28125	49.34375	X
432801	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	RIBBON	175	n/a	n/a	n/a	-29.28125	49.34375	X
434101	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
436352	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	COLLAR	n/a	pet_store	-60.0	-11.5	-29.28125	49.34375	X
437524	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COLLAR	51	n/a	n/a	n/a	-29.28125	49.34375	X
438467	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
440585	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	LOTION	n/a	pharmacy	58.3125	27.90625	-29.28125	49.34375	X
442882	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	LOTION	126	n/a	n/a	n/a	-29.28125	49.34375	X
443500	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
445419	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	COOKIES	n/a	bakery	26.5	17.0	-29.28125	49.34375	X
446626	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COOKIES	57	n/a	n/a	n/a	-29.28125	49.34375	X
447667	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
449470	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	SEEDS	n/a	florist	-39.0	-61.90625	-29.28125	49.34375	X
450485	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SEEDS	190	n/a	n/a	n/a	-29.28125	49.34375	X
451584	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
453836	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	LOCKS	n/a	bike_shop	-29.59375	-37.1875	-29.28125	49.34375	X
455071	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	LOCKS	124	n/a	n/a	n/a	-29.28125	49.34375	X
455868	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
457868	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	PIPES	n/a	hardware_store	36.6875	59.09375	-29.28125	49.34375	X
458990	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	PIPES	159	n/a	n/a	n/a	-29.28125	49.34375	X
459951	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
462168	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	SYRUP	n/a	cafe	-14.296875	-12.8984375	-29.28125	49.34375	X
463321	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SYRUP	212	n/a	n/a	n/a	-29.28125	49.34375	X
464400	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
466285	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	SUIT	n/a	clothing_store	32.1875	-60.90625	-29.28125	49.34375	X
467519	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	SUIT	207	n/a	n/a	n/a	-29.28125	49.34375	X
468567	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
470585	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	CDS	n/a	music_store	14.6015625	-58.8125	-29.28125	49.34375	X
471663	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	CDS	40	n/a	n/a	n/a	-29.28125	49.34375	X
472717	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
474818	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	COMPUTER	n/a	dentist	35.09375	26.703125	-29.28125	49.34375	X
476405	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	COMPUTER	53	n/a	n/a	n/a	-29.28125	49.34375	X
477285	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
479069	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	DUMBELLS	n/a	gym	14.5	-33.6875	-29.28125	49.34375	X
480429	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	DUMBELLS	74	n/a	n/a	n/a	-29.28125	49.34375	X
481167	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
482985	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	BEANS	n/a	grocery_store	59.3125	-9.203125	-29.28125	49.34375	X
485238	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	BEANS	19	n/a	n/a	n/a	-29.28125	49.34375	X
485850	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
487702	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	MOZZARELLA	n/a	pizzeria	-9.1015625	17.90625	-29.28125	49.34375	X
492089	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	0	MOZZARELLA	135	n/a	n/a	n/a	-29.28125	49.34375	X
492668	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
498434	TRIAL_START	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.28125	49.34375	X
508068	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.31640625	X
508084	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-11.7578125	1.31640625	Pos
508084	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	SPATULA	n/a	pizzeria	-9.1015625	17.90625	-11.7578125	1.31640625	X
520717	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-35.40625	-49.125	X
520734	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-35.40625	-49.125	Pos
520734	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	WATERING_CAN	n/a	florist	-39.0	-61.90625	-35.40625	-49.125	X
531184	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.8515625	-49.0625	X
531201	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	RECORDS	n/a	music_store	14.6015625	-58.8125	9.8515625	-49.0625	X
531201	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.8515625	-49.0625	Pos
544835	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	44.59375	5.0078125	X
548501	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.125	31.53125	X
548668	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.125	31.53125	Pos
548668	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	X-RAY_MACHINE	n/a	dentist	35.09375	26.703125	46.125	31.53125	X
557684	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	-8.3984375	X
560348	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	-8.3984375	Pos
560348	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	ASPARAGUS	n/a	grocery_store	59.3125	-9.203125	49.34375	-8.3984375	X
571668	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.5625	48.6875	X
576668	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.5625	48.6875	Pos
576668	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	HAMMER	n/a	hardware_store	36.6875	59.09375	37.5625	48.6875	X
590300	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	8.34375	47.75	X
602951	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-10.7421875	X
607934	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-10.7421875	Pos
607935	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	MICE	n/a	pet_store	-60.0	-11.5	-48.75	-10.7421875	X
620551	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.40625	49.5	X
620568	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-31.40625	49.5	Pos
620568	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	PLATINUM	n/a	jewelry_store	-31.796875	55.6875	-31.40625	49.5	X
634184	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.40625	39.40625	X
642267	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	-27.8125	X
647268	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	-27.8125	Pos
647268	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	TOWELS	n/a	barber_shop	35.40625	-33.09375	46.65625	-27.8125	X
660901	POINTER_ON	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	0.81103515625	-24.984375	X
666518	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.859375	-46.3125	X
671501	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	REFLECTORS	n/a	bike_shop	-29.59375	-37.1875	-28.875	-46.3125	X
671501	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-28.875	-46.3125	Pos
683401	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.466796875	-11.0	X
688384	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-1.466796875	-11.0	Pos
688384	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	MILK	n/a	cafe	-14.296875	-12.8984375	-1.466796875	-11.0	X
701818	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.5546875	-49.84375	X
704767	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.5546875	-49.84375	Pos
704767	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	MARKERS	n/a	craft_shop	-3.099609375	-58.5	-6.5546875	-49.84375	X
711884	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2431640625	-33.96875	X
716867	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2431640625	-33.96875	Pos
716868	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	VOLLEYBALL	n/a	gym	14.5	-33.6875	1.2431640625	-33.96875	X
729451	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	-34.625	X
734451	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	LEGOS	n/a	toy_store	62.3125	-33.5	49.59375	-34.625	X
734451	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	-34.625	Pos
742867	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	32.9375	-50.0	X
747868	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	32.9375	-50.0	Pos
747872	WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	PURSE	n/a	clothing_store	32.1875	-60.90625	32.9375	-50.0	X
762902	TRIAL_END	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	24.15625	1.4765625	X
773917	REC_START	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	X
774740	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	WATERING_CAN	233	florist	-39.0	-61.90625	26.09375	1.1484375	X
776213	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	SPATULA	199	pizzeria	-9.1015625	17.90625	26.09375	1.1484375	X
778608	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	RECORDS	172	music_store	14.6015625	-58.8125	26.09375	1.1484375	X
779931	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	ASPARAGUS	9	grocery_store	59.3125	-9.203125	26.09375	1.1484375	X
781437	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	HAMMER	104	hardware_store	36.6875	59.09375	26.09375	1.1484375	X
784176	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	PLATINUM	161	jewelry_store	-31.796875	55.6875	26.09375	1.1484375	X
785429	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	MICE	131	pet_store	-60.0	-11.5	26.09375	1.1484375	X
786786	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	TOWELS	222	barber_shop	35.40625	-33.09375	26.09375	1.1484375	X
789348	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	REFLECTORS	173	bike_shop	-29.59375	-37.1875	26.09375	1.1484375	X
793668	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	MILK	132	cafe	-14.296875	-12.8984375	26.09375	1.1484375	X
795983	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	MARKERS	128	craft_shop	-3.099609375	-58.5	26.09375	1.1484375	X
797458	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	VOLLEYBALL	230	gym	14.5	-33.6875	26.09375	1.1484375	X
799486	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	LEGOS	120	toy_store	62.3125	-33.5	26.09375	1.1484375	X
802144	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	PURSE	168	clothing_store	32.1875	-60.90625	26.09375	1.1484375	X
808151	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	X-RAY_MACHINE	235	dentist	35.09375	26.703125	26.09375	1.1484375	X
863934	REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	X
872551	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	X
874868	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	Pos
874869	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	HAMMER	n/a	hardware_store	36.6875	59.09375	26.09375	1.1484375	X
877380	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	HAMMER	104	n/a	n/a	n/a	26.09375	1.1484375	X
877984	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	X
879984	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	X
884984	TIMEOUT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	Pos
884985	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	X-RAY_MACHINE	n/a	dentist	35.09375	26.703125	26.09375	1.1484375	X
886325	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	X-RAY_MACHINE	235	n/a	n/a	n/a	26.09375	1.1484375	X
887300	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	X
889317	CLASSIFIER_WAIT	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	X
889334	CLASSIFIER	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	Pos
889335	CUED_REC_CUE	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	TOWELS	n/a	barber_shop	35.40625	-33.09375	26.09375	1.1484375	X
890684	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierClosedLoop	2	1	1	TOWELS	222	n/a	n/a	n/a	26.09375	1.1484375	X
891650	CUED_REC_STOP	n/a	LTP486	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.1484375	X
