mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
411101	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	RECORDS	n/a	music_store	-60.0	-11.5	30.90625	-49.03125	X
412361	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	RECORDS	172	n/a	n/a	n/a	30.90625	-49.03125	X
413450	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
415367	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	ASPARAGUS	n/a	grocery_store	26.5	17.0	30.90625	-49.03125	X
416473	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	ASPARAGUS	9	n/a	n/a	n/a	30.90625	-49.03125	X
417516	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
419367	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	SLED	n/a	toy_store	-31.796875	55.6875	30.90625	-49.03125	X
424642	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	HULA_HOOP	113	n/a	n/a	n/a	30.90625	-49.03125	X
425366	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
427251	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	BELL	n/a	bike_shop	-39.0	-61.90625	30.90625	-49.03125	X
428704	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	BELL	20	n/a	n/a	n/a	30.90625	-49.03125	X
429516	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
431683	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	SOCKS	n/a	clothing_store	58.3125	27.90625	30.90625	-49.03125	X
435018	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	JEANS	115	n/a	n/a	n/a	30.90625	-49.03125	X
435799	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
437667	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	COTTON_BALLS	n/a	dentist	14.5	-33.6875	30.90625	-49.03125	X
439376	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	COTTON_BALLS	58	n/a	n/a	n/a	30.90625	-49.03125	X
440449	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
442601	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	BOLTS	n/a	hardware_store	-29.59375	-37.1875	30.90625	-49.03125	X
445351	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	BOLTS	25	n/a	n/a	n/a	30.90625	-49.03125	X
446115	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
448184	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	CHEW_TOY	n/a	pet_store	62.3125	-33.5	30.90625	-49.03125	X
452003	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	CHEW_TOY	45	n/a	n/a	n/a	30.90625	-49.03125	X
452483	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
454383	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	AMETHYST	n/a	jewelry_store	35.40625	-33.09375	30.90625	-49.03125	X
455723	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	AMETHYST	4	n/a	n/a	n/a	30.90625	-49.03125	X
456699	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
458616	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	BASIL	n/a	pizzeria	35.09375	26.703125	30.90625	-49.03125	X
460891	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	MUSHROOMS	137	n/a	n/a	n/a	30.90625	-49.03125	X
461733	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
463517	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	STYROFOAM	n/a	craft_shop	59.3125	-9.203125	30.90625	-49.03125	X
464504	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	STYROFOAM	205	n/a	n/a	n/a	30.90625	-49.03125	X
465666	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
467484	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	COMB	n/a	barber_shop	14.6015625	-58.8125	30.90625	-49.03125	X
468770	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	COMB	52	n/a	n/a	n/a	30.90625	-49.03125	X
469633	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
471800	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	DOUGHNUT	n/a	bakery	36.6875	59.09375	30.90625	-49.03125	X
472932	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	0	DOUGHNUT	71	n/a	n/a	n/a	30.90625	-49.03125	X
473816	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
475566	TRIAL_START	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	30.90625	-49.03125	X
485066	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.140625	2.443359375	X
485083	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.140625	2.443359375	Pos
485083	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	BAGS	n/a	grocery_store	26.5	17.0	26.140625	2.443359375	X
496183	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.40625	-49.1875	X
496199	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.40625	-49.1875	Pos
496203	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	TRAINING_WHEELS	n/a	bike_shop	-39.0	-61.90625	-36.40625	-49.1875	X
505299	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.875	0.59130859375	X
505316	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.875	0.59130859375	Pos
505317	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	MEDICINE_BALL	n/a	gym	-9.1015625	17.90625	-9.875	0.59130859375	X
513316	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.375	-48.5	X
513333	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.375	-48.5	Pos
513333	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	SHAVING_CREAM	n/a	barber_shop	14.6015625	-58.8125	9.375	-48.5	X
524049	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.03125	-12.5546875	X
524066	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.03125	-12.5546875	Pos
524066	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	HARMONICA	n/a	music_store	-60.0	-11.5	-49.03125	-12.5546875	X
533250	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.5546875	-49.1875	X
533265	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.5546875	-49.1875	Pos
533266	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	SWEET-N-LOW	n/a	cafe	-3.099609375	-58.5	-8.5546875	-49.1875	X
544166	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-30.125	48.375	X
544183	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	VIDEO_GAMES	n/a	toy_store	-31.796875	55.6875	-30.125	48.375	X
544183	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-30.125	48.375	Pos
553032	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.2060546875	-8.890625	X
553049	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.2060546875	-8.890625	Pos
553050	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	ALLERGY_MEDICINE	n/a	pharmacy	-14.296875	-12.8984375	-1.2060546875	-8.890625	X
561633	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.375	-32.5625	X
561650	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.375	-32.5625	Pos
561650	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	CANARY	n/a	pet_store	62.3125	-33.5	50.375	-32.5625	X
571366	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.25	48.09375	X
571383	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.25	48.09375	Pos
571383	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	FLOUR	n/a	bakery	36.6875	59.09375	37.25	48.09375	X
576932	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.40625	27.5	X
576949	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.40625	27.5	Pos
576950	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	SUIT	n/a	clothing_store	58.3125	27.90625	48.40625	27.5	X
589100	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.359375	-46.46875	X
589116	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.359375	-46.46875	Pos
589116	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	NAILGUN	n/a	hardware_store	-29.59375	-37.1875	-28.359375	-46.46875	X
600132	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.25	-30.21875	X
600149	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.25	-30.21875	Pos
600150	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	PEARLS	n/a	jewelry_store	35.40625	-33.09375	46.25	-30.21875	X
607065	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.5	-49.71875	X
607082	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.5	-49.71875	Pos
607083	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	ORCHIDS	n/a	florist	32.1875	-60.90625	33.5	-49.71875	X
616983	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.5	31.25	X
617000	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.5	31.25	Pos
617000	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	SPINACH	n/a	pizzeria	35.09375	26.703125	46.5	31.25	X
626199	TRIAL_END	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.70556640625	-29.75	X
637233	REC_START	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.3447265625	-32.34375	X
637800	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	SPINACH	201	pizzeria	35.09375	26.703125	1.3447265625	-32.34375	X
639225	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	FLOUR	87	bakery	36.6875	59.09375	1.3447265625	-32.34375	X
641765	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	ORCHIDS	148	florist	32.1875	-60.90625	1.3447265625	-32.34375	X
643291	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	CANARY	35	pet_store	62.3125	-33.5	1.3447265625	-32.34375	X
644606	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	PEARLS	154	jewelry_store	35.40625	-33.09375	1.3447265625	-32.34375	X
648296	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	BAGS	13	grocery_store	26.5	17.0	1.3447265625	-32.34375	X
649641	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	SWEET-N-LOW	210	cafe	-3.099609375	-58.5	1.3447265625	-32.34375	X
651146	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	ALLERGY_MEDICINE	3	pharmacy	-14.296875	-12.8984375	1.3447265625	-32.34375	X
652146	REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	1.3447265625	-32.34375	X
653076	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	VIDEO_GAMES	227	toy_store	-31.796875	55.6875	1.3447265625	-32.34375	X
654076	REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	1.3447265625	-32.34375	X
654636	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	HARMONICA	109	music_store	-60.0	-11.5	1.3447265625	-32.34375	X
656256	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	TRAINING_WHEELS	225	bike_shop	-39.0	-61.90625	1.3447265625	-32.34375	X
657256	REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	1.3447265625	-32.34375	X
657796	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	NAILGUN	138	hardware_store	-29.59375	-37.1875	1.3447265625	-32.34375	X
662051	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	ORCHIDS	148	florist	32.1875	-60.90625	1.3447265625	-32.34375	X
666151	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	MEDICINE_BALL	129	gym	-9.1015625	17.90625	1.3447265625	-32.34375	X
667151	REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	1.3447265625	-32.34375	X
667533	EFR_MARK	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.3447265625	-32.34375	X
667533	EFR_MARK	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.3447265625	-32.34375	X
678614	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	COTTON_BALLS	58	dentist	14.5	-33.6875	1.3447265625	-32.34375	X
679816	EFR_MARK	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.3447265625	-32.34375	X
679816	EFR_MARK	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.3447265625	-32.34375	X
726191	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	SUIT	207	clothing_store	58.3125	27.90625	1.3447265625	-32.34375	X
727066	EFR_MARK	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.3447265625	-32.34375	X
727066	EFR_MARK	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.3447265625	-32.34375	X
727266	REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.3447265625	-32.34375	X
735583	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.3447265625	-32.34375	X
735599	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.3447265625	-32.34375	Pos
735600	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	PEARLS	n/a	jewelry_store	35.40625	-33.09375	1.3447265625	-32.34375	X
738820	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	0	1	1	PEARLS	154	n/a	n/a	n/a	1.3447265625	-32.34375	X
739933	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.3447265625	-32.34375	X
