onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
356.53759765625	n/a	REC_WORD	730189	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	POTS	163	florist	-3.099609375	-58.5	50.4375	-32.78125	X
357.6923828125	n/a	REC_WORD	732554	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SLED	195	toy_store	14.6015625	-58.8125	50.4375	-32.78125	X
359.60546875	n/a	REC_WORD	736472	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	pharmacy	14.5	-33.6875	50.4375	-32.78125	X
362.5224609375	n/a	REC_WORD	742446	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	PEPPERONI	158	pizzeria	32.1875	-60.90625	50.4375	-32.78125	X
367.0810546875	n/a	REC_WORD	751782	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	CANOLLI	36	bakery	35.40625	-33.09375	50.4375	-32.78125	X
371.19775390625	n/a	REC_WORD	760213	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SPACKLE	198	hardware_store	59.3125	-9.203125	50.4375	-32.78125	X
373.90869140625	n/a	REC_WORD	765765	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	BREAKS	30	n/a	n/a	n/a	50.4375	-32.78125	X
375.70849609375	n/a	REC_WORD	769451	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	MIRROR	133	barber_shop	-9.1015625	17.90625	50.4375	-32.78125	X
379.4990234375	n/a	REC_WORD	777214	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	PASTRIES	153	cafe	-14.296875	-12.8984375	50.4375	-32.78125	X
383.7978515625	n/a	REC_WORD	786018	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SCARF	185	clothing_store	36.6875	59.09375	50.4375	-32.78125	X
386.13134765625	n/a	REC_WORD	790797	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	X-RAY_MACHINE	235	dentist	35.09375	26.703125	50.4375	-32.78125	X
395.3779296875	n/a	REC_WORD_VV	809734	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	50.4375	-32.78125	X
395.8701171875	n/a	REC_WORD	810742	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	BAGS	13	n/a	n/a	n/a	50.4375	-32.78125	X
407.2548828125	n/a	REC_WORD_VV	834058	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	50.4375	-32.78125	X
423.46484375	n/a	REC_STOP	867256	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
432.2333984375	n/a	CUED_REC_CUE	885214	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	HARMONICA	n/a	music_store	-39.0	-61.90625	50.4375	-32.78125	X
434.06201171875	n/a	CUED_REC_WORD	888959	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	HARMONICA	109	n/a	n/a	n/a	50.4375	-32.78125	X
435.1142578125	n/a	CUED_REC_STOP	891114	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
437.09814453125	n/a	CUED_REC_CUE	895177	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	MIRROR	n/a	barber_shop	-9.1015625	17.90625	50.4375	-32.78125	X
438.216796875	n/a	CUED_REC_WORD	897468	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	MIRROR	133	n/a	n/a	n/a	50.4375	-32.78125	X
439.39794921875	n/a	CUED_REC_STOP	899887	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
441.28076171875	n/a	CUED_REC_CUE	903743	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	X-RAY_MACHINE	n/a	dentist	35.09375	26.703125	50.4375	-32.78125	X
442.4423828125	n/a	CUED_REC_WORD	906122	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	X-RAY_MACHINE	235	n/a	n/a	n/a	50.4375	-32.78125	X
443.58056640625	n/a	CUED_REC_STOP	908453	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
445.46435546875	n/a	CUED_REC_CUE	912311	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	n/a	pharmacy	14.5	-33.6875	50.4375	-32.78125	X
446.779296875	n/a	CUED_REC_WORD	915004	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	n/a	n/a	n/a	50.4375	-32.78125	X
447.68017578125	n/a	CUED_REC_STOP	916849	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
449.64892578125	n/a	CUED_REC_CUE	920881	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	SPACKLE	n/a	hardware_store	59.3125	-9.203125	50.4375	-32.78125	X
450.88916015625	n/a	CUED_REC_WORD	923421	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SPACKLE	198	n/a	n/a	n/a	50.4375	-32.78125	X
451.6796875	n/a	CUED_REC_STOP	925040	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
453.91357421875	n/a	CUED_REC_CUE	929615	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	CANOLLI	n/a	bakery	35.40625	-33.09375	50.4375	-32.78125	X
455.92578125	n/a	CUED_REC_WORD	933736	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	CANOLLI	36	n/a	n/a	n/a	50.4375	-32.78125	X
456.9794921875	n/a	CUED_REC_STOP	935894	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
459.1474609375	n/a	CUED_REC_CUE	940334	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	PASTRIES	n/a	cafe	-14.296875	-12.8984375	50.4375	-32.78125	X
460.5703125	n/a	CUED_REC_WORD	943248	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	PASTRIES	153	n/a	n/a	n/a	50.4375	-32.78125	X
461.71240234375	n/a	CUED_REC_STOP	945587	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
463.47900390625	n/a	CUED_REC_CUE	949205	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	GRAPES	n/a	grocery_store	-31.796875	55.6875	50.4375	-32.78125	X
465.501953125	n/a	CUED_REC_WORD	953348	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	BAGS	13	n/a	n/a	n/a	50.4375	-32.78125	X
466.4130859375	n/a	CUED_REC_STOP	955214	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
468.3466796875	n/a	CUED_REC_CUE	959174	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	TIRES	n/a	bike_shop	26.5	17.0	50.4375	-32.78125	X
469.548828125	n/a	CUED_REC_WORD	961636	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	BREAKS	30	n/a	n/a	n/a	50.4375	-32.78125	X
470.5615234375	n/a	CUED_REC_STOP	963710	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
472.447265625	n/a	CUED_REC_CUE	967572	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	POTS	n/a	florist	-3.099609375	-58.5	50.4375	-32.78125	X
473.89453125	n/a	CUED_REC_WORD	970536	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	POTS	163	n/a	n/a	n/a	50.4375	-32.78125	X
474.51123046875	n/a	CUED_REC_STOP	971799	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
476.56201171875	n/a	CUED_REC_CUE	975999	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	CANARY	n/a	pet_store	-60.0	-11.5	50.4375	-32.78125	X
477.71484375	n/a	CUED_REC_WORD	978360	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	CANARY	35	n/a	n/a	n/a	50.4375	-32.78125	X
478.64501953125	n/a	CUED_REC_STOP	980265	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
480.62890625	n/a	CUED_REC_CUE	984328	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	PEPPERONI	n/a	pizzeria	32.1875	-60.90625	50.4375	-32.78125	X
481.5107421875	n/a	CUED_REC_WORD	986134	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	PEPPERONI	158	n/a	n/a	n/a	50.4375	-32.78125	X
482.86083984375	n/a	CUED_REC_STOP	988899	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
484.66162109375	n/a	CUED_REC_CUE	992587	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	SCARF	n/a	clothing_store	36.6875	59.09375	50.4375	-32.78125	X
485.54248046875	n/a	CUED_REC_WORD	994391	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SCARF	185	n/a	n/a	n/a	50.4375	-32.78125	X
486.76123046875	n/a	CUED_REC_STOP	996887	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
488.8134765625	n/a	CUED_REC_CUE	1001090	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875	50.4375	-32.78125	X
489.79833984375	n/a	CUED_REC_WORD	1003107	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	MEDICINE_BALL	129	n/a	n/a	n/a	50.4375	-32.78125	X
491.14404296875	n/a	CUED_REC_STOP	1005863	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
493.044921875	n/a	CUED_REC_CUE	1009756	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	SLED	n/a	toy_store	14.6015625	-58.8125	50.4375	-32.78125	X
494.01708984375	n/a	CUED_REC_WORD	1011747	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	0	SLED	195	n/a	n/a	n/a	50.4375	-32.78125	X
495.24365234375	n/a	CUED_REC_STOP	1014259	n/a	LTP494	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
498.4765625	n/a	TRIAL_START	1020880	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.4375	-32.78125	X
504.77734375	n/a	CLASSIFIER_WAIT	1033784	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.59375	-30.171875	X
504.79296875	n/a	CLASSIFIER	1033816	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.59375	-30.171875	Pos
504.79296875	n/a	WORD	1033816	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	CAKE	n/a	bakery	35.40625	-33.09375	45.59375	-30.171875	X
518.408203125	n/a	POINTER_ON	1061700	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.119140625	-22.0625	X
520.3251953125	n/a	CLASSIFIER_WAIT	1065626	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.14453125	-32.875	X
520.341796875	n/a	CLASSIFIER	1065660	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.14453125	-32.875	Pos
520.341796875	n/a	WORD	1065660	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	Q-TIPS	n/a	pharmacy	14.5	-33.6875	1.14453125	-32.875	X
533.9580078125	n/a	POINTER_ON	1093546	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.8125	10.3359375	X
536.4580078125	n/a	CLASSIFIER_WAIT	1098666	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.625	26.140625	X
536.47412109375	n/a	CLASSIFIER	1098699	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.625	26.140625	Pos
536.47412109375	n/a	WORD	1098699	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	NECKLACE	n/a	jewelry_store	58.3125	27.90625	49.625	26.140625	X
550.08984375	n/a	POINTER_ON	1126584	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	44.8125	-43.5	X
555.25634765625	n/a	CLASSIFIER_WAIT	1137165	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.5390625	-49.75	X
560.25537109375	n/a	TIMEOUT	1147403	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.5390625	-49.75	Pos
560.25537109375	n/a	WORD	1147403	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	VIDEO_GAMES	n/a	toy_store	14.6015625	-58.8125	11.5390625	-49.75	X
570.28857421875	n/a	CLASSIFIER_WAIT	1167951	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.125	-49.34375	X
570.3212890625	n/a	CLASSIFIER	1168018	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.125	-49.34375	Pos
570.322265625	n/a	WORD	1168020	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	ANCHOVIES	n/a	pizzeria	32.1875	-60.90625	31.125	-49.34375	X
581.70361328125	n/a	CLASSIFIER_WAIT	1191329	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.5390625	-49.09375	X
581.720703125	n/a	CLASSIFIER	1191364	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.5390625	-49.09375	Pos
581.720703125	n/a	WORD	1191364	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	DAFFODILS	n/a	florist	-3.099609375	-58.5	-6.5390625	-49.09375	X
594.4365234375	n/a	CLASSIFIER_WAIT	1217406	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.8671875	2.0703125	X
594.45263671875	n/a	WORD	1217439	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	TOWELS	n/a	barber_shop	-9.1015625	17.90625	-9.8671875	2.0703125	X
594.45263671875	n/a	CLASSIFIER	1217439	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.8671875	2.0703125	Pos
608.06982421875	n/a	POINTER_ON	1245327	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.75	-2.2109375	X
616.13525390625	n/a	CLASSIFIER_WAIT	1261845	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.25	-32.84375	X
616.15234375	n/a	CLASSIFIER	1261880	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.25	-32.84375	Pos
616.15234375	n/a	WORD	1261880	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	STICKERS	n/a	craft_shop	62.3125	-33.5	50.25	-32.84375	X
629.7841796875	n/a	CLASSIFIER_WAIT	1289798	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.96875	X
634.78369140625	n/a	TIMEOUT	1300037	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.96875	Pos
634.78369140625	n/a	WORD	1300037	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	RECORDER	n/a	music_store	-39.0	-61.90625	-36.6875	-48.96875	X
648.39892578125	n/a	POINTER_ON	1327921	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-46.78125	37.125	X
651.56591796875	n/a	CLASSIFIER_WAIT	1334407	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.359375	49.5	X
651.74853515625	n/a	CLASSIFIER	1334781	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.359375	49.5	Pos
651.74951171875	n/a	WORD	1334783	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	BAGS	n/a	grocery_store	-31.796875	55.6875	-31.359375	49.5	X
665.36474609375	n/a	POINTER_ON	1362667	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.15625	-7.2421875	X
666.5146484375	n/a	CLASSIFIER_WAIT	1365022	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.125	-10.9140625	X
666.53173828125	n/a	CLASSIFIER	1365057	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.125	-10.9140625	Pos
666.53173828125	n/a	WORD	1365057	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	MICE	n/a	pet_store	-60.0	-11.5	-49.125	-10.9140625	X
680.1474609375	n/a	POINTER_ON	1392942	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.14453125	-20.921875	X
685.43017578125	n/a	CLASSIFIER_WAIT	1403761	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.109375	1.6142578125	X
685.447265625	n/a	CLASSIFIER	1403796	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.109375	1.6142578125	Pos
685.447265625	n/a	WORD	1403796	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	REFLECTORS	n/a	bike_shop	26.5	17.0	26.109375	1.6142578125	X
699.0634765625	n/a	POINTER_ON	1431682	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.84375	-48.34375	X
701.8623046875	n/a	CLASSIFIER_WAIT	1437414	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.28125	X
701.8779296875	n/a	CLASSIFIER	1437446	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.671875	-46.28125	Pos
701.87890625	n/a	WORD	1437448	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	ROPE	n/a	gym	-29.59375	-37.1875	-28.671875	-46.28125	X
715.494140625	n/a	POINTER_ON	1465332	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	12.3125	1.9287109375	X
725.92724609375	n/a	CLASSIFIER_WAIT	1486699	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.375	49.875	X
725.943359375	n/a	CLASSIFIER	1486732	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.375	49.875	Pos
725.9443359375	n/a	WORD	1486734	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	SANDALS	n/a	clothing_store	36.6875	59.09375	37.375	49.875	X
734.1767578125	n/a	CLASSIFIER_WAIT	1503594	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.625	34.6875	X
739.17529296875	n/a	TIMEOUT	1513831	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.625	34.6875	Pos
739.17626953125	n/a	WORD	1513833	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	SYRINGE	n/a	dentist	35.09375	26.703125	45.625	34.6875	X
750.9755859375	n/a	TRIAL_END	1537998	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.267578125	-7.75390625	X
762.0078125	n/a	REC_START	1560592	n/a	LTP494	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.30859375	-9.1015625	X
765.513671875	n/a	REC_WORD	1567772	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	BAGS	13	grocery_store	-31.796875	55.6875	-2.30859375	-9.1015625	X
769.84912109375	n/a	REC_WORD	1576651	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	SANDALS	180	clothing_store	36.6875	59.09375	-2.30859375	-9.1015625	X
772.369140625	n/a	REC_WORD	1581812	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	SYRINGE	211	dentist	35.09375	26.703125	-2.30859375	-9.1015625	X
774.84912109375	n/a	REC_WORD	1586891	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	NECKLACE	141	jewelry_store	58.3125	27.90625	-2.30859375	-9.1015625	X
786.26806640625	n/a	REC_WORD	1610277	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	REFLECTORS	173	bike_shop	26.5	17.0	-2.30859375	-9.1015625	X
787.72021484375	n/a	REC_WORD	1613251	wordpools/all_items.txt	LTP494	NiclsCourierClosedLoop	0	1	1	TOWELS	222	barber_shop	-9.1015625	17.90625	-2.30859375	-9.1015625	X
