mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1198976	REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1206944	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	LEGOS	n/a	toy_store	26.5	17.0
1212943	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1212959	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1214727	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	BAGELS	n/a	bakery	35.09375	26.703125
1220742	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1220742	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1222694	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	HELMET	n/a	bike_shop	-60.0	-11.5
1228349	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	HELMET	111	n/a	n/a	n/a
1228709	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1230794	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	CHEW_TOY	n/a	pet_store	59.3125	-9.203125
1236793	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1236793	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1238727	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	HARMONICA	n/a	music_store	-14.296875	-12.8984375
1239731	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	RECORDER	171	n/a	n/a	n/a
1244726	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1246610	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	FLOSS	n/a	dentist	36.6875	59.09375
1252609	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1252626	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1254678	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	ROPE	n/a	gym	-3.099609375	-58.5
1256103	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	PUNCHING_BAG	166	n/a	n/a	n/a
1260692	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1262894	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	HAIR_STRAIGHTENER	n/a	barber_shop	32.1875	-60.90625
1268893	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1268893	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1270943	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	OINTMENT	n/a	pharmacy	58.3125	27.90625
1272464	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	TISSUES	218	n/a	n/a	n/a
1276959	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1278961	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	SWEET-N-LOW	n/a	cafe	-29.59375	-37.1875
1284960	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1284976	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1286894	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	OLIVES	n/a	pizzeria	14.5	-33.6875
1292909	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1292909	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1294927	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-31.796875	55.6875
1300942	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1303161	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	ROSES	n/a	florist	-9.1015625	17.90625
1309160	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1309160	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1311110	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	BRACELET	n/a	jewelry_store	35.40625	-33.09375
1311747	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	DIAMOND	68	n/a	n/a	n/a
1317109	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1319177	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	TIE	n/a	clothing_store	14.6015625	-58.8125
1323312	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	0	SOCKS	196	n/a	n/a	n/a
1325192	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1508876	PRACTICE_DELIVERY_START	n/a	LTP463	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1538259	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	GOLD	n/a	jewelry_store	35.40625	-33.09375
1563627	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	LIGHT	n/a	bike_shop	-60.0	-11.5
1581876	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	PEONIES	n/a	florist	-9.1015625	17.90625
1592559	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	SANDALS	n/a	clothing_store	14.6015625	-58.8125
1610092	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	LOLLIPOPS	n/a	dentist	36.6875	59.09375
1631976	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	OATMEAL	n/a	grocery_store	62.3125	-33.5
1648142	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	SYRUP	n/a	cafe	-29.59375	-37.1875
1667843	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	CAT	n/a	pet_store	59.3125	-9.203125
1694327	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	JUMP_ROPE	n/a	gym	-3.099609375	-58.5
1716492	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	SPEAKERS	n/a	music_store	-14.296875	-12.8984375
1727709	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	SUGAR	n/a	bakery	35.09375	26.703125
1753576	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	CURLING_IRON	n/a	barber_shop	32.1875	-60.90625
1774276	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	NOSE_SPRAY	n/a	pharmacy	58.3125	27.90625
1796693	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	SPACKLE	n/a	hardware_store	-39.0	-61.90625
1817643	PRACTICE_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	TRACING_PAPER	n/a	craft_shop	-31.796875	55.6875
1841159	PRACTICE_DELIVERY_END	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1852176	REC_START	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1877193	REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1885260	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	LOLLIPOPS	n/a	dentist	36.6875	59.09375
1891260	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1891276	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1893411	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	OATMEAL	n/a	grocery_store	62.3125	-33.5
1899426	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1901377	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	TRACING_PAPER	n/a	craft_shop	-31.796875	55.6875
1904742	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1905943	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1906877	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	NOSE_SPRAY	n/a	pharmacy	58.3125	27.90625
1908358	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	GAUZE	92	n/a	n/a	n/a
1910242	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1912461	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	JUMP_ROPE	n/a	gym	-3.099609375	-58.5
1914694	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	BOXING_GLOVES	27	n/a	n/a	n/a
1918476	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1920410	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	SANDALS	n/a	clothing_store	14.6015625	-58.8125
1926410	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1928627	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	CAT	n/a	pet_store	59.3125	-9.203125
1934626	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1934644	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1936595	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	SYRUP	n/a	cafe	-29.59375	-37.1875
1938211	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	CHOCOLATE	46	n/a	n/a	n/a
1942610	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1944627	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	SPEAKERS	n/a	music_store	-14.296875	-12.8984375
1948209	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1950643	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1952744	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	SPACKLE	n/a	hardware_store	-39.0	-61.90625
1954899	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	HAMMER	104	n/a	n/a	n/a
1956526	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1958344	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	SUGAR	n/a	bakery	35.09375	26.703125
1960964	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	COOKIES	57	n/a	n/a	n/a
1964359	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1966610	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	CURLING_IRON	n/a	barber_shop	32.1875	-60.90625
1969004	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	RAZOR	170	n/a	n/a	n/a
1969643	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1971443	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	GOLD	n/a	jewelry_store	35.40625	-33.09375
1972967	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	SAPPHIRE	182	n/a	n/a	n/a
1973910	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1976044	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	LIGHT	n/a	bike_shop	-60.0	-11.5
1978559	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1979877	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1980527	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	PEONIES	n/a	florist	-9.1015625	17.90625
1982909	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1986526	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
2015596	TRIAL_START	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2042526	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	DIAMOND	n/a	jewelry_store	35.40625	-33.09375
2056159	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2060076	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	COMPUTER	n/a	dentist	36.6875	59.09375
2073677	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2085593	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5
2096643	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	TOWELS	n/a	barber_shop	32.1875	-60.90625
2108776	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	RECORDER	n/a	music_store	-14.296875	-12.8984375
2118293	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	ORANGE_JUICE	n/a	grocery_store	62.3125	-33.5
2131910	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2142225	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	SOCKS	n/a	clothing_store	14.6015625	-58.8125
2155859	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2169626	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	DECALS	n/a	bike_shop	-60.0	-11.5
2183260	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2200043	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	POTS	n/a	florist	-9.1015625	17.90625
2210243	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	BREAD	n/a	bakery	35.09375	26.703125
2223876	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2226193	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	STUFFED_ANIMAL	n/a	toy_store	26.5	17.0
2239826	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2244843	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	FRUIT	n/a	cafe	-29.59375	-37.1875
2258459	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2269959	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	HAMSTER	n/a	pet_store	59.3125	-9.203125
2283575	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2301976	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	TISSUES	n/a	pharmacy	58.3125	27.90625
2315593	POINTER_ON	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2319409	WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	PIZZA_BOX	n/a	pizzeria	14.5	-33.6875
2345375	TRIAL_END	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2356376	REC_START	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2357573	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	DIAMOND	68	jewelry_store	35.40625	-33.09375
2358562	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	PUNCHING_BAG	166	gym	-3.099609375	-58.5
2359952	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	DECALS	66	bike_shop	-60.0	-11.5
2360908	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	RECORDER	171	music_store	-14.296875	-12.8984375
2362218	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	SOCKS	196	clothing_store	14.6015625	-58.8125
2363659	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	TISSUES	218	pharmacy	58.3125	27.90625
2377551	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	BELL	20	n/a	n/a	n/a
2379393	EFR_MARK	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2379393	EFR_MARK	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2396491	REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	BREAD	29	bakery	35.09375	26.703125
2398527	EFR_MARK	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2398527	EFR_MARK	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2446392	REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2454560	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	1	0	ORANGE_JUICE	n/a	grocery_store	62.3125	-33.5
2460576	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2460576	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2462594	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	1	0	PIZZA_BOX	n/a	pizzeria	14.5	-33.6875
2468609	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2468609	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2470810	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	1	0	TISSUES	n/a	pharmacy	58.3125	27.90625
2472331	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	TISSUES	218	n/a	n/a	n/a
2474559	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2476794	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	1	0	DECALS	n/a	bike_shop	-60.0	-11.5
2482449	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	HELMET	111	n/a	n/a	n/a
2482793	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2484794	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	1	0	HAMSTER	n/a	pet_store	59.3125	-9.203125
2490793	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2490793	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2492711	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	1	0	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5
2494136	CUED_REC_WORD	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	PUNCHING_BAG	166	n/a	n/a	n/a
2495876	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2498077	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	1	0	TOWELS	n/a	barber_shop	32.1875	-60.90625
2504076	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2504076	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2505993	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	1	0	COMPUTER	n/a	dentist	36.6875	59.09375
2511992	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP463	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2511992	CUED_REC_STOP	n/a	LTP463	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2513761	CUED_REC_CUE	n/a	LTP463	NiclsCourierReadOnly	0	1	0	BREAD	n/a	bakery	35.09375	26.703125
