onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
350.76123046875	n/a	EFR_MARK	718359	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
371.681640625	n/a	REC_WORD	761204	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	SPINACH	201	pizzeria	-39.0	-61.90625	33.15625	-48.625	X
374.70849609375	n/a	REC_WORD	767403	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	STRAWS	203	n/a	n/a	n/a	33.15625	-48.625	X
389.525390625	n/a	REC_STOP	797748	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
398.0087890625	n/a	CUED_REC_CUE	815122	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	KARAOKE_MACHINE	n/a	toy_store	-31.796875	55.6875	33.15625	-48.625	X
404.0244140625	n/a	CUED_REC_WORD_VV	827442	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	33.15625	-48.625	X
404.0244140625	n/a	CUED_REC_STOP	827442	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
406.25927734375	n/a	CUED_REC_CUE	832019	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	BOLTS	n/a	hardware_store	14.6015625	-58.8125	33.15625	-48.625	X
407.56787109375	n/a	CUED_REC_WORD	834699	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	BOLTS	25	n/a	n/a	n/a	33.15625	-48.625	X
408.39111328125	n/a	CUED_REC_STOP	836385	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
410.55859375	n/a	CUED_REC_CUE	840824	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	SAPPHIRE	n/a	jewelry_store	62.3125	-33.5	33.15625	-48.625	X
412.32373046875	n/a	CUED_REC_WORD	844439	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	SAPPHIRE	182	n/a	n/a	n/a	33.15625	-48.625	X
413.4404296875	n/a	CUED_REC_STOP	846726	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
415.55859375	n/a	CUED_REC_CUE	851064	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	CROISSANT	n/a	bakery	-3.099609375	-58.5	33.15625	-48.625	X
416.9853515625	n/a	CUED_REC_WORD	853986	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	CROISSANT	61	n/a	n/a	n/a	33.15625	-48.625	X
418.14013671875	n/a	CUED_REC_STOP	856351	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
420.2568359375	n/a	CUED_REC_CUE	860686	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	PEONIES	n/a	florist	35.40625	-33.09375	33.15625	-48.625	X
422.373046875	n/a	CUED_REC_WORD	865020	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	PEONIES	157	n/a	n/a	n/a	33.15625	-48.625	X
423.623046875	n/a	CUED_REC_STOP	867580	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
425.73974609375	n/a	CUED_REC_CUE	871915	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	BOXING_GLOVES	n/a	gym	14.5	-33.6875	33.15625	-48.625	X
428.4453125	n/a	CUED_REC_WORD	877456	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	BOXING_GLOVES	27	n/a	n/a	n/a	33.15625	-48.625	X
429.5712890625	n/a	CUED_REC_STOP	879762	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
431.373046875	n/a	CUED_REC_CUE	883452	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	APPLES	n/a	grocery_store	-60.0	-11.5	33.15625	-48.625	X
432.59814453125	n/a	CUED_REC_WORD	885961	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	SPINACH	201	n/a	n/a	n/a	33.15625	-48.625	X
433.837890625	n/a	CUED_REC_STOP	888500	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
435.9560546875	n/a	CUED_REC_CUE	892838	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	n/a	pharmacy	26.5	17.0	33.15625	-48.625	X
438.37890625	n/a	CUED_REC_WORD	897800	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	n/a	n/a	n/a	33.15625	-48.625	X
440.0546875	n/a	CUED_REC_STOP	901232	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
442.08935546875	n/a	CUED_REC_CUE	905399	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	SPINACH	n/a	pizzeria	-39.0	-61.90625	33.15625	-48.625	X
448.10400390625	n/a	CUED_REC_WORD_VV	917717	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	33.15625	-48.625	X
448.10400390625	n/a	CUED_REC_STOP	917717	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
450.205078125	n/a	CUED_REC_CUE	922020	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	BIRD	n/a	pet_store	59.3125	-9.203125	33.15625	-48.625	X
451.2587890625	n/a	CUED_REC_WORD	924178	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	BIRD	21	n/a	n/a	n/a	33.15625	-48.625	X
452.5869140625	n/a	CUED_REC_STOP	926898	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
454.6875	n/a	CUED_REC_CUE	931200	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	RIBBON	n/a	craft_shop	-14.296875	-12.8984375	33.15625	-48.625	X
455.70556640625	n/a	CUED_REC_WORD	933285	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	NEEDLE	142	n/a	n/a	n/a	33.15625	-48.625	X
457.08740234375	n/a	CUED_REC_STOP	936115	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
459.271484375	n/a	CUED_REC_CUE	940588	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	BRUSHES	n/a	barber_shop	58.3125	27.90625	33.15625	-48.625	X
460.484375	n/a	CUED_REC_WORD	943072	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	BRUSHES	31	n/a	n/a	n/a	33.15625	-48.625	X
461.5869140625	n/a	CUED_REC_STOP	945330	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
463.40283203125	n/a	CUED_REC_CUE	949049	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	CUPS	n/a	cafe	36.6875	59.09375	33.15625	-48.625	X
465.19091796875	n/a	CUED_REC_WORD	952711	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	STRAWS	203	n/a	n/a	n/a	33.15625	-48.625	X
466.552734375	n/a	CUED_REC_STOP	955500	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
468.4375	n/a	CUED_REC_CUE	959360	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	VIOLIN	n/a	music_store	-9.1015625	17.90625	33.15625	-48.625	X
470.0234375	n/a	CUED_REC_WORD	962608	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	VIOLIN	228	n/a	n/a	n/a	33.15625	-48.625	X
470.90234375	n/a	CUED_REC_STOP	964408	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
472.83740234375	n/a	CUED_REC_CUE	968371	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	MOUTHWASH	n/a	dentist	-29.59375	-37.1875	33.15625	-48.625	X
474.84228515625	n/a	CUED_REC_WORD	972477	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	0	MOUTHWASH	134	n/a	n/a	n/a	33.15625	-48.625	X
475.96923828125	n/a	CUED_REC_STOP	974785	n/a	LTP493	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
477.85205078125	n/a	TRIAL_START	978641	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-48.625	X
490.2861328125	n/a	CLASSIFIER_WAIT	1004106	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.0576171875	X
490.30126953125	n/a	CLASSIFIER	1004137	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.0576171875	Pos
490.30126953125	n/a	WORD	1004137	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	Q-TIPS	n/a	pharmacy	26.5	17.0	26.09375	1.0576171875	X
499.8505859375	n/a	CLASSIFIER_WAIT	1023694	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	31.625	X
499.8671875	n/a	CLASSIFIER	1023728	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	31.625	Pos
499.8681640625	n/a	WORD	1023730	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	PURSE	n/a	clothing_store	35.09375	26.703125	46.65625	31.625	X
513.4833984375	n/a	POINTER_ON	1051614	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-22.0625	46.625	X
523.61572265625	n/a	CLASSIFIER_WAIT	1072365	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-11.171875	X
523.6318359375	n/a	CLASSIFIER	1072398	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-11.171875	Pos
523.6328125	n/a	WORD	1072400	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	ASPARAGUS	n/a	grocery_store	-60.0	-11.5	-48.90625	-11.171875	X
537.2646484375	n/a	POINTER_ON	1100318	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	18.9375	-47.625	X
544.76416015625	n/a	CLASSIFIER_WAIT	1115677	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.65625	-9.5	X
546.1630859375	n/a	CLASSIFIER	1118542	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.65625	-9.5	Pos
546.1640625	n/a	WORD	1118544	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	BUNNY	n/a	pet_store	59.3125	-9.203125	49.65625	-9.5	X
554.63037109375	n/a	CLASSIFIER_WAIT	1135883	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	-27.84375	X
554.6474609375	n/a	WORD	1135918	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	WATERING_CAN	n/a	florist	35.40625	-33.09375	46.46875	-27.84375	X
554.6474609375	n/a	CLASSIFIER	1135918	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	-27.84375	Pos
568.2783203125	n/a	POINTER_ON	1163834	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	10.6484375	-48.1875	X
574.14501953125	n/a	CLASSIFIER_WAIT	1175849	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.71875	-49.375	X
574.1611328125	n/a	CLASSIFIER	1175882	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.71875	-49.375	Pos
574.162109375	n/a	WORD	1175884	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	ANCHOVIES	n/a	pizzeria	-39.0	-61.90625	-36.71875	-49.375	X
587.77734375	n/a	POINTER_ON	1203768	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.21875	-1.578125	X
589.02685546875	n/a	CLASSIFIER_WAIT	1206327	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.1328125	0.8388671875	X
589.64404296875	n/a	CLASSIFIER	1207591	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-10.1328125	0.8388671875	Pos
589.64404296875	n/a	WORD	1207591	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	CDS	n/a	music_store	-9.1015625	17.90625	-10.1328125	0.8388671875	X
599.84423828125	n/a	CLASSIFIER_WAIT	1228481	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.17578125	-32.625	X
601.9931640625	n/a	CLASSIFIER	1232882	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.17578125	-32.625	Pos
601.994140625	n/a	WORD	1232884	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	VOLLEYBALL	n/a	gym	14.5	-33.6875	1.17578125	-32.625	X
615.60888671875	n/a	POINTER_ON	1260767	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-24.0	11.375	X
620.55859375	n/a	CLASSIFIER_WAIT	1270904	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.921875	48.59375	X
620.6259765625	n/a	CLASSIFIER	1271042	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.921875	48.59375	Pos
620.6259765625	n/a	WORD	1271042	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	WATER_GUN	n/a	toy_store	-31.796875	55.6875	-29.921875	48.59375	X
634.24169921875	n/a	POINTER_ON	1298927	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.78125	-38.15625	X
637.57470703125	n/a	CLASSIFIER_WAIT	1305753	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.78125	-46.25	X
637.59033203125	n/a	CLASSIFIER	1305785	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.78125	-46.25	Pos
637.59033203125	n/a	WORD	1305785	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	SYRINGE	n/a	dentist	-29.59375	-37.1875	-29.78125	-46.25	X
651.2236328125	n/a	POINTER_ON	1333706	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	42.90625	-45.375	X
663.3056640625	n/a	CLASSIFIER_WAIT	1358450	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.59375	48.875	X
663.32275390625	n/a	WORD	1358485	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	CHOCOLATE	n/a	cafe	36.6875	59.09375	37.59375	48.875	X
663.32275390625	n/a	CLASSIFIER	1358485	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.59375	48.875	Pos
676.95458984375	n/a	POINTER_ON	1386403	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.03125	-26.890625	X
678.4716796875	n/a	CLASSIFIER_WAIT	1389510	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.28125	-32.875	X
678.48779296875	n/a	CLASSIFIER	1389543	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.28125	-32.875	Pos
678.48876953125	n/a	WORD	1389545	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	PLATINUM	n/a	jewelry_store	62.3125	-33.5	50.28125	-32.875	X
688.93798828125	n/a	CLASSIFIER_WAIT	1410945	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.53515625	-49.34375	X
688.9541015625	n/a	CLASSIFIER	1410978	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.53515625	-49.34375	Pos
688.9541015625	n/a	WORD	1410978	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	SUGAR	n/a	bakery	-3.099609375	-58.5	-6.53515625	-49.34375	X
697.703125	n/a	CLASSIFIER_WAIT	1428896	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.46484375	-11.0390625	X
697.71923828125	n/a	CLASSIFIER	1428929	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.46484375	-11.0390625	Pos
697.72021484375	n/a	WORD	1428931	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	FABRIC	n/a	craft_shop	-14.296875	-12.8984375	-1.46484375	-11.0390625	X
710.75244140625	n/a	CLASSIFIER_WAIT	1455621	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.25	-49.75	X
710.76953125	n/a	WORD	1455656	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	LOCKS	n/a	bike_shop	32.1875	-60.90625	31.25	-49.75	X
710.76953125	n/a	CLASSIFIER	1455656	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.25	-49.75	Pos
717.7177734375	n/a	TRIAL_END	1469886	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	12.9453125	-49.4375	X
728.73486328125	n/a	REC_START	1492449	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.6484375	-49.0625	X
729.369140625	n/a	REC_WORD	1493748	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	LOCKS	124	bike_shop	32.1875	-60.90625	11.6484375	-49.0625	X
730.466796875	n/a	REC_WORD	1495996	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	FABRIC	81	craft_shop	-14.296875	-12.8984375	11.6484375	-49.0625	X
731.65966796875	n/a	REC_WORD	1498439	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	SUGAR	206	bakery	-3.099609375	-58.5	11.6484375	-49.0625	X
733.24658203125	n/a	REC_WORD	1501689	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	WATERING_CAN	233	florist	35.40625	-33.09375	11.6484375	-49.0625	X
734.83251953125	n/a	REC_WORD	1504937	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	WATER_GUN	232	toy_store	-31.796875	55.6875	11.6484375	-49.0625	X
740.8759765625	n/a	REC_WORD	1517314	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	ANCHOVIES	6	pizzeria	-39.0	-61.90625	11.6484375	-49.0625	X
742.6318359375	n/a	REC_WORD	1520910	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	VOLLEYBALL	230	gym	14.5	-33.6875	11.6484375	-49.0625	X
744.81396484375	n/a	REC_WORD	1525379	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	FABRIC	81	craft_shop	-14.296875	-12.8984375	11.6484375	-49.0625	X
746.0498046875	n/a	EFR_MARK	1527910	n/a	LTP493	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.6484375	-49.0625	X
750.20751953125	n/a	REC_WORD	1536425	wordpools/all_items.txt	LTP493	NiclsCourierClosedLoop	0	1	1	CHOCOLATE	46	cafe	36.6875	59.09375	11.6484375	-49.0625	X
