mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
310541	REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
315823	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	WRENCH	234	hardware_store	62.3125	-33.5
318300	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
318300	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
324908	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	MILK	132	cafe	35.40625	-33.09375
329405	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	75	pharmacy	14.5	-33.6875
333018	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
333018	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
341594	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	HEAD_BAND	110	clothing_store	-3.099609375	-58.5
349938	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	SHAMPOO	191	barber_shop	35.09375	26.703125
352443	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	X-RAY_MACHINE	235	dentist	59.3125	-9.203125
374345	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	ORANGE_JUICE	147	grocery_store	32.1875	-60.90625
377034	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
377034	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
380883	REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
389318	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	ORANGE_JUICE	n/a	grocery_store	32.1875	-60.90625
390549	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	ORANGE_JUICE	147	n/a	n/a	n/a
391834	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
393935	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	RECORDS	n/a	music_store	26.5	17.0
396013	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	RECORDS	172	n/a	n/a	n/a
397301	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
399502	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	ROSES	n/a	florist	-39.0	-61.90625
400630	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	ROSES	179	n/a	n/a	n/a
402100	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
404234	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	-31.796875	55.6875
405484	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	CONSTRUCTION_PAPER	55	n/a	n/a	n/a
407267	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
409418	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	X-RAY_MACHINE	n/a	dentist	59.3125	-9.203125
412064	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	X-RAY_MACHINE	235	n/a	n/a	n/a
413767	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
416001	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	YOYO	n/a	toy_store	-60.0	-11.5
417381	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	YOYO	238	n/a	n/a	n/a
418750	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
420668	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	MILK	n/a	cafe	35.40625	-33.09375
421748	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	MILK	132	n/a	n/a	n/a
423067	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
424984	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	SHAMPOO	n/a	barber_shop	35.09375	26.703125
426206	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	SHAMPOO	191	n/a	n/a	n/a
427830	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
429919	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	SPINACH	n/a	pizzeria	-29.59375	-37.1875
431173	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	SPINACH	201	n/a	n/a	n/a
432767	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
434851	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	CHEW_TOY	n/a	pet_store	-14.296875	-12.8984375
437473	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	CHEW_TOY	45	n/a	n/a	n/a
438734	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
440951	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	LOCKS	n/a	bike_shop	58.3125	27.90625
442615	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	LOCKS	124	n/a	n/a	n/a
444183	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
446150	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	n/a	pharmacy	14.5	-33.6875
447659	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	EAR_PLUGS	75	n/a	n/a	n/a
449567	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
451668	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	AMETHYST	n/a	jewelry_store	36.6875	59.09375
452861	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	AMETHYST	4	n/a	n/a	n/a
454784	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
457036	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	HEAD_BAND	n/a	clothing_store	-3.099609375	-58.5
458879	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	HEAD_BAND	110	n/a	n/a	n/a
460434	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
462668	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	0	WRENCH	n/a	hardware_store	62.3125	-33.5
464121	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	0	WRENCH	234	n/a	n/a	n/a
465983	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
468150	TRIAL_START	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
472567	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	EGGS	n/a	grocery_store	32.1875	-60.90625
485284	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	CONDITIONER	n/a	barber_shop	35.09375	26.703125
498601	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	CANVAS	n/a	craft_shop	-31.796875	55.6875
512217	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
517817	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	LIGHT	n/a	bike_shop	58.3125	27.90625
531451	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
532517	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	NECKLACE	n/a	jewelry_store	36.6875	59.09375
545068	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	FLOSS	n/a	dentist	59.3125	-9.203125
558684	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
560750	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	HANGERS	n/a	clothing_store	-3.099609375	-58.5
567517	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	LOTION	n/a	pharmacy	14.5	-33.6875
582234	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	BOLTS	n/a	hardware_store	62.3125	-33.5
595850	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
597517	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	n/a	gym	-9.1015625	17.90625
611134	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
612417	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	DOUGH	n/a	pizzeria	-29.59375	-37.1875
626034	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
629650	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	COFFEE	n/a	cafe	35.40625	-33.09375
643234	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	FLOUR	n/a	bakery	14.6015625	-58.8125
651501	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	PARROT	n/a	pet_store	-14.296875	-12.8984375
665117	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	FERNS	n/a	florist	-39.0	-61.90625
681784	TRIAL_END	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
692800	REC_START	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
694152	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	FERNS	82	florist	-39.0	-61.90625
695329	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	27	gym	-9.1015625	17.90625
696326	REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
698436	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	PARROT	151	pet_store	-14.296875	-12.8984375
699878	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	FLOSS	86	dentist	59.3125	-9.203125
701642	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	EGGS	77	grocery_store	32.1875	-60.90625
703695	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	DOUGH	70	pizzeria	-29.59375	-37.1875
705243	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	FLOUR	87	bakery	14.6015625	-58.8125
708006	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	NECKLACE	141	jewelry_store	36.6875	59.09375
709597	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	CONDITIONER	54	barber_shop	35.09375	26.703125
711601	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	CANVAS	37	craft_shop	-31.796875	55.6875
713736	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	LIGHT	122	bike_shop	58.3125	27.90625
715378	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	BOLTS	25	hardware_store	62.3125	-33.5
737416	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	FLOUR	87	bakery	14.6015625	-58.8125
739701	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
739701	EFR_MARK	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
782817	REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
791486	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	PARROT	n/a	pet_store	-14.296875	-12.8984375
792994	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	PARROT	151	n/a	n/a	n/a
794400	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
796169	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	HANGERS	n/a	clothing_store	-3.099609375	-58.5
798292	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	HANGERS	108	n/a	n/a	n/a
800267	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
802152	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	FERNS	n/a	florist	-39.0	-61.90625
804610	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	FERNS	82	n/a	n/a	n/a
806117	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
807985	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	CANVAS	n/a	craft_shop	-31.796875	55.6875
810405	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	CANVAS	37	n/a	n/a	n/a
811784	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
813851	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	NECKLACE	n/a	jewelry_store	36.6875	59.09375
815328	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	NECKLACE	141	n/a	n/a	n/a
817100	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
819218	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	n/a	gym	-9.1015625	17.90625
820492	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	BOXING_GLOVES	27	n/a	n/a	n/a
822433	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
824568	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	CONDITIONER	n/a	barber_shop	35.09375	26.703125
825766	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	CONDITIONER	54	n/a	n/a	n/a
827301	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
829501	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	EGGS	n/a	grocery_store	32.1875	-60.90625
830864	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	EGGS	77	n/a	n/a	n/a
832084	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
833984	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	LOTION	n/a	pharmacy	14.5	-33.6875
838391	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	FLOSS	86	n/a	n/a	n/a
839984	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
842068	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	COFFEE	n/a	cafe	35.40625	-33.09375
848083	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
848084	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
849851	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	FLOUR	n/a	bakery	14.6015625	-58.8125
851581	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	FLOUR	87	n/a	n/a	n/a
853350	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
855318	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	LIGHT	n/a	bike_shop	58.3125	27.90625
856391	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	LIGHT	122	n/a	n/a	n/a
858133	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
860103	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	BOLTS	n/a	hardware_store	62.3125	-33.5
861295	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	BOLTS	25	n/a	n/a	n/a
863251	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
865452	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	FLOSS	n/a	dentist	59.3125	-9.203125
869303	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	FLOSS	86	n/a	n/a	n/a
871467	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
873519	CUED_REC_CUE	n/a	LTP497	NiclsCourierReadOnly	1	1	1	DOUGH	n/a	pizzeria	-29.59375	-37.1875
875256	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	1	DOUGH	70	n/a	n/a	n/a
877350	CUED_REC_STOP	n/a	LTP497	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
879434	TRIAL_START	n/a	LTP497	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
888417	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	JUMP_ROPE	n/a	gym	-9.1015625	17.90625
902033	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
908351	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	SCONES	n/a	cafe	35.40625	-33.09375
921968	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
924201	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	MOZZARELLA	n/a	pizzeria	-29.59375	-37.1875
937817	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
945601	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	TOWELS	n/a	barber_shop	35.09375	26.703125
959218	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
967951	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	PUPPETS	n/a	toy_store	-60.0	-11.5
980717	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	MUFFINS	n/a	bakery	14.6015625	-58.8125
988967	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	TIE	n/a	clothing_store	-3.099609375	-58.5
998950	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	TURTLE	n/a	pet_store	-14.296875	-12.8984375
1012684	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	COLD_CUTS	n/a	grocery_store	32.1875	-60.90625
1026318	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1034734	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	NEEDLE	n/a	craft_shop	-31.796875	55.6875
1048367	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1054984	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	GAUZE	n/a	pharmacy	14.5	-33.6875
1068117	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	SEEDS	n/a	florist	-39.0	-61.90625
1081734	POINTER_ON	n/a	LTP497	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1084567	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	GUITAR	n/a	music_store	26.5	17.0
1095017	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	PLATINUM	n/a	jewelry_store	36.6875	59.09375
1106551	WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	DRILL	n/a	dentist	59.3125	-9.203125
1116701	TRIAL_END	n/a	LTP497	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1127717	REC_START	n/a	LTP497	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1129129	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	DRILL	72	dentist	59.3125	-9.203125
1130288	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	PLATINUM	161	jewelry_store	36.6875	59.09375
1131789	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierReadOnly	1	1	2	TOWELS	222	barber_shop	35.09375	26.703125
