mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
285881	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	DAFFODILS	64	florist	-39.0	-61.90625	31.21875	-49.25	X
286934	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	SHORTS	193	clothing_store	-3.099609375	-58.5	31.21875	-49.25	X
288170	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	MUSHROOMS	137	pizzeria	-29.59375	-37.1875	31.21875	-49.25	X
292301	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	VIDEO_GAMES	227	toy_store	-60.0	-11.5	31.21875	-49.25	X
293360	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	FABRIC	81	craft_shop	-31.796875	55.6875	31.21875	-49.25	X
294882	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	EMERALD	79	jewelry_store	36.6875	59.09375	31.21875	-49.25	X
296996	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	AMPLIFIER	5	music_store	26.5	17.0	31.21875	-49.25	X
299103	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	BIRD	21	pet_store	-14.296875	-12.8984375	31.21875	-49.25	X
300337	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	EAR_PLUGS	75	pharmacy	14.5	-33.6875	31.21875	-49.25	X
309809	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	EMERALD	79	jewelry_store	36.6875	59.09375	31.21875	-49.25	X
310747	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
310747	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
322461	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	HAIR_SPRAY	100	n/a	n/a	n/a	31.21875	-49.25	X
327262	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
327262	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
371113	REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
379997	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	DAFFODILS	n/a	florist	-39.0	-61.90625	31.21875	-49.25	X
381855	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	DAFFODILS	64	n/a	n/a	n/a	31.21875	-49.25	X
382779	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
384798	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	SHAMPOO	n/a	barber_shop	35.09375	26.703125	31.21875	-49.25	X
386665	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	HAIR_SPRAY	100	n/a	n/a	n/a	31.21875	-49.25	X
387729	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
389582	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	MUSHROOMS	n/a	pizzeria	-29.59375	-37.1875	31.21875	-49.25	X
391252	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	MUSHROOMS	137	n/a	n/a	n/a	31.21875	-49.25	X
392380	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
394331	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	SHORTS	n/a	clothing_store	-3.099609375	-58.5	31.21875	-49.25	X
395536	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	SHORTS	193	n/a	n/a	n/a	31.21875	-49.25	X
396712	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
398764	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	TOOTHBRUSH	n/a	dentist	59.3125	-9.203125	31.21875	-49.25	X
400159	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	TOOTHBRUSH	220	n/a	n/a	n/a	31.21875	-49.25	X
401513	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
403730	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	LUMBER	n/a	hardware_store	62.3125	-33.5	31.21875	-49.25	X
405399	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	LUMBER	127	n/a	n/a	n/a	31.21875	-49.25	X
406563	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
408347	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	AMPLIFIER	n/a	music_store	26.5	17.0	31.21875	-49.25	X
409504	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	AMPLIFIER	5	n/a	n/a	n/a	31.21875	-49.25	X
411062	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
413280	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	BIRD	n/a	pet_store	-14.296875	-12.8984375	31.21875	-49.25	X
414618	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	BIRD	21	n/a	n/a	n/a	31.21875	-49.25	X
415712	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
417496	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	EAR_PLUGS	n/a	pharmacy	14.5	-33.6875	31.21875	-49.25	X
418765	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	EAR_PLUGS	75	n/a	n/a	n/a	31.21875	-49.25	X
420145	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
422147	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	VIDEO_GAMES	n/a	toy_store	-60.0	-11.5	31.21875	-49.25	X
425651	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	VIDEO_GAMES	227	n/a	n/a	n/a	31.21875	-49.25	X
426296	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
428414	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	BASEBALL_BAT	n/a	gym	-9.1015625	17.90625	31.21875	-49.25	X
434429	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	31.21875	-49.25	X
434429	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
436680	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	FABRIC	n/a	craft_shop	-31.796875	55.6875	31.21875	-49.25	X
439026	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	FABRIC	81	n/a	n/a	n/a	31.21875	-49.25	X
439845	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
441696	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	COFFEE	n/a	cafe	35.40625	-33.09375	31.21875	-49.25	X
443005	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	COFFEE	49	n/a	n/a	n/a	31.21875	-49.25	X
443830	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
445914	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	EMERALD	n/a	jewelry_store	36.6875	59.09375	31.21875	-49.25	X
446713	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	EMERALD	79	n/a	n/a	n/a	31.21875	-49.25	X
448513	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
450464	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	BREAD	n/a	bakery	14.6015625	-58.8125	31.21875	-49.25	X
451199	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	0	BREAD	29	n/a	n/a	n/a	31.21875	-49.25	X
452730	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
454146	TRIAL_START	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.21875	-49.25	X
466163	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-18.359375	-47.59375	X
469080	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.71875	-48.84375	X
471396	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	LILIES	n/a	florist	-39.0	-61.90625	-36.71875	-48.84375	X
471396	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.71875	-48.84375	Sham
485029	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	44.5	-44.40625	X
489996	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.5	-9.53125	X
494462	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.5	-9.5234375	Sham
494462	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	SYRINGE	n/a	dentist	59.3125	-9.203125	49.5	-9.5234375	X
508096	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	30.015625	47.75	X
515379	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.3125	49.6875	X
518946	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.3125	49.6875	Sham
518947	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	STYROFOAM	n/a	craft_shop	-31.796875	55.6875	-29.3125	49.6875	X
532579	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.3125	-0.38037109375	X
537980	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.5625	-27.921875	X
542262	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	CHOCOLATE	n/a	cafe	35.40625	-33.09375	46.5625	-27.921875	X
542262	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.5625	-27.921875	Sham
554029	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.5625	26.296875	X
556912	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.5625	26.296875	Sham
556912	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	DECALS	n/a	bike_shop	58.3125	27.90625	48.5625	26.296875	X
568162	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.09375	-32.71875	X
571829	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.09375	-32.71875	Sham
571829	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	HAMMER	n/a	hardware_store	62.3125	-33.5	50.09375	-32.71875	X
583379	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.5625	31.609375	X
586996	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.5625	31.609375	Sham
586996	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	HAIR_SPRAY	n/a	barber_shop	35.09375	26.703125	46.5625	31.609375	X
600612	POINTER_ON	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	42.5625	-46.5	X
604846	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.5234375	-48.90625	X
609779	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.5234375	-48.90625	Sham
609780	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	MUFFINS	n/a	bakery	14.6015625	-58.8125	11.5234375	-48.90625	X
618330	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.171875	-49.375	X
618696	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.171875	-49.375	Sham
618696	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	ASPARAGUS	n/a	grocery_store	32.1875	-60.90625	31.171875	-49.375	X
632363	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.1875	X
633363	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.65625	-46.1875	Sham
633363	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	MOZZARELLA	n/a	pizzeria	-29.59375	-37.1875	-28.65625	-46.1875	X
641912	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.4375	-11.90625	X
643562	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.4375	-11.90625	Sham
643563	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	HULA_HOOP	n/a	toy_store	-60.0	-11.5	-48.4375	-11.90625	X
657796	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.1884765625	-33.875	X
658896	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	CONTACT_SOLUTION	n/a	pharmacy	14.5	-33.6875	1.189453125	-33.84375	X
658896	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.189453125	-33.84375	Sham
666430	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.4140625	-49.1875	X
666929	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.4140625	-49.1875	Sham
666930	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	SKIRT	n/a	clothing_store	-3.099609375	-58.5	-6.4140625	-49.1875	X
675979	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.3984375	-10.9765625	X
677129	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.3984375	-10.9765625	Sham
677129	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	TURTLE	n/a	pet_store	-14.296875	-12.8984375	-1.3984375	-10.9765625	X
685113	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.015625	1.4814453125	X
689346	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.015625	1.4814453125	Sham
689346	WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	FLUTE	n/a	music_store	26.5	17.0	26.015625	1.4814453125	X
698663	TRIAL_END	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-7.8828125	1.884765625	X
709679	REC_START	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	X
710246	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	FLUTE	89	music_store	26.5	17.0	-9.7734375	1.9248046875	X
711684	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	TURTLE	226	pet_store	-14.296875	-12.8984375	-9.7734375	1.9248046875	X
712802	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	SKIRT	194	clothing_store	-3.099609375	-58.5	-9.7734375	1.9248046875	X
714155	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	LILIES	123	florist	-39.0	-61.90625	-9.7734375	1.9248046875	X
717933	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	MUFFINS	136	bakery	14.6015625	-58.8125	-9.7734375	1.9248046875	X
719036	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	ASPARAGUS	9	grocery_store	32.1875	-60.90625	-9.7734375	1.9248046875	X
720487	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	HAMMER	104	hardware_store	62.3125	-33.5	-9.7734375	1.9248046875	X
721651	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	CHOCOLATE	46	cafe	35.40625	-33.09375	-9.7734375	1.9248046875	X
723330	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	STYROFOAM	205	craft_shop	-31.796875	55.6875	-9.7734375	1.9248046875	X
726421	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	DECALS	66	bike_shop	58.3125	27.90625	-9.7734375	1.9248046875	X
727578	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	SYRINGE	211	dentist	59.3125	-9.203125	-9.7734375	1.9248046875	X
731974	REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	FLUTE	89	music_store	26.5	17.0	-9.7734375	1.9248046875	X
733096	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	X
733096	EFR_MARK	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	X
799696	REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	X
808413	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	X
812079	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	Sham
812081	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	DECALS	n/a	bike_shop	58.3125	27.90625	-9.7734375	1.9248046875	X
813407	CUED_REC_WORD	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	DECALS	66	n/a	n/a	n/a	-9.7734375	1.9248046875	X
814395	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	X
816413	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	X
817546	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	Sham
817548	CUED_REC_CUE	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	HULA_HOOP	n/a	toy_store	-60.0	-11.5	-9.7734375	1.9248046875	X
823563	CUED_REC_STOP	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	X
823565	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP497	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-9.7734375	1.9248046875	X
825563	CLASSIFIER_WAIT	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	X
826862	CLASSIFIER	n/a	LTP497	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.7734375	1.9248046875	Sham
