mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
199815	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	44.15625	-45.40625	X
202099	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	MOUTHWASH	n/a	dentist	62.3125	-33.5	50.28125	-34.8125	X
214215	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	HARMONICA	n/a	music_store	14.6015625	-58.8125	11.5625	-49.46875	X
223098	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	BREAKS	n/a	bike_shop	32.1875	-60.90625	31.125	-49.28125	X
233698	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	COOKIES	n/a	bakery	14.5	-33.6875	1.8701171875	-33.875	X
244766	TRIAL_END	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	47.28125	-6.984375	X
255782	REC_START	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
256682	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	COOKIES	57	bakery	14.5	-33.6875	48.84375	-9.046875	X
257577	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	BREAKS	30	bike_shop	32.1875	-60.90625	48.84375	-9.046875	X
259022	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	HARMONICA	109	music_store	14.6015625	-58.8125	48.84375	-9.046875	X
260552	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	Q-TIPS	169	pharmacy	35.40625	-33.09375	48.84375	-9.046875	X
263252	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	MIRROR	133	barber_shop	-39.0	-61.90625	48.84375	-9.046875	X
265412	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	LEASH	119	pet_store	-60.0	-11.5	48.84375	-9.046875	X
268802	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	WATCH	231	jewelry_store	-31.796875	55.6875	48.84375	-9.046875	X
273032	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	SKIRT	194	clothing_store	58.3125	27.90625	48.84375	-9.046875	X
298592	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	OLIVES	146	pizzeria	35.09375	26.703125	48.84375	-9.046875	X
314212	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	HAMMER	104	hardware_store	26.5	17.0	48.84375	-9.046875	X
345835	REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
354583	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	MIRROR	n/a	barber_shop	-39.0	-61.90625	48.84375	-9.046875	X
358526	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	MIRROR	133	n/a	n/a	n/a	48.84375	-9.046875	X
359215	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
361133	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	LEASH	n/a	pet_store	-60.0	-11.5	48.84375	-9.046875	X
362343	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	LEASH	119	n/a	n/a	n/a	48.84375	-9.046875	X
363315	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
365082	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	WATCH	n/a	jewelry_store	-31.796875	55.6875	48.84375	-9.046875	X
366349	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	WATCH	231	n/a	n/a	n/a	48.84375	-9.046875	X
367299	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
369449	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	BREAKS	n/a	bike_shop	32.1875	-60.90625	48.84375	-9.046875	X
375448	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	48.84375	-9.046875	X
375448	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
377649	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	ROPE	n/a	gym	-14.296875	-12.8984375	48.84375	-9.046875	X
382629	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	ROPE	178	n/a	n/a	n/a	48.84375	-9.046875	X
383665	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
385815	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	Q-TIPS	n/a	pharmacy	35.40625	-33.09375	48.84375	-9.046875	X
386779	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	Q-TIPS	169	n/a	n/a	n/a	48.84375	-9.046875	X
388048	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
390282	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	SKIRT	n/a	clothing_store	58.3125	27.90625	48.84375	-9.046875	X
391242	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	SKIRT	194	n/a	n/a	n/a	48.84375	-9.046875	X
392348	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
394515	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	MOUTHWASH	n/a	dentist	62.3125	-33.5	48.84375	-9.046875	X
400514	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	48.84375	-9.046875	X
400515	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
402499	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	SEEDS	n/a	florist	-3.099609375	-58.5	48.84375	-9.046875	X
403669	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	SEEDS	190	n/a	n/a	n/a	48.84375	-9.046875	X
404532	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
406533	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	HARMONICA	n/a	music_store	14.6015625	-58.8125	48.84375	-9.046875	X
408836	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	HARMONICA	109	n/a	n/a	n/a	48.84375	-9.046875	X
409581	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
411816	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	OLIVES	n/a	pizzeria	35.09375	26.703125	48.84375	-9.046875	X
412896	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	OLIVES	146	n/a	n/a	n/a	48.84375	-9.046875	X
413998	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
416115	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	HAMMER	n/a	hardware_store	26.5	17.0	48.84375	-9.046875	X
417058	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	HAMMER	104	n/a	n/a	n/a	48.84375	-9.046875	X
418414	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
420465	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	COOKIES	n/a	bakery	14.5	-33.6875	48.84375	-9.046875	X
422805	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	COOKIES	57	n/a	n/a	n/a	48.84375	-9.046875	X
423465	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
425416	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	STICKERS	n/a	craft_shop	-9.1015625	17.90625	48.84375	-9.046875	X
427898	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
427899	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	48.84375	-9.046875	X
429999	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	PEARS	n/a	grocery_store	-29.59375	-37.1875	48.84375	-9.046875	X
434246	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	0	PEARS	155	n/a	n/a	n/a	48.84375	-9.046875	X
434898	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
436514	TRIAL_START	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.84375	-9.046875	X
444449	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.015625	1.4111328125	X
444465	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	28.015625	1.4111328125	Pos
444465	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	SANDPAPER	n/a	hardware_store	26.5	17.0	28.015625	1.4111328125	X
455532	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	31.625	X
455549	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	31.625	Pos
455549	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	BASIL	n/a	pizzeria	35.09375	26.703125	46.71875	31.625	X
469165	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.53125	-44.4375	X
471581	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.0625	-48.4375	X
471598	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	HANDLE_BAR	n/a	bike_shop	32.1875	-60.90625	33.0625	-48.4375	X
471598	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.0625	-48.4375	Pos
485232	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.90625	16.03125	X
487098	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.75	26.21875	X
487115	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.75	26.21875	Pos
487115	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	JEANS	n/a	clothing_store	58.3125	27.90625	49.75	26.21875	X
500798	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.21875	49.46875	X
500815	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.21875	49.46875	Pos
500815	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	EARRINGS	n/a	jewelry_store	-31.796875	55.6875	-29.21875	49.46875	X
514431	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.75	42.21875	X
522982	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	-27.984375	X
522999	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	CONTACT_SOLUTION	n/a	pharmacy	35.40625	-33.09375	46.65625	-27.984375	X
522999	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	-27.984375	Pos
537398	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.440673828125	-9.5234375	X
537415	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.440673828125	-9.5234375	Pos
537415	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	BOXING_GLOVES	n/a	gym	-14.296875	-12.8984375	-0.440673828125	-9.5234375	X
551048	POINTER_ON	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.75	29.265625	X
554398	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.25	48.21875	X
554415	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.25	48.21875	Pos
554415	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	TRAIN_SET	n/a	toy_store	36.6875	59.09375	37.25	48.21875	X
566915	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	-8.46875	X
566932	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	-8.46875	Pos
566932	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	HOT_CHOCOLATE	n/a	cafe	59.3125	-9.203125	49.6875	-8.46875	X
580366	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.36328125	-32.71875	X
582648	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.36328125	-32.71875	Pos
582648	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	DOUGHNUT	n/a	bakery	14.5	-33.6875	1.36328125	-32.71875	X
593782	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.1875	-34.46875	X
593799	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.1875	-34.46875	Pos
593799	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	LOLLIPOPS	n/a	dentist	62.3125	-33.5	49.1875	-34.46875	X
608098	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.48828125	-49.84375	X
608115	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.48828125	-49.84375	Pos
608115	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	ROSES	n/a	florist	-3.099609375	-58.5	-6.48828125	-49.84375	X
615998	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.46875	-49.375	X
616016	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	VIOLIN	n/a	music_store	14.6015625	-58.8125	9.46875	-49.375	X
616016	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.46875	-49.375	Pos
626614	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-48.9375	X
626631	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-48.9375	Pos
626632	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	SHAVING_CREAM	n/a	barber_shop	-39.0	-61.90625	-36.625	-48.9375	X
634432	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-12.015625	X
634448	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.65625	-12.015625	Pos
634448	WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	MICE	n/a	pet_store	-60.0	-11.5	-48.65625	-12.015625	X
644764	TRIAL_END	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-31.671875	-46.53125	X
655781	REC_START	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
656471	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	SHAVING_CREAM	192	barber_shop	-39.0	-61.90625	-29.875	-46.34375	X
657671	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	MICE	131	pet_store	-60.0	-11.5	-29.875	-46.34375	X
658481	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	HOT_CHOCOLATE	112	cafe	59.3125	-9.203125	-29.875	-46.34375	X
659531	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	ROSES	179	florist	-3.099609375	-58.5	-29.875	-46.34375	X
666741	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	CONTACT_SOLUTION	56	pharmacy	35.40625	-33.09375	-29.875	-46.34375	X
668061	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	TRAIN_SET	224	toy_store	36.6875	59.09375	-29.875	-46.34375	X
669586	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	EARRINGS	76	jewelry_store	-31.796875	55.6875	-29.875	-46.34375	X
676341	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	BOXING_GLOVES	27	gym	-14.296875	-12.8984375	-29.875	-46.34375	X
682241	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	HANDLE_BAR	107	bike_shop	32.1875	-60.90625	-29.875	-46.34375	X
684321	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	JEANS	115	clothing_store	58.3125	27.90625	-29.875	-46.34375	X
704751	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	LOLLIPOPS	125	dentist	62.3125	-33.5	-29.875	-46.34375	X
728441	REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-29.875	-46.34375	X
745798	REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
754448	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
759448	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	Pos
759449	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	MICE	n/a	pet_store	-60.0	-11.5	-29.875	-46.34375	X
760672	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	MICE	131	n/a	n/a	n/a	-29.875	-46.34375	X
761581	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
763598	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
768598	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	Pos
768599	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	SANDPAPER	n/a	hardware_store	26.5	17.0	-29.875	-46.34375	X
771964	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-29.875	-46.34375	X
771964	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
773981	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
778965	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	Pos
778966	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	EARRINGS	n/a	jewelry_store	-31.796875	55.6875	-29.875	-46.34375	X
780365	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	EARRINGS	76	n/a	n/a	n/a	-29.875	-46.34375	X
781065	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
783064	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
783081	CLASSIFIER	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	Pos
783082	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	BASIL	n/a	pizzeria	35.09375	26.703125	-29.875	-46.34375	X
789098	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	-29.875	-46.34375	X
789098	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
791114	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
796115	TIMEOUT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	Pos
796116	CUED_REC_CUE	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	BOXING_GLOVES	n/a	gym	-14.296875	-12.8984375	-29.875	-46.34375	X
798906	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierClosedLoop	1	1	1	BOXING_GLOVES	27	n/a	n/a	n/a	-29.875	-46.34375	X
800014	CUED_REC_STOP	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
802032	CLASSIFIER_WAIT	n/a	LTP477	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.875	-46.34375	X
