mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
280626	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	BUNNY	32	pet_store	62.3125	-33.5
281530	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	SPEAKERS	200	music_store	-31.796875	55.6875
283053	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	DAISIES	65	florist	36.6875	59.09375
284135	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	TAPE_MEASURE	214	hardware_store	-3.099609375	-58.5
286226	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	SWEATSHIRT	209	clothing_store	-14.296875	-12.8984375
287437	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	TOMATO_SAUCE	219	pizzeria	14.5	-33.6875
289177	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	DUMBELLS	74	gym	-39.0	-61.90625
295283	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	STYROFOAM	205	craft_shop	26.5	17.0
299758	REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	<>	-1	n/a	n/a	n/a
367283	REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
375567	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	BEANS	n/a	grocery_store	58.3125	27.90625
376719	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	BEANS	19	n/a	n/a	n/a
378066	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
379884	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	BUNNY	n/a	pet_store	62.3125	-33.5
381068	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	BUNNY	32	n/a	n/a	n/a
382199	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
384000	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	CUPS	n/a	cafe	35.09375	26.703125
384900	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	CUPS	62	n/a	n/a	n/a
386166	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
388250	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	SPEAKERS	n/a	music_store	-31.796875	55.6875
389221	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	SPEAKERS	200	n/a	n/a	n/a
390599	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
392418	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	TAPE_MEASURE	n/a	hardware_store	-3.099609375	-58.5
393962	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	TAPE_MEASURE	214	n/a	n/a	n/a
395083	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
396984	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	PUPPETS	n/a	toy_store	59.3125	-9.203125
398342	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	PUPPETS	167	n/a	n/a	n/a
399500	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
401284	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	TOOTHPASTE	n/a	dentist	14.6015625	-58.8125
402612	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	I DONT KNOW	-1	n/a	n/a	n/a
403483	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
405317	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	GOLD	n/a	jewelry_store	32.1875	-60.90625
407176	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	WATCH	231	n/a	n/a	n/a
408249	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
410100	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	BELL	n/a	bike_shop	-60.0	-11.5
412059	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	BELL	20	n/a	n/a	n/a
413099	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
415067	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	TOMATO_SAUCE	n/a	pizzeria	14.5	-33.6875
415967	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	TOMATO_SAUCE	219	n/a	n/a	n/a
417216	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
419117	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	BAKING_SODA	n/a	bakery	-9.1015625	17.90625
420317	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	BAKING_SODA	14	n/a	n/a	n/a
421500	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
423267	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	STYROFOAM	n/a	craft_shop	26.5	17.0
425136	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	STYROFOAM	205	n/a	n/a	n/a
426616	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
428850	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	DUMBELLS	n/a	gym	-39.0	-61.90625
429899	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	DUMBELLS	74	n/a	n/a	n/a
430899	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
432870	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	DAISIES	n/a	florist	36.6875	59.09375
433890	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	DAISIES	65	n/a	n/a	n/a
435066	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
436867	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	0	SWEATSHIRT	n/a	clothing_store	-14.296875	-12.8984375
437719	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	0	SWEATSHIRT	209	n/a	n/a	n/a
439350	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
441017	TRIAL_START	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
453616	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	TURTLE	n/a	pet_store	62.3125	-33.5
467933	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	GARLIC	n/a	pizzeria	14.5	-33.6875
481549	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
488783	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	XYLOPHONE	n/a	music_store	-31.796875	55.6875
502399	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
505399	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	ACTION_FIGURES	n/a	toy_store	59.3125	-9.203125
516349	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	SCONES	n/a	cafe	35.09375	26.703125
529983	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
538499	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	VOLLEYBALL	n/a	gym	-39.0	-61.90625
552116	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
561233	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	WATERING_CAN	n/a	florist	36.6875	59.09375
574866	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
580983	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	COTTON_BALLS	n/a	dentist	14.6015625	-58.8125
590767	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	CHOCOLATE_CHIPS	n/a	bakery	-9.1015625	17.90625
604399	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
611533	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	SHAMPOO	n/a	barber_shop	35.40625	-33.09375
621400	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	AMETHYST	n/a	jewelry_store	32.1875	-60.90625
635050	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	GLUE	n/a	craft_shop	26.5	17.0
648666	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
656733	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	BREAKS	n/a	bike_shop	-60.0	-11.5
670183	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	NAILGUN	n/a	hardware_store	-3.099609375	-58.5
683816	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
686733	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	BAGS	n/a	grocery_store	58.3125	27.90625
699249	TRIAL_END	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
710250	REC_START	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
711571	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	BAGS	13	grocery_store	58.3125	27.90625
712668	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	NAILGUN	138	hardware_store	-3.099609375	-58.5
713636	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	VOLLEYBALL	230	gym	-39.0	-61.90625
714844	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	BREAKS	30	bike_shop	-60.0	-11.5
718620	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	TURTLE	226	pet_store	62.3125	-33.5
719427	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	SCONES	187	cafe	35.09375	26.703125
722075	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	XYLOPHONE	236	music_store	-31.796875	55.6875
724199	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	CHOCOLATE_CHIPS	47	bakery	-9.1015625	17.90625
730284	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	SHAMPOO	191	barber_shop	35.40625	-33.09375
742480	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	ACTION_FIGURES	1	toy_store	59.3125	-9.203125
800266	REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
808617	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	VOLLEYBALL	n/a	gym	-39.0	-61.90625
810177	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	VOLLEYBALL	230	n/a	n/a	n/a
812066	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
814233	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	GARLIC	n/a	pizzeria	14.5	-33.6875
815643	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	GARLIC	91	n/a	n/a	n/a
817000	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
818984	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	COTTON_BALLS	n/a	dentist	14.6015625	-58.8125
821107	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	I DONT KNOW	-1	n/a	n/a	n/a
822133	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
824234	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	ACTION_FIGURES	n/a	toy_store	59.3125	-9.203125
825673	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	PUPPETS	167	n/a	n/a	n/a
827433	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
829683	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	GLUE	n/a	craft_shop	26.5	17.0
831063	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	ACTION_FIGURES	1	n/a	n/a	n/a
832002	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
832908	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
833799	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
835868	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	BREAKS	n/a	bike_shop	-60.0	-11.5
837437	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	BREAKS	30	n/a	n/a	n/a
838816	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
841034	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	SHAMPOO	n/a	barber_shop	35.40625	-33.09375
842347	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	SHAMPOO	191	n/a	n/a	n/a
843566	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
845767	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	AMETHYST	n/a	jewelry_store	32.1875	-60.90625
849349	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	<>	-1	n/a	n/a	n/a
849349	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
851367	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	BAGS	n/a	grocery_store	58.3125	27.90625
853224	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	BAGS	13	n/a	n/a	n/a
854433	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
856284	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	TURTLE	n/a	pet_store	62.3125	-33.5
857856	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	TURTLE	226	n/a	n/a	n/a
859032	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
861000	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	CHOCOLATE_CHIPS	n/a	bakery	-9.1015625	17.90625
862230	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	CHOCOLATE_CHIPS	47	n/a	n/a	n/a
863882	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
866134	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	NAILGUN	n/a	hardware_store	-3.099609375	-58.5
867669	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	NAILGUN	138	n/a	n/a	n/a
868933	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
870917	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	XYLOPHONE	n/a	music_store	-31.796875	55.6875
872230	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	XYLOPHONE	236	n/a	n/a	n/a
873683	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
875567	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	WATERING_CAN	n/a	florist	36.6875	59.09375
879957	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	I DONT KNOW	-1	n/a	n/a	n/a
881200	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
883450	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	1	SCONES	n/a	cafe	35.09375	26.703125
887380	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	1	CUPS	62	n/a	n/a	n/a
889015	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
891516	TRIAL_START	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
904433	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	ORANGE_JUICE	n/a	grocery_store	58.3125	27.90625
918050	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
919366	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	PENDANT	n/a	jewelry_store	32.1875	-60.90625
931350	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	KARAOKE_MACHINE	n/a	toy_store	59.3125	-9.203125
944966	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
948549	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	HARMONICA	n/a	music_store	-31.796875	55.6875
962183	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
969716	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	SYRINGE	n/a	dentist	14.6015625	-58.8125
983400	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	FLOUR	n/a	bakery	-9.1015625	17.90625
997033	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1000933	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	PEONIES	n/a	florist	36.6875	59.09375
1014549	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1024633	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	BOXING_GLOVES	n/a	gym	-39.0	-61.90625
1038266	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1045716	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	FRUIT	n/a	cafe	35.09375	26.703125
1059350	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1061966	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	OREGANO	n/a	pizzeria	14.5	-33.6875
1073899	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	THREAD	n/a	craft_shop	26.5	17.0
1087516	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1090833	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	ASPIRIN	n/a	pharmacy	-29.59375	-37.1875
1104466	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1106350	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	FISH_BOWL	n/a	pet_store	62.3125	-33.5
1120149	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	LUMBER	n/a	hardware_store	-3.099609375	-58.5
1129666	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	SOCKS	n/a	clothing_store	-14.296875	-12.8984375
1146999	TRIAL_END	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1158016	REC_START	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1158944	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	LUMBER	127	hardware_store	-3.099609375	-58.5
1159843	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	SOCKS	196	clothing_store	-14.296875	-12.8984375
1161081	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	ORANGE_JUICE	147	grocery_store	58.3125	27.90625
1162428	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	PENDANT	156	jewelry_store	32.1875	-60.90625
1164355	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	OREGANO	149	pizzeria	14.5	-33.6875
1170188	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	FLOUR	87	bakery	-9.1015625	17.90625
1248033	REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1256534	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	2	KARAOKE_MACHINE	n/a	toy_store	59.3125	-9.203125
1259366	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	I DONT KNOW	-1	n/a	n/a	n/a
1260483	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1262535	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	4	1	2	FISH_BOWL	n/a	pet_store	62.3125	-33.5
1265437	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	I DONT KNOW	-1	n/a	n/a	n/a
1266318	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	4	1	2	TURTLE	226	n/a	n/a	n/a
1267249	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
