onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
542.7294921875	n/a	REC_WORD	1111510	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	NAILS	139	hardware_store	-14.296875	-12.8984375	0.68798828125	-34.0	X
543.95751953125	n/a	REC_WORD	1114025	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	BIRD	21	pet_store	-9.1015625	17.90625	0.68798828125	-34.0	X
547.51318359375	n/a	REC_WORD	1121307	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	VIDEO_GAMES	227	toy_store	59.3125	-9.203125	0.68798828125	-34.0	X
548.74609375	n/a	REC_WORD	1123832	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	JEANS	115	clothing_store	62.3125	-33.5	0.68798828125	-34.0	X
556.322265625	n/a	REC_WORD	1139348	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	MILK	132	cafe	-31.796875	55.6875	0.68798828125	-34.0	X
596.37255859375	n/a	REC_WORD	1221371	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	GROCERY	-1	n/a	n/a	n/a	0.68798828125	-34.0	X
597.75634765625	n/a	EFR_MARK	1224205	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
597.75634765625	n/a	EFR_MARK	1224205	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
600.59814453125	n/a	REC_WORD	1230025	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	MUSIC	-1	n/a	n/a	n/a	0.68798828125	-34.0	X
601.2890625	n/a	EFR_MARK	1231440	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
601.2890625	n/a	EFR_MARK	1231440	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
604.77392578125	n/a	REC_WORD	1238577	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	BARBER	-1	n/a	n/a	n/a	0.68798828125	-34.0	X
605.77197265625	n/a	EFR_MARK	1240621	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
605.77197265625	n/a	EFR_MARK	1240621	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
607.8046875	n/a	REC_WORD	1244784	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	PHARMACY	-1	n/a	n/a	n/a	0.68798828125	-34.0	X
609.10546875	n/a	EFR_MARK	1247448	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
609.10546875	n/a	EFR_MARK	1247448	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
615.2880859375	n/a	REC_STOP	1260110	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
623.57177734375	n/a	CUED_REC_CUE	1277075	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	FLUTE	n/a	music_store	35.40625	-33.09375	0.68798828125	-34.0	X
626.83935546875	n/a	CUED_REC_WORD	1283767	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	RECORDER	171	n/a	n/a	n/a	0.68798828125	-34.0	X
627.62060546875	n/a	CUED_REC_STOP	1285367	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
629.455078125	n/a	CUED_REC_CUE	1289124	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875	0.68798828125	-34.0	X
631.6611328125	n/a	CUED_REC_WORD	1293642	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	MEDICINE_BALL	129	n/a	n/a	n/a	0.68798828125	-34.0	X
632.52001953125	n/a	CUED_REC_STOP	1295401	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
634.62109375	n/a	CUED_REC_CUE	1299704	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	CONSTRUCTION_PAPER	n/a	craft_shop	32.1875	-60.90625	0.68798828125	-34.0	X
638.31982421875	n/a	CUED_REC_WORD_VV	1307279	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	0.68798828125	-34.0	X
638.31982421875	n/a	CUED_REC_STOP	1307279	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
640.42041015625	n/a	CUED_REC_CUE	1311581	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	PEARLS	n/a	jewelry_store	14.6015625	-58.8125	0.68798828125	-34.0	X
642.6474609375	n/a	CUED_REC_WORD	1316142	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	PEARLS	154	n/a	n/a	n/a	0.68798828125	-34.0	X
643.40234375	n/a	CUED_REC_STOP	1317688	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
645.63720703125	n/a	CUED_REC_CUE	1322265	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	VIDEO_GAMES	n/a	toy_store	59.3125	-9.203125	0.68798828125	-34.0	X
646.9228515625	n/a	CUED_REC_WORD	1324898	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	VIDEO_GAMES	227	n/a	n/a	n/a	0.68798828125	-34.0	X
648.10205078125	n/a	CUED_REC_STOP	1327313	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
650.1025390625	n/a	CUED_REC_CUE	1331410	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	BANDAGES	n/a	pharmacy	-3.099609375	-58.5	0.68798828125	-34.0	X
652.5185546875	n/a	CUED_REC_WORD_VV	1336358	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	0.68798828125	-34.0	X
652.5185546875	n/a	CUED_REC_STOP	1336358	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
654.33544921875	n/a	CUED_REC_CUE	1340079	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	NAILS	n/a	hardware_store	-14.296875	-12.8984375	0.68798828125	-34.0	X
655.8974609375	n/a	CUED_REC_WORD	1343278	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	NAILS	139	n/a	n/a	n/a	0.68798828125	-34.0	X
656.88427734375	n/a	CUED_REC_STOP	1345299	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
658.751953125	n/a	CUED_REC_CUE	1349124	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	DRILL	n/a	dentist	-39.0	-61.90625	0.68798828125	-34.0	X
659.8310546875	n/a	CUED_REC_WORD	1351334	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	DRILL	72	n/a	n/a	n/a	0.68798828125	-34.0	X
660.8681640625	n/a	CUED_REC_STOP	1353458	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
662.6689453125	n/a	CUED_REC_CUE	1357146	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	PEARS	n/a	grocery_store	36.6875	59.09375	0.68798828125	-34.0	X
664.15478515625	n/a	CUED_REC_WORD	1360189	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	PEARS	155	n/a	n/a	n/a	0.68798828125	-34.0	X
665.4677734375	n/a	CUED_REC_STOP	1362878	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
667.58447265625	n/a	CUED_REC_CUE	1367213	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	JEANS	n/a	clothing_store	62.3125	-33.5	0.68798828125	-34.0	X
668.79638671875	n/a	CUED_REC_WORD	1369695	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	JEANS	115	n/a	n/a	n/a	0.68798828125	-34.0	X
669.8173828125	n/a	CUED_REC_STOP	1371786	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
671.66845703125	n/a	CUED_REC_CUE	1375577	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	MILK	n/a	cafe	-31.796875	55.6875	0.68798828125	-34.0	X
674.66015625	n/a	CUED_REC_WORD	1381704	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	MILK	132	n/a	n/a	n/a	0.68798828125	-34.0	X
675.44970703125	n/a	CUED_REC_STOP	1383321	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
677.28369140625	n/a	CUED_REC_CUE	1387077	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	TRAINING_WHEELS	n/a	bike_shop	35.09375	26.703125	0.68798828125	-34.0	X
680.08251953125	n/a	CUED_REC_WORD_VV	1392809	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	0.68798828125	-34.0	X
680.08251953125	n/a	CUED_REC_STOP	1392809	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
682.03466796875	n/a	CUED_REC_CUE	1396807	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	BIRD	n/a	pet_store	-9.1015625	17.90625	0.68798828125	-34.0	X
683.181640625	n/a	CUED_REC_WORD	1399156	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	BIRD	21	n/a	n/a	n/a	0.68798828125	-34.0	X
684.31640625	n/a	CUED_REC_STOP	1401480	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
686.234375	n/a	CUED_REC_CUE	1405408	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	FLOUR	n/a	bakery	-60.0	-11.5	0.68798828125	-34.0	X
689.03076171875	n/a	CUED_REC_WORD	1411135	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	FLOUR	87	n/a	n/a	n/a	0.68798828125	-34.0	X
689.8818359375	n/a	CUED_REC_STOP	1412878	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
691.8837890625	n/a	CUED_REC_CUE	1416978	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	FERTILIZER	n/a	florist	58.3125	27.90625	0.68798828125	-34.0	X
693.06591796875	n/a	CUED_REC_WORD	1419399	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	0	FERTILIZER	83	n/a	n/a	n/a	0.68798828125	-34.0	X
694.19873046875	n/a	CUED_REC_STOP	1421719	n/a	LTP451	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
697.54931640625	n/a	TRIAL_START	1428581	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	0.68798828125	-34.0	X
704.78173828125	n/a	CLASSIFIER_WAIT	1443393	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.3671875	-48.9375	X
704.798828125	n/a	CLASSIFIER	1443428	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.3671875	-48.9375	Pos
704.798828125	n/a	WORD	1443428	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	HAIR_CLIP	n/a	jewelry_store	14.6015625	-58.8125	9.3671875	-48.9375	X
712.2314453125	n/a	CLASSIFIER_WAIT	1458650	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.248046875	-10.890625	X
712.24755859375	n/a	CLASSIFIER	1458683	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.248046875	-10.890625	Pos
712.24755859375	n/a	WORD	1458683	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	WRENCH	n/a	hardware_store	-14.296875	-12.8984375	-1.248046875	-10.890625	X
722.13037109375	n/a	CLASSIFIER_WAIT	1478923	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.078125	-49.75	X
722.4794921875	n/a	CLASSIFIER	1479638	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	31.078125	-49.75	Pos
722.4794921875	n/a	WORD	1479638	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	NEEDLE	n/a	craft_shop	32.1875	-60.90625	31.078125	-49.75	X
736.095703125	n/a	POINTER_ON	1507524	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.0625	18.359375	X
737.57958984375	n/a	CLASSIFIER_WAIT	1510563	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	25.984375	X
737.595703125	n/a	WORD	1510596	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	SOIL	n/a	florist	58.3125	27.90625	49.6875	25.984375	X
737.595703125	n/a	CLASSIFIER	1510596	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.6875	25.984375	Pos
747.7958984375	n/a	CLASSIFIER_WAIT	1531486	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.34375	-27.890625	X
747.81298828125	n/a	CLASSIFIER	1531521	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.34375	-27.890625	Pos
747.81298828125	n/a	WORD	1531521	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	CDS	n/a	music_store	35.40625	-33.09375	46.34375	-27.890625	X
760.11083984375	n/a	CLASSIFIER_WAIT	1556707	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.546875	-48.59375	X
760.8779296875	n/a	CLASSIFIER	1558278	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.546875	-48.59375	Pos
760.8779296875	n/a	WORD	1558278	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	ASPIRIN	n/a	pharmacy	-3.099609375	-58.5	-6.546875	-48.59375	X
774.5107421875	n/a	POINTER_ON	1586198	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	16.203125	X
776.40966796875	n/a	CLASSIFIER_WAIT	1590087	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.609375	X
776.4267578125	n/a	WORD	1590122	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	CHAIN	n/a	bike_shop	35.09375	26.703125	46.46875	31.609375	X
776.4267578125	n/a	CLASSIFIER	1590122	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.609375	Pos
790.02587890625	n/a	CLASSIFIER_WAIT	1617973	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.265625	49.03125	X
790.0419921875	n/a	CLASSIFIER	1618006	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.265625	49.03125	Pos
790.0419921875	n/a	WORD	1618006	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	CHOCOLATE	n/a	cafe	-31.796875	55.6875	-29.265625	49.03125	X
800.60791015625	n/a	CLASSIFIER_WAIT	1639645	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.796875	1.2470703125	X
800.625	n/a	CLASSIFIER	1639680	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	25.796875	1.2470703125	Pos
800.625	n/a	WORD	1639680	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	GARLIC	n/a	pizzeria	26.5	17.0	25.796875	1.2470703125	X
811.791015625	n/a	CLASSIFIER_WAIT	1662548	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.3984375	1.220703125	X
812.14013671875	n/a	CLASSIFIER	1663263	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.3984375	1.220703125	Pos
812.14013671875	n/a	WORD	1663263	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	BUNNY	n/a	pet_store	-9.1015625	17.90625	-9.3984375	1.220703125	X
825.7734375	n/a	CLASSIFIER_WAIT	1691184	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.75	-49.875	X
826.05615234375	n/a	CLASSIFIER	1691763	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.75	-49.875	Pos
826.05615234375	n/a	WORD	1691763	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	TOOTHPASTE	n/a	dentist	-39.0	-61.90625	-36.75	-49.875	X
839.68798828125	n/a	POINTER_ON	1719681	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.06640625	-50.5	X
841.9052734375	n/a	CLASSIFIER_WAIT	1724222	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.7919921875	-33.9375	X
841.9208984375	n/a	CLASSIFIER	1724254	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.7919921875	-33.9375	Pos
841.921875	n/a	WORD	1724256	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	CAPE	n/a	barber_shop	14.5	-33.6875	1.7919921875	-33.9375	X
855.5380859375	n/a	POINTER_ON	1752142	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.96875	-24.890625	X
857.38671875	n/a	CLASSIFIER_WAIT	1755928	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-10.046875	X
857.40380859375	n/a	CLASSIFIER	1755963	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.625	-10.046875	Pos
857.40380859375	n/a	WORD	1755963	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	KARAOKE_MACHINE	n/a	toy_store	59.3125	-9.203125	49.625	-10.046875	X
868.63623046875	n/a	CLASSIFIER_WAIT	1778967	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.125	-32.4375	X
868.654296875	n/a	CLASSIFIER	1779004	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.125	-32.4375	Pos
868.654296875	n/a	WORD	1779004	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	SKIRT	n/a	clothing_store	62.3125	-33.5	50.125	-32.4375	X
880.0693359375	n/a	CLASSIFIER_WAIT	1802382	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.6875	-45.71875	X
880.08544921875	n/a	WORD	1802415	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	FLOOR_MAT	n/a	gym	-29.59375	-37.1875	-28.6875	-45.71875	X
880.08544921875	n/a	CLASSIFIER	1802415	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-28.6875	-45.71875	Pos
886.86865234375	n/a	TRIAL_END	1816307	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.375	-13.8984375	X
897.90087890625	n/a	REC_START	1838901	n/a	LTP451	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.375	-12.296875	X
899.1669921875	n/a	REC_WORD	1841494	wordpools/all_items.txt	LTP451	NiclsCourierClosedLoop	1	1	1	FLOOR_MAT	85	gym	-29.59375	-37.1875	-49.375	-12.296875	X
