mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
382200	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
384352	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	GUITAR	n/a	music_store	-31.796875	55.6875	31.65625	-49.75	X
385560	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	0	GUITAR	97	n/a	n/a	n/a	31.65625	-49.75	X
386784	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
388801	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	PIZZA_BOX	n/a	pizzeria	-9.1015625	17.90625	31.65625	-49.75	X
390094	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	0	PIZZA_BOX	160	n/a	n/a	n/a	31.65625	-49.75	X
391417	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
393218	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	FRUIT	n/a	cafe	-39.0	-61.90625	31.65625	-49.75	X
394382	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	0	FRUIT	90	n/a	n/a	n/a	31.65625	-49.75	X
395500	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
397451	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	NOSE_SPRAY	n/a	pharmacy	14.6015625	-58.8125	31.65625	-49.75	X
399028	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	0	NOSE_SPRAY	143	n/a	n/a	n/a	31.65625	-49.75	X
401168	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
403118	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	WATCH	n/a	jewelry_store	-3.099609375	-58.5	31.65625	-49.75	X
403967	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	0	WATCH	231	n/a	n/a	n/a	31.65625	-49.75	X
405433	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
407351	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	DAISIES	n/a	florist	62.3125	-33.5	31.65625	-49.75	X
408766	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	0	DAISIES	65	n/a	n/a	n/a	31.65625	-49.75	X
410234	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
412102	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	ROLL	n/a	bakery	59.3125	-9.203125	31.65625	-49.75	X
413240	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	0	ROLL	177	n/a	n/a	n/a	31.65625	-49.75	X
414700	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
416668	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	KICKBOARD	n/a	gym	35.09375	26.703125	31.65625	-49.75	X
417925	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	0	BACK_PACK	11	n/a	n/a	n/a	31.65625	-49.75	X
419550	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
421618	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	PASTELS	n/a	craft_shop	36.6875	59.09375	31.65625	-49.75	X
422769	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	0	PASTELS	152	n/a	n/a	n/a	31.65625	-49.75	X
424367	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
426584	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	COMB	n/a	barber_shop	35.40625	-33.09375	31.65625	-49.75	X
432399	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	31.65625	-49.75	X
432399	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
434286	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	SCARF	n/a	clothing_store	-29.59375	-37.1875	31.65625	-49.75	X
435226	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	0	SCARF	185	n/a	n/a	n/a	31.65625	-49.75	X
436650	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
438317	TRIAL_START	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.65625	-49.75	X
450333	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.28125	-2.794921875	X
457251	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.125	48.53125	X
457267	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.125	48.53125	Pos
457268	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	MARKERS	n/a	craft_shop	36.6875	59.09375	37.125	48.53125	X
470884	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-33.90625	48.5	X
479084	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-10.953125	X
479100	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-10.953125	Pos
479101	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	X-RAY_MACHINE	n/a	dentist	-60.0	-11.5	-48.75	-10.953125	X
491801	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.29296875	-33.90625	X
491817	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.2939453125	-33.90625	Pos
491817	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	VIDEO_GAMES	n/a	toy_store	14.5	-33.6875	1.2939453125	-33.90625	X
505451	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.65625	-13.5859375	X
507867	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.5625	-27.953125	X
507884	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.5625	-27.953125	Pos
507884	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	SCISSORS	n/a	barber_shop	35.40625	-33.09375	46.5625	-27.953125	X
521084	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.46875	26.09375	X
521100	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.46875	26.09375	Pos
521100	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	HANDLE_BAR	n/a	bike_shop	58.3125	27.90625	49.46875	26.09375	X
534734	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.9375	18.0625	X
549350	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.6171875	-49.65625	X
549367	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.6171875	-49.65625	Pos
549367	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	DIAMOND	n/a	jewelry_store	-3.099609375	-58.5	-6.6171875	-49.65625	X
563334	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.5703125	-49.4375	X
563351	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.5703125	-49.4375	Pos
563351	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	ALLERGY_MEDICINE	n/a	pharmacy	14.6015625	-58.8125	9.5703125	-49.4375	X
576984	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-26.78125	-48.125	X
578851	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.75	-49.1875	X
578867	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.75	-49.1875	Pos
578867	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	SWEET-N-LOW	n/a	cafe	-39.0	-61.90625	-36.75	-49.1875	X
592484	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.640625	-48.78125	X
593716	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.3125	-48.96875	X
593734	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	GRAPES	n/a	grocery_store	32.1875	-60.90625	31.3125	-48.96875	X
593734	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.3125	-48.96875	Pos
607367	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	12.2578125	-0.32861328125	X
609968	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.123046875	-9.0859375	X
609983	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.123046875	-9.0859375	Pos
609984	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	NAILS	n/a	hardware_store	-14.296875	-12.8984375	-1.123046875	-9.0859375	X
619634	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.9921875	2.84375	X
619650	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.9921875	2.84375	Pos
619651	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	TOMATO_SAUCE	n/a	pizzeria	-9.1015625	17.90625	-9.9921875	2.84375	X
633267	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	42.03125	3.140625	X
637251	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.59375	31.765625	X
637267	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	BOXING_GLOVES	n/a	gym	35.09375	26.703125	46.59375	31.765625	X
637267	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.59375	31.765625	Pos
647450	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.125	-8.546875	X
647467	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.125	-8.546875	Pos
647467	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	FLOUR	n/a	bakery	59.3125	-9.203125	50.125	-8.546875	X
661100	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.9140625	-48.6875	X
664001	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.6875	-46.34375	X
664017	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.6875	-46.34375	Pos
664017	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	HANGERS	n/a	clothing_store	-29.59375	-37.1875	-28.6875	-46.34375	X
677651	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.306884765625	-12.8984375	X
682367	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.2001953125	X
682384	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	26.09375	1.2001953125	Pos
682385	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	CAT	n/a	pet_store	26.5	17.0	26.09375	1.2001953125	X
700534	TRIAL_END	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-27.171875	49.875	X
711550	REC_START	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	X
711865	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	MARKERS	128	craft_shop	36.6875	59.09375	-29.453125	49.875	X
713410	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	X-RAY_MACHINE	235	dentist	-60.0	-11.5	-29.453125	49.875	X
714480	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	VIDEO_GAMES	227	toy_store	14.5	-33.6875	-29.453125	49.875	X
715462	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	SCISSORS	186	barber_shop	35.40625	-33.09375	-29.453125	49.875	X
716264	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	HANDLE_BAR	107	bike_shop	58.3125	27.90625	-29.453125	49.875	X
718183	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	DIAMOND	68	jewelry_store	-3.099609375	-58.5	-29.453125	49.875	X
719239	REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	-29.453125	49.875	X
721229	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	ALLERGY_MEDICINE	3	pharmacy	14.6015625	-58.8125	-29.453125	49.875	X
764430	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	CAT	39	pet_store	26.5	17.0	-29.453125	49.875	X
801566	REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	X
810250	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	X
810267	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	Pos
810268	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	CAT	n/a	pet_store	26.5	17.0	-29.453125	49.875	X
812622	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	CAT	39	n/a	n/a	n/a	-29.453125	49.875	X
814000	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	X
816017	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	X
816033	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	Pos
816034	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	BOXING_GLOVES	n/a	gym	35.09375	26.703125	-29.453125	49.875	X
822050	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	-29.453125	49.875	X
822050	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	X
824067	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	X
824084	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	Pos
824085	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	ALLERGY_MEDICINE	n/a	pharmacy	14.6015625	-58.8125	-29.453125	49.875	X
826440	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	ALLERGY_MEDICINE	3	n/a	n/a	n/a	-29.453125	49.875	X
828083	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	X
830100	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	X
830117	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	Pos
830118	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	TOMATO_SAUCE	n/a	pizzeria	-9.1015625	17.90625	-29.453125	49.875	X
836117	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	-29.453125	49.875	X
836117	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.453125	49.875	X
