mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
422265	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	PASTRIES	n/a	cafe	35.09375	26.703125
423419	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	PASTRIES	153	n/a	n/a	n/a
424915	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
427165	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	STYROFOAM	n/a	craft_shop	26.5	17.0
432438	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
433164	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
435232	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	FISH_BOWL	n/a	pet_store	62.3125	-33.5
438727	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
439465	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
441448	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	FERNS	n/a	florist	36.6875	59.09375
444788	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	FERNS	82	n/a	n/a	n/a
446581	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
448566	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	PLATINUM	n/a	jewelry_store	32.1875	-60.90625
449516	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	PLATINUM	161	n/a	n/a	n/a
452064	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
454083	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	BOLTS	n/a	hardware_store	-3.099609375	-58.5
455133	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	BOLTS	25	n/a	n/a	n/a
456831	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
458999	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	DRILL	n/a	dentist	14.6015625	-58.8125
462262	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
462281	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
464066	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	SKIRT	n/a	clothing_store	-14.296875	-12.8984375
465275	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	SKIRT	194	n/a	n/a	n/a
466931	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
468932	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	PEARS	n/a	grocery_store	58.3125	27.90625
473502	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	BLUEBERRIES	23	n/a	n/a	n/a
474506	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
474948	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
477149	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	MEDICINE_BALL	n/a	gym	-39.0	-61.90625
478889	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	MEDICINE_BALL	129	n/a	n/a	n/a
480248	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
482182	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	PIZZA_BOX	n/a	pizzeria	14.5	-33.6875
483686	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	PIZZA_BOX	160	n/a	n/a	n/a
484915	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
486798	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	0	DOUGHNUT	n/a	bakery	-9.1015625	17.90625
490673	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	0	<>	-1	n/a	n/a	n/a
492132	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
494848	TRIAL_START	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
507648	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	SUGAR	n/a	bakery	-9.1015625	17.90625
521282	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
525181	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	SCISSORS	n/a	barber_shop	35.40625	-33.09375
534248	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	PEARLS	n/a	jewelry_store	32.1875	-60.90625
547881	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
553064	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	LILIES	n/a	florist	36.6875	59.09375
566698	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
573481	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	X-RAY_MACHINE	n/a	dentist	14.6015625	-58.8125
583849	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	MICE	n/a	pet_store	62.3125	-33.5
597481	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
600415	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	ALLERGY_MEDICINE	n/a	pharmacy	-29.59375	-37.1875
609098	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	LIGHT	n/a	bike_shop	-60.0	-11.5
622731	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
625998	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	SOCKS	n/a	clothing_store	-14.296875	-12.8984375
638798	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	n/a	gym	-39.0	-61.90625
652431	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
655898	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	EMBROIDERY	n/a	craft_shop	26.5	17.0
670148	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	NAILGUN	n/a	hardware_store	-3.099609375	-58.5
683764	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
690615	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	FRUIT	n/a	cafe	35.09375	26.703125
697248	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	ASPARAGUS	n/a	grocery_store	58.3125	27.90625
710864	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
714565	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	OLIVES	n/a	pizzeria	14.5	-33.6875
729498	TRIAL_END	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
740514	REC_START	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
741144	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	OLIVES	146	pizzeria	14.5	-33.6875
742010	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	164	gym	-39.0	-61.90625
743459	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	NAILGUN	138	hardware_store	-3.099609375	-58.5
744514	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	PEARLS	154	jewelry_store	32.1875	-60.90625
745344	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	X-RAY_MACHINE	235	dentist	14.6015625	-58.8125
746994	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	LILIES	123	florist	36.6875	59.09375
747914	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	SCISSORS	186	barber_shop	35.40625	-33.09375
748984	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	SUGAR	206	bakery	-9.1015625	17.90625
750684	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	LIGHT	122	bike_shop	-60.0	-11.5
753174	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	FRUIT	90	cafe	35.09375	26.703125
756079	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	PEARS	155	grocery_store	58.3125	27.90625
763204	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	SOCKS	196	clothing_store	-14.296875	-12.8984375
769559	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	ALLERGY_MEDICINE	3	pharmacy	-29.59375	-37.1875
827781	EFR_MARK	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
830531	REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
838648	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	EMBROIDERY	n/a	craft_shop	26.5	17.0
843098	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
843981	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
846033	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	ALLERGY_MEDICINE	n/a	pharmacy	-29.59375	-37.1875
846963	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	ALLERGY_MEDICINE	3	n/a	n/a	n/a
849048	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
851182	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	SOCKS	n/a	clothing_store	-14.296875	-12.8984375
852077	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	SOCKS	196	n/a	n/a	n/a
853381	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
855566	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	NAILGUN	n/a	hardware_store	-3.099609375	-58.5
857976	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	BOLTS	25	n/a	n/a	n/a
859465	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
861466	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	FRUIT	n/a	cafe	35.09375	26.703125
864311	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	PASTRIES	153	n/a	n/a	n/a
866564	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
868615	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	X-RAY_MACHINE	n/a	dentist	14.6015625	-58.8125
869950	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	X-RAY_MACHINE	235	n/a	n/a	n/a
871114	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
873348	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	PEARLS	n/a	jewelry_store	32.1875	-60.90625
875848	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	PEARLS	154	n/a	n/a	n/a
876831	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
878865	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	n/a	gym	-39.0	-61.90625
884150	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	164	n/a	n/a	n/a
884865	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
886866	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	SCISSORS	n/a	barber_shop	35.40625	-33.09375
888236	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	SCISSORS	186	n/a	n/a	n/a
889215	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
891199	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	ASPARAGUS	n/a	grocery_store	58.3125	27.90625
893369	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	FRUIT	90	n/a	n/a	n/a
894465	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
896299	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	OLIVES	n/a	pizzeria	14.5	-33.6875
897284	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	OLIVES	146	n/a	n/a	n/a
899248	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
901315	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	MICE	n/a	pet_store	62.3125	-33.5
905385	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
906398	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
908465	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	LILIES	n/a	florist	36.6875	59.09375
911415	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	LILIES	123	n/a	n/a	n/a
912898	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
914666	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	SUGAR	n/a	bakery	-9.1015625	17.90625
918951	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	SUGAR	206	n/a	n/a	n/a
920132	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
922082	CUED_REC_CUE	n/a	LTP476	NiclsCourierReadOnly	1	1	1	LIGHT	n/a	bike_shop	-60.0	-11.5
922802	CUED_REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	1	LIGHT	122	n/a	n/a	n/a
924148	CUED_REC_STOP	n/a	LTP476	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
926082	TRIAL_START	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
938098	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
940648	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	NAILS	n/a	hardware_store	-3.099609375	-58.5
954265	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
959598	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	DRUM_SET	n/a	music_store	-31.796875	55.6875
973232	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
980315	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	ASPIRIN	n/a	pharmacy	-29.59375	-37.1875
987281	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	PUNCHING_BAG	n/a	gym	-39.0	-61.90625
998798	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	TRAINING_WHEELS	n/a	bike_shop	-60.0	-11.5
1012431	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1020181	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	BUNNY	n/a	pet_store	62.3125	-33.5
1033815	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1035698	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	ANCHOVIES	n/a	pizzeria	14.5	-33.6875
1049314	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1052248	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	OATMEAL	n/a	grocery_store	58.3125	27.90625
1065864	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1070564	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	TOOTHBRUSH	n/a	dentist	14.6015625	-58.8125
1084198	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1090915	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	PEONIES	n/a	florist	36.6875	59.09375
1104548	POINTER_ON	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1108648	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	CURLING_IRON	n/a	barber_shop	35.40625	-33.09375
1123348	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	CHOCOLATE_CHIPS	n/a	bakery	-9.1015625	17.90625
1130948	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	JACKET	n/a	clothing_store	-14.296875	-12.8984375
1144631	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	NAPKINS	n/a	cafe	35.09375	26.703125
1155948	WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	PASTELS	n/a	craft_shop	26.5	17.0
1168881	TRIAL_END	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1179898	REC_START	n/a	LTP476	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1180858	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	JACKET	114	clothing_store	-14.296875	-12.8984375
1181398	REC_WORD	wordpools/all_items.txt	LTP476	NiclsCourierReadOnly	1	1	2	NAILS	139	hardware_store	-3.099609375	-58.5
