mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
476713	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	LILIES	123	n/a	n/a	n/a	-28.25	-46.71875	X
477866	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
479817	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	RECORDER	n/a	music_store	32.1875	-60.90625	-28.25	-46.71875	X
480964	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	RECORDER	171	n/a	n/a	n/a	-28.25	-46.71875	X
482065	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
483933	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	n/a	pharmacy	58.3125	27.90625	-28.25	-46.71875	X
484896	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	n/a	n/a	n/a	-28.25	-46.71875	X
486282	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
488467	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	CHOCOLATE_CHIPS	n/a	bakery	-39.0	-61.90625	-28.25	-46.71875	X
494483	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	-28.25	-46.71875	X
494483	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
496417	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	PIZZA_BOX	n/a	pizzeria	-60.0	-11.5	-28.25	-46.71875	X
497719	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	PIZZA_BOX	160	n/a	n/a	n/a	-28.25	-46.71875	X
498649	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
500833	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	ROPE	n/a	gym	-14.296875	-12.8984375	-28.25	-46.71875	X
506849	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	-28.25	-46.71875	X
506849	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
508766	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	COLD_CUTS	n/a	grocery_store	-31.796875	55.6875	-28.25	-46.71875	X
510568	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	0	COLD_CUTS	50	n/a	n/a	n/a	-28.25	-46.71875	X
511182	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
514215	TRIAL_START	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.25	-46.71875	X
525700	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-10.1484375	X
525715	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-10.1484375	Neg
525715	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	TRAIN_SET	n/a	toy_store	59.3125	-9.203125	49.5625	-10.1484375	X
538032	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.65625	-48.84375	X
538048	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.65625	-48.84375	Neg
538049	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	MUFFINS	n/a	bakery	-39.0	-61.90625	-36.65625	-48.84375	X
552366	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.78125	25.78125	X
552383	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.78125	25.78125	Neg
552383	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	COUGH_SYRUP	n/a	pharmacy	58.3125	27.90625	49.78125	25.78125	X
564582	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.75	-27.5	X
564599	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	JEANS	n/a	clothing_store	35.40625	-33.09375	46.75	-27.5	X
564599	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.75	-27.5	Neg
578216	POINTER_ON	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-17.640625	X
579499	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.6875	-11.828125	X
579516	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.6875	-11.828125	Neg
579516	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	PEPPERONI	n/a	pizzeria	-60.0	-11.5	-49.6875	-11.828125	X
590449	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.296875	-50.25	X
590465	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.296875	-50.25	Neg
590465	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	SCREWDRIVER	n/a	hardware_store	14.6015625	-58.8125	9.296875	-50.25	X
600316	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.7421875	0.9536132812499999	X
600332	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	STRAWS	n/a	cafe	-9.1015625	17.90625	-9.7421875	0.9536132812499999	X
600332	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.7421875	0.9536132812499999	Neg
612899	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	32.8125	-48.0625	X
612916	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	32.8125	-48.0625	Neg
612916	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	HARMONICA	n/a	music_store	32.1875	-60.90625	32.8125	-48.0625	X
626532	POINTER_ON	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.84375	20.75	X
629449	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	48.71875	X
629465	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.53125	48.71875	Neg
629465	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	TURTLE	n/a	pet_store	36.6875	59.09375	37.53125	48.71875	X
639983	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.96875	-32.8125	X
639999	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	SHAMPOO	n/a	barber_shop	62.3125	-33.5	49.96875	-32.8125	X
639999	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.96875	-32.8125	Neg
647766	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.2578125	-49.40625	X
647782	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	WATERING_CAN	n/a	florist	-3.099609375	-58.5	-6.2578125	-49.40625	X
647782	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.2578125	-49.40625	Neg
661415	POINTER_ON	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-44.28125	43.15625	X
663182	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.203125	48.5625	X
663199	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.203125	48.5625	Neg
663199	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	CEREAL	n/a	grocery_store	-31.796875	55.6875	-31.203125	48.5625	X
673315	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.263671875	-8.84375	X
673332	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-2.263671875	-8.84375	Neg
673333	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	BASEBALL_BAT	n/a	gym	-14.296875	-12.8984375	-2.263671875	-8.84375	X
679499	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	25.703125	1.583984375	X
679515	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	TOOTHPASTE	n/a	dentist	26.5	17.0	25.703125	1.583984375	X
679515	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	25.703125	1.583984375	Neg
691082	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.4375	-46.5	X
691099	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.4375	-46.5	Neg
691099	WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	PENDANT	n/a	jewelry_store	-29.59375	-37.1875	-28.4375	-46.5	X
707566	TRIAL_END	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.09375	X
718599	REC_START	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	X
719162	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	BASEBALL_BAT	16	gym	-14.296875	-12.8984375	46.0625	31.625	X
720113	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	PENDANT	156	jewelry_store	-29.59375	-37.1875	46.0625	31.625	X
721969	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	TOOTHPASTE	221	dentist	26.5	17.0	46.0625	31.625	X
722958	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	TURTLE	226	pet_store	36.6875	59.09375	46.0625	31.625	X
723582	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	SHAMPOO	191	barber_shop	62.3125	-33.5	46.0625	31.625	X
727412	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	WATERING_CAN	233	florist	-3.099609375	-58.5	46.0625	31.625	X
728522	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	CEREAL	41	grocery_store	-31.796875	55.6875	46.0625	31.625	X
731048	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	SCREWDRIVER	188	hardware_store	14.6015625	-58.8125	46.0625	31.625	X
732007	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	STRAWS	203	cafe	-9.1015625	17.90625	46.0625	31.625	X
733829	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	PEPPERONI	158	pizzeria	-60.0	-11.5	46.0625	31.625	X
740578	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	TRAIN_SET	224	toy_store	59.3125	-9.203125	46.0625	31.625	X
741638	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	JEANS	115	clothing_store	35.40625	-33.09375	46.0625	31.625	X
742454	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	MUFFINS	136	bakery	-39.0	-61.90625	46.0625	31.625	X
746932	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	HARMONICA	109	music_store	32.1875	-60.90625	46.0625	31.625	X
808632	REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	X
816965	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	X
816982	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	Neg
816985	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	PENDANT	n/a	jewelry_store	-29.59375	-37.1875	46.0625	31.625	X
818444	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	PENDANT	156	n/a	n/a	n/a	46.0625	31.625	X
818999	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	X
821016	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	X
821033	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	Neg
821034	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	TRAIN_SET	n/a	toy_store	59.3125	-9.203125	46.0625	31.625	X
822074	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	TRAIN_SET	224	n/a	n/a	n/a	46.0625	31.625	X
823398	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	X
825399	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	X
825416	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	Neg
825417	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	BASEBALL_BAT	n/a	gym	-14.296875	-12.8984375	46.0625	31.625	X
831416	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	46.0625	31.625	X
831416	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	X
833432	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	X
833449	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	Neg
833450	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	TOOTHPASTE	n/a	dentist	26.5	17.0	46.0625	31.625	X
834645	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierClosedLoop	0	1	1	TOOTHPASTE	221	n/a	n/a	n/a	46.0625	31.625	X
835582	CUED_REC_STOP	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	X
837599	CLASSIFIER_WAIT	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	X
837615	CLASSIFIER	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.625	Neg
837616	CUED_REC_CUE	n/a	LTP458	NiclsCourierClosedLoop	0	1	1	SHAMPOO	n/a	barber_shop	62.3125	-33.5	46.0625	31.625	X
