mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1012050	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CEREAL	n/a	grocery_store	-31.796875	55.6875
1025683	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1039334	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	GUITAR	n/a	music_store	32.1875	-60.90625
1052966	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1057599	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	BANDAGES	n/a	pharmacy	58.3125	27.90625
1071233	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1074000	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CHOCOLATE_CHIPS	n/a	bakery	-39.0	-61.90625
1087633	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1096633	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CAPE	n/a	barber_shop	62.3125	-33.5
1110850	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875
1124484	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1127950	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	OREGANO	n/a	pizzeria	-60.0	-11.5
1141916	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	STRAWS	n/a	cafe	-9.1015625	17.90625
1154933	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CAGE	n/a	pet_store	36.6875	59.09375
1168499	TRIAL_END	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1179550	REC_START	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1181585	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	ROPE	178	gym	-14.296875	-12.8984375
1182166	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1183246	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	SLED	195	toy_store	59.3125	-9.203125
1183966	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1184948	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	DAFFODILS	64	florist	-3.099609375	-58.5
1185783	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1186599	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	DIAMOND	68	jewelry_store	-29.59375	-37.1875
1187367	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1188705	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CAPE	38	barber_shop	62.3125	-33.5
1189550	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1190500	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	JACKET	114	clothing_store	35.40625	-33.09375
1191317	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1192152	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	OREGANO	149	pizzeria	-60.0	-11.5
1193000	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1194567	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CEREAL	41	grocery_store	-31.796875	55.6875
1195400	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1196100	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CHOCOLATE_CHIPS	47	bakery	-39.0	-61.90625
1197000	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1198066	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	BAND AIDS	-1	n/a	n/a	n/a
1198900	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1199903	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	TRAINING_WHEELS	225	bike_shop	14.5	-33.6875
1200633	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1207785	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CAGE	33	pet_store	36.6875	59.09375
1208583	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1269566	REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1277851	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	DAFFODILS	n/a	florist	-3.099609375	-58.5
1279483	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	DAFFODILS	64	n/a	n/a	n/a
1280283	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1282318	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	OREGANO	n/a	pizzeria	-60.0	-11.5
1283633	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	OREGANO	149	n/a	n/a	n/a
1286849	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1288934	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	GUITAR	n/a	music_store	32.1875	-60.90625
1290914	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	GUITAR	97	n/a	n/a	n/a
1291783	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1294035	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	DIAMOND	n/a	jewelry_store	-29.59375	-37.1875
1295444	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	DIAMOND	68	n/a	n/a	n/a
1296216	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1298268	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	CAGE	n/a	pet_store	36.6875	59.09375
1299546	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CAGE	33	n/a	n/a	n/a
1302295	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CAGE	33	n/a	n/a	n/a
1303066	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1305085	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	SLED	n/a	toy_store	59.3125	-9.203125
1311084	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1311085	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1313250	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	BANDAGES	n/a	pharmacy	58.3125	27.90625
1315462	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	BANDAGES	15	n/a	n/a	n/a
1316483	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1318634	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	LUMBER	n/a	hardware_store	14.6015625	-58.8125
1323147	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	ROPE	178	n/a	n/a	n/a
1324233	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1326402	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875
1327612	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	TRAINING_WHEELS	225	n/a	n/a	n/a
1328516	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1330734	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	JACKET	n/a	clothing_store	35.40625	-33.09375
1332394	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	JACKET	114	n/a	n/a	n/a
1332867	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1334651	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	CHOCOLATE_CHIPS	n/a	bakery	-39.0	-61.90625
1340650	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1340650	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1342484	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	CAPE	n/a	barber_shop	62.3125	-33.5
1344228	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CAPE	38	n/a	n/a	n/a
1344800	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1346617	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	CEREAL	n/a	grocery_store	-31.796875	55.6875
1348097	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	CEREAL	41	n/a	n/a	n/a
1348816	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1350767	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	ROPE	n/a	gym	-14.296875	-12.8984375
1353175	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	ROPE	178	n/a	n/a	n/a
1353850	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1355800	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	0	STRAWS	n/a	cafe	-9.1015625	17.90625
1361590	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	0	BELT	-1	n/a	n/a	n/a
1361800	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1364516	TRIAL_START	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1376533	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1391684	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	TISSUES	n/a	pharmacy	58.3125	27.90625
1402333	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	COFFEE	n/a	cafe	-9.1015625	17.90625
1411149	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	TOOTHPASTE	n/a	dentist	26.5	17.0
1425633	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	RINGS	n/a	jewelry_store	-29.59375	-37.1875
1435817	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	PEONIES	n/a	florist	-3.099609375	-58.5
1449450	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1462133	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	BAKING_SODA	n/a	bakery	-39.0	-61.90625
1475767	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1480767	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	CHEW_TOY	n/a	pet_store	36.6875	59.09375
1486183	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	CONSTRUCTION_PAPER	n/a	craft_shop	35.09375	26.703125
1499800	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1511700	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	TOMATO_SAUCE	n/a	pizzeria	-60.0	-11.5
1525367	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1526500	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	BLOW_DRYER	n/a	barber_shop	62.3125	-33.5
1540134	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1549017	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	LEVEL	n/a	hardware_store	14.6015625	-58.8125
1559283	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	HANGERS	n/a	clothing_store	35.40625	-33.09375
1568317	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	BASEBALL_BAT	n/a	gym	-14.296875	-12.8984375
1581949	POINTER_ON	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1586033	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	TRAIN_SET	n/a	toy_store	59.3125	-9.203125
1599433	WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	APPLES	n/a	grocery_store	-31.796875	55.6875
1615916	TRIAL_END	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1626950	REC_START	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1628598	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	APPLES	7	grocery_store	-31.796875	55.6875
1629383	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1630725	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	TRAIN_SET	224	toy_store	59.3125	-9.203125
1631650	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1632623	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	CONSTRUCTION_PAPER	55	craft_shop	35.09375	26.703125
1633716	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1634600	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	TISSUES	218	pharmacy	58.3125	27.90625
1635483	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1636335	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	COFFEE	49	cafe	-9.1015625	17.90625
1637150	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1638056	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	RINGS	176	jewelry_store	-29.59375	-37.1875
1638850	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1644488	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	HANGERS	108	clothing_store	35.40625	-33.09375
1645200	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1650406	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	ROPE	178	gym	-14.296875	-12.8984375
1650883	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1658465	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	PEONIES	157	florist	-3.099609375	-58.5
1659233	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1663619	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	BAKING_SODA	14	bakery	-39.0	-61.90625
1664499	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1685595	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	LEVEL	121	hardware_store	14.6015625	-58.8125
1686316	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1707767	REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	CAGE	33	pet_store	36.6875	59.09375
1708550	EFR_MARK	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1716968	REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1725234	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	1	BLOW_DRYER	n/a	barber_shop	62.3125	-33.5
1731249	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1731250	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
1733335	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	1	RINGS	n/a	jewelry_store	-29.59375	-37.1875
1734731	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	RINGS	176	n/a	n/a	n/a
1735533	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1737334	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	1	PEONIES	n/a	florist	-3.099609375	-58.5
1738402	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	PEONIES	157	n/a	n/a	n/a
1740900	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1742834	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	1	CHEW_TOY	n/a	pet_store	36.6875	59.09375
1748834	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
1748834	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1750650	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	1	TISSUES	n/a	pharmacy	58.3125	27.90625
1755867	CUED_REC_WORD	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	TISSUES	218	n/a	n/a	n/a
1756567	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1758350	CUED_REC_CUE	n/a	LTP458	NiclsCourierReadOnly	0	1	1	BAKING_SODA	n/a	bakery	-39.0	-61.90625
1764366	CUED_REC_STOP	n/a	LTP458	NiclsCourierReadOnly	0	1	1	n/a	n/a	n/a	n/a	n/a
1764366	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP458	NiclsCourierReadOnly	0	1	1	<>	-1	n/a	n/a	n/a
