mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
383920	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	BOTTLED_WATER	26	grocery_store	-39.0	-61.90625	49.4375	28.15625	X
387724	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	LILIES	123	florist	-3.099609375	-58.5	49.4375	28.15625	X
392204	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	COOKIES	57	bakery	62.3125	-33.5	49.4375	28.15625	X
396611	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	TOOTHBRUSH	220	dentist	-14.296875	-12.8984375	49.4375	28.15625	X
433138	REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	49.4375	28.15625	X
434620	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	STYROFOAM	205	craft_shop	35.09375	26.703125	49.4375	28.15625	X
435200	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
438521	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	TAPE_MEASURE	214	hardware_store	14.5	-33.6875	49.4375	28.15625	X
438817	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
440310	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	STUFFED_ANIMAL	204	toy_store	-31.796875	55.6875	49.4375	28.15625	X
440467	EFR_MARK	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
442034	REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
450635	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	CHEW_TOY	n/a	pet_store	14.6015625	-58.8125	49.4375	28.15625	X
452749	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	CHEW_TOY	45	n/a	n/a	n/a	49.4375	28.15625	X
454617	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
456551	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	COOKIES	n/a	bakery	62.3125	-33.5	49.4375	28.15625	X
458771	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	COOKIES	57	n/a	n/a	n/a	49.4375	28.15625	X
459617	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
461652	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	BOTTLED_WATER	n/a	grocery_store	-39.0	-61.90625	49.4375	28.15625	X
463100	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	MILK	132	n/a	n/a	n/a	49.4375	28.15625	X
465517	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
467502	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	RINGS	n/a	jewelry_store	-60.0	-11.5	49.4375	28.15625	X
469310	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	RINGS	176	n/a	n/a	n/a	49.4375	28.15625	X
470484	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
472518	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	TOOTHBRUSH	n/a	dentist	-14.296875	-12.8984375	49.4375	28.15625	X
474048	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	TOOTHBRUSH	220	n/a	n/a	n/a	49.4375	28.15625	X
475000	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
477085	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	STUFFED_ANIMAL	n/a	toy_store	-31.796875	55.6875	49.4375	28.15625	X
481218	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	STUFFED_ANIMAL	204	n/a	n/a	n/a	49.4375	28.15625	X
482733	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
484902	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	LILIES	n/a	florist	-3.099609375	-58.5	49.4375	28.15625	X
486582	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	LILIES	123	n/a	n/a	n/a	49.4375	28.15625	X
487634	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
489601	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	VOLLEYBALL	n/a	gym	26.5	17.0	49.4375	28.15625	X
495600	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	49.4375	28.15625	X
495601	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
497651	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	TAPE_MEASURE	n/a	hardware_store	14.5	-33.6875	49.4375	28.15625	X
502773	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	HARDWARE	-1	n/a	n/a	n/a	49.4375	28.15625	X
503650	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
505619	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	CONTACT_SOLUTION	n/a	pharmacy	-29.59375	-37.1875	49.4375	28.15625	X
507419	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	CONTACT_SOLUTION	56	n/a	n/a	n/a	49.4375	28.15625	X
508967	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
511052	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	STYROFOAM	n/a	craft_shop	35.09375	26.703125	49.4375	28.15625	X
513289	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	STYROFOAM	205	n/a	n/a	n/a	49.4375	28.15625	X
514553	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
516751	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	OLIVES	n/a	pizzeria	35.40625	-33.09375	49.4375	28.15625	X
517801	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	OLIVES	146	n/a	n/a	n/a	49.4375	28.15625	X
519134	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
521068	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	MILK	n/a	cafe	32.1875	-60.90625	49.4375	28.15625	X
522958	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	MILK	132	n/a	n/a	n/a	49.4375	28.15625	X
523867	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
525768	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	DECALS	n/a	bike_shop	36.6875	59.09375	49.4375	28.15625	X
526998	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	DECALS	66	n/a	n/a	n/a	49.4375	28.15625	X
527984	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
530118	CUED_REC_CUE	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	JEANS	n/a	clothing_store	59.3125	-9.203125	49.4375	28.15625	X
534444	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	0	JEANS	115	n/a	n/a	n/a	49.4375	28.15625	X
535351	CUED_REC_STOP	n/a	LTP468	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
537250	TRIAL_START	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
538268	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	X
538284	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.4375	28.15625	Pos
538284	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	CONDITIONER	n/a	barber_shop	58.3125	27.90625	49.4375	28.15625	X
551917	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.0625	-27.90625	X
568634	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.703125	-46.03125	X
568650	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.703125	-46.03125	Pos
568650	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	GAUZE	n/a	pharmacy	-29.59375	-37.1875	-28.703125	-46.03125	X
582267	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	9.140625	-47.0625	X
591868	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.375	-29.875	X
591884	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.375	-29.875	Pos
591884	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	MOZZARELLA	n/a	pizzeria	35.40625	-33.09375	46.375	-29.875	X
605517	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.765625	-51.25	X
610418	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.65234375	-49.125	X
610434	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.65234375	-49.125	Pos
610434	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	SUNFLOWER	n/a	florist	-3.099609375	-58.5	-6.65234375	-49.125	X
624050	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.63525390625	-26.703125	X
626600	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.3955078125	-11.0078125	X
626618	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.3955078125	-11.0078125	Pos
626618	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	SYRINGE	n/a	dentist	-14.296875	-12.8984375	-1.3955078125	-11.0078125	X
640251	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	14.46875	-4.22265625	X
648501	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.685546875	-32.875	X
648885	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.685546875	-32.875	Pos
648885	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	SCREWDRIVER	n/a	hardware_store	14.5	-33.6875	1.685546875	-32.875	X
662517	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-12.3125	1.482421875	X
669518	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.859375	48.6875	X
669535	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.859375	48.6875	Pos
669535	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	HULA_HOOP	n/a	toy_store	-31.796875	55.6875	-29.859375	48.6875	X
683151	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-24.890625	27.671875	X
698568	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.34375	31.78125	X
698584	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.34375	31.78125	Pos
698585	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	GLUE	n/a	craft_shop	35.09375	26.703125	46.34375	31.78125	X
712218	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	16.984375	0.184326171875	X
715934	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.8515625	1.9619140625	X
715951	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	AMPLIFIER	n/a	music_store	-9.1015625	17.90625	-9.8515625	1.9619140625	X
715951	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.8515625	1.9619140625	Pos
729584	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-19.484375	-50.21875	X
732300	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.03125	X
732317	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.59375	-49.03125	Pos
732317	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	APPLES	n/a	grocery_store	-39.0	-61.90625	-36.59375	-49.03125	X
745951	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.9375	-40.0625	X
750767	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.09375	-12.0703125	X
750785	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.09375	-12.0703125	Pos
750785	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	AMETHYST	n/a	jewelry_store	-60.0	-11.5	-49.09375	-12.0703125	X
764401	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-18.9375	-46.5	X
774117	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	25.90625	1.57421875	X
774134	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	DUMBELLS	n/a	gym	26.5	17.0	25.90625	1.57421875	X
774134	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	25.90625	1.57421875	Pos
787767	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.09375	-23.03125	X
796600	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	30.34375	-50.625	X
796617	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	30.34375	-50.625	Pos
796617	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	PASTRIES	n/a	cafe	32.1875	-60.90625	30.34375	-50.625	X
810234	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	48.34375	19.3125	X
814767	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.5625	48.8125	X
814784	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.5625	48.8125	Pos
814785	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	HANDLE_BAR	n/a	bike_shop	36.6875	59.09375	37.5625	48.8125	X
828417	POINTER_ON	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.0625	-6.98828125	X
832050	CLASSIFIER_WAIT	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.25	-32.8125	X
832067	WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	DOUGHNUT	n/a	bakery	62.3125	-33.5	50.25	-32.8125	X
832067	CLASSIFIER	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.25	-32.8125	Pos
844767	TRIAL_END	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.75	-11.6484375	X
855784	REC_START	n/a	LTP468	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.65625	-9.53125	X
862096	REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	49.65625	-9.53125	X
863165	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	DOUGHNUT	71	bakery	62.3125	-33.5	49.65625	-9.53125	X
865500	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	PASTRIES	153	cafe	32.1875	-60.90625	49.65625	-9.53125	X
867673	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	HANDLE_BAR	107	bike_shop	36.6875	59.09375	49.65625	-9.53125	X
871105	REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	49.65625	-9.53125	X
873700	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	GAUZE	92	pharmacy	-29.59375	-37.1875	49.65625	-9.53125	X
874987	REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	49.65625	-9.53125	X
875718	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	GAUZE	92	pharmacy	-29.59375	-37.1875	49.65625	-9.53125	X
878888	REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	49.65625	-9.53125	X
880891	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	CONDITIONER	54	barber_shop	58.3125	27.90625	49.65625	-9.53125	X
883554	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	MOZZARELLA	135	pizzeria	35.40625	-33.09375	49.65625	-9.53125	X
886220	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	GLUE	93	craft_shop	35.09375	26.703125	49.65625	-9.53125	X
889838	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	SUNFLOWER	208	florist	-3.099609375	-58.5	49.65625	-9.53125	X
893526	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	APPLES	7	grocery_store	-39.0	-61.90625	49.65625	-9.53125	X
896453	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierClosedLoop	0	1	1	SCREWDRIVER	188	hardware_store	14.5	-33.6875	49.65625	-9.53125	X
