mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
277197	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	MILK	132	cafe	36.6875	59.09375
278662	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	POTS	163	florist	32.1875	-60.90625
279925	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	PIZZA_BOX	160	pizzeria	-39.0	-61.90625
280925	REC_WORD_VV	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
281645	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	CAKE	34	bakery	59.3125	-9.203125
282870	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	PROTEIN_SHAKES	164	gym	-29.59375	-37.1875
283870	REC_WORD_VV	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
284480	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	MARKERS	128	craft_shop	35.40625	-33.09375
285736	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	SCISSORS	186	barber_shop	-9.1015625	17.90625
287271	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	BOLTS	25	hardware_store	58.3125	27.90625
288256	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	CDS	40	music_store	26.5	17.0
359349	REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
368085	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	PROTEIN_SHAKES	n/a	gym	-29.59375	-37.1875
369300	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	PROTEIN_SHAKES	164	n/a	n/a	n/a
370949	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
372750	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	BOLTS	n/a	hardware_store	58.3125	27.90625
373870	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	BOLTS	25	n/a	n/a	n/a
375016	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
377166	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	HANGERS	n/a	clothing_store	35.09375	26.703125
383166	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
383166	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
384933	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	GAUZE	n/a	pharmacy	14.5	-33.6875
390932	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
390933	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
393151	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	EARRINGS	n/a	jewelry_store	14.6015625	-58.8125
394311	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	EARRINGS	76	n/a	n/a	n/a
395399	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
397217	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	CDS	n/a	music_store	26.5	17.0
398290	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	CDS	40	n/a	n/a	n/a
399333	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
401450	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	MILK	n/a	cafe	36.6875	59.09375
402410	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	MILK	132	n/a	n/a	n/a
403666	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
405533	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	EGGS	n/a	grocery_store	-31.796875	55.6875
406883	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	EGGS	77	n/a	n/a	n/a
407949	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
409867	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	MARKERS	n/a	craft_shop	35.40625	-33.09375
411197	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	MARKERS	128	n/a	n/a	n/a
412332	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
414517	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	PIZZA_BOX	n/a	pizzeria	-39.0	-61.90625
415547	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	PIZZA_BOX	160	n/a	n/a	n/a
416666	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
418484	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	CAKE	n/a	bakery	59.3125	-9.203125
419409	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	CAKE	34	n/a	n/a	n/a
420633	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
422750	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	COMPUTER	n/a	dentist	-14.296875	-12.8984375
428749	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	<>	-1	n/a	n/a	n/a
428749	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
430533	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	POTS	n/a	florist	32.1875	-60.90625
431668	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	POTS	163	n/a	n/a	n/a
432849	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
435066	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	SCISSORS	n/a	barber_shop	-9.1015625	17.90625
435886	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	SCISSORS	186	n/a	n/a	n/a
437199	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
439201	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	0	TIRES	n/a	bike_shop	-3.099609375	-58.5
439981	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	0	TIRES	217	n/a	n/a	n/a
441400	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	0	n/a	n/a	n/a	n/a	n/a
442899	TRIAL_START	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
454916	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
464666	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	OATMEAL	n/a	grocery_store	-31.796875	55.6875
478282	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
480817	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	MUSHROOMS	n/a	pizzeria	-39.0	-61.90625
494444	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
501649	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	COFFEE	n/a	cafe	36.6875	59.09375
514066	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	BAKING_SODA	n/a	bakery	59.3125	-9.203125
523549	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	NAILGUN	n/a	hardware_store	58.3125	27.90625
537866	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	SHAVING_CREAM	n/a	barber_shop	-9.1015625	17.90625
551766	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	PEONIES	n/a	florist	32.1875	-60.90625
564499	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875
578132	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
579066	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	TURTLE	n/a	pet_store	62.3125	-33.5
591600	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	HANDLE_BAR	n/a	bike_shop	-3.099609375	-58.5
602699	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	ACTION_FIGURES	n/a	toy_store	-60.0	-11.5
616333	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
617382	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	PLATINUM	n/a	jewelry_store	14.6015625	-58.8125
627299	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	FLUORIDE	n/a	dentist	-14.296875	-12.8984375
640933	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
642932	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	FABRIC	n/a	craft_shop	35.40625	-33.09375
656683	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	ALLERGY_MEDICINE	n/a	pharmacy	14.5	-33.6875
672666	TRIAL_END	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
683699	REC_START	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
684574	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	OATMEAL	144	grocery_store	-31.796875	55.6875
685644	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	MUSHROOMS	137	pizzeria	-39.0	-61.90625
686949	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	COFFEE	49	cafe	36.6875	59.09375
688379	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	BAKING_SODA	14	bakery	59.3125	-9.203125
690914	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	TURTLE	226	pet_store	62.3125	-33.5
691994	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	MEDICINE_BALL	129	gym	-29.59375	-37.1875
694159	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	HANDLE_BAR	107	bike_shop	-3.099609375	-58.5
695169	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	PLATINUM	161	jewelry_store	14.6015625	-58.8125
696099	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	ACTION_FIGURES	1	toy_store	-60.0	-11.5
697099	REC_WORD_VV	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
697829	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	FABRIC	81	craft_shop	35.40625	-33.09375
699345	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	ALLERGY_MEDICINE	3	pharmacy	14.5	-33.6875
705702	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	FLUORIDE	88	dentist	-14.296875	-12.8984375
736389	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	PEONIES	157	florist	32.1875	-60.90625
773716	REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
782534	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875
784970	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	MEDICINE_BALL	129	n/a	n/a	n/a
786216	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
788217	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	ALLERGY_MEDICINE	n/a	pharmacy	14.5	-33.6875
789507	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	ALLERGY_MEDICINE	3	n/a	n/a	n/a
790649	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
792900	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	OATMEAL	n/a	grocery_store	-31.796875	55.6875
795788	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	OATMEAL	144	n/a	n/a	n/a
796616	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
798617	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	TURTLE	n/a	pet_store	62.3125	-33.5
799802	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	TURTLE	226	n/a	n/a	n/a
800916	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
802866	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	NAILGUN	n/a	hardware_store	58.3125	27.90625
804529	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	NAILGUN	138	n/a	n/a	n/a
805716	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
807584	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	ACTION_FIGURES	n/a	toy_store	-60.0	-11.5
808624	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	ACTION_FIGURES	1	n/a	n/a	n/a
809733	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
811884	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	HANDLE_BAR	n/a	bike_shop	-3.099609375	-58.5
814559	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	HANDLE_BAR	107	n/a	n/a	n/a
815533	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
817651	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	FLUORIDE	n/a	dentist	-14.296875	-12.8984375
818641	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	FLUORIDE	88	n/a	n/a	n/a
819832	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
821951	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	MUSHROOMS	n/a	pizzeria	-39.0	-61.90625
823541	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	MUSHROOMS	137	n/a	n/a	n/a
824500	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
826317	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	BAKING_SODA	n/a	bakery	59.3125	-9.203125
827167	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	BAKING_SODA	14	n/a	n/a	n/a
828499	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
830450	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	FABRIC	n/a	craft_shop	35.40625	-33.09375
834480	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	FABRIC	81	n/a	n/a	n/a
835199	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
837050	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	COFFEE	n/a	cafe	36.6875	59.09375
838754	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	COFFEE	49	n/a	n/a	n/a
839516	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
841734	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	SHAVING_CREAM	n/a	barber_shop	-9.1015625	17.90625
847749	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	<>	-1	n/a	n/a	n/a
847749	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
849617	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	PEONIES	n/a	florist	32.1875	-60.90625
850812	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	PEONIES	157	n/a	n/a	n/a
852049	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
854168	CUED_REC_CUE	n/a	LTP499	NiclsCourierReadOnly	7	1	1	PLATINUM	n/a	jewelry_store	14.6015625	-58.8125
855533	CUED_REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	1	PLATINUM	161	n/a	n/a	n/a
856582	CUED_REC_STOP	n/a	LTP499	NiclsCourierReadOnly	7	1	1	n/a	n/a	n/a	n/a	n/a
857983	TRIAL_START	n/a	LTP499	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
869999	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
876732	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	HAIR_CLIP	n/a	jewelry_store	14.6015625	-58.8125
890366	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
893699	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	SCARF	n/a	clothing_store	35.09375	26.703125
906583	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	PARROT	n/a	pet_store	62.3125	-33.5
920649	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	TOOTHBRUSH	n/a	dentist	-14.296875	-12.8984375
934266	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
937000	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	HALF-AND-HALF	n/a	cafe	36.6875	59.09375
950642	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
961599	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	ROPE	n/a	gym	-29.59375	-37.1875
975217	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
984766	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	ORANGE_JUICE	n/a	grocery_store	-31.796875	55.6875
998632	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	COUGH_SYRUP	n/a	pharmacy	14.5	-33.6875
1009899	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	BASS	n/a	music_store	26.5	17.0
1022332	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	SEEDS	n/a	florist	32.1875	-60.90625
1035950	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1040133	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	WRENCH	n/a	hardware_store	58.3125	27.90625
1051316	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	YARN	n/a	craft_shop	35.40625	-33.09375
1065183	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	RAZOR	n/a	barber_shop	-9.1015625	17.90625
1077699	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	BREAD	n/a	bakery	59.3125	-9.203125
1091333	POINTER_ON	n/a	LTP499	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1094266	WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	MOZZARELLA	n/a	pizzeria	-39.0	-61.90625
1101733	TRIAL_END	n/a	LTP499	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1112766	REC_START	n/a	LTP499	NiclsCourierReadOnly	7	1	2	n/a	n/a	n/a	n/a	n/a
1113506	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	HAIR_CLIP	99	jewelry_store	14.6015625	-58.8125
1114491	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	SCARF	185	clothing_store	35.09375	26.703125
1115951	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	PARROT	151	pet_store	62.3125	-33.5
1117392	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	ORANGE_JUICE	147	grocery_store	-31.796875	55.6875
1119024	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	COUGH_SYRUP	59	pharmacy	14.5	-33.6875
1120584	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	BASS	18	music_store	26.5	17.0
1121734	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	SEEDS	190	florist	32.1875	-60.90625
1123324	REC_WORD	wordpools/all_items.txt	LTP499	NiclsCourierReadOnly	7	1	2	YARN	237	craft_shop	35.40625	-33.09375
