onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
371.95361328125	n/a	CUED_REC_CUE	761761	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	STRAWS	n/a	cafe	14.5	-33.6875	37.375	50.59375	X
373.400390625	n/a	CUED_REC_WORD	764724	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	STRAWS	203	n/a	n/a	n/a	37.375	50.59375	X
374.619140625	n/a	CUED_REC_STOP	767220	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
376.5361328125	n/a	CUED_REC_CUE	771146	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	COTTON_BALLS	n/a	dentist	35.09375	26.703125	37.375	50.59375	X
377.78515625	n/a	CUED_REC_WORD	773704	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	COTTON_BALLS	58	n/a	n/a	n/a	37.375	50.59375	X
378.76806640625	n/a	CUED_REC_STOP	775717	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
380.6025390625	n/a	CUED_REC_CUE	779474	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	EAR_PLUGS	n/a	pharmacy	58.3125	27.90625	37.375	50.59375	X
381.42578125	n/a	CUED_REC_WORD	781160	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	EAR_PLUGS	75	n/a	n/a	n/a	37.375	50.59375	X
383.1845703125	n/a	CUED_REC_STOP	784762	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
385.0185546875	n/a	CUED_REC_CUE	788518	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	MENU	n/a	pizzeria	32.1875	-60.90625	37.375	50.59375	X
385.9853515625	n/a	CUED_REC_WORD	790498	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	MENU	130	n/a	n/a	n/a	37.375	50.59375	X
387.734375	n/a	CUED_REC_STOP	794080	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
389.53515625	n/a	CUED_REC_CUE	797768	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	SOIL	n/a	florist	-39.0	-61.90625	37.375	50.59375	X
390.41015625	n/a	CUED_REC_WORD	799560	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	SOIL	197	n/a	n/a	n/a	37.375	50.59375	X
392.0	n/a	CUED_REC_STOP	802816	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
393.9189453125	n/a	CUED_REC_CUE	806746	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	SKIRT	n/a	clothing_store	59.3125	-9.203125	37.375	50.59375	X
394.94970703125	n/a	CUED_REC_WORD	808857	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	SKIRT	194	n/a	n/a	n/a	37.375	50.59375	X
395.95068359375	n/a	CUED_REC_STOP	810907	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
398.1513671875	n/a	CUED_REC_CUE	815414	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	NAILGUN	n/a	hardware_store	62.3125	-33.5	37.375	50.59375	X
399.47021484375	n/a	CUED_REC_WORD	818115	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	NAILGUN	138	n/a	n/a	n/a	37.375	50.59375	X
400.34912109375	n/a	CUED_REC_STOP	819915	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
402.2333984375	n/a	CUED_REC_CUE	823774	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	TRAIN_SET	n/a	toy_store	35.40625	-33.09375	37.375	50.59375	X
404.2001953125	n/a	CUED_REC_WORD	827802	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	TRAIN_SET	224	n/a	n/a	n/a	37.375	50.59375	X
405.3330078125	n/a	CUED_REC_STOP	830122	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
407.48486328125	n/a	CUED_REC_CUE	834529	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	TOWELS	n/a	barber_shop	-60.0	-11.5	37.375	50.59375	X
408.5947265625	n/a	CUED_REC_WORD	836802	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	TOWELS	222	n/a	n/a	n/a	37.375	50.59375	X
409.83251953125	n/a	CUED_REC_STOP	839337	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
411.6015625	n/a	CUED_REC_CUE	842960	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	RECORDER	n/a	music_store	-9.1015625	17.90625	37.375	50.59375	X
412.65234375	n/a	CUED_REC_WORD	845112	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	RECORDER	171	n/a	n/a	n/a	37.375	50.59375	X
413.66552734375	n/a	CUED_REC_STOP	847187	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
415.783203125	n/a	CUED_REC_CUE	851524	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	HAND_SANITIZER	n/a	gym	26.5	17.0	37.375	50.59375	X
416.498046875	n/a	CUED_REC_WORD	852988	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	HAND_SANITIZER	106	n/a	n/a	n/a	37.375	50.59375	X
417.93310546875	n/a	CUED_REC_STOP	855927	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
419.81689453125	n/a	CUED_REC_CUE	859785	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	CROISSANT	n/a	bakery	-3.099609375	-58.5	37.375	50.59375	X
420.86474609375	n/a	CUED_REC_WORD	861931	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	0	CROISSANT	61	n/a	n/a	n/a	37.375	50.59375	X
421.89794921875	n/a	CUED_REC_STOP	864047	n/a	LTP484	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
423.33251953125	n/a	TRIAL_START	866985	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.375	50.59375	X
435.298828125	n/a	CLASSIFIER_WAIT	891492	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	27.875	0.9824218750000001	X
437.9306640625	n/a	CLASSIFIER	896882	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	27.875	0.9824218750000001	Sham
437.931640625	n/a	WORD	896884	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	MEDICINE_BALL	n/a	gym	26.5	17.0	27.875	0.9824218750000001	X
451.3125	n/a	CLASSIFIER_WAIT	924288	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.375	48.59375	X
455.9794921875	n/a	CLASSIFIER	933846	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.375	48.59375	Sham
455.9794921875	n/a	WORD	933846	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	AMETHYST	n/a	jewelry_store	36.6875	59.09375	37.375	48.59375	X
464.0458984375	n/a	CLASSIFIER_WAIT	950366	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.09375	28.03125	X
465.5458984375	n/a	CLASSIFIER	953438	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	50.09375	28.03125	Sham
465.546875	n/a	WORD	953440	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	ASPIRIN	n/a	pharmacy	58.3125	27.90625	50.09375	28.03125	X
476.81201171875	n/a	CLASSIFIER_WAIT	976511	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.0947265625	-9.0859375	X
477.427734375	n/a	CLASSIFIER	977772	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.0947265625	-9.0859375	Sham
477.427734375	n/a	WORD	977772	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	PEARS	n/a	grocery_store	-14.296875	-12.8984375	-1.0947265625	-9.0859375	X
491.06103515625	n/a	POINTER_ON	1005693	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.59375	-37.71875	X
492.7109375	n/a	CLASSIFIER_WAIT	1009072	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.90625	-29.609375	X
494.99365234375	n/a	CLASSIFIER	1013747	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.90625	-29.609375	Sham
494.99365234375	n/a	WORD	1013747	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	LEGOS	n/a	toy_store	35.40625	-33.09375	46.90625	-29.609375	X
508.62548828125	n/a	POINTER_ON	1041665	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-12.2265625	-50.46875	X
512.04248046875	n/a	CLASSIFIER_WAIT	1048663	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.78125	-48.875	X
515.908203125	n/a	CLASSIFIER	1056580	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.78125	-48.875	Sham
515.9091796875	n/a	WORD	1056582	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	ORCHIDS	n/a	florist	-39.0	-61.90625	-36.78125	-48.875	X
529.541015625	n/a	POINTER_ON	1084500	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	7.60546875	-0.6943359375	X
537.4736328125	n/a	CLASSIFIER_WAIT	1100746	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	31.859375	X
539.20654296875	n/a	CLASSIFIER	1104295	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.875	31.859375	Sham
539.20751953125	n/a	WORD	1104297	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	FLUORIDE	n/a	dentist	35.09375	26.703125	46.875	31.859375	X
552.25634765625	n/a	CLASSIFIER_WAIT	1131021	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.484375	48.75	X
553.6884765625	n/a	CLASSIFIER	1133954	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.484375	48.75	Sham
553.689453125	n/a	WORD	1133956	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	LEASH	n/a	pet_store	-31.796875	55.6875	-29.484375	48.75	X
564.8896484375	n/a	CLASSIFIER_WAIT	1156894	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-11.78125	1.6435546875	X
565.73779296875	n/a	CLASSIFIER	1158631	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-11.78125	1.6435546875	Sham
565.73876953125	n/a	WORD	1158633	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	RECORDS	n/a	music_store	-9.1015625	17.90625	-11.78125	1.6435546875	X
576.43798828125	n/a	CLASSIFIER_WAIT	1180545	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-7.19921875	-48.5625	X
576.837890625	n/a	WORD	1181364	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	BAGELS	n/a	bakery	-3.099609375	-58.5	-7.19921875	-48.5625	X
576.837890625	n/a	CLASSIFIER	1181364	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-7.19921875	-48.5625	Sham
584.85400390625	n/a	CLASSIFIER_WAIT	1197781	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.1005859375	-34.0	X
586.72021484375	n/a	CLASSIFIER	1201603	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.099609375	-34.0	Sham
586.72119140625	n/a	WORD	1201605	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	CHOCOLATE	n/a	cafe	14.5	-33.6875	1.099609375	-34.0	X
594.6533203125	n/a	CLASSIFIER_WAIT	1217850	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.9375	-48.15625	X
596.53564453125	n/a	CLASSIFIER	1221705	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.9375	-48.15625	Sham
596.54052734375	n/a	WORD	1221715	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	EMBROIDERY	n/a	craft_shop	14.6015625	-58.8125	9.9375	-48.15625	X
606.73583984375	n/a	CLASSIFIER_WAIT	1242595	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.6875	-46.15625	X
609.1357421875	n/a	CLASSIFIER	1247510	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.6875	-46.15625	Sham
609.1357421875	n/a	WORD	1247510	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	BREAKS	n/a	bike_shop	-29.59375	-37.1875	-28.6875	-46.15625	X
621.46875	n/a	CLASSIFIER_WAIT	1272768	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.21875	-48.9375	X
623.38427734375	n/a	WORD	1276691	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	BASIL	n/a	pizzeria	32.1875	-60.90625	31.21875	-48.9375	X
623.38427734375	n/a	CLASSIFIER	1276691	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.21875	-48.9375	Sham
637.00048828125	n/a	POINTER_ON	1304577	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-47.3125	-39.71875	X
641.16748046875	n/a	CLASSIFIER_WAIT	1313111	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-47.96875	-11.8125	X
643.34912109375	n/a	CLASSIFIER	1317579	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-47.96875	-11.8125	Sham
643.35009765625	n/a	WORD	1317581	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	SHAMPOO	n/a	barber_shop	-60.0	-11.5	-47.96875	-11.8125	X
663.015625	n/a	TRIAL_END	1357856	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	-36.25	X
674.046875	n/a	REC_START	1380448	n/a	LTP484	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	-34.4375	X
675.2919921875	n/a	REC_WORD	1382998	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	SHAMPOO	191	barber_shop	-60.0	-11.5	49.53125	-34.4375	X
677.1328125	n/a	REC_WORD	1386768	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	ORCHIDS	148	florist	-39.0	-61.90625	49.53125	-34.4375	X
679.60546875	n/a	REC_WORD	1391832	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	BAGELS	12	bakery	-3.099609375	-58.5	49.53125	-34.4375	X
681.87353515625	n/a	REC_WORD	1396477	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	EMBROIDERY	78	craft_shop	14.6015625	-58.8125	49.53125	-34.4375	X
683.80908203125	n/a	REC_WORD	1400441	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	BASIL	17	pizzeria	32.1875	-60.90625	49.53125	-34.4375	X
694.08251953125	n/a	REC_WORD	1421481	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	ASPIRIN	10	pharmacy	58.3125	27.90625	49.53125	-34.4375	X
696.25634765625	n/a	REC_WORD	1425933	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	AMETHYST	4	jewelry_store	36.6875	59.09375	49.53125	-34.4375	X
697.693359375	n/a	REC_WORD	1428876	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	LEASH	119	pet_store	-31.796875	55.6875	49.53125	-34.4375	X
699.31005859375	n/a	REC_WORD	1432187	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	RECORDS	172	music_store	-9.1015625	17.90625	49.53125	-34.4375	X
702.11083984375	n/a	REC_WORD	1437923	wordpools/all_items.txt	LTP484	NiclsCourierClosedLoop	3	1	1	PEARS	155	grocery_store	-14.296875	-12.8984375	49.53125	-34.4375	X
