onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
317.17138671875	n/a	REC_WORD	649567	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	FERNS	82	florist	35.09375	26.703125	49.5	-8.34375	X
318.541015625	n/a	REC_WORD	652372	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	GUINEA_PIG	96	pet_store	36.6875	59.09375	49.5	-8.34375	X
319.671875	n/a	REC_WORD	654688	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	RECORDS	172	music_store	58.3125	27.90625	49.5	-8.34375	X
320.9189453125	n/a	REC_WORD	657242	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	RINGS	176	jewelry_store	-31.796875	55.6875	49.5	-8.34375	X
322.02490234375	n/a	REC_WORD	659507	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	BOARD_GAME	24	toy_store	-60.0	-11.5	49.5	-8.34375	X
323.255859375	n/a	REC_WORD	662028	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	SWEET-N-LOW	210	cafe	-39.0	-61.90625	49.5	-8.34375	X
324.37939453125	n/a	REC_WORD	664329	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	SCREWDRIVER	188	hardware_store	-29.59375	-37.1875	49.5	-8.34375	X
325.7724609375	n/a	REC_WORD	667182	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	BOTTLED_WATER	26	grocery_store	-3.099609375	-58.5	49.5	-8.34375	X
327.04931640625	n/a	REC_WORD	669797	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	YARN	237	craft_shop	14.6015625	-58.8125	49.5	-8.34375	X
328.1142578125	n/a	REC_WORD	671978	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	SUGAR	206	bakery	14.5	-33.6875	49.5	-8.34375	X
329.04296875	n/a	REC_WORD	673880	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	SHORTS	193	clothing_store	-14.296875	-12.8984375	49.5	-8.34375	X
330.25	n/a	REC_WORD	676352	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	COTTON_BALLS	58	dentist	-9.1015625	17.90625	49.5	-8.34375	X
331.89892578125	n/a	REC_WORD	679729	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	MENU	130	pizzeria	32.1875	-60.90625	49.5	-8.34375	X
332.96875	n/a	REC_WORD	681920	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	CURLING_IRON	63	barber_shop	62.3125	-33.5	49.5	-8.34375	X
334.3037109375	n/a	REC_WORD	684654	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	BREAKS	30	bike_shop	35.40625	-33.09375	49.5	-8.34375	X
405.4619140625	n/a	REC_STOP	830386	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
414.09814453125	n/a	CUED_REC_CUE	848073	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	BOARD_GAME	n/a	toy_store	-60.0	-11.5	49.5	-8.34375	X
415.56689453125	n/a	CUED_REC_WORD	851081	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	BOARD_GAME	24	n/a	n/a	n/a	49.5	-8.34375	X
416.8779296875	n/a	CUED_REC_STOP	853766	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
419.095703125	n/a	CUED_REC_CUE	858308	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	CURLING_IRON	n/a	barber_shop	62.3125	-33.5	49.5	-8.34375	X
420.0234375	n/a	CUED_REC_WORD	860208	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	CURLING_IRON	63	n/a	n/a	n/a	49.5	-8.34375	X
421.41162109375	n/a	CUED_REC_STOP	863051	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
423.662109375	n/a	CUED_REC_CUE	867660	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	YARN	n/a	craft_shop	14.6015625	-58.8125	49.5	-8.34375	X
424.6142578125	n/a	CUED_REC_WORD	869610	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	YARN	237	n/a	n/a	n/a	49.5	-8.34375	X
425.77685546875	n/a	CUED_REC_STOP	871991	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
427.6279296875	n/a	CUED_REC_CUE	875782	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	GUINEA_PIG	n/a	pet_store	36.6875	59.09375	49.5	-8.34375	X
429.46875	n/a	CUED_REC_WORD	879552	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	GUINEA_PIG	96	n/a	n/a	n/a	49.5	-8.34375	X
430.74267578125	n/a	CUED_REC_STOP	882161	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
432.62744140625	n/a	CUED_REC_CUE	886021	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	RINGS	n/a	jewelry_store	-31.796875	55.6875	49.5	-8.34375	X
433.83447265625	n/a	CUED_REC_WORD	888493	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	RINGS	176	n/a	n/a	n/a	49.5	-8.34375	X
435.193359375	n/a	CUED_REC_STOP	891276	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
437.14404296875	n/a	CUED_REC_CUE	895271	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	SHORTS	n/a	clothing_store	-14.296875	-12.8984375	49.5	-8.34375	X
438.1240234375	n/a	CUED_REC_WORD	897278	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	SHORTS	193	n/a	n/a	n/a	49.5	-8.34375	X
439.22607421875	n/a	CUED_REC_STOP	899535	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
441.259765625	n/a	CUED_REC_CUE	903700	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	SUGAR	n/a	bakery	14.5	-33.6875	49.5	-8.34375	X
443.3583984375	n/a	CUED_REC_STOP	907998	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
445.32666015625	n/a	CUED_REC_CUE	912029	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	SWEET-N-LOW	n/a	cafe	-39.0	-61.90625	49.5	-8.34375	X
446.3701171875	n/a	CUED_REC_WORD	914166	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	SWEET-N-LOW	210	n/a	n/a	n/a	49.5	-8.34375	X
447.7919921875	n/a	CUED_REC_STOP	917078	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
449.64404296875	n/a	CUED_REC_CUE	920871	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	BOTTLED_WATER	n/a	grocery_store	-3.099609375	-58.5	49.5	-8.34375	X
450.80078125	n/a	CUED_REC_WORD	923240	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	BOTTLED_WATER	26	n/a	n/a	n/a	49.5	-8.34375	X
452.22509765625	n/a	CUED_REC_STOP	926157	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
454.27587890625	n/a	CUED_REC_CUE	930357	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	BREAKS	n/a	bike_shop	35.40625	-33.09375	49.5	-8.34375	X
455.74853515625	n/a	CUED_REC_WORD	933373	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	BREAKS	30	n/a	n/a	n/a	49.5	-8.34375	X
456.9423828125	n/a	CUED_REC_STOP	935818	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
458.89208984375	n/a	CUED_REC_CUE	939811	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	RECORDS	n/a	music_store	58.3125	27.90625	49.5	-8.34375	X
460.412109375	n/a	CUED_REC_WORD	942924	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	RECORDS	172	n/a	n/a	n/a	49.5	-8.34375	X
461.69091796875	n/a	CUED_REC_STOP	945543	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
463.8427734375	n/a	CUED_REC_CUE	949950	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	SCREWDRIVER	n/a	hardware_store	-29.59375	-37.1875	49.5	-8.34375	X
464.86376953125	n/a	CUED_REC_WORD	952041	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	SCREWDRIVER	188	n/a	n/a	n/a	49.5	-8.34375	X
466.33984375	n/a	CUED_REC_STOP	955064	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
468.57470703125	n/a	CUED_REC_CUE	959641	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	MENU	n/a	pizzeria	32.1875	-60.90625	49.5	-8.34375	X
470.060546875	n/a	CUED_REC_WORD	962684	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	MENU	130	n/a	n/a	n/a	49.5	-8.34375	X
471.1904296875	n/a	CUED_REC_STOP	964998	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
473.14013671875	n/a	CUED_REC_CUE	968991	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	FERNS	n/a	florist	35.09375	26.703125	49.5	-8.34375	X
474.17578125	n/a	CUED_REC_WORD	971112	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	FERNS	82	n/a	n/a	n/a	49.5	-8.34375	X
475.23876953125	n/a	CUED_REC_STOP	973289	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
477.15869140625	n/a	CUED_REC_CUE	977221	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	COTTON_BALLS	n/a	dentist	-9.1015625	17.90625	49.5	-8.34375	X
479.43359375	n/a	CUED_REC_WORD	981880	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	0	COTTON_BALLS	58	n/a	n/a	n/a	49.5	-8.34375	X
480.6396484375	n/a	CUED_REC_STOP	984350	n/a	LTP496	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
482.28955078125	n/a	TRIAL_START	987729	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.5	-8.34375	X
492.1552734375	n/a	CLASSIFIER_WAIT	1007934	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.21875	-48.96875	X
492.17138671875	n/a	CLASSIFIER	1007967	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.21875	-48.96875	Pos
492.17236328125	n/a	WORD	1007969	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	MOZZARELLA	n/a	pizzeria	32.1875	-60.90625	33.21875	-48.96875	X
505.03857421875	n/a	CLASSIFIER_WAIT	1034319	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.65625	-9.734375	X
505.05419921875	n/a	CLASSIFIER	1034351	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.65625	-9.734375	Pos
505.05419921875	n/a	WORD	1034351	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	Q-TIPS	n/a	pharmacy	59.3125	-9.203125	49.65625	-9.734375	X
515.1025390625	n/a	CLASSIFIER_WAIT	1054930	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.44189453125	-9.3125	X
517.3525390625	n/a	CLASSIFIER	1059538	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.44189453125	-9.3125	Pos
517.3525390625	n/a	WORD	1059538	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	SANDALS	n/a	clothing_store	-14.296875	-12.8984375	-0.44189453125	-9.3125	X
531.26806640625	n/a	CLASSIFIER_WAIT	1088037	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-34.65625	X
533.63525390625	n/a	WORD	1092885	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	BRUSHES	n/a	barber_shop	62.3125	-33.5	49.5625	-34.65625	X
533.63525390625	n/a	CLASSIFIER	1092885	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-34.65625	Pos
547.26708984375	n/a	POINTER_ON	1120803	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.3671875	-49.375	X
551.08349609375	n/a	CLASSIFIER_WAIT	1128619	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.46875	X
551.96630859375	n/a	CLASSIFIER	1130427	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.625	-49.46875	Pos
551.96630859375	n/a	WORD	1130427	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	STRAWS	n/a	cafe	-39.0	-61.90625	-36.625	-49.46875	X
565.58251953125	n/a	POINTER_ON	1158313	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-0.9121093750000001	-9.4609375	X
568.01513671875	n/a	CLASSIFIER_WAIT	1163295	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8984375	1.9931640625	X
568.34912109375	n/a	CLASSIFIER	1163979	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8984375	1.9931640625	Pos
568.34912109375	n/a	WORD	1163979	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	TOOTHPASTE	n/a	dentist	-9.1015625	17.90625	-9.8984375	1.9931640625	X
578.6474609375	n/a	CLASSIFIER_WAIT	1185070	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.078125	0.9438476562499999	X
578.6640625	n/a	CLASSIFIER	1185104	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.078125	0.9438476562499999	Pos
578.6650390625	n/a	WORD	1185106	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	HAND_SANITIZER	n/a	gym	26.5	17.0	26.078125	0.9438476562499999	X
587.8134765625	n/a	CLASSIFIER_WAIT	1203842	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.53125	31.578125	X
591.47900390625	n/a	CLASSIFIER	1211349	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.53125	31.578125	Pos
591.47998046875	n/a	WORD	1211351	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	ROSES	n/a	florist	35.09375	26.703125	46.53125	31.578125	X
605.8291015625	n/a	CLASSIFIER_WAIT	1240738	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.296875	49.71875	X
607.14501953125	n/a	CLASSIFIER	1243433	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.296875	49.71875	Pos
607.14599609375	n/a	WORD	1243435	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	EMERALD	n/a	jewelry_store	-31.796875	55.6875	-29.296875	49.71875	X
620.77685546875	n/a	POINTER_ON	1271351	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-47.78125	-29.828125	X
625.46044921875	n/a	CLASSIFIER_WAIT	1280943	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.859375	-46.84375	X
626.56103515625	n/a	CLASSIFIER	1283197	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.859375	-46.84375	Pos
626.56103515625	n/a	WORD	1283197	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	PLIERS	n/a	hardware_store	-29.59375	-37.1875	-29.859375	-46.84375	X
638.52734375	n/a	CLASSIFIER_WAIT	1307704	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.6875	-12.109375	X
638.54345703125	n/a	WORD	1307737	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	WATER_GUN	n/a	toy_store	-60.0	-11.5	-48.6875	-12.109375	X
638.54345703125	n/a	CLASSIFIER	1307737	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-48.6875	-12.109375	Pos
652.17529296875	n/a	POINTER_ON	1335655	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.8427734375	46.34375	X
660.2255859375	n/a	CLASSIFIER_WAIT	1352142	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.8125	27.875	X
660.2412109375	n/a	CLASSIFIER	1352174	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	48.8125	27.875	Pos
660.2412109375	n/a	WORD	1352174	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	SPEAKERS	n/a	music_store	58.3125	27.90625	48.8125	27.875	X
670.75634765625	n/a	CLASSIFIER_WAIT	1373709	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.09375	50.625	X
673.33935546875	n/a	CLASSIFIER	1378999	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.09375	50.625	Pos
673.34033203125	n/a	WORD	1379001	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	TURTLE	n/a	pet_store	36.6875	59.09375	37.09375	50.625	X
686.97216796875	n/a	POINTER_ON	1406919	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	12.71875	0.58984375	X
694.20458984375	n/a	CLASSIFIER_WAIT	1421731	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.63671875	-49.1875	X
694.2216796875	n/a	WORD	1421766	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	BAGS	n/a	grocery_store	-3.099609375	-58.5	-6.63671875	-49.1875	X
694.2216796875	n/a	CLASSIFIER	1421766	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.63671875	-49.1875	Pos
702.2216796875	n/a	CLASSIFIER_WAIT	1438150	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.4140625	-49.1875	X
702.23681640625	n/a	CLASSIFIER	1438181	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	9.4140625	-49.1875	Pos
702.23779296875	n/a	WORD	1438183	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	CANVAS	n/a	craft_shop	14.6015625	-58.8125	9.4140625	-49.1875	X
709.2705078125	n/a	TRIAL_END	1452586	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.4951171875	-35.5625	X
720.28564453125	n/a	REC_START	1475145	n/a	LTP496	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.7353515625	-33.90625	X
720.70458984375	n/a	REC_WORD	1476003	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	Q-TIPS	169	pharmacy	59.3125	-9.203125	1.7353515625	-33.90625	X
721.8623046875	n/a	REC_WORD	1478374	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	ROSES	179	florist	35.09375	26.703125	1.7353515625	-33.90625	X
722.953125	n/a	REC_WORD	1480608	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	SPEAKERS	200	music_store	58.3125	27.90625	1.7353515625	-33.90625	X
724.26806640625	n/a	REC_WORD	1483301	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	TURTLE	226	pet_store	36.6875	59.09375	1.7353515625	-33.90625	X
725.72900390625	n/a	REC_WORD	1486293	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	EMERALD	79	jewelry_store	-31.796875	55.6875	1.7353515625	-33.90625	X
726.77392578125	n/a	REC_WORD	1488433	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	WATER_GUN	232	toy_store	-60.0	-11.5	1.7353515625	-33.90625	X
727.91162109375	n/a	REC_WORD	1490763	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	STRAWS	203	cafe	-39.0	-61.90625	1.7353515625	-33.90625	X
729.11865234375	n/a	REC_WORD	1493235	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	PLIERS	162	hardware_store	-29.59375	-37.1875	1.7353515625	-33.90625	X
731.09033203125	n/a	REC_WORD	1497273	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	BAGS	13	grocery_store	-3.099609375	-58.5	1.7353515625	-33.90625	X
733.25341796875	n/a	REC_WORD	1501703	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	1	1	1	CANVAS	37	craft_shop	14.6015625	-58.8125	1.7353515625	-33.90625	X
