onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
274.271484375	n/a	WORD	561708	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CANOLLI	n/a	bakery	-9.1015625	17.90625	-9.484375	0.9370117187499999	X
284.32080078125	n/a	WORD	582289	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	FERTILIZER	n/a	florist	62.3125	-33.5	50.53125	-32.625	X
292.06982421875	n/a	WORD	598159	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	HAND_SANITIZER	n/a	gym	26.5	17.0	28.28125	1.7890625	X
301.953125	n/a	WORD	618400	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CHEW_TOY	n/a	pet_store	-3.099609375	-58.5	-6.6875	-48.40625	X
315.76806640625	n/a	WORD	646693	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	LOTION	n/a	pharmacy	-31.796875	55.6875	-30.796875	48.40625	X
325.80126953125	n/a	WORD	667241	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MARKERS	n/a	craft_shop	14.5	-33.6875	1.3095703125	-32.3125	X
331.099609375	n/a	TRIAL_END	678092	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-4.8203125	-8.4921875	X
342.1318359375	n/a	REC_START	700686	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
342.28564453125	n/a	REC_WORD	701001	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MARKERS	128	craft_shop	14.5	-33.6875	-2.51171875	-9.78125	X
343.263671875	n/a	REC_WORD	703004	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	LOTION	126	pharmacy	-31.796875	55.6875	-2.51171875	-9.78125	X
343.9658203125	n/a	REC_WORD	704442	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	HAND_SANITIZER	106	gym	26.5	17.0	-2.51171875	-9.78125	X
344.96533203125	n/a	REC_WORD_VV	706489	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-2.51171875	-9.78125	X
345.36767578125	n/a	REC_WORD	707313	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CHEW_TOY	45	pet_store	-3.099609375	-58.5	-2.51171875	-9.78125	X
353.181640625	n/a	REC_WORD	723316	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MUSHROOMS	137	pizzeria	59.3125	-9.203125	-2.51171875	-9.78125	X
356.29736328125	n/a	REC_WORD	729697	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	TIRES	217	bike_shop	35.09375	26.703125	-2.51171875	-9.78125	X
358.6162109375	n/a	REC_WORD	734446	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	EMERALD	79	jewelry_store	36.6875	59.09375	-2.51171875	-9.78125	X
360.36328125	n/a	REC_WORD	738024	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	WATER_GUN	232	toy_store	-29.59375	-37.1875	-2.51171875	-9.78125	X
361.9921875	n/a	REC_WORD	741360	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	SCONES	187	cafe	35.40625	-33.09375	-2.51171875	-9.78125	X
362.84716796875	n/a	REC_WORD	743111	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CANOLLI	36	bakery	-9.1015625	17.90625	-2.51171875	-9.78125	X
364.15087890625	n/a	REC_WORD	745781	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	TOWELS	222	barber_shop	14.6015625	-58.8125	-2.51171875	-9.78125	X
368.15673828125	n/a	REC_WORD	753985	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	GRAPES	95	grocery_store	32.1875	-60.90625	-2.51171875	-9.78125	X
377.02392578125	n/a	REC_WORD	772145	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	HAND_SANITIZER	106	gym	26.5	17.0	-2.51171875	-9.78125	X
377.970703125	n/a	REC_WORD	774084	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MUSHROOMS	137	pizzeria	59.3125	-9.203125	-2.51171875	-9.78125	X
378.890625	n/a	REC_WORD	775968	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	LOTION	126	pharmacy	-31.796875	55.6875	-2.51171875	-9.78125	X
380.9462890625	n/a	REC_WORD	780178	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CHEW_TOY	45	pet_store	-3.099609375	-58.5	-2.51171875	-9.78125	X
381.80224609375	n/a	REC_WORD	781931	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	FERTILIZER	83	florist	62.3125	-33.5	-2.51171875	-9.78125	X
387.47900390625	n/a	REC_WORD	793557	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MARKERS	128	craft_shop	14.5	-33.6875	-2.51171875	-9.78125	X
401.7978515625	n/a	REC_WORD	822882	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	DRILL	72	dentist	58.3125	27.90625	-2.51171875	-9.78125	X
432.158203125	n/a	REC_STOP	885060	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
440.34375	n/a	CUED_REC_CUE	901824	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	WATER_GUN	n/a	toy_store	-29.59375	-37.1875	-2.51171875	-9.78125	X
446.35693359375	n/a	CUED_REC_STOP	914139	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
446.35888671875	n/a	CUED_REC_WORD_VV	914143	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-2.51171875	-9.78125	X
448.24072265625	n/a	CUED_REC_CUE	917997	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	DRILL	n/a	dentist	58.3125	27.90625	-2.51171875	-9.78125	X
449.33984375	n/a	CUED_REC_WORD	920248	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	DRILL	72	n/a	n/a	n/a	-2.51171875	-9.78125	X
450.53955078125	n/a	CUED_REC_STOP	922705	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
452.59130859375	n/a	CUED_REC_CUE	926907	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	MUSHROOMS	n/a	pizzeria	59.3125	-9.203125	-2.51171875	-9.78125	X
453.59228515625	n/a	CUED_REC_WORD	928957	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MUSHROOMS	137	n/a	n/a	n/a	-2.51171875	-9.78125	X
454.8564453125	n/a	CUED_REC_STOP	931546	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
456.75732421875	n/a	CUED_REC_CUE	935439	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	GUITAR	n/a	music_store	-60.0	-11.5	-2.51171875	-9.78125	X
457.83984375	n/a	CUED_REC_WORD	937656	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	GUITAR	97	n/a	n/a	n/a	-2.51171875	-9.78125	X
459.18896484375	n/a	CUED_REC_STOP	940419	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
461.28955078125	n/a	CUED_REC_CUE	944721	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	TIRES	n/a	bike_shop	35.09375	26.703125	-2.51171875	-9.78125	X
462.61083984375	n/a	CUED_REC_WORD_VV	947427	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-2.51171875	-9.78125	X
467.30517578125	n/a	CUED_REC_STOP	957041	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
469.322265625	n/a	CUED_REC_CUE	961172	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	FERTILIZER	n/a	florist	62.3125	-33.5	-2.51171875	-9.78125	X
470.51904296875	n/a	CUED_REC_WORD	963623	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	FERTILIZER	83	n/a	n/a	n/a	-2.51171875	-9.78125	X
471.3388671875	n/a	CUED_REC_STOP	965302	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
473.18798828125	n/a	CUED_REC_CUE	969089	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	GRAPES	n/a	grocery_store	32.1875	-60.90625	-2.51171875	-9.78125	X
474.681640625	n/a	CUED_REC_WORD	972148	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	GRAPES	95	n/a	n/a	n/a	-2.51171875	-9.78125	X
475.6875	n/a	CUED_REC_STOP	974208	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
477.88818359375	n/a	CUED_REC_CUE	978715	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	MARKERS	n/a	craft_shop	14.5	-33.6875	-2.51171875	-9.78125	X
479.416015625	n/a	CUED_REC_WORD	981844	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	MARKERS	128	n/a	n/a	n/a	-2.51171875	-9.78125	X
480.02001953125	n/a	CUED_REC_STOP	983081	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
481.98779296875	n/a	CUED_REC_CUE	987111	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	CHEW_TOY	n/a	pet_store	-3.099609375	-58.5	-2.51171875	-9.78125	X
483.3369140625	n/a	CUED_REC_WORD	989874	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CHEW_TOY	45	n/a	n/a	n/a	-2.51171875	-9.78125	X
484.13671875	n/a	CUED_REC_STOP	991512	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
486.3876953125	n/a	CUED_REC_CUE	996122	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	TOWELS	n/a	barber_shop	14.6015625	-58.8125	-2.51171875	-9.78125	X
490.68408203125	n/a	CUED_REC_WORD	1004921	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	TOWELS	222	n/a	n/a	n/a	-2.51171875	-9.78125	X
491.47021484375	n/a	CUED_REC_STOP	1006531	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
493.5859375	n/a	CUED_REC_CUE	1010864	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	EMERALD	n/a	jewelry_store	36.6875	59.09375	-2.51171875	-9.78125	X
494.72216796875	n/a	CUED_REC_WORD	1013191	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	EMERALD	79	n/a	n/a	n/a	-2.51171875	-9.78125	X
496.052734375	n/a	CUED_REC_STOP	1015916	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
497.88671875	n/a	CUED_REC_CUE	1019672	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	HAND_SANITIZER	n/a	gym	26.5	17.0	-2.51171875	-9.78125	X
502.63720703125	n/a	CUED_REC_WORD	1029401	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	HAND_SANITIZER	106	n/a	n/a	n/a	-2.51171875	-9.78125	X
503.63720703125	n/a	CUED_REC_WORD_VV	1031449	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-2.51171875	-9.78125	X
503.9013671875	n/a	CUED_REC_STOP	1031990	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
506.15283203125	n/a	CUED_REC_CUE	1036601	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	CANOLLI	n/a	bakery	-9.1015625	17.90625	-2.51171875	-9.78125	X
507.4619140625	n/a	CUED_REC_WORD_VV	1039282	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	-2.51171875	-9.78125	X
508.08203125	n/a	CUED_REC_WORD	1040552	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	CANOLLI	36	n/a	n/a	n/a	-2.51171875	-9.78125	X
508.7509765625	n/a	CUED_REC_STOP	1041922	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
510.83544921875	n/a	CUED_REC_CUE	1046191	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	LOTION	n/a	pharmacy	-31.796875	55.6875	-2.51171875	-9.78125	X
511.96630859375	n/a	CUED_REC_WORD	1048507	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	LOTION	126	n/a	n/a	n/a	-2.51171875	-9.78125	X
513.25048828125	n/a	CUED_REC_STOP	1051137	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
515.451171875	n/a	CUED_REC_CUE	1055644	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	SCONES	n/a	cafe	35.40625	-33.09375	-2.51171875	-9.78125	X
516.8232421875	n/a	CUED_REC_WORD	1058454	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	0	SCONES	187	n/a	n/a	n/a	-2.51171875	-9.78125	X
517.76806640625	n/a	CUED_REC_STOP	1060389	n/a	LTP448	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
519.583984375	n/a	TRIAL_START	1064108	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.51171875	-9.78125	X
529.05126953125	n/a	CLASSIFIER_WAIT	1083497	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.734375	-50.0625	X
529.1171875	n/a	CLASSIFIER	1083632	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.734375	-50.0625	Neg
529.1171875	n/a	WORD	1083632	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CAPE	n/a	barber_shop	14.6015625	-58.8125	9.734375	-50.0625	X
534.24853515625	n/a	CLASSIFIER_WAIT	1094141	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.46484375	-49.34375	X
534.265625	n/a	CLASSIFIER	1094176	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.46484375	-49.34375	Neg
534.265625	n/a	WORD	1094176	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	PARROT	n/a	pet_store	-3.099609375	-58.5	-6.46484375	-49.34375	X
542.548828125	n/a	CLASSIFIER_WAIT	1111140	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	-34.75	X
542.56591796875	n/a	CLASSIFIER	1111175	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	-34.75	Neg
542.56591796875	n/a	WORD	1111175	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	n/a	florist	62.3125	-33.5	49.59375	-34.75	X
555.6318359375	n/a	CLASSIFIER_WAIT	1137934	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-12.3125	X
555.64794921875	n/a	CLASSIFIER	1137967	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.90625	-12.3125	Neg
555.64794921875	n/a	WORD	1137967	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	RECORDER	n/a	music_store	-60.0	-11.5	-48.90625	-12.3125	X
567.36279296875	n/a	CLASSIFIER_WAIT	1161959	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.953125	-49.34375	X
567.6298828125	n/a	CLASSIFIER	1162506	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	30.953125	-49.34375	Neg
567.6298828125	n/a	WORD	1162506	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	EGGS	n/a	grocery_store	32.1875	-60.90625	30.953125	-49.34375	X
575.72900390625	n/a	CLASSIFIER_WAIT	1179093	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.25	25.75	X
575.81201171875	n/a	CLASSIFIER	1179263	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.25	25.75	Neg
575.81201171875	n/a	WORD	1179263	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	MOUTHWASH	n/a	dentist	58.3125	27.90625	49.25	25.75	X
586.34521484375	n/a	CLASSIFIER_WAIT	1200835	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.41796875	-32.0625	X
586.611328125	n/a	CLASSIFIER	1201380	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.41796875	-32.0625	Neg
586.611328125	n/a	WORD	1201380	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	FABRIC	n/a	craft_shop	14.5	-33.6875	1.41796875	-32.0625	X
593.3447265625	n/a	CLASSIFIER_WAIT	1215170	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.3515625	1.2919921875	X
594.16162109375	n/a	CLASSIFIER	1216843	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.3515625	1.2919921875	Neg
594.16162109375	n/a	WORD	1216843	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	BAKING_SODA	n/a	bakery	-9.1015625	17.90625	-9.3515625	1.2919921875	X
603.4609375	n/a	CLASSIFIER_WAIT	1235888	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.46875	-28.015625	X
603.47607421875	n/a	CLASSIFIER	1235919	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.46875	-28.015625	Neg
603.47705078125	n/a	WORD	1235921	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	PASTRIES	n/a	cafe	35.40625	-33.09375	47.46875	-28.015625	X
612.72607421875	n/a	CLASSIFIER_WAIT	1254863	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.724609375	-8.9609375	X
613.0087890625	n/a	CLASSIFIER	1255442	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.724609375	-8.9609375	Neg
613.0087890625	n/a	WORD	1255442	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SCREWDRIVER	n/a	hardware_store	-14.296875	-12.8984375	-1.724609375	-8.9609375	X
619.642578125	n/a	CLASSIFIER_WAIT	1269028	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.71875	1.5498046875	X
620.5595703125	n/a	CLASSIFIER	1270906	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.71875	1.5498046875	Neg
620.5595703125	n/a	WORD	1270906	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CHALK	n/a	gym	26.5	17.0	25.71875	1.5498046875	X
630.8076171875	n/a	CLASSIFIER_WAIT	1291894	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.828125	48.5	X
632.1416015625	n/a	CLASSIFIER	1294626	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.828125	48.5	Neg
632.1416015625	n/a	WORD	1294626	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	VITAMINS	n/a	pharmacy	-31.796875	55.6875	-29.828125	48.5	X
643.70654296875	n/a	CLASSIFIER_WAIT	1318311	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	-8.265625	X
643.7236328125	n/a	CLASSIFIER	1318346	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.71875	-8.265625	Neg
643.7236328125	n/a	WORD	1318346	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SPINACH	n/a	pizzeria	59.3125	-9.203125	48.71875	-8.265625	X
650.85595703125	n/a	CLASSIFIER_WAIT	1332953	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.03125	31.5625	X
651.35595703125	n/a	CLASSIFIER	1333977	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.03125	31.5625	Neg
651.35595703125	n/a	WORD	1333977	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CHAIN	n/a	bike_shop	35.09375	26.703125	47.03125	31.5625	X
664.98779296875	n/a	POINTER_ON	1361895	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-2.384765625	-41.1875	X
667.6875	n/a	CLASSIFIER_WAIT	1367424	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.46875	X
667.70458984375	n/a	CLASSIFIER	1367459	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.640625	-46.46875	Neg
667.70458984375	n/a	WORD	1367459	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CHECKERS	n/a	toy_store	-29.59375	-37.1875	-28.640625	-46.46875	X
681.9560546875	n/a	TRIAL_END	1396646	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	39.375	47.625	X
693.00244140625	n/a	REC_START	1419269	n/a	LTP448	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	36.90625	48.3125	X
693.21826171875	n/a	REC_WORD	1419711	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CHECKERS	44	toy_store	-29.59375	-37.1875	36.90625	48.3125	X
694.3564453125	n/a	REC_WORD	1422042	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	RECORDER	171	music_store	-60.0	-11.5	36.90625	48.3125	X
695.64501953125	n/a	REC_WORD	1424681	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	PARROT	151	pet_store	-3.099609375	-58.5	36.90625	48.3125	X
696.93310546875	n/a	REC_WORD	1427319	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SUNFLOWER	208	florist	62.3125	-33.5	36.90625	48.3125	X
697.93310546875	n/a	REC_WORD_VV	1429367	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	<>	-1	n/a	n/a	n/a	36.90625	48.3125	X
698.05712890625	n/a	REC_WORD	1429621	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	SPINACH	201	pizzeria	59.3125	-9.203125	36.90625	48.3125	X
699.3837890625	n/a	REC_WORD	1432338	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	CAPE	38	barber_shop	14.6015625	-58.8125	36.90625	48.3125	X
700.384765625	n/a	REC_WORD	1434388	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	FABRIC	81	craft_shop	14.5	-33.6875	36.90625	48.3125	X
705.91943359375	n/a	REC_WORD	1445723	wordpools/all_items.txt	LTP448	NiclsCourierClosedLoop	3	1	1	EGGS	77	grocery_store	32.1875	-60.90625	36.90625	48.3125	X
