mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
350755	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	LUMBER	127	hardware_store	-31.796875	55.6875	46.59375	-27.828125	X
351401	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
351401	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
352001	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	CAKE	34	bakery	36.6875	59.09375	46.59375	-27.828125	X
352534	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
352534	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
353178	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	COFFEE	49	cafe	35.09375	26.703125	46.59375	-27.828125	X
353834	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
353834	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
354537	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	CHAIN	42	bike_shop	58.3125	27.90625	46.59375	-27.828125	X
355217	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
355217	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
378993	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	BOARD_GAME	24	toy_store	62.3125	-33.5	46.59375	-27.828125	X
380034	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
380034	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
382248	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	FERNS	82	florist	32.1875	-60.90625	46.59375	-27.828125	X
383033	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
383033	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
385207	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	MOUTHWASH	134	dentist	26.5	17.0	46.59375	-27.828125	X
385901	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
385901	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
386583	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	JACKET	114	clothing_store	-9.1015625	17.90625	46.59375	-27.828125	X
387167	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
387167	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
388310	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	pharmacy	14.5	-33.6875	46.59375	-27.828125	X
388884	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
388884	EFR_MARK	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
389564	REC_WORD_VV	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	46.59375	-27.828125	X
389668	REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
398385	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	FERNS	n/a	florist	32.1875	-60.90625	46.59375	-27.828125	X
399525	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	FERNS	82	n/a	n/a	n/a	46.59375	-27.828125	X
400401	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
402651	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	TRACING_PAPER	n/a	craft_shop	14.6015625	-58.8125	46.59375	-27.828125	X
403653	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	TRACING_PAPER	223	n/a	n/a	n/a	46.59375	-27.828125	X
404800	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
406785	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	PARROT	n/a	pet_store	59.3125	-9.203125	46.59375	-27.828125	X
408107	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	PARROT	151	n/a	n/a	n/a	46.59375	-27.828125	X
409050	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
411151	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	LUMBER	n/a	hardware_store	-31.796875	55.6875	46.59375	-27.828125	X
412137	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	LUMBER	127	n/a	n/a	n/a	46.59375	-27.828125	X
413300	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
415417	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	CAKE	n/a	bakery	36.6875	59.09375	46.59375	-27.828125	X
416377	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	CAKE	34	n/a	n/a	n/a	46.59375	-27.828125	X
417483	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
419651	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	CHAIN	n/a	bike_shop	58.3125	27.90625	46.59375	-27.828125	X
420728	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	CHAIN	42	n/a	n/a	n/a	46.59375	-27.828125	X
421917	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
423835	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	COFFEE	n/a	cafe	35.09375	26.703125	46.59375	-27.828125	X
424435	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	COFFEE	49	n/a	n/a	n/a	46.59375	-27.828125	X
426116	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
428068	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	NECKLACE	n/a	jewelry_store	-3.099609375	-58.5	46.59375	-27.828125	X
428984	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	NECKLACE	141	n/a	n/a	n/a	46.59375	-27.828125	X
430134	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
432186	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	PEPPERONI	n/a	pizzeria	-14.296875	-12.8984375	46.59375	-27.828125	X
433536	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	PEPPERONI	158	n/a	n/a	n/a	46.59375	-27.828125	X
434500	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
436668	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	MOUTHWASH	n/a	dentist	26.5	17.0	46.59375	-27.828125	X
437688	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	MOUTHWASH	134	n/a	n/a	n/a	46.59375	-27.828125	X
438968	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
441234	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	JACKET	n/a	clothing_store	-9.1015625	17.90625	46.59375	-27.828125	X
442576	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	JACKET	114	n/a	n/a	n/a	46.59375	-27.828125	X
443401	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
445218	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	n/a	pharmacy	14.5	-33.6875	46.59375	-27.828125	X
446568	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	n/a	n/a	n/a	46.59375	-27.828125	X
447650	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
449736	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	BOXING_GLOVES	n/a	gym	-29.59375	-37.1875	46.59375	-27.828125	X
451026	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	BOXING_GLOVES	27	n/a	n/a	n/a	46.59375	-27.828125	X
452150	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
453951	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	BOARD_GAME	n/a	toy_store	62.3125	-33.5	46.59375	-27.828125	X
455346	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	BOARD_GAME	24	n/a	n/a	n/a	46.59375	-27.828125	X
456334	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
458485	CUED_REC_CUE	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	OATMEAL	n/a	grocery_store	-60.0	-11.5	46.59375	-27.828125	X
459216	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	OATMEAL	144	n/a	n/a	n/a	46.59375	-27.828125	X
460567	CUED_REC_STOP	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
462384	TRIAL_START	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
474400	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-34.90625	-47.84375	X
479951	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.84375	X
479968	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	ORANGE_JUICE	n/a	grocery_store	-60.0	-11.5	-48.75	-11.84375	X
479968	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.84375	Pos
494250	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.640625	-49.3125	X
494267	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.640625	-49.3125	Pos
494267	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	SAPPHIRE	n/a	jewelry_store	-3.099609375	-58.5	-8.640625	-49.3125	X
502200	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.5869140625	-11.0625	X
507184	TIMEOUT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.5869140625	-11.0625	Pos
507184	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	OREGANO	n/a	pizzeria	-14.296875	-12.8984375	-1.5869140625	-11.0625	X
517401	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.4375	-8.25	X
522400	TIMEOUT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.4375	-8.25	Pos
522400	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	FISH_BOWL	n/a	pet_store	59.3125	-9.203125	49.4375	-8.25	X
535067	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.5234375	-48.65625	X
538017	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.5234375	-48.65625	Pos
538017	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	PASTELS	n/a	craft_shop	14.6015625	-58.8125	11.5234375	-48.65625	X
551634	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.306884765625	-32.59375	X
562450	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.46875	25.96875	X
563000	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	BREAKS	n/a	bike_shop	58.3125	27.90625	49.46875	25.96875	X
563000	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.46875	25.96875	Pos
576634	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.0731201171875	-8.828125	X
584084	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.828125	-46.25	X
589084	TIMEOUT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.828125	-46.25	Pos
589084	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	CHALK	n/a	gym	-29.59375	-37.1875	-28.828125	-46.25	X
602718	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	43.0	-45.21875	X
612934	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.78125	X
612950	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.78125	Pos
612951	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	CREAM	n/a	cafe	35.09375	26.703125	46.46875	31.78125	X
626617	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.375	49.875	X
626634	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-29.375	49.875	Pos
626634	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	SPACKLE	n/a	hardware_store	-31.796875	55.6875	-29.375	49.875	X
640250	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.28125	42.65625	X
651918	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.03125	-48.78125	X
652566	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.03125	-48.78125	Pos
652566	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	SUNFLOWER	n/a	florist	32.1875	-60.90625	33.03125	-48.78125	X
664700	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.90625	1.0126953125	X
664717	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.90625	1.0126953125	Pos
664718	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	TIE	n/a	clothing_store	-9.1015625	17.90625	-9.90625	1.0126953125	X
678334	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.03125	-10.3515625	X
695784	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.78125	-32.8125	X
696334	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.78125	-32.8125	Pos
696334	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	KARAOKE_MACHINE	n/a	toy_store	62.3125	-33.5	49.78125	-32.8125	X
709051	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.2353515625	-34.0	X
709068	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.2353515625	-34.0	Pos
709068	WORD	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	EAR_PLUGS	n/a	pharmacy	14.5	-33.6875	1.2353515625	-34.0	X
722700	POINTER_ON	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.25	-42.71875	X
725217	CLASSIFIER_WAIT	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.375	-29.828125	X
726134	CLASSIFIER	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.375	-29.828125	Pos
