mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
352770	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	HAM	103	grocery_store	62.3125	-33.5
353878	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	TOWELS	222	barber_shop	32.1875	-60.90625
356265	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	ANCHOVIES	6	pizzeria	26.5	17.0
358232	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	ROSES	179	florist	59.3125	-9.203125
361025	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
364241	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	GUINEA_PIG	96	pet_store	-9.1015625	17.90625
366248	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	FLUTE	89	music_store	-14.296875	-12.8984375
370376	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	WRENCH	234	hardware_store	35.09375	26.703125
372092	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	DRILL	72	dentist	-3.099609375	-58.5
390474	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	TOWELS	222	barber_shop	32.1875	-60.90625
403035	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	117	toy_store	-60.0	-11.5
435945	REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
444196	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	COOKIES	n/a	bakery	14.6015625	-58.8125
450212	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
450212	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
452396	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	TOWELS	n/a	barber_shop	32.1875	-60.90625
453671	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	TOWELS	222	n/a	n/a	n/a
454778	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
456596	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	WRENCH	n/a	hardware_store	35.09375	26.703125
457791	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	WRENCH	234	n/a	n/a	n/a
458828	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
460696	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	CHALK	n/a	gym	35.40625	-33.09375
462765	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	CHALK	43	n/a	n/a	n/a
463628	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
465581	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	ANCHOVIES	n/a	pizzeria	26.5	17.0
466705	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	ANCHOVIES	6	n/a	n/a	n/a
467845	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
470029	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	GUINEA_PIG	n/a	pet_store	-9.1015625	17.90625
471400	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	GUINEA_PIG	96	n/a	n/a	n/a
472545	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
474346	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	HAM	n/a	grocery_store	62.3125	-33.5
476042	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	HAM	103	n/a	n/a	n/a
477028	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
478980	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	RIBBON	n/a	craft_shop	-29.59375	-37.1875
480922	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	RIBBON	175	n/a	n/a	n/a
482295	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
484395	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	HALF-AND-HALF	n/a	cafe	36.6875	59.09375
486023	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	HALF-AND-HALF	102	n/a	n/a	n/a
487345	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
489147	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	n/a	toy_store	-60.0	-11.5
491442	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	117	n/a	n/a	n/a
492895	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
495112	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	LIGHT	n/a	bike_shop	-39.0	-61.90625
497626	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	LIGHT	122	n/a	n/a	n/a
498762	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
500762	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	FLUTE	n/a	music_store	-14.296875	-12.8984375
502025	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	FLUTE	89	n/a	n/a	n/a
503061	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
505229	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	DRILL	n/a	dentist	-3.099609375	-58.5
506708	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	DRILL	72	n/a	n/a	n/a
507445	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
509629	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	JEANS	n/a	clothing_store	14.5	-33.6875
515645	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
515645	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
517496	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	0	ROSES	n/a	florist	59.3125	-9.203125
519013	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	0	ROSES	179	n/a	n/a	n/a
520295	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
522345	TRIAL_START	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
534079	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	CREAM	n/a	cafe	36.6875	59.09375
544479	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	TOMATO_SAUCE	n/a	pizzeria	26.5	17.0
555613	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BLUEBERRIES	n/a	grocery_store	62.3125	-33.5
569228	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
573112	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	SUIT	n/a	clothing_store	14.5	-33.6875
583162	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	PARROT	n/a	pet_store	-9.1015625	17.90625
596795	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
600995	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BOLTS	n/a	hardware_store	35.09375	26.703125
614612	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
617012	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	PLATINUM	n/a	jewelry_store	-31.796875	55.6875
627829	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	PUPPETS	n/a	toy_store	-60.0	-11.5
641461	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
652928	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BANDAGES	n/a	pharmacy	58.3125	27.90625
666529	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
675395	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BACK_PACK	n/a	bike_shop	-39.0	-61.90625
683463	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	MOUTHWASH	n/a	dentist	-3.099609375	-58.5
691429	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BASS	n/a	music_store	-14.296875	-12.8984375
705062	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
711562	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	VOLLEYBALL	n/a	gym	35.40625	-33.09375
720529	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	SHAVING_CREAM	n/a	barber_shop	32.1875	-60.90625
732078	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	WATERING_CAN	n/a	florist	59.3125	-9.203125
749712	TRIAL_END	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
760728	REC_START	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
762119	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BACK_PACK	11	bike_shop	-39.0	-61.90625
763564	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	SHAVING_CREAM	192	barber_shop	32.1875	-60.90625
765018	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	MOUTHWASH	134	dentist	-3.099609375	-58.5
767136	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	PLATINUM	161	jewelry_store	-31.796875	55.6875
770636	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
778063	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	TOMATO_SAUCE	219	pizzeria	26.5	17.0
780221	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BLUEBERRIES	23	grocery_store	62.3125	-33.5
781927	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	SUIT	207	clothing_store	14.5	-33.6875
783586	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	PARROT	151	pet_store	-9.1015625	17.90625
786893	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	WATERING_CAN	233	florist	59.3125	-9.203125
792495	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BOLTS	25	hardware_store	35.09375	26.703125
793722	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	VOLLEYBALL	230	gym	35.40625	-33.09375
803120	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	CREAM	60	cafe	36.6875	59.09375
843088	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BANDAGES	15	pharmacy	58.3125	27.90625
850745	REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
858846	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	BANDAGES	n/a	pharmacy	58.3125	27.90625
861098	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
862373	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BANDAGES	15	n/a	n/a	n/a
863561	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
865679	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	SHAVING_CREAM	n/a	barber_shop	32.1875	-60.90625
867596	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	SHAVING_CREAM	192	n/a	n/a	n/a
869062	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
871012	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	PLATINUM	n/a	jewelry_store	-31.796875	55.6875
872554	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	PLATINUM	161	n/a	n/a	n/a
873695	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
875946	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	BACK_PACK	n/a	bike_shop	-39.0	-61.90625
877924	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BACK_PACK	11	n/a	n/a	n/a
879112	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
881096	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	BLUEBERRIES	n/a	grocery_store	62.3125	-33.5
882896	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BLUEBERRIES	23	n/a	n/a	n/a
884245	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
886216	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	BOLTS	n/a	hardware_store	35.09375	26.703125
888191	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	BOLTS	25	n/a	n/a	n/a
889279	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
891480	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	PUPPETS	n/a	toy_store	-60.0	-11.5
897495	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
897495	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
899463	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	WATERING_CAN	n/a	florist	59.3125	-9.203125
902138	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	WATERING_CAN	233	n/a	n/a	n/a
903628	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
905696	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	VOLLEYBALL	n/a	gym	35.40625	-33.09375
907523	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	VOLLEYBALL	230	n/a	n/a	n/a
908861	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
910962	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	SUIT	n/a	clothing_store	14.5	-33.6875
913566	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	SUIT	207	n/a	n/a	n/a
914579	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
916479	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	TOMATO_SAUCE	n/a	pizzeria	26.5	17.0
917953	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	TOMATO_SAUCE	219	n/a	n/a	n/a
919428	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
921596	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	PARROT	n/a	pet_store	-9.1015625	17.90625
923848	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	PARROT	151	n/a	n/a	n/a
924896	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
926846	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	BASS	n/a	music_store	-14.296875	-12.8984375
932861	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
932862	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
934746	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	CREAM	n/a	cafe	36.6875	59.09375
937724	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	CREAM	60	n/a	n/a	n/a
938712	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
940963	CUED_REC_CUE	n/a	LTP462	NiclsCourierReadOnly	2	1	1	MOUTHWASH	n/a	dentist	-3.099609375	-58.5
942971	CUED_REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	1	MOUTHWASH	134	n/a	n/a	n/a
944379	CUED_REC_STOP	n/a	LTP462	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
946178	TRIAL_START	n/a	LTP462	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
958196	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
972112	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	VITAMINS	n/a	pharmacy	58.3125	27.90625
985745	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
996345	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	TRAIN_SET	n/a	toy_store	-60.0	-11.5
1009962	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1024812	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	PASTRIES	n/a	cafe	36.6875	59.09375
1038429	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1040062	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	FLOOR_MAT	n/a	gym	35.40625	-33.09375
1050762	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	COTTON_BALLS	n/a	dentist	-3.099609375	-58.5
1058079	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	TANK_TOP	n/a	clothing_store	14.5	-33.6875
1071712	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1073695	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	BAGS	n/a	grocery_store	62.3125	-33.5
1087412	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	CAT	n/a	pet_store	-9.1015625	17.90625
1101028	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1120162	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	BAKING_SODA	n/a	bakery	14.6015625	-58.8125
1129662	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	CONDITIONER	n/a	barber_shop	32.1875	-60.90625
1144278	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	XYLOPHONE	n/a	music_store	-14.296875	-12.8984375
1156329	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	STICKERS	n/a	craft_shop	-29.59375	-37.1875
1169945	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1181612	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	PLIERS	n/a	hardware_store	35.09375	26.703125
1196045	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	DIAMOND	n/a	jewelry_store	-31.796875	55.6875
1209679	POINTER_ON	n/a	LTP462	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1230262	WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	CHRYSANTHEMUM	n/a	florist	59.3125	-9.203125
1249145	TRIAL_END	n/a	LTP462	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1260162	REC_START	n/a	LTP462	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1261349	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	CHRYSANTHEMUM	48	florist	59.3125	-9.203125
1263829	REC_WORD_VV	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	<>	-1	n/a	n/a	n/a
1264355	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	COTTON_BALLS	58	dentist	-3.099609375	-58.5
1266395	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	VITAMINS	229	pharmacy	58.3125	27.90625
1270699	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	FLOOR_MAT	85	gym	35.40625	-33.09375
1272547	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	BAGS	13	grocery_store	62.3125	-33.5
1273942	REC_WORD	wordpools/all_items.txt	LTP462	NiclsCourierReadOnly	2	1	2	PASTRIES	153	cafe	36.6875	59.09375
