mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
171505	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	COLD_CUTS	n/a	grocery_store	35.40625	-33.09375
185139	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
190489	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	SANDALS	n/a	clothing_store	-60.0	-11.5
204123	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
212789	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	EMBROIDERY	n/a	craft_shop	35.09375	26.703125
224673	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	POTS	n/a	florist	-14.296875	-12.8984375
235506	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	PUMP	n/a	bike_shop	32.1875	-60.90625
243156	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	PEARLS	n/a	jewelry_store	14.6015625	-58.8125
254956	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	ANCHOVIES	n/a	pizzeria	26.5	17.0
271905	TRIAL_END	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
282905	REC_START	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
283696	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	SANDALS	180	clothing_store	-60.0	-11.5
285106	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	LOLLIPOPS	125	dentist	36.6875	59.09375
286528	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	EMBROIDERY	78	craft_shop	35.09375	26.703125
287940	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	SCREWS	189	hardware_store	59.3125	-9.203125
289494	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	ANCHOVIES	6	pizzeria	26.5	17.0
290795	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	BASEBALL_BAT	16	gym	-9.1015625	17.90625
292154	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	POTS	163	florist	-14.296875	-12.8984375
293362	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	AMPLIFIER	5	music_store	14.5	-33.6875
294729	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	COLD_CUTS	50	grocery_store	35.40625	-33.09375
297224	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	BASEBALL_BAT	16	gym	-9.1015625	17.90625
298783	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	PUMP	165	bike_shop	32.1875	-60.90625
300116	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	PEARLS	154	jewelry_store	14.6015625	-58.8125
301515	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	LEASH	119	pet_store	-3.099609375	-58.5
303978	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	DOLL	69	toy_store	-39.0	-61.90625
305315	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	HALF-AND-HALF	102	cafe	-29.59375	-37.1875
372922	REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
381290	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	SANDALS	n/a	clothing_store	-60.0	-11.5
382620	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	SANDALS	180	n/a	n/a	n/a
383705	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
385607	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	AMPLIFIER	n/a	music_store	14.5	-33.6875
386898	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	AMPLIFIER	5	n/a	n/a	n/a
387805	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
389756	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	ANCHOVIES	n/a	pizzeria	26.5	17.0
390744	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	ANCHOVIES	6	n/a	n/a	n/a
392122	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
394307	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	HALF-AND-HALF	n/a	cafe	-29.59375	-37.1875
395178	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	HALF-AND-HALF	102	n/a	n/a	n/a
396573	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
398423	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	PEARLS	n/a	jewelry_store	14.6015625	-58.8125
399482	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	PEARLS	154	n/a	n/a	n/a
400438	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
402507	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	POTS	n/a	florist	-14.296875	-12.8984375
403532	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	POTS	163	n/a	n/a	n/a
404756	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
406907	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	LEASH	n/a	pet_store	-3.099609375	-58.5
407813	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	LEASH	119	n/a	n/a	n/a
409139	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
411373	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	BASEBALL_BAT	n/a	gym	-9.1015625	17.90625
412604	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	BASEBALL_BAT	16	n/a	n/a	n/a
413722	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
415840	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	COLD_CUTS	n/a	grocery_store	35.40625	-33.09375
417082	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	COLD_CUTS	50	n/a	n/a	n/a
418172	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
420273	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	LOLLIPOPS	n/a	dentist	36.6875	59.09375
421349	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	LOLLIPOPS	125	n/a	n/a	n/a
422538	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
424574	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	SCREWS	n/a	hardware_store	59.3125	-9.203125
425468	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	SCREWS	189	n/a	n/a	n/a
426922	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
428857	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	DOLL	n/a	toy_store	-39.0	-61.90625
430104	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	DOLL	69	n/a	n/a	n/a
431056	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
432823	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	BAKING_SODA	n/a	bakery	62.3125	-33.5
434474	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	BAKING_SODA	14	n/a	n/a	n/a
435572	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
437373	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	PUMP	n/a	bike_shop	32.1875	-60.90625
438604	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	PUMP	165	n/a	n/a	n/a
439639	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
441840	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	0	EMBROIDERY	n/a	craft_shop	35.09375	26.703125
442531	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	0	EMBROIDERY	78	n/a	n/a	n/a
444022	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
445622	TRIAL_START	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
456856	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	CHRYSANTHEMUM	n/a	florist	-14.296875	-12.8984375
470472	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
480306	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	SYRINGE	n/a	dentist	36.6875	59.09375
488972	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	COMB	n/a	barber_shop	58.3125	27.90625
502606	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
513939	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	TANK_TOP	n/a	clothing_store	-60.0	-11.5
527572	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
530023	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	XYLOPHONE	n/a	music_store	14.5	-33.6875
542472	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	NAILGUN	n/a	hardware_store	59.3125	-9.203125
553256	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	RIBBON	n/a	craft_shop	35.09375	26.703125
566873	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
568556	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	BLUEBERRIES	n/a	grocery_store	35.40625	-33.09375
579489	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	OLIVES	n/a	pizzeria	26.5	17.0
593122	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
597156	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	RINGS	n/a	jewelry_store	14.6015625	-58.8125
606056	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	CHAIN	n/a	bike_shop	32.1875	-60.90625
618356	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	COFFEE	n/a	cafe	-29.59375	-37.1875
631972	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
635105	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	Q-TIPS	n/a	pharmacy	-31.796875	55.6875
648722	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
664389	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	CAT	n/a	pet_store	-3.099609375	-58.5
677355	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	COOKIES	n/a	bakery	62.3125	-33.5
688905	TRIAL_END	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
699905	REC_START	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
700814	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	TANK_TOP	213	clothing_store	-60.0	-11.5
702099	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	Q-TIPS	169	pharmacy	-31.796875	55.6875
703337	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	SYRINGE	211	dentist	36.6875	59.09375
704878	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	COMB	52	barber_shop	58.3125	27.90625
706086	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	RIBBON	175	craft_shop	35.09375	26.703125
707365	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	NAILGUN	138	hardware_store	59.3125	-9.203125
708837	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	COOKIES	57	bakery	62.3125	-33.5
710134	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	OLIVES	146	pizzeria	26.5	17.0
711325	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	CHRYSANTHEMUM	48	florist	-14.296875	-12.8984375
713136	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	CHAIN	42	bike_shop	32.1875	-60.90625
714317	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	RINGS	176	jewelry_store	14.6015625	-58.8125
715838	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	CAT	39	pet_store	-3.099609375	-58.5
717210	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	COFFEE	49	cafe	-29.59375	-37.1875
719595	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	XYLOPHONE	236	music_store	14.5	-33.6875
735038	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	TANGERINES	-1	n/a	n/a	n/a
737406	EFR_MARK	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
737406	EFR_MARK	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
789922	REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
798223	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	CAT	n/a	pet_store	-3.099609375	-58.5
799453	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	CAT	39	n/a	n/a	n/a
800256	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
802473	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	XYLOPHONE	n/a	music_store	14.5	-33.6875
803504	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	XYLOPHONE	236	n/a	n/a	n/a
804555	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
806339	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	NAILGUN	n/a	hardware_store	59.3125	-9.203125
807668	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	NAILGUN	138	n/a	n/a	n/a
808622	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
810407	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	Q-TIPS	n/a	pharmacy	-31.796875	55.6875
811555	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	Q-TIPS	169	n/a	n/a	n/a
812457	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
814374	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	TANK_TOP	n/a	clothing_store	-60.0	-11.5
815551	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	TANK_TOP	213	n/a	n/a	n/a
816455	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
818640	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	COFFEE	n/a	cafe	-29.59375	-37.1875
819651	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	COFFEE	49	n/a	n/a	n/a
820739	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
822506	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	OLIVES	n/a	pizzeria	26.5	17.0
823948	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	OLIVES	146	n/a	n/a	n/a
824872	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
827123	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	CHAIN	n/a	bike_shop	32.1875	-60.90625
828233	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	CHAIN	42	n/a	n/a	n/a
829489	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
831290	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	COMB	n/a	barber_shop	58.3125	27.90625
832823	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	COMB	52	n/a	n/a	n/a
833488	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
835723	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	RINGS	n/a	jewelry_store	14.6015625	-58.8125
836935	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	RINGS	176	n/a	n/a	n/a
837856	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
840056	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	SYRINGE	n/a	dentist	36.6875	59.09375
841641	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	SYRINGE	211	n/a	n/a	n/a
842689	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
844906	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	BLUEBERRIES	n/a	grocery_store	35.40625	-33.09375
846861	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	TANGERINES	-1	n/a	n/a	n/a
848106	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
850157	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	CHRYSANTHEMUM	n/a	florist	-14.296875	-12.8984375
851477	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	CHRYSANTHEMUM	48	n/a	n/a	n/a
852556	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
854523	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	RIBBON	n/a	craft_shop	35.09375	26.703125
855303	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	RIBBON	175	n/a	n/a	n/a
856639	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
858406	CUED_REC_CUE	n/a	LTP475	NiclsCourierReadOnly	3	1	1	COOKIES	n/a	bakery	62.3125	-33.5
859907	CUED_REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	1	COOKIES	57	n/a	n/a	n/a
860955	CUED_REC_STOP	n/a	LTP475	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
862723	TRIAL_START	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
874739	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
875772	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	HAM	n/a	grocery_store	35.40625	-33.09375
889406	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
895589	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	SUIT	n/a	clothing_store	-60.0	-11.5
909222	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
910805	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	GOLD	n/a	jewelry_store	14.6015625	-58.8125
918289	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	CHEW_TOY	n/a	pet_store	-3.099609375	-58.5
928905	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	BREAKS	n/a	bike_shop	32.1875	-60.90625
941672	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	BLOW_DRYER	n/a	barber_shop	58.3125	27.90625
955289	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
961189	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	VIOLIN	n/a	music_store	14.5	-33.6875
973672	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	SCREWDRIVER	n/a	hardware_store	59.3125	-9.203125
987288	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
989139	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	MILK	n/a	cafe	-29.59375	-37.1875
1002756	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1004839	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	BASIL	n/a	pizzeria	26.5	17.0
1018472	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1022722	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	ALLERGY_MEDICINE	n/a	pharmacy	-31.796875	55.6875
1036356	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1045122	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	CHOCOLATE_CHIPS	n/a	bakery	62.3125	-33.5
1057639	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	DAFFODILS	n/a	florist	-14.296875	-12.8984375
1071539	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	PUPPETS	n/a	toy_store	-39.0	-61.90625
1085155	POINTER_ON	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1094589	WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	TOOTHBRUSH	n/a	dentist	36.6875	59.09375
1108839	TRIAL_END	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1119872	REC_START	n/a	LTP475	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1120387	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	SUIT	207	clothing_store	-60.0	-11.5
1121576	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	ALLERGY_MEDICINE	3	pharmacy	-31.796875	55.6875
1123518	REC_WORD	wordpools/all_items.txt	LTP475	NiclsCourierReadOnly	3	1	2	BLOW_DRYER	22	barber_shop	58.3125	27.90625
