mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
406267	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	DOLL	n/a	toy_store	14.5	-33.6875	-9.8203125	1.7294921875	X
407687	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	DOLL	69	n/a	n/a	n/a	-9.8203125	1.7294921875	X
408732	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
410501	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	DOUGHNUT	n/a	bakery	59.3125	-9.203125	-9.8203125	1.7294921875	X
411939	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	DOUGHNUT	71	n/a	n/a	n/a	-9.8203125	1.7294921875	X
413049	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
415101	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	n/a	cafe	-39.0	-61.90625	-9.8203125	1.7294921875	X
415741	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	-9.8203125	1.7294921875	X
419083	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
421317	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	XYLOPHONE	n/a	music_store	-31.796875	55.6875	-9.8203125	1.7294921875	X
422630	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	XYLOPHONE	236	n/a	n/a	n/a	-9.8203125	1.7294921875	X
423966	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
425986	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	SANDALS	n/a	clothing_store	-29.59375	-37.1875	-9.8203125	1.7294921875	X
427099	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	SANDALS	180	n/a	n/a	n/a	-9.8203125	1.7294921875	X
428549	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
430417	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	PARROT	n/a	pet_store	26.5	17.0	-9.8203125	1.7294921875	X
431788	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	PARROT	151	n/a	n/a	n/a	-9.8203125	1.7294921875	X
432899	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
434817	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	DRILL	n/a	dentist	-60.0	-11.5	-9.8203125	1.7294921875	X
436219	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	DRILL	72	n/a	n/a	n/a	-9.8203125	1.7294921875	X
437749	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
439884	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	SCREWDRIVER	n/a	hardware_store	-14.296875	-12.8984375	-9.8203125	1.7294921875	X
441620	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	SCREWDRIVER	188	n/a	n/a	n/a	-9.8203125	1.7294921875	X
442999	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
445051	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	LILIES	n/a	florist	62.3125	-33.5	-9.8203125	1.7294921875	X
446521	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	LILIES	123	n/a	n/a	n/a	-9.8203125	1.7294921875	X
447883	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
449783	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	EMBROIDERY	n/a	craft_shop	36.6875	59.09375	-9.8203125	1.7294921875	X
452858	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	EMBROIDERY	78	n/a	n/a	n/a	-9.8203125	1.7294921875	X
453999	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
455850	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	MIRROR	n/a	barber_shop	35.40625	-33.09375	-9.8203125	1.7294921875	X
461866	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	<>	-1	n/a	n/a	n/a	-9.8203125	1.7294921875	X
461866	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
464118	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	ASPARAGUS	n/a	grocery_store	32.1875	-60.90625	-9.8203125	1.7294921875	X
465347	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	ASPARAGUS	9	n/a	n/a	n/a	-9.8203125	1.7294921875	X
466749	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
468850	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	PAINT	n/a	bike_shop	58.3125	27.90625	-9.8203125	1.7294921875	X
469861	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	0	PAINT	150	n/a	n/a	n/a	-9.8203125	1.7294921875	X
471132	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	0	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
473116	TRIAL_START	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.8203125	1.7294921875	X
485134	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-32.84375	-48.46875	X
486417	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.0625	X
486434	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-49.0625	Neg
486434	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	PASTRIES	n/a	cafe	-39.0	-61.90625	-36.6875	-49.0625	X
494550	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.1875	-11.96875	X
495932	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-49.1875	-11.96875	Neg
495933	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	FLOSS	n/a	dentist	-60.0	-11.5	-49.1875	-11.96875	X
506566	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.890625	-46.375	X
507516	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	SKIRT	n/a	clothing_store	-29.59375	-37.1875	-29.890625	-46.375	X
507516	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-29.890625	-46.375	Neg
521133	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	38.78125	-0.0045204162597650005	X
527949	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.625	49.34375	X
529616	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.625	49.34375	Neg
529616	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	TRACING_PAPER	n/a	craft_shop	36.6875	59.09375	37.625	49.34375	X
543250	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	37.625	49.34375	X
577433	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.21875	-32.71875	X
577449	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	50.21875	-32.71875	Neg
577450	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	CHRYSANTHEMUM	n/a	florist	62.3125	-33.5	50.21875	-32.71875	X
591067	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.9833984375	-9.546875	X
593316	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.9765625	0.869140625	X
593699	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	TOMATO_SAUCE	n/a	pizzeria	-9.1015625	17.90625	-9.9765625	0.869140625	X
593699	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-9.9765625	0.869140625	Neg
604183	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.03125	1.201171875	X
604300	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	26.03125	1.201171875	Neg
604300	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	BUNNY	n/a	pet_store	26.5	17.0	26.03125	1.201171875	X
616566	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.125	X
616582	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	33.15625	-49.125	Neg
616583	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	ORANGE_JUICE	n/a	grocery_store	32.1875	-60.90625	33.15625	-49.125	X
630235	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.6875	-8.71875	X
635449	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.0	31.828125	X
635466	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.0	31.828125	Neg
635467	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	DUMBELLS	n/a	gym	35.09375	26.703125	46.0	31.828125	X
649100	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	47.21875	-26.09375	X
656484	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.3984375	-48.6875	X
660435	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.3984375	-48.6875	Neg
660435	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	ASPIRIN	n/a	pharmacy	14.6015625	-58.8125	11.3984375	-48.6875	X
674016	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.3984375	-48.6875	X
692500	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.03125	26.109375	X
692516	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.03125	26.109375	Neg
692516	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	CHAIN	n/a	bike_shop	58.3125	27.90625	49.03125	26.109375	X
702616	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.78125	-8.359375	X
707465	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	49.78125	-8.359375	Neg
707466	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	FLOUR	n/a	bakery	59.3125	-9.203125	49.78125	-8.359375	X
721099	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	11.4453125	-1.2275390625	X
723917	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.095703125	-9.140625	X
724567	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	SPACKLE	n/a	hardware_store	-14.296875	-12.8984375	-1.095703125	-9.140625	X
724567	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.095703125	-9.140625	Neg
738199	POINTER_ON	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-1.095703125	-9.140625	X
753333	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	-29.796875	X
753350	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	-29.796875	Neg
753350	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	SHAMPOO	n/a	barber_shop	35.40625	-33.09375	46.9375	-29.796875	X
767166	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.7421875	-49.78125	X
767182	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	-6.7421875	-49.78125	Neg
767183	WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	AMETHYST	n/a	jewelry_store	-3.099609375	-58.5	-6.7421875	-49.78125	X
773699	TRIAL_END	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.14453125	-35.40625	X
784716	REC_START	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5625	-33.96875	X
785782	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	SHAMPOO	191	barber_shop	35.40625	-33.09375	1.5625	-33.96875	X
786697	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	AMETHYST	4	jewelry_store	-3.099609375	-58.5	1.5625	-33.96875	X
787770	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	CHRYSANTHEMUM	48	florist	62.3125	-33.5	1.5625	-33.96875	X
789192	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	DUMBELLS	74	gym	35.09375	26.703125	1.5625	-33.96875	X
789839	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	TOMATO_SAUCE	219	pizzeria	-9.1015625	17.90625	1.5625	-33.96875	X
790804	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	ORANGE_JUICE	147	grocery_store	32.1875	-60.90625	1.5625	-33.96875	X
791927	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	BUNNY	32	pet_store	26.5	17.0	1.5625	-33.96875	X
797942	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	TRACING_PAPER	223	craft_shop	36.6875	59.09375	1.5625	-33.96875	X
798724	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	FLOSS	86	dentist	-60.0	-11.5	1.5625	-33.96875	X
799400	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	PASTRIES	153	cafe	-39.0	-61.90625	1.5625	-33.96875	X
799987	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	SKIRT	194	clothing_store	-29.59375	-37.1875	1.5625	-33.96875	X
811255	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	CHAIN	42	bike_shop	58.3125	27.90625	1.5625	-33.96875	X
812357	REC_WORD_VV	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	<>	-1	n/a	n/a	n/a	1.5625	-33.96875	X
812837	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	ASPIRIN	10	pharmacy	14.6015625	-58.8125	1.5625	-33.96875	X
829775	REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	SPACKLE	198	hardware_store	-14.296875	-12.8984375	1.5625	-33.96875	X
874766	REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5625	-33.96875	X
883483	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5625	-33.96875	X
883499	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5625	-33.96875	Neg
883501	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	AMETHYST	n/a	jewelry_store	-3.099609375	-58.5	1.5625	-33.96875	X
884914	CUED_REC_WORD	wordpools/all_items.txt	LTP488	NiclsCourierClosedLoop	1	1	1	AMETHYST	4	n/a	n/a	n/a	1.5625	-33.96875	X
885966	CUED_REC_STOP	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5625	-33.96875	X
887982	CLASSIFIER_WAIT	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5625	-33.96875	X
887999	CLASSIFIER	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	n/a	n/a	n/a	n/a	n/a	1.5625	-33.96875	Neg
888001	CUED_REC_CUE	n/a	LTP488	NiclsCourierClosedLoop	1	1	1	CHRYSANTHEMUM	n/a	florist	62.3125	-33.5	1.5625	-33.96875	X
