mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
390750	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	TANK_TOP	n/a	clothing_store	58.3125	27.90625	0.433349609375	-33.09375	X
391795	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	TANK_TOP	213	n/a	n/a	n/a	0.433349609375	-33.09375	X
392882	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
395150	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	XYLOPHONE	n/a	music_store	-60.0	-11.5	0.433349609375	-33.09375	X
396525	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	XYLOPHONE	236	n/a	n/a	n/a	0.433349609375	-33.09375	X
397399	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
399216	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	KARAOKE_MACHINE	n/a	toy_store	-31.796875	55.6875	0.433349609375	-33.09375	X
400651	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	KARAOKE_MACHINE	117	n/a	n/a	n/a	0.433349609375	-33.09375	X
401632	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
403784	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	BLUEBERRIES	n/a	grocery_store	26.5	17.0	0.433349609375	-33.09375	X
404979	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	BLUEBERRIES	23	n/a	n/a	n/a	0.433349609375	-33.09375	X
405898	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
408016	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	SPATULA	n/a	pizzeria	35.09375	26.703125	0.433349609375	-33.09375	X
409086	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	SPATULA	199	n/a	n/a	n/a	0.433349609375	-33.09375	X
410066	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
412150	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	CROISSANT	n/a	bakery	36.6875	59.09375	0.433349609375	-33.09375	X
413460	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	CROISSANT	61	n/a	n/a	n/a	0.433349609375	-33.09375	X
414383	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
416650	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	ALLERGY_MEDICINE	n/a	pharmacy	-14.296875	-12.8984375	0.433349609375	-33.09375	X
417905	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	ALLERGY_MEDICINE	3	n/a	n/a	n/a	0.433349609375	-33.09375	X
418905	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	0.433349609375	-33.09375	X
419249	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
421217	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	STICKERS	n/a	craft_shop	59.3125	-9.203125	0.433349609375	-33.09375	X
422152	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	STICKERS	202	n/a	n/a	n/a	0.433349609375	-33.09375	X
423232	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
425016	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	ROSES	n/a	florist	32.1875	-60.90625	0.433349609375	-33.09375	X
426116	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	ROSES	179	n/a	n/a	n/a	0.433349609375	-33.09375	X
427382	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
429317	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	SCALE	n/a	gym	-9.1015625	17.90625	0.433349609375	-33.09375	X
431212	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	SCALE	184	n/a	n/a	n/a	0.433349609375	-33.09375	X
432049	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
434200	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	DIAMOND	n/a	jewelry_store	35.40625	-33.09375	0.433349609375	-33.09375	X
435805	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	DIAMOND	68	n/a	n/a	n/a	0.433349609375	-33.09375	X
436649	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
438516	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	PASTRIES	n/a	cafe	-3.099609375	-58.5	0.433349609375	-33.09375	X
439746	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	PASTRIES	153	n/a	n/a	n/a	0.433349609375	-33.09375	X
440665	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
442834	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	SANDPAPER	n/a	hardware_store	-29.59375	-37.1875	0.433349609375	-33.09375	X
448049	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	0	SANDPAPER	181	n/a	n/a	n/a	0.433349609375	-33.09375	X
448798	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
450731	TRIAL_START	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	0.433349609375	-33.09375	X
460733	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	36.6875	47.875	X
462899	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	36.6875	47.875	Sham
462899	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	BREAD	n/a	bakery	36.6875	59.09375	36.6875	47.875	X
476532	POINTER_ON	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-37.21875	-47.1875	X
477999	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.90625	-48.84375	X
481948	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.90625	-48.84375	Sham
481949	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	REFLECTORS	n/a	bike_shop	-39.0	-61.90625	-36.90625	-48.84375	X
494482	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.65625	25.796875	X
495632	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.65625	25.796875	Sham
495632	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	SKIRT	n/a	clothing_store	58.3125	27.90625	49.65625	25.796875	X
505249	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.921875	2.630859375	X
509865	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.921875	2.630859375	Sham
509866	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	BOXING_GLOVES	n/a	gym	-9.1015625	17.90625	-9.921875	2.630859375	X
519415	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.6875	31.484375	X
520832	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.6875	31.484375	Sham
520832	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	PEPPERONI	n/a	pizzeria	35.09375	26.703125	46.6875	31.484375	X
528015	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	-7.91015625	X
529432	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.59375	-7.91015625	Sham
529433	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	NEEDLE	n/a	craft_shop	59.3125	-9.203125	49.59375	-7.91015625	X
535165	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.34375	1.5546875	X
538948	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	28.34375	1.5546875	Sham
538948	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	APPLES	n/a	grocery_store	26.5	17.0	28.34375	1.5546875	X
548049	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.46875	-48.90625	X
548798	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	33.46875	-48.90625	Sham
548798	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	DAISIES	n/a	florist	32.1875	-60.90625	33.46875	-48.90625	X
554698	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.84375	-34.96875	X
557615	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.84375	-34.96875	Sham
557615	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	PARROT	n/a	pet_store	62.3125	-33.5	50.84375	-34.96875	X
566549	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-8.6640625	X
569899	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	OINTMENT	n/a	pharmacy	-14.296875	-12.8984375	-0.9931640625	-8.6640625	X
569899	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-0.9931640625	-8.6640625	Sham
579481	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.671875	48.46875	X
582449	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.671875	48.46875	Sham
582449	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	VIDEO_GAMES	n/a	toy_store	-31.796875	55.6875	-29.671875	48.46875	X
593182	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-30.421875	-46.625	X
594516	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-30.421875	-46.625	Sham
594516	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	TAPE_MEASURE	n/a	hardware_store	-29.59375	-37.1875	-30.421875	-46.625	X
602666	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.53125	-12.453125	X
602866	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.53125	-12.453125	Sham
602866	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	BASS	n/a	music_store	-60.0	-11.5	-48.53125	-12.453125	X
615682	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.125	-29.984375	X
618366	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	AMETHYST	n/a	jewelry_store	35.40625	-33.09375	47.125	-29.984375	X
618366	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	47.125	-29.984375	Sham
628499	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.19140625	-49.4375	X
628765	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-6.19140625	-49.4375	Sham
628765	WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	SWEET-N-LOW	n/a	cafe	-3.099609375	-58.5	-6.19140625	-49.4375	X
632416	TRIAL_END	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	0.86669921875	-34.90625	X
643465	REC_START	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2744140625	-33.90625	X
644395	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	REFLECTORS	173	bike_shop	-39.0	-61.90625	1.2744140625	-33.90625	X
645698	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	SWEET-N-LOW	210	cafe	-3.099609375	-58.5	1.2744140625	-33.90625	X
646698	REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	1.2744140625	-33.90625	X
647527	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	VIDEO_GAMES	227	toy_store	-31.796875	55.6875	1.2744140625	-33.90625	X
648527	REC_WORD_VV	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	<>	-1	n/a	n/a	n/a	1.2744140625	-33.90625	X
649345	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	BASS	18	music_store	-60.0	-11.5	1.2744140625	-33.90625	X
650850	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	BREAD	29	bakery	36.6875	59.09375	1.2744140625	-33.90625	X
651905	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	SKIRT	194	clothing_store	58.3125	27.90625	1.2744140625	-33.90625	X
653315	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	PEPPERONI	158	pizzeria	35.09375	26.703125	1.2744140625	-33.90625	X
654555	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	NEEDLE	142	craft_shop	59.3125	-9.203125	1.2744140625	-33.90625	X
655725	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	BOXING_GLOVES	27	gym	-9.1015625	17.90625	1.2744140625	-33.90625	X
660305	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	APPLES	7	grocery_store	26.5	17.0	1.2744140625	-33.90625	X
662200	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	PARROT	151	pet_store	62.3125	-33.5	1.2744140625	-33.90625	X
663460	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	AMETHYST	4	jewelry_store	35.40625	-33.09375	1.2744140625	-33.90625	X
665055	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	DAISIES	65	florist	32.1875	-60.90625	1.2744140625	-33.90625	X
713536	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	SANDPAPER	181	hardware_store	-29.59375	-37.1875	1.2744140625	-33.90625	X
714848	EFR_MARK	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2744140625	-33.90625	X
714848	EFR_MARK	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2744140625	-33.90625	X
726530	REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	BASS	18	music_store	-60.0	-11.5	1.2744140625	-33.90625	X
733498	REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2744140625	-33.90625	X
741865	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2744140625	-33.90625	X
742765	CLASSIFIER	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2744140625	-33.90625	Sham
742766	CUED_REC_CUE	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	BOXING_GLOVES	n/a	gym	-9.1015625	17.90625	1.2744140625	-33.90625	X
744356	CUED_REC_WORD	wordpools/all_items.txt	LTP453	NiclsCourierClosedLoop	2	1	1	BOXING_GLOVES	27	n/a	n/a	n/a	1.2744140625	-33.90625	X
745365	CUED_REC_STOP	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2744140625	-33.90625	X
747381	CLASSIFIER_WAIT	n/a	LTP453	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.2744140625	-33.90625	X
