mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
363843	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	NAPKINS	140	cafe	-14.296875	-12.8984375
364843	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
388967	REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
397569	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	FABRIC	n/a	craft_shop	62.3125	-33.5
403245	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
403583	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
405718	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	ACTION_FIGURES	n/a	toy_store	14.6015625	-58.8125
408014	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	ACTION_FIGURES	1	n/a	n/a	n/a
409014	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
411717	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
413804	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	BEANS	n/a	grocery_store	-31.796875	55.6875
419817	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
419820	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
421901	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	SKIRT	n/a	clothing_store	36.6875	59.09375
424461	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	SKIRT	194	n/a	n/a	n/a
425401	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
427318	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	NAPKINS	n/a	cafe	-14.296875	-12.8984375
432833	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	NAPKINS	140	n/a	n/a	n/a
433317	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
435218	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	ASPIRIN	n/a	pharmacy	14.5	-33.6875
437358	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	ASPIRIN	10	n/a	n/a	n/a
440067	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
442035	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	GUITAR_STRINGS	n/a	music_store	-39.0	-61.90625
443553	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	GUITAR_STRINGS	98	n/a	n/a	n/a
445200	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
447318	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	LIGHT	n/a	bike_shop	26.5	17.0
453333	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
453334	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
455318	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	SCREWDRIVER	n/a	hardware_store	59.3125	-9.203125
457350	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	SCREWDRIVER	188	n/a	n/a	n/a
458500	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
460585	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	-9.1015625	17.90625
466600	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
466600	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
468651	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	CAGE	n/a	pet_store	-60.0	-11.5
469922	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	CAGE	33	n/a	n/a	n/a
471267	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
473034	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	OLIVES	n/a	pizzeria	32.1875	-60.90625
477494	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	OLIVES	146	n/a	n/a	n/a
479034	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
480969	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875
486967	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
486968	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
489185	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	ORCHIDS	n/a	florist	-3.099609375	-58.5
492082	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	ORCHIDS	148	n/a	n/a	n/a
492867	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
494701	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	0	TOOTHPASTE	n/a	dentist	35.09375	26.703125
496788	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	TOOTHPASTE	221	n/a	n/a	n/a
497788	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	0	<>	-1	n/a	n/a	n/a
499566	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
528701	TRIAL_START	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
540717	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
549334	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	PEONIES	n/a	florist	-3.099609375	-58.5
562950	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
568017	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	COLD_CUTS	n/a	grocery_store	-31.796875	55.6875
579884	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	SWEET-N-LOW	n/a	cafe	-14.296875	-12.8984375
593733	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	TOWELS	n/a	barber_shop	-9.1015625	17.90625
605534	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	PUNCHING_BAG	n/a	gym	-29.59375	-37.1875
619283	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	SPINACH	n/a	pizzeria	32.1875	-60.90625
632800	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	AMETHYST	n/a	jewelry_store	58.3125	27.90625
646433	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
652133	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	KARAOKE_MACHINE	n/a	toy_store	14.6015625	-58.8125
665767	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
669133	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	ROLL	n/a	bakery	35.40625	-33.09375
682767	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
688517	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	SPEAKERS	n/a	music_store	-39.0	-61.90625
702151	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
706767	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	DECALS	n/a	bike_shop	26.5	17.0
718467	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	TIE	n/a	clothing_store	36.6875	59.09375
732100	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
738100	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	NOSE_SPRAY	n/a	pharmacy	14.5	-33.6875
751850	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	PARROT	n/a	pet_store	-60.0	-11.5
765483	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
775517	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	STYROFOAM	n/a	craft_shop	62.3125	-33.5
794118	TRIAL_END	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
805133	REC_START	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
810300	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	DECALS	66	bike_shop	26.5	17.0
811300	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
815039	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	COLD_CUTS	50	grocery_store	-31.796875	55.6875
817883	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	SPEAKERS	200	music_store	-39.0	-61.90625
818883	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
829166	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	AMETHYST	4	jewelry_store	58.3125	27.90625
830978	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	SPINACH	201	pizzeria	32.1875	-60.90625
837084	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	KARAOKE_MACHINE	117	toy_store	14.6015625	-58.8125
838084	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
842378	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	SWEET-N-LOW	210	cafe	-14.296875	-12.8984375
843378	REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
859996	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	PUNCHING_BAG	166	gym	-29.59375	-37.1875
895150	REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
903918	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	NOSE_SPRAY	n/a	pharmacy	14.5	-33.6875
909917	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
909917	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
911801	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	SWEET-N-LOW	n/a	cafe	-14.296875	-12.8984375
913302	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	SWEET-N-LOW	210	n/a	n/a	n/a
915133	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
916984	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	TIE	n/a	clothing_store	36.6875	59.09375
922209	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
922990	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
923001	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
924918	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	TOWELS	n/a	barber_shop	-9.1015625	17.90625
930917	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
930917	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
932985	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	SPINACH	n/a	pizzeria	32.1875	-60.90625
934116	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	SPINACH	201	n/a	n/a	n/a
935950	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
937784	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	COLD_CUTS	n/a	grocery_store	-31.796875	55.6875
943783	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
943784	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
945684	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	SPEAKERS	n/a	music_store	-39.0	-61.90625
948219	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	GUITAR_STRINGS	98	n/a	n/a	n/a
949219	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
949683	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
951652	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	PEONIES	n/a	florist	-3.099609375	-58.5
957667	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
957667	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
959601	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	ROLL	n/a	bakery	35.40625	-33.09375
965617	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
965617	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
967818	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	PARROT	n/a	pet_store	-60.0	-11.5
973833	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
973833	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
975651	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	STYROFOAM	n/a	craft_shop	62.3125	-33.5
981667	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
981667	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
983884	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	DECALS	n/a	bike_shop	26.5	17.0
986113	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	DECALS	66	n/a	n/a	n/a
987633	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
989634	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	KARAOKE_MACHINE	n/a	toy_store	14.6015625	-58.8125
992016	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	KARAOKE_MACHINE	117	n/a	n/a	n/a
993016	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
993451	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
995335	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	PUNCHING_BAG	n/a	gym	-29.59375	-37.1875
996552	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	PUNCHING_BAG	166	n/a	n/a	n/a
997666	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
999934	CUED_REC_CUE	n/a	LTP494	NiclsCourierReadOnly	3	1	1	AMETHYST	n/a	jewelry_store	58.3125	27.90625
1001508	CUED_REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	1	AMETHYST	4	n/a	n/a	n/a
1002484	CUED_REC_STOP	n/a	LTP494	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
1006451	TRIAL_START	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1018467	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1022717	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	TRAIN_SET	n/a	toy_store	14.6015625	-58.8125
1036333	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1037784	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	LEVEL	n/a	hardware_store	59.3125	-9.203125
1051417	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1062350	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	SUNFLOWER	n/a	florist	-3.099609375	-58.5
1071417	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	COUGH_SYRUP	n/a	pharmacy	14.5	-33.6875
1085050	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1086283	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	FLOUR	n/a	bakery	35.40625	-33.09375
1099900	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1106633	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	DUMBELLS	n/a	gym	-29.59375	-37.1875
1119817	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	DOUGH	n/a	pizzeria	32.1875	-60.90625
1133450	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1137200	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	TANK_TOP	n/a	clothing_store	36.6875	59.09375
1150834	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1153067	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	CANVAS	n/a	craft_shop	62.3125	-33.5
1166701	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1171801	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	CHOCOLATE	n/a	cafe	-14.296875	-12.8984375
1185433	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1202467	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	HARMONICA	n/a	music_store	-39.0	-61.90625
1216100	POINTER_ON	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1242894	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	EMERALD	n/a	jewelry_store	58.3125	27.90625
1255384	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	CURLING_IRON	n/a	barber_shop	-9.1015625	17.90625
1267995	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	HANDLE_BAR	n/a	bike_shop	26.5	17.0
1280384	WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	TOOTHBRUSH	n/a	dentist	35.09375	26.703125
1336234	TRIAL_END	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1347267	REC_START	n/a	LTP494	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1352693	REC_WORD	wordpools/all_items.txt	LTP494	NiclsCourierReadOnly	3	1	2	SUNFLOWER	208	florist	-3.099609375	-58.5
