mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
454034	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	PROTEIN_SHAKES	n/a	gym	-9.1015625	17.90625
465950	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	TIE	n/a	clothing_store	-3.099609375	-58.5
474901	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	LEGOS	n/a	toy_store	-14.296875	-12.8984375
484600	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	STRAWS	n/a	cafe	14.6015625	-58.8125
498234	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
502100	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	VITAMINS	n/a	pharmacy	58.3125	27.90625
515717	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
523050	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	THREAD	n/a	craft_shop	-29.59375	-37.1875
536666	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
537733	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	TOOTHPASTE	n/a	dentist	62.3125	-33.5
551350	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
557434	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	SANDPAPER	n/a	hardware_store	-60.0	-11.5
571066	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
581516	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	BAGELS	n/a	bakery	59.3125	-9.203125
595200	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	PEARS	n/a	grocery_store	14.5	-33.6875
608834	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
615916	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	REFLECTORS	n/a	bike_shop	36.6875	59.09375
627634	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	BLOW_DRYER	n/a	barber_shop	26.5	17.0
638100	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	GUINEA_PIG	n/a	pet_store	35.09375	26.703125
651734	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
663066	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	SOIL	n/a	florist	-39.0	-61.90625
676683	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
679833	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
700617	TRIAL_END	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
711650	REC_START	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
712350	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	PROTEIN_SHAKES	164	gym	-9.1015625	17.90625
713350	REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
713945	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	TIE	216	clothing_store	-3.099609375	-58.5
714875	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	LEGOS	120	toy_store	-14.296875	-12.8984375
715835	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	STRAWS	203	cafe	14.6015625	-58.8125
717525	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	THREAD	215	craft_shop	-29.59375	-37.1875
719245	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	TOOTHPASTE	221	dentist	62.3125	-33.5
721595	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	NECKLACE	141	jewelry_store	-31.796875	55.6875
723100	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	SOIL	197	florist	-39.0	-61.90625
725145	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	REFLECTORS	173	bike_shop	36.6875	59.09375
726145	REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
727247	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	BLOW_DRYER	22	barber_shop	26.5	17.0
732487	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	BAGELS	12	bakery	59.3125	-9.203125
734903	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	BLOW_DRYER	22	barber_shop	26.5	17.0
738633	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	GUINEA_PIG	96	pet_store	35.09375	26.703125
741168	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	VITAMINS	229	pharmacy	58.3125	27.90625
801667	REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
810018	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	STRAWS	n/a	cafe	14.6015625	-58.8125
811368	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	STRAWS	203	n/a	n/a	n/a
812733	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
814967	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	GUINEA_PIG	n/a	pet_store	35.09375	26.703125
816007	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	GUINEA_PIG	96	n/a	n/a	n/a
817400	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
819551	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	PROTEIN_SHAKES	n/a	gym	-9.1015625	17.90625
820601	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	PROTEIN_SHAKES	164	n/a	n/a	n/a
822234	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
824385	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	TIE	n/a	clothing_store	-3.099609375	-58.5
825745	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	TIE	216	n/a	n/a	n/a
826784	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
828985	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	BAGELS	n/a	bakery	59.3125	-9.203125
829930	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	BAGELS	12	n/a	n/a	n/a
831483	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
833668	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	REFLECTORS	n/a	bike_shop	36.6875	59.09375
834858	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	REFLECTORS	173	n/a	n/a	n/a
836500	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
838284	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	LEGOS	n/a	toy_store	-14.296875	-12.8984375
840899	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	LEGOS	120	n/a	n/a	n/a
842166	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
843951	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	TOOTHPASTE	n/a	dentist	62.3125	-33.5
845360	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	TOOTHPASTE	221	n/a	n/a	n/a
847066	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
849250	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	BLOW_DRYER	n/a	barber_shop	26.5	17.0
850735	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	BLOW_DRYER	22	n/a	n/a	n/a
852184	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
854284	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	PEARS	n/a	grocery_store	14.5	-33.6875
860283	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
860283	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
862469	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	THREAD	n/a	craft_shop	-29.59375	-37.1875
863554	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	THREAD	215	n/a	n/a	n/a
864600	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
866534	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	VITAMINS	n/a	pharmacy	58.3125	27.90625
868179	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	VITAMINS	229	n/a	n/a	n/a
869750	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
871834	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
872834	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	NECKLACE	141	n/a	n/a	n/a
874484	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
876484	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	SOIL	n/a	florist	-39.0	-61.90625
877449	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	SOIL	197	n/a	n/a	n/a
879033	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
881151	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	6	1	1	SANDPAPER	n/a	hardware_store	-60.0	-11.5
887166	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
887166	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
888667	TRIAL_START	n/a	LTP474	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
901550	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	MIRROR	n/a	barber_shop	26.5	17.0
909133	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	COOKIES	n/a	bakery	59.3125	-9.203125
922767	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
926583	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	DAFFODILS	n/a	florist	-39.0	-61.90625
940217	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
947066	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	TISSUES	n/a	pharmacy	58.3125	27.90625
960700	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
962366	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	COLD_CUTS	n/a	grocery_store	14.5	-33.6875
970167	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	DOLL	n/a	toy_store	-14.296875	-12.8984375
980150	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	FRUIT	n/a	cafe	14.6015625	-58.8125
993783	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1000900	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	HANDLE_BAR	n/a	bike_shop	36.6875	59.09375
1015450	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	ADVIL	n/a	dentist	62.3125	-33.5
1026316	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	SCARF	n/a	clothing_store	-3.099609375	-58.5
1039951	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1043400	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	LEASH	n/a	pet_store	35.09375	26.703125
1057016	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1064267	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	RIBBON	n/a	craft_shop	-29.59375	-37.1875
1075800	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	AMPLIFIER	n/a	music_store	32.1875	-60.90625
1089434	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1095917	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	WATCH	n/a	jewelry_store	-31.796875	55.6875
1106950	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	SCALE	n/a	gym	-9.1015625	17.90625
1125133	TRIAL_END	n/a	LTP474	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1136150	REC_START	n/a	LTP474	NiclsCourierReadOnly	6	1	2	n/a	n/a	n/a	n/a	n/a
1137070	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	TISSUES	218	pharmacy	58.3125	27.90625
1138050	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	RIBBON	175	craft_shop	-29.59375	-37.1875
1138920	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	DOLL	69	toy_store	-14.296875	-12.8984375
1140345	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	COLD_CUTS	50	grocery_store	14.5	-33.6875
1141505	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	SCALE	184	gym	-9.1015625	17.90625
1144110	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	AMPLIFIER	5	music_store	32.1875	-60.90625
1146588	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	6	1	2	DAFFODILS	64	florist	-39.0	-61.90625
