mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
309776	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SAXOPHONE	183	music_store	14.6015625	-58.8125
311207	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SOCKS	196	clothing_store	32.1875	-60.90625
312789	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	FERNS	82	florist	-39.0	-61.90625
314215	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	FLUORIDE	88	dentist	35.09375	26.703125
315749	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	HAMMER	104	hardware_store	36.6875	59.09375
317133	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	ANCHOVIES	6	pizzeria	-9.1015625	17.90625
318876	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	TRACING_PAPER	223	craft_shop	-3.099609375	-58.5
320574	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	117	toy_store	62.3125	-33.5
322454	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SWEET-N-LOW	210	cafe	-14.296875	-12.8984375
333150	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	HELMET	111	bike_shop	-29.59375	-37.1875
370621	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	ANCHOVIES	6	pizzeria	-9.1015625	17.90625
394450	REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
402801	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	HAIR_STRAIGHTENER	n/a	barber_shop	35.40625	-33.09375
404490	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	HAIR_STRAIGHTENER	101	n/a	n/a	n/a
405750	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
407669	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	SWEET-N-LOW	n/a	cafe	-14.296875	-12.8984375
409067	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SWEET-N-LOW	210	n/a	n/a	n/a
409834	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
411835	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	BREAD	n/a	bakery	26.5	17.0
413582	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	BREAD	29	n/a	n/a	n/a
414201	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
416068	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	COLD_CUTS	n/a	grocery_store	59.3125	-9.203125
417086	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	COLD_CUTS	50	n/a	n/a	n/a
418467	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
420535	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	SOCKS	n/a	clothing_store	32.1875	-60.90625
421619	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SOCKS	196	n/a	n/a	n/a
422817	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
424784	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	SAXOPHONE	n/a	music_store	14.6015625	-58.8125
426532	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	SAXOPHONE	183	n/a	n/a	n/a
427450	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
429434	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	NOSE_SPRAY	n/a	pharmacy	58.3125	27.90625
434440	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	NOSE_SPRAY	143	n/a	n/a	n/a
435434	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
437485	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	HAMMER	n/a	hardware_store	36.6875	59.09375
439007	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	HAMMER	104	n/a	n/a	n/a
439701	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
441952	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	FERNS	n/a	florist	-39.0	-61.90625
443062	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	FERNS	82	n/a	n/a	n/a
444250	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
446201	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	FLUORIDE	n/a	dentist	35.09375	26.703125
447390	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	FLUORIDE	88	n/a	n/a	n/a
448567	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
450818	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	GUINEA_PIG	n/a	pet_store	-60.0	-11.5
456817	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
456818	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
458618	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	ANCHOVIES	n/a	pizzeria	-9.1015625	17.90625
459805	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	ANCHOVIES	6	n/a	n/a	n/a
460884	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
462986	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	HELMET	n/a	bike_shop	-29.59375	-37.1875
464219	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	HELMET	111	n/a	n/a	n/a
465117	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
466985	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	TRACING_PAPER	n/a	craft_shop	-3.099609375	-58.5
468234	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	TRACING_PAPER	223	n/a	n/a	n/a
469167	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
471201	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	n/a	toy_store	62.3125	-33.5
473082	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	0	KARAOKE_MACHINE	117	n/a	n/a	n/a
474000	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
475950	TRIAL_START	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
486101	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	SLED	n/a	toy_store	62.3125	-33.5
499734	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
517800	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	MICE	n/a	pet_store	-60.0	-11.5
531417	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
534867	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	GUITAR_STRINGS	n/a	music_store	14.6015625	-58.8125
544817	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	HANDLE_BAR	n/a	bike_shop	-29.59375	-37.1875
554818	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5
566517	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	GARLIC	n/a	pizzeria	-9.1015625	17.90625
575851	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	KICKBOARD	n/a	gym	14.5	-33.6875
589467	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
590800	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	PASTRIES	n/a	cafe	-14.296875	-12.8984375
604033	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	TANK_TOP	n/a	clothing_store	32.1875	-60.90625
617667	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
619017	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	COOKIES	n/a	bakery	26.5	17.0
633650	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	TOWELS	n/a	barber_shop	35.40625	-33.09375
641168	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	ASPARAGUS	n/a	grocery_store	59.3125	-9.203125
654800	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
661317	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875
674918	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
679767	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	GAUZE	n/a	pharmacy	58.3125	27.90625
691234	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	SCREWDRIVER	n/a	hardware_store	36.6875	59.09375
716384	TRIAL_END	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
727401	REC_START	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
728553	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	COOKIES	57	bakery	26.5	17.0
729678	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	MICE	131	pet_store	-60.0	-11.5
730912	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	SLED	195	toy_store	62.3125	-33.5
732262	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	GUITAR_STRINGS	98	music_store	14.6015625	-58.8125
733879	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	HANDLE_BAR	107	bike_shop	-29.59375	-37.1875
735653	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	GARLIC	91	pizzeria	-9.1015625	17.90625
737648	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	STYROFOAM	205	craft_shop	-3.099609375	-58.5
740189	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	TANK_TOP	213	clothing_store	32.1875	-60.90625
741931	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	TOWELS	222	barber_shop	35.40625	-33.09375
745430	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	PASTRIES	153	cafe	-14.296875	-12.8984375
747030	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	SCREWDRIVER	188	hardware_store	36.6875	59.09375
749066	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	GAUZE	92	pharmacy	58.3125	27.90625
750400	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	ASPARAGUS	9	grocery_store	59.3125	-9.203125
753941	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	SAPPHIRE	182	jewelry_store	-31.796875	55.6875
817417	REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
826034	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875
827357	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	SAPPHIRE	182	n/a	n/a	n/a
828367	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
830385	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	PASTRIES	n/a	cafe	-14.296875	-12.8984375
831734	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	PASTRIES	153	n/a	n/a	n/a
832551	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
834485	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	GAUZE	n/a	pharmacy	58.3125	27.90625
836968	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	GAUZE	92	n/a	n/a	n/a
837767	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
839818	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	GARLIC	n/a	pizzeria	-9.1015625	17.90625
841781	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	GARLIC	91	n/a	n/a	n/a
842550	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
844569	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	HANDLE_BAR	n/a	bike_shop	-29.59375	-37.1875
846961	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	HANDLE_BAR	107	n/a	n/a	n/a
847733	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
849635	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	MICE	n/a	pet_store	-60.0	-11.5
850991	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	MICE	131	n/a	n/a	n/a
851634	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
853452	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5
855041	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	STYROFOAM	205	n/a	n/a	n/a
855784	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
858035	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	TOWELS	n/a	barber_shop	35.40625	-33.09375
864050	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
864050	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
865818	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	GUITAR_STRINGS	n/a	music_store	14.6015625	-58.8125
871817	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
871817	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
873701	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	KICKBOARD	n/a	gym	14.5	-33.6875
879700	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
879701	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
881956	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	SCREWDRIVER	n/a	hardware_store	36.6875	59.09375
883039	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	SCREWDRIVER	188	n/a	n/a	n/a
883984	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
885785	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	SLED	n/a	toy_store	62.3125	-33.5
887291	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	SLED	195	n/a	n/a	n/a
888050	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
890068	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	COOKIES	n/a	bakery	26.5	17.0
892180	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	COOKIES	57	n/a	n/a	n/a
892834	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
894619	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	ASPARAGUS	n/a	grocery_store	59.3125	-9.203125
895669	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	ASPARAGUS	9	n/a	n/a	n/a
897167	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
899368	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	2	1	1	TANK_TOP	n/a	clothing_store	32.1875	-60.90625
900645	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	1	TANK_TOP	213	n/a	n/a	n/a
901484	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
903434	TRIAL_START	n/a	LTP486	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
913584	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	RECORDER	n/a	music_store	14.6015625	-58.8125
927200	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
937367	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
951084	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	CAT	n/a	pet_store	-60.0	-11.5
963067	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	NEEDLE	n/a	craft_shop	-3.099609375	-58.5
973767	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	MUSHROOMS	n/a	pizzeria	-9.1015625	17.90625
983817	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	VOLLEYBALL	n/a	gym	14.5	-33.6875
993083	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	SYRUP	n/a	cafe	-14.296875	-12.8984375
1006700	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1011550	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	STUFFED_ANIMAL	n/a	toy_store	62.3125	-33.5
1025184	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1029517	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	LOLLIPOPS	n/a	dentist	35.09375	26.703125
1043134	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1045084	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	SKIRT	n/a	clothing_store	32.1875	-60.90625
1058717	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1060167	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	DOUGHNUT	n/a	bakery	26.5	17.0
1073000	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	PIPES	n/a	hardware_store	36.6875	59.09375
1086634	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1095067	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	BREAKS	n/a	bike_shop	-29.59375	-37.1875
1108684	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1109800	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	RAZOR	n/a	barber_shop	35.40625	-33.09375
1123434	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1127117	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	PEONIES	n/a	florist	-39.0	-61.90625
1143601	TRIAL_END	n/a	LTP486	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1154617	REC_START	n/a	LTP486	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1155864	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	STUFFED_ANIMAL	204	toy_store	62.3125	-33.5
1157663	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	CAT	39	pet_store	-60.0	-11.5
1158799	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	NEEDLE	142	craft_shop	-3.099609375	-58.5
1160605	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	RECORDER	171	music_store	14.6015625	-58.8125
1162166	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	NECKLACE	141	jewelry_store	-31.796875	55.6875
1163421	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	MUSHROOMS	137	pizzeria	-9.1015625	17.90625
1166225	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	SYRUP	212	cafe	-14.296875	-12.8984375
1171747	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	2	1	2	LOLLIPOPS	125	dentist	35.09375	26.703125
