mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
1105635	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	HANDLE_BAR	n/a	bike_shop	-29.59375	-37.1875
1110667	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1112701	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	COMPUTER	n/a	dentist	35.09375	26.703125
1116483	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1118534	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	HARMONICA	n/a	music_store	14.6015625	-58.8125
1118717	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1121562	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	HARMONICA	109	n/a	n/a	n/a
1122453	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	RECORDER	171	n/a	n/a	n/a
1124533	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1126600	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	DUMBELLS	n/a	gym	14.5	-33.6875
1129281	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	BASEBALL_BAT	16	n/a	n/a	n/a
1129816	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1131884	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-3.099609375	-58.5
1133345	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	STYROFOAM	205	n/a	n/a	n/a
1135699	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1137600	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875
1139515	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	WATCH	231	n/a	n/a	n/a
1141366	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1143617	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	WATERING_CAN	n/a	florist	-39.0	-61.90625
1148299	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1149632	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1150334	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	SHAMPOO	n/a	barber_shop	35.40625	-33.09375
1152833	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	COMB	52	n/a	n/a	n/a
1156333	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1158533	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	BOLTS	n/a	hardware_store	36.6875	59.09375
1159990	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	STYROFOAM	205	n/a	n/a	n/a
1162566	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1164517	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	GRAPES	n/a	grocery_store	59.3125	-9.203125
1167989	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	APPLES	7	n/a	n/a	n/a
1168333	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1170234	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	SANDALS	n/a	clothing_store	32.1875	-60.90625
1171402	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	SWEATSHIRT	209	n/a	n/a	n/a
1176234	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1178135	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	CHOCOLATE	n/a	cafe	-14.296875	-12.8984375
1179713	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	COFFEE	49	n/a	n/a	n/a
1182599	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1184767	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	CAGE	n/a	pet_store	-60.0	-11.5
1190783	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1190783	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1395199	PRACTICE_DELIVERY_START	n/a	LTP486	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1430800	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	PIPES	n/a	hardware_store	36.6875	59.09375
1455933	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	NEEDLE	n/a	craft_shop	-3.099609375	-58.5
1484233	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	OREGANO	n/a	pizzeria	-9.1015625	17.90625
1515617	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	PAINT	n/a	bike_shop	-29.59375	-37.1875
1551716	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	TOWELS	n/a	barber_shop	35.40625	-33.09375
1567799	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	PEARS	n/a	grocery_store	59.3125	-9.203125
1589417	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	CHRYSANTHEMUM	n/a	florist	-39.0	-61.90625
1598183	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	COLLAR	n/a	pet_store	-60.0	-11.5
1622383	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	BREAD	n/a	bakery	26.5	17.0
1640683	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
1666600	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	HULA_HOOP	n/a	toy_store	62.3125	-33.5
1704266	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	HAND_SANITIZER	n/a	gym	14.5	-33.6875
1736850	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	SKIRT	n/a	clothing_store	32.1875	-60.90625
1770450	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	OINTMENT	n/a	pharmacy	58.3125	27.90625
1799833	PRACTICE_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	ADVIL	n/a	dentist	35.09375	26.703125
1818216	PRACTICE_DELIVERY_END	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1829233	REC_START	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1854250	REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1862584	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	ADVIL	n/a	dentist	35.09375	26.703125
1863833	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	FLUORIDE	88	n/a	n/a	n/a
1868267	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1870117	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	COLLAR	n/a	pet_store	-60.0	-11.5
1873316	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1875151	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	PAINT	n/a	bike_shop	-29.59375	-37.1875
1876133	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1876701	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	DECALS	66	n/a	n/a	n/a
1879383	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1881417	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	PIPES	n/a	hardware_store	36.6875	59.09375
1885066	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1886967	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	HAND_SANITIZER	n/a	gym	14.5	-33.6875
1887432	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1888476	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	SCALE	184	n/a	n/a	n/a
1892983	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1894967	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	CHRYSANTHEMUM	n/a	florist	-39.0	-61.90625
1898333	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1900201	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
1900966	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1901481	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	PLATINUM	161	n/a	n/a	n/a
1903533	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1905485	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	NEEDLE	n/a	craft_shop	-3.099609375	-58.5
1907214	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	CONSTRUCTION_PAPER	55	n/a	n/a	n/a
1910434	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1912650	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	BREAD	n/a	bakery	26.5	17.0
1915464	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	BAKING_SODA	14	n/a	n/a	n/a
1918116	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1920267	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	OINTMENT	n/a	pharmacy	58.3125	27.90625
1926266	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1926283	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1928250	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	TOWELS	n/a	barber_shop	35.40625	-33.09375
1934266	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1936450	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	OREGANO	n/a	pizzeria	-9.1015625	17.90625
1942033	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1942466	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1944268	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	PEARS	n/a	grocery_store	59.3125	-9.203125
1947308	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	BOTTLED_WATER	26	n/a	n/a	n/a
1950083	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1952017	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	SKIRT	n/a	clothing_store	32.1875	-60.90625
1955372	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	JEANS	115	n/a	n/a	n/a
1956099	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1957984	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	HULA_HOOP	n/a	toy_store	62.3125	-33.5
1959362	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	practice	1	ACTION_FIGURES	1	n/a	n/a	n/a
1963999	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
2037805	TRIAL_START	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2047383	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5
2061017	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2073167	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	NAILGUN	n/a	hardware_store	36.6875	59.09375
2086799	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2089783	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	STUFFED_ANIMAL	n/a	toy_store	62.3125	-33.5
2103416	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2114900	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	GAUZE	n/a	pharmacy	58.3125	27.90625
2128517	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2151449	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	COMB	n/a	barber_shop	35.40625	-33.09375
2165083	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2176100	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	BASEBALL_BAT	n/a	gym	14.5	-33.6875
2189716	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2200783	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	MUSHROOMS	n/a	pizzeria	-9.1015625	17.90625
2214416	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2229466	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	RECORDER	n/a	music_store	14.6015625	-58.8125
2243100	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2263066	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	DAISIES	n/a	florist	-39.0	-61.90625
2276683	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2278900	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	WATCH	n/a	jewelry_store	-31.796875	55.6875
2292100	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	COFFEE	n/a	cafe	-14.296875	-12.8984375
2305733	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2328633	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	CANARY	n/a	pet_store	-60.0	-11.5
2342266	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2343366	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	SWEATSHIRT	n/a	clothing_store	32.1875	-60.90625
2356400	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	SYRINGE	n/a	dentist	35.09375	26.703125
2370033	POINTER_ON	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2380616	WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	APPLES	n/a	grocery_store	59.3125	-9.203125
2394901	TRIAL_END	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2405917	REC_START	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2407333	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	STYROFOAM	205	craft_shop	-3.099609375	-58.5
2408878	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	NAILGUN	138	hardware_store	36.6875	59.09375
2409774	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	STUFFED_ANIMAL	204	toy_store	62.3125	-33.5
2411960	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	COMB	52	barber_shop	35.40625	-33.09375
2413098	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	GAUZE	92	pharmacy	58.3125	27.90625
2414334	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	RECORDER	171	music_store	14.6015625	-58.8125
2415770	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	COFFEE	49	cafe	-14.296875	-12.8984375
2417483	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	APPLES	7	grocery_store	59.3125	-9.203125
2418706	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	SYRINGE	211	dentist	35.09375	26.703125
2420940	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	ADVIL	2	n/a	n/a	n/a
2421783	EFR_MARK	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2421783	EFR_MARK	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2423196	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	SWEATSHIRT	209	clothing_store	32.1875	-60.90625
2467236	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	MUSHROOMS	137	pizzeria	-9.1015625	17.90625
2471130	REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	SKIRT	194	n/a	n/a	n/a
2472034	EFR_MARK	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2472034	EFR_MARK	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2495933	REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2504583	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	1	0	COMB	n/a	barber_shop	35.40625	-33.09375
2507082	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	COMB	52	n/a	n/a	n/a
2508500	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2510468	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	1	0	STYROFOAM	n/a	craft_shop	-3.099609375	-58.5
2511929	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	STYROFOAM	205	n/a	n/a	n/a
2513266	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2515117	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	1	0	WATCH	n/a	jewelry_store	-31.796875	55.6875
2517032	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	WATCH	231	n/a	n/a	n/a
2518599	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2520550	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	1	0	COFFEE	n/a	cafe	-14.296875	-12.8984375
2522128	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	COFFEE	49	n/a	n/a	n/a
2523500	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2525768	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	1	0	DAISIES	n/a	florist	-39.0	-61.90625
2531783	CUED_REC_STOP	n/a	LTP486	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2531783	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2533767	CUED_REC_CUE	n/a	LTP486	NiclsCourierReadOnly	0	1	0	RECORDER	n/a	music_store	14.6015625	-58.8125
2536795	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	HARMONICA	109	n/a	n/a	n/a
2537686	CUED_REC_WORD	wordpools/all_items.txt	LTP486	NiclsCourierReadOnly	0	1	0	RECORDER	171	n/a	n/a	n/a
