mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
317734	REC_START	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
319127	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	ANCHOVIES	6	pizzeria	-31.796875	55.6875	31.359375	-49.65625	X
320807	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	LOLLIPOPS	125	dentist	35.09375	26.703125	31.359375	-49.65625	X
322253	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	BUNNY	32	pet_store	36.6875	59.09375	31.359375	-49.65625	X
325430	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	117	toy_store	58.3125	27.90625	31.359375	-49.65625	X
329173	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	CANOLLI	36	bakery	26.5	17.0	31.359375	-49.65625	X
330368	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	EMERALD	79	jewelry_store	-9.1015625	17.90625	31.359375	-49.65625	X
331582	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	HANGERS	108	clothing_store	-14.296875	-12.8984375	31.359375	-49.65625	X
332866	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	BOLTS	25	hardware_store	14.5	-33.6875	31.359375	-49.65625	X
333946	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	EGGS	77	grocery_store	-3.099609375	-58.5	31.359375	-49.65625	X
336483	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	Q-TIPS	169	pharmacy	-29.59375	-37.1875	31.359375	-49.65625	X
337625	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	COMB	52	barber_shop	-60.0	-11.5	31.359375	-49.65625	X
359692	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	CDS	40	music_store	35.40625	-33.09375	31.359375	-49.65625	X
407750	REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
416136	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	BELL	n/a	bike_shop	59.3125	-9.203125	31.359375	-49.65625	X
420751	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
420752	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	31.359375	-49.65625	X
422735	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	EMERALD	n/a	jewelry_store	-9.1015625	17.90625	31.359375	-49.65625	X
423982	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	EMERALD	79	n/a	n/a	n/a	31.359375	-49.65625	X
425117	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
427269	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	LOLLIPOPS	n/a	dentist	35.09375	26.703125	31.359375	-49.65625	X
428752	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	LOLLIPOPS	125	n/a	n/a	n/a	31.359375	-49.65625	X
429734	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
431668	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	BUNNY	n/a	pet_store	36.6875	59.09375	31.359375	-49.65625	X
433562	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	BUNNY	32	n/a	n/a	n/a	31.359375	-49.65625	X
434151	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
436268	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	CDS	n/a	music_store	35.40625	-33.09375	31.359375	-49.65625	X
437490	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	CDS	40	n/a	n/a	n/a	31.359375	-49.65625	X
438351	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
440285	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	COMB	n/a	barber_shop	-60.0	-11.5	31.359375	-49.65625	X
441517	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	COMB	52	n/a	n/a	n/a	31.359375	-49.65625	X
442534	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
444419	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	Q-TIPS	n/a	pharmacy	-29.59375	-37.1875	31.359375	-49.65625	X
446150	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	Q-TIPS	169	n/a	n/a	n/a	31.359375	-49.65625	X
447134	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
449318	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	BOLTS	n/a	hardware_store	14.5	-33.6875	31.359375	-49.65625	X
450791	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	BOLTS	25	n/a	n/a	n/a	31.359375	-49.65625	X
451467	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
453285	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	CANVAS	n/a	craft_shop	-39.0	-61.90625	31.359375	-49.65625	X
456617	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	31.359375	-49.65625	X
456617	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
458634	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	CANOLLI	n/a	bakery	26.5	17.0	31.359375	-49.65625	X
460392	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	CANOLLI	36	n/a	n/a	n/a	31.359375	-49.65625	X
460967	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
463019	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	EGGS	n/a	grocery_store	-3.099609375	-58.5	31.359375	-49.65625	X
464280	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	EGGS	77	n/a	n/a	n/a	31.359375	-49.65625	X
465902	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	EGGS	77	n/a	n/a	n/a	31.359375	-49.65625	X
466834	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
468718	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	n/a	toy_store	58.3125	27.90625	31.359375	-49.65625	X
471054	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	117	n/a	n/a	n/a	31.359375	-49.65625	X
472484	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
474285	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	HANGERS	n/a	clothing_store	-14.296875	-12.8984375	31.359375	-49.65625	X
475408	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	HANGERS	108	n/a	n/a	n/a	31.359375	-49.65625	X
476934	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
478985	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	KICKBOARD	n/a	gym	14.6015625	-58.8125	31.359375	-49.65625	X
480705	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	KICKBOARD	118	n/a	n/a	n/a	31.359375	-49.65625	X
481567	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
483584	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875	31.359375	-49.65625	X
485247	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	ANCHOVIES	6	n/a	n/a	n/a	31.359375	-49.65625	X
486233	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
487734	TRIAL_START	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
499750	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	20.046875	-0.69482421875	X
510001	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.75	48.84375	X
512101	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.75	48.84375	Pos
512101	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	TOMATO_SAUCE	n/a	pizzeria	-31.796875	55.6875	-29.75	48.84375	X
525717	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-22.421875	3.939453125	X
539300	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.34375	-49.5625	X
539318	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.34375	-49.5625	Pos
539318	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CUPS	n/a	cafe	32.1875	-60.90625	31.34375	-49.5625	X
552934	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.31982421875	-0.953125	X
568751	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.625	-10.8671875	X
568767	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.625	-10.8671875	Pos
568767	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CONDITIONER	n/a	barber_shop	-60.0	-11.5	-48.625	-10.8671875	X
582384	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	14.46875	-48.21875	X
593867	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.9375	1.5693359375	X
593884	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.9375	1.5693359375	Pos
593884	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CROISSANT	n/a	bakery	26.5	17.0	25.9375	1.5693359375	X
607517	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	4.55078125	47.21875	X
616301	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-11.6640625	1.2607421875	X
616351	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-11.6640625	1.2607421875	Pos
616351	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	BRACELET	n/a	jewelry_store	-9.1015625	17.90625	-11.6640625	1.2607421875	X
626334	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.6171875	-49.8125	X
626350	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	PROTEIN_SHAKES	n/a	gym	14.6015625	-58.8125	9.6171875	-49.8125	X
626350	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.6171875	-49.8125	Pos
639968	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	11.59375	X
642951	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.78125	31.609375	X
642967	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.78125	31.609375	Pos
642967	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	MOUTHWASH	n/a	dentist	35.09375	26.703125	46.78125	31.609375	X
656601	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-34.84375	46.875	X
669085	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-38.34375	-48.5625	X
669101	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-38.34375	-48.5625	Pos
669101	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	FABRIC	n/a	craft_shop	-39.0	-61.90625	-38.34375	-48.5625	X
680617	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.1708984375	-10.9453125	X
680633	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.1708984375	-10.9453125	Pos
680634	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	SWEATSHIRT	n/a	clothing_store	-14.296875	-12.8984375	-1.1708984375	-10.9453125	X
691351	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-7.30859375	-48.40625	X
691368	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-7.30859375	-48.40625	Pos
691368	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CEREAL	n/a	grocery_store	-3.099609375	-58.5	-7.30859375	-48.40625	X
705000	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	23.390625	-1.05078125	X
713817	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.375	48.625	X
713834	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.375	48.625	Pos
713834	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CAT	n/a	pet_store	36.6875	59.09375	37.375	48.625	X
726318	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-8.3359375	X
726334	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-8.3359375	Pos
726335	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	PAINT	n/a	bike_shop	59.3125	-9.203125	49.5625	-8.3359375	X
736184	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	26.03125	X
736201	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CHECKERS	n/a	toy_store	58.3125	27.90625	49.53125	26.03125	X
736201	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	26.03125	Pos
749817	POINTER_ON	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.75	11.015625	X
754851	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	-28.03125	X
754868	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	-28.03125	Pos
754868	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	SPEAKERS	n/a	music_store	35.40625	-33.09375	46.15625	-28.03125	X
766134	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.9243164062499999	-33.90625	X
766150	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.9243164062499999	-33.90625	Pos
766151	WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	HAMMER	n/a	hardware_store	14.5	-33.6875	0.9243164062499999	-33.90625	X
775317	TRIAL_END	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-27.15625	-46.9375	X
786334	REC_START	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	X
788016	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CONDITIONER	54	barber_shop	-60.0	-11.5	-28.8125	-46.90625	X
789113	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	TOMATO_SAUCE	219	pizzeria	-31.796875	55.6875	-28.8125	-46.90625	X
792063	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	HAMMER	104	hardware_store	14.5	-33.6875	-28.8125	-46.90625	X
792947	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	EMERALD	79	jewelry_store	-9.1015625	17.90625	-28.8125	-46.90625	X
793646	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	HAMMER	104	hardware_store	14.5	-33.6875	-28.8125	-46.90625	X
795101	EFR_MARK	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	X
795101	EFR_MARK	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	X
795684	EFR_MARK	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	X
795684	EFR_MARK	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	X
797498	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CONDITIONER	54	barber_shop	-60.0	-11.5	-28.8125	-46.90625	X
798438	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	TOMATO_SAUCE	219	pizzeria	-31.796875	55.6875	-28.8125	-46.90625	X
799545	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	HAMMER	104	hardware_store	14.5	-33.6875	-28.8125	-46.90625	X
800747	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	BRACELET	28	jewelry_store	-9.1015625	17.90625	-28.8125	-46.90625	X
801995	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	SWEATSHIRT	209	clothing_store	-14.296875	-12.8984375	-28.8125	-46.90625	X
808818	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CHECKERS	44	toy_store	58.3125	27.90625	-28.8125	-46.90625	X
810013	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	MOUTHWASH	134	dentist	35.09375	26.703125	-28.8125	-46.90625	X
812717	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	PAINT	150	bike_shop	59.3125	-9.203125	-28.8125	-46.90625	X
814657	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	SPEAKERS	200	music_store	35.40625	-33.09375	-28.8125	-46.90625	X
816253	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CUPS	62	cafe	32.1875	-60.90625	-28.8125	-46.90625	X
820036	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CEREAL	41	grocery_store	-3.099609375	-58.5	-28.8125	-46.90625	X
821329	REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	FABRIC	81	craft_shop	-39.0	-61.90625	-28.8125	-46.90625	X
876350	REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	X
884934	CLASSIFIER_WAIT	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	X
887134	CLASSIFIER	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	Pos
887135	CUED_REC_CUE	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	SWEATSHIRT	n/a	clothing_store	-14.296875	-12.8984375	-28.8125	-46.90625	X
889006	CUED_REC_WORD	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	SWEATSHIRT	209	n/a	n/a	n/a	-28.8125	-46.90625	X
890567	CUED_REC_STOP	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	X
