mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
145316	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	BASEBALL_BAT	n/a	gym	-3.099609375	-58.5	-6.4765625	-49.46875	X
155401	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	DIAMOND	n/a	jewelry_store	-14.296875	-12.8984375	-1.6923828125	-11.0859375	X
168000	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	X-RAY_MACHINE	n/a	dentist	-29.59375	-37.1875	-28.59375	-45.78125	X
181633	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	24.78125	-1.2958984375	X
190400	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	RECORDS	n/a	music_store	36.6875	59.09375	37.5625	48.6875	X
204016	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	6.96484375	-0.08404541015625	X
206684	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	MUFFINS	n/a	bakery	-9.1015625	17.90625	-9.65625	1.513671875	X
220133	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	YARN	n/a	craft_shop	58.3125	27.90625	50.03125	26.125	X
228683	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	LILIES	n/a	florist	59.3125	-9.203125	49.59375	-8.3828125	X
237733	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	PLIERS	n/a	hardware_store	35.09375	26.703125	46.5	31.53125	X
247217	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	DOLL	n/a	toy_store	26.5	17.0	27.765625	0.6552734375	X
256599	TRIAL_END	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.560546875	-31.015625	X
267616	REC_START	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
270205	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	DOLL	69	toy_store	26.5	17.0	1.728515625	-32.65625	X
270971	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	FLIERS	-1	n/a	n/a	n/a	1.728515625	-32.65625	X
272021	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	RECORDS	172	music_store	36.6875	59.09375	1.728515625	-32.65625	X
272941	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	GAUZE	92	pharmacy	-31.796875	55.6875	1.728515625	-32.65625	X
273661	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	SKIRT	194	clothing_store	-60.0	-11.5	1.728515625	-32.65625	X
274896	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	OLIVES	146	pizzeria	-39.0	-61.90625	1.728515625	-32.65625	X
275741	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	X-RAY_MACHINE	235	dentist	-29.59375	-37.1875	1.728515625	-32.65625	X
276856	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	BASEBALL_BAT	16	gym	-3.099609375	-58.5	1.728515625	-32.65625	X
281076	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	HAM	103	grocery_store	32.1875	-60.90625	1.728515625	-32.65625	X
282456	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	HALF-AND-HALF	102	cafe	62.3125	-33.5	1.728515625	-32.65625	X
283466	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	SHAVING_CREAM	192	barber_shop	35.40625	-33.09375	1.728515625	-32.65625	X
284660	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	LILIES	123	florist	59.3125	-9.203125	1.728515625	-32.65625	X
292085	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	DIAMOND	68	jewelry_store	-14.296875	-12.8984375	1.728515625	-32.65625	X
306205	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	MUFFINS	136	bakery	-9.1015625	17.90625	1.728515625	-32.65625	X
357632	REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
366268	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	HALF-AND-HALF	n/a	cafe	62.3125	-33.5	1.728515625	-32.65625	X
367287	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	1.728515625	-32.65625	X
368415	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
370533	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	DIAMOND	n/a	jewelry_store	-14.296875	-12.8984375	1.728515625	-32.65625	X
371572	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	DIAMOND	68	n/a	n/a	n/a	1.728515625	-32.65625	X
372616	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
374550	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	RECORDS	n/a	music_store	36.6875	59.09375	1.728515625	-32.65625	X
375989	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	RECORDS	172	n/a	n/a	n/a	1.728515625	-32.65625	X
376949	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
379002	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	X-RAY_MACHINE	n/a	dentist	-29.59375	-37.1875	1.728515625	-32.65625	X
379931	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	X-RAY_MACHINE	235	n/a	n/a	n/a	1.728515625	-32.65625	X
381082	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
382933	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	YARN	n/a	craft_shop	58.3125	27.90625	1.728515625	-32.65625	X
388948	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	1.728515625	-32.65625	X
388948	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
391032	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	SHAVING_CREAM	n/a	barber_shop	35.40625	-33.09375	1.728515625	-32.65625	X
392161	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	SHAVING_CREAM	192	n/a	n/a	n/a	1.728515625	-32.65625	X
393166	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
395050	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	SKIRT	n/a	clothing_store	-60.0	-11.5	1.728515625	-32.65625	X
395929	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	SKIRT	194	n/a	n/a	n/a	1.728515625	-32.65625	X
397365	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
399350	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	HAM	n/a	grocery_store	32.1875	-60.90625	1.728515625	-32.65625	X
400644	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	HAM	103	n/a	n/a	n/a	1.728515625	-32.65625	X
401565	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
403466	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	DOLL	n/a	toy_store	26.5	17.0	1.728515625	-32.65625	X
406665	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	DOLL	69	n/a	n/a	n/a	1.728515625	-32.65625	X
407448	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
409617	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	BASEBALL_BAT	n/a	gym	-3.099609375	-58.5	1.728515625	-32.65625	X
410656	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	BASEBALL_BAT	16	n/a	n/a	n/a	1.728515625	-32.65625	X
411766	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
413817	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	MUFFINS	n/a	bakery	-9.1015625	17.90625	1.728515625	-32.65625	X
416156	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	MUFFINS	136	n/a	n/a	n/a	1.728515625	-32.65625	X
416766	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
419000	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	PLIERS	n/a	hardware_store	35.09375	26.703125	1.728515625	-32.65625	X
420044	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	PLIERS	162	n/a	n/a	n/a	1.728515625	-32.65625	X
421299	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
423484	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	LILIES	n/a	florist	59.3125	-9.203125	1.728515625	-32.65625	X
424563	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	LILIES	123	n/a	n/a	n/a	1.728515625	-32.65625	X
425582	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
427667	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	OLIVES	n/a	pizzeria	-39.0	-61.90625	1.728515625	-32.65625	X
428686	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	OLIVES	146	n/a	n/a	n/a	1.728515625	-32.65625	X
429782	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
431983	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	GAUZE	n/a	pharmacy	-31.796875	55.6875	1.728515625	-32.65625	X
432992	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	0	GAUZE	92	n/a	n/a	n/a	1.728515625	-32.65625	X
434132	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
435899	TRIAL_START	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	1.728515625	-32.65625	X
447916	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	45.40625	-44.1875	X
451250	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.625	-29.78125	X
451266	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.625	-29.78125	Neg
451266	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	RAZOR	n/a	barber_shop	35.40625	-33.09375	46.625	-29.78125	X
462982	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	11.578125	-48.71875	X
464132	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	11.578125	-48.71875	Neg
464133	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	LEASH	n/a	pet_store	14.6015625	-58.8125	11.578125	-48.71875	X
477766	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.25	3.845703125	X
484249	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.46875	49.0	X
484265	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.46875	49.0	Neg
484266	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	AMPLIFIER	n/a	music_store	36.6875	59.09375	37.46875	49.0	X
497899	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	7.65234375	1.712890625	X
500616	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.9609375	2.068359375	X
500633	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	CANOLLI	n/a	bakery	-9.1015625	17.90625	-9.9609375	2.068359375	X
500633	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-9.9609375	2.068359375	Neg
514266	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	44.40625	5.80859375	X
519282	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	31.78125	X
519299	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	31.78125	Neg
519299	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	SCREWDRIVER	n/a	hardware_store	35.09375	26.703125	46.15625	31.78125	X
532933	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.8994140625	-21.375	X
535116	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.9863281250000001	-32.78125	X
535132	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.9863281250000001	-32.78125	Neg
535132	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	TRAINING_WHEELS	n/a	bike_shop	14.5	-33.6875	0.9863281250000001	-32.78125	X
548466	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.75	-9.09375	X
549048	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	48.75	-9.09375	Neg
549049	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	SOIL	n/a	florist	59.3125	-9.203125	48.75	-9.09375	X
562682	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-21.953125	5.66796875	X
568315	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.609375	48.875	X
568333	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.609375	48.875	Neg
568333	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	BANDAGES	n/a	pharmacy	-31.796875	55.6875	-29.609375	48.875	X
581966	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.03125	30.9375	X
594283	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	33.0625	-49.28125	X
595732	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	33.0625	-49.28125	Neg
595733	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	EGGS	n/a	grocery_store	32.1875	-60.90625	33.0625	-49.28125	X
603299	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	51.0	-34.78125	X
607449	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	51.0	-34.78125	Neg
607449	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	HOT_CHOCOLATE	n/a	cafe	62.3125	-33.5	51.0	-34.78125	X
621066	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-11.9140625	-46.46875	X
626049	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.921875	-45.96875	X
626066	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.921875	-45.96875	Neg
626067	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	COTTON_BALLS	n/a	dentist	-29.59375	-37.1875	-28.921875	-45.96875	X
640583	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.69921875	-10.96875	X
641648	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.69921875	-10.96875	Neg
641649	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	BRACELET	n/a	jewelry_store	-14.296875	-12.8984375	-1.69921875	-10.96875	X
650965	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.89453125	-48.625	X
651215	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-6.8984375	-48.625	Neg
651216	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	JUMP_ROPE	n/a	gym	-3.099609375	-58.5	-6.8984375	-48.625	X
664849	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-47.875	-19.09375	X
666899	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.9375	-12.09375	X
671882	TIMEOUT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.9375	-12.09375	Neg
671882	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	TIE	n/a	clothing_store	-60.0	-11.5	-48.9375	-12.09375	X
685515	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-0.9262695312499999	-38.0	X
694182	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	26.15625	1.17578125	X
695599	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	26.15625	1.17578125	Neg
695599	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	PUPPETS	n/a	toy_store	26.5	17.0	26.15625	1.17578125	X
713699	TRIAL_END	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-34.5625	-48.65625	X
724716	REC_START	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.75	X
725161	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	CANOLLI	36	bakery	-9.1015625	17.90625	-36.6875	-48.75	X
726066	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	PUPPETS	167	toy_store	26.5	17.0	-36.6875	-48.75	X
726880	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	SCREWDRIVER	188	hardware_store	35.09375	26.703125	-36.6875	-48.75	X
727856	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	AMPLIFIER	5	music_store	36.6875	59.09375	-36.6875	-48.75	X
728931	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	BANDAGES	15	pharmacy	-31.796875	55.6875	-36.6875	-48.75	X
729925	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	TIE	216	clothing_store	-60.0	-11.5	-36.6875	-48.75	X
730860	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	COTTON_BALLS	58	dentist	-29.59375	-37.1875	-36.6875	-48.75	X
733530	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	LEASH	119	pet_store	14.6015625	-58.8125	-36.6875	-48.75	X
738200	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	JUMP_ROPE	116	gym	-3.099609375	-58.5	-36.6875	-48.75	X
740340	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	HAM	103	grocery_store	32.1875	-60.90625	-36.6875	-48.75	X
742549	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.75	X
742549	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.75	X
743205	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	EGGS	77	grocery_store	32.1875	-60.90625	-36.6875	-48.75	X
746305	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	RAZOR	170	barber_shop	35.40625	-33.09375	-36.6875	-48.75	X
752525	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	SOIL	197	florist	59.3125	-9.203125	-36.6875	-48.75	X
755345	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	PUPPETS	167	toy_store	26.5	17.0	-36.6875	-48.75	X
758370	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	SCREWDRIVER	188	hardware_store	35.09375	26.703125	-36.6875	-48.75	X
769810	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	HOT_CHOCOLATE	112	cafe	62.3125	-33.5	-36.6875	-48.75	X
775180	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	TRAINING_WHEELS	225	bike_shop	14.5	-33.6875	-36.6875	-48.75	X
776445	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	BRACELET	28	jewelry_store	-14.296875	-12.8984375	-36.6875	-48.75	X
814732	REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.75	X
823432	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.75	X
825498	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.75	Neg
825500	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	LEASH	n/a	pet_store	14.6015625	-58.8125	-36.6875	-48.75	X
826680	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	3	1	1	LEASH	119	n/a	n/a	n/a	-36.6875	-48.75	X
827648	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.75	X
829666	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.75	X
830282	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-36.6875	-48.75	Neg
