mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
382950	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	AMETHYST	n/a	jewelry_store	-60.0	-11.5
396567	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
412884	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	ANCHOVIES	n/a	pizzeria	35.40625	-33.09375
425633	TRIAL_END	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
436651	REC_START	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
439097	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	ANCHOVIES	6	pizzeria	35.40625	-33.09375
442580	REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
443365	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	TRAIN_SET	224	toy_store	-31.796875	55.6875
447428	REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
448027	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	AMETHYST	4	jewelry_store	-60.0	-11.5
449962	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	AMETHYST	4	jewelry_store	-60.0	-11.5
454369	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	PASTRIES	153	cafe	32.1875	-60.90625
456188	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	CAKE	34	bakery	62.3125	-33.5
462353	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	TRAIN_SET	224	toy_store	-31.796875	55.6875
463401	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
466153	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	CAPE	38	barber_shop	58.3125	27.90625
468275	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	LEASH	119	pet_store	14.6015625	-58.8125
470844	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	FERTILIZER	83	florist	-3.099609375	-58.5
481555	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	CAKE	34	bakery	62.3125	-33.5
483033	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
486279	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	PASTRIES	153	cafe	32.1875	-60.90625
487334	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
489553	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	BOLTS	25	hardware_store	14.5	-33.6875
500476	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	LEASH	119	pet_store	14.6015625	-58.8125
501384	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
506059	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	YARN	237	craft_shop	35.09375	26.703125
519248	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	FERTILIZER	83	florist	-3.099609375	-58.5
521100	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
526667	REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
534752	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	HANGERS	n/a	clothing_store	59.3125	-9.203125
536646	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	HANGERS	108	n/a	n/a	n/a
537367	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
539334	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	PASTRIES	n/a	cafe	32.1875	-60.90625
541913	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	PASTRIES	153	n/a	n/a	n/a
544084	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
545885	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	YARN	n/a	craft_shop	35.09375	26.703125
547100	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	YARN	237	n/a	n/a	n/a
548417	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
550551	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	LEASH	n/a	pet_store	14.6015625	-58.8125
553435	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	LEASH	119	n/a	n/a	n/a
554417	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
556301	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	COLD_CUTS	n/a	grocery_store	-39.0	-61.90625
561074	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	CAKE	34	n/a	n/a	n/a
562300	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
564317	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	AMETHYST	n/a	jewelry_store	-60.0	-11.5
566768	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	AMETHYST	4	n/a	n/a	n/a
568684	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
570467	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	BOLTS	n/a	hardware_store	14.5	-33.6875
571780	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	BOLTS	25	n/a	n/a	n/a
572616	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
574518	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	TRAIN_SET	n/a	toy_store	-31.796875	55.6875
577813	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	TRAIN_SET	224	n/a	n/a	n/a
579016	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
580884	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	n/a	gym	26.5	17.0
583244	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	FLOOR_MAT	85	n/a	n/a	n/a
584416	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
586551	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	CAPE	n/a	barber_shop	58.3125	27.90625
588312	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	CAPE	38	n/a	n/a	n/a
589299	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
591535	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	CAKE	n/a	bakery	62.3125	-33.5
593446	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	CAKE	34	n/a	n/a	n/a
594550	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
596634	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	FERTILIZER	n/a	florist	-3.099609375	-58.5
598584	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	FERTILIZER	83	n/a	n/a	n/a
599800	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
601602	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	OINTMENT	n/a	pharmacy	-29.59375	-37.1875
607600	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
607601	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
609701	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	FLUTE	n/a	music_store	-9.1015625	17.90625
612698	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	LEPARD	-1	n/a	n/a	n/a
615717	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
617600	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	0	ANCHOVIES	n/a	pizzeria	35.40625	-33.09375
621030	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	<>	-1	n/a	n/a	n/a
621610	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	0	ARCHITECTURE	-1	n/a	n/a	n/a
623600	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	0	n/a	n/a	n/a	n/a	n/a
626183	TRIAL_START	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
638200	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
649100	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	HAND_SANITIZER	n/a	gym	26.5	17.0
662833	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	LILIES	n/a	florist	-3.099609375	-58.5
676467	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
689967	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	CHAIN	n/a	bike_shop	36.6875	59.09375
703601	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
719783	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	CEREAL	n/a	grocery_store	-39.0	-61.90625
733417	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	CHEW_TOY	n/a	pet_store	14.6015625	-58.8125
747033	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
756366	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	BLOW_DRYER	n/a	barber_shop	58.3125	27.90625
770001	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
782367	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	RINGS	n/a	jewelry_store	-60.0	-11.5
796000	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
801433	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	CHECKERS	n/a	toy_store	-31.796875	55.6875
815050	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
829733	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	NAPKINS	n/a	cafe	32.1875	-60.90625
843350	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
855034	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	RIBBON	n/a	craft_shop	35.09375	26.703125
868650	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
875166	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	FLOUR	n/a	bakery	62.3125	-33.5
888650	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	TIE	n/a	clothing_store	59.3125	-9.203125
902283	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
905833	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	MUSHROOMS	n/a	pizzeria	35.40625	-33.09375
919467	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
922217	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	VITAMINS	n/a	pharmacy	-29.59375	-37.1875
935850	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
938800	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	DRUM_SET	n/a	music_store	-9.1015625	17.90625
952550	TRIAL_END	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
963567	REC_START	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
966260	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	DRUM_SET	73	music_store	-9.1015625	17.90625
968928	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	LILIES	123	florist	-3.099609375	-58.5
969878	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	LILIES	123	florist	-3.099609375	-58.5
971672	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	MUSHROOMS	137	pizzeria	35.40625	-33.09375
974830	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	CHEW_TOY	45	pet_store	14.6015625	-58.8125
983899	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	RIBBON	175	craft_shop	35.09375	26.703125
986823	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	TIE	216	clothing_store	59.3125	-9.203125
992190	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	RINGS	176	jewelry_store	-60.0	-11.5
997201	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	VITAMINS	229	pharmacy	-29.59375	-37.1875
999751	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	FLOUR	87	bakery	62.3125	-33.5
1005689	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	BLOW_DRYER	22	barber_shop	58.3125	27.90625
1015640	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	FLOUR	87	bakery	62.3125	-33.5
1016650	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1019847	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	CHEW_TOY	45	pet_store	14.6015625	-58.8125
1020583	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1025544	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	NAPKINS	140	cafe	32.1875	-60.90625
1028376	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	CHECKERS	44	toy_store	-31.796875	55.6875
1030355	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	CHECKERS	44	toy_store	-31.796875	55.6875
1035797	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	MUSHROOMS	137	pizzeria	35.40625	-33.09375
1037550	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1039293	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	LILIES	123	florist	-3.099609375	-58.5
1040467	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1045377	REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	RINGS	176	jewelry_store	-60.0	-11.5
1047250	EFR_MARK	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1053584	REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1062085	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	LILIES	n/a	florist	-3.099609375	-58.5
1063494	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	LILIES	123	n/a	n/a	n/a
1068100	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1070118	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	RINGS	n/a	jewelry_store	-60.0	-11.5
1071597	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	RINGS	176	n/a	n/a	n/a
1073200	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1075367	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	HAND_SANITIZER	n/a	gym	26.5	17.0
1077166	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	HAND_SANITIZER	106	n/a	n/a	n/a
1079951	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1081901	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	TIE	n/a	clothing_store	59.3125	-9.203125
1085264	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	TIE	216	n/a	n/a	n/a
1086617	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1088418	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	FLOUR	n/a	bakery	62.3125	-33.5
1090103	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	FLOUR	87	n/a	n/a	n/a
1091267	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1093268	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	DRUM_SET	n/a	music_store	-9.1015625	17.90625
1099283	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	<>	-1	n/a	n/a	n/a
1099284	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1101301	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	RIBBON	n/a	craft_shop	35.09375	26.703125
1103586	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	RIBBON	175	n/a	n/a	n/a
1105049	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1107234	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	NAPKINS	n/a	cafe	32.1875	-60.90625
1108612	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	NAPKINS	140	n/a	n/a	n/a
1109850	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1111718	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	CEREAL	n/a	grocery_store	-39.0	-61.90625
1116252	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	FLOWERS	-1	n/a	n/a	n/a
1117733	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1119534	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	CHECKERS	n/a	toy_store	-31.796875	55.6875
1122315	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	CHECKERS	44	n/a	n/a	n/a
1123201	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1125401	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	CHEW_TOY	n/a	pet_store	14.6015625	-58.8125
1127829	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	CHEW_TOY	45	n/a	n/a	n/a
1129234	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1131067	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	BLOW_DRYER	n/a	barber_shop	58.3125	27.90625
1133359	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	BLOW_DRYER	22	n/a	n/a	n/a
1134684	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1136617	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	CHAIN	n/a	bike_shop	36.6875	59.09375
1139421	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	CHAIN	42	n/a	n/a	n/a
1142016	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1144068	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	VITAMINS	n/a	pharmacy	-29.59375	-37.1875
1145607	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	VITAMINS	229	n/a	n/a	n/a
1146766	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1148984	CUED_REC_CUE	n/a	LTP468	NiclsCourierReadOnly	2	1	1	MUSHROOMS	n/a	pizzeria	35.40625	-33.09375
1152350	CUED_REC_WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	1	MUSHROOMS	137	n/a	n/a	n/a
1153251	CUED_REC_STOP	n/a	LTP468	NiclsCourierReadOnly	2	1	1	n/a	n/a	n/a	n/a	n/a
1155867	TRIAL_START	n/a	LTP468	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1167150	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	2	CROISSANT	n/a	bakery	62.3125	-33.5
1180833	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	2	FLOSS	n/a	dentist	-14.296875	-12.8984375
1194450	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
1210283	WORD	wordpools/all_items.txt	LTP468	NiclsCourierReadOnly	2	1	2	BOARD_GAME	n/a	toy_store	-31.796875	55.6875
1223901	POINTER_ON	n/a	LTP468	NiclsCourierReadOnly	2	1	2	n/a	n/a	n/a	n/a	n/a
