mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
313381	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SAXOPHONE	183	music_store	-39.0	-61.90625
315019	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ORANGE_JUICE	147	grocery_store	-60.0	-11.5
316907	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDPAPER	181	hardware_store	-31.796875	55.6875
318502	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ADVIL	2	dentist	26.5	17.0
320177	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	OLIVES	146	pizzeria	-14.296875	-12.8984375
324316	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDALS	180	clothing_store	-9.1015625	17.90625
335933	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	PHARMACY	-1	n/a	n/a	n/a
336840	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
336840	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
338189	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	BIKE_STORE	-1	n/a	n/a	n/a
339125	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
339125	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
342121	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	CROISSANT	61	bakery	36.6875	59.09375
343074	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
343074	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
343565	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	PASTRIES	153	cafe	35.09375	26.703125
344224	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
344224	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
346336	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	LEASH	119	pet_store	59.3125	-9.203125
346874	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
346874	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
347585	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ADVIL	2	dentist	26.5	17.0
348424	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
348424	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
349017	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDALS	180	clothing_store	-9.1015625	17.90625
349907	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
349907	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
352211	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	CHECKERS	44	toy_store	62.3125	-33.5
352841	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
352841	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
353503	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	RAZOR	170	barber_shop	35.40625	-33.09375
354024	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
354024	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
354631	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	LILIES	123	florist	32.1875	-60.90625
355174	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
355174	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
357045	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	NEEDLE	142	craft_shop	14.6015625	-58.8125
357491	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
357491	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
358441	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	AMETHYST	4	jewelry_store	-3.099609375	-58.5
359090	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
359090	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
359716	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SAXOPHONE	183	music_store	-39.0	-61.90625
360525	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
360525	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
361181	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	KICKBOARD	118	gym	-29.59375	-37.1875
361729	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
361729	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
362385	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ORANGE_JUICE	147	grocery_store	-60.0	-11.5
363008	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
363008	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
366496	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDPAPER	181	hardware_store	-31.796875	55.6875
367191	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
367191	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
368008	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	PHARMACY	-1	n/a	n/a	n/a
368642	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
368642	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
379274	REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
387776	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	ADVIL	n/a	dentist	26.5	17.0
388946	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ADVIL	2	n/a	n/a	n/a
390008	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
391860	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	KICKBOARD	n/a	gym	-29.59375	-37.1875
392940	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	KICKBOARD	118	n/a	n/a	n/a
394108	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
396042	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	LILIES	n/a	florist	32.1875	-60.90625
397032	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	LILIES	123	n/a	n/a	n/a
398157	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
400092	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	CROISSANT	n/a	bakery	36.6875	59.09375
401862	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	CROISSANT	61	n/a	n/a	n/a
402974	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
404975	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	SANDALS	n/a	clothing_store	-9.1015625	17.90625
406050	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDALS	180	n/a	n/a	n/a
407190	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
409158	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	RAZOR	n/a	barber_shop	35.40625	-33.09375
410279	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	RAZOR	170	n/a	n/a	n/a
411440	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
413576	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	AMETHYST	n/a	jewelry_store	-3.099609375	-58.5
414787	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	AMETHYST	4	n/a	n/a	n/a
415691	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
417776	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	OLIVES	n/a	pizzeria	-14.296875	-12.8984375
418886	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	OLIVES	146	n/a	n/a	n/a
419908	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
422009	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	SANDPAPER	n/a	hardware_store	-31.796875	55.6875
422992	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SANDPAPER	181	n/a	n/a	n/a
424259	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
426108	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	NEEDLE	n/a	craft_shop	14.6015625	-58.8125
427126	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	NEEDLE	142	n/a	n/a	n/a
428591	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
430441	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	CHECKERS	n/a	toy_store	62.3125	-33.5
431351	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	CHECKERS	44	n/a	n/a	n/a
432524	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
434758	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	SAXOPHONE	n/a	music_store	-39.0	-61.90625
435686	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	SAXOPHONE	183	n/a	n/a	n/a
436890	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
439042	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	ORANGE_JUICE	n/a	grocery_store	-60.0	-11.5
440380	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	ORANGE_JUICE	147	n/a	n/a	n/a
441491	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
443425	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	LEASH	n/a	pet_store	59.3125	-9.203125
444711	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	LEASH	119	n/a	n/a	n/a
445558	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
447425	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	0	PASTRIES	n/a	cafe	35.09375	26.703125
448895	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	0	PASTRIES	153	n/a	n/a	n/a
449874	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	0	n/a	n/a	n/a	n/a	n/a
451341	TRIAL_START	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
463358	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
467524	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	SCONES	n/a	cafe	35.09375	26.703125
478524	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	CAGE	n/a	pet_store	59.3125	-9.203125
492141	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
499291	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	BOTTLED_WATER	n/a	grocery_store	-60.0	-11.5
510224	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	DRUM_SET	n/a	music_store	-39.0	-61.90625
521041	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	OREGANO	n/a	pizzeria	-14.296875	-12.8984375
532940	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	LOCKS	n/a	bike_shop	58.3125	27.90625
546574	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
547724	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	HEAD_BAND	n/a	clothing_store	-9.1015625	17.90625
559141	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	NECKLACE	n/a	jewelry_store	-3.099609375	-58.5
568291	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	ORCHIDS	n/a	florist	32.1875	-60.90625
576757	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	FABRIC	n/a	craft_shop	14.6015625	-58.8125
589658	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	VIDEO_GAMES	n/a	toy_store	62.3125	-33.5
603291	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
606224	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	MEDICINE_BALL	n/a	gym	-29.59375	-37.1875
619858	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
626557	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	COTTON_BALLS	n/a	dentist	26.5	17.0
638641	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	BAKING_SODA	n/a	bakery	36.6875	59.09375
652274	POINTER_ON	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
671174	WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	CONTACT_SOLUTION	n/a	pharmacy	14.5	-33.6875
684974	TRIAL_END	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
695991	REC_START	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
697201	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	SCONES	187	cafe	35.09375	26.703125
698774	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	CONTACT_SOLUTION	56	pharmacy	14.5	-33.6875
700921	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	COTTON_BALLS	58	dentist	26.5	17.0
702983	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	BOTTLED_WATER	26	grocery_store	-60.0	-11.5
706872	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	DRUM_SET	73	music_store	-39.0	-61.90625
708879	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	NECKLACE	141	jewelry_store	-3.099609375	-58.5
710212	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	FABRIC	81	craft_shop	14.6015625	-58.8125
711995	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	ORCHIDS	148	florist	32.1875	-60.90625
715418	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	RAZOR	170	barber_shop	35.40625	-33.09375
716091	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
716091	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
720075	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	BACK_PACK	11	n/a	n/a	n/a
720841	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
720841	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
722182	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	LEASH	119	pet_store	59.3125	-9.203125
722707	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
722707	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
724125	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	GUINEA_PIG	96	n/a	n/a	n/a
724791	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
724791	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
725532	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	HAMSTER	105	n/a	n/a	n/a
725991	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
725991	EFR_MARK	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
729972	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	VIDEO_GAMES	227	toy_store	62.3125	-33.5
743438	REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	OREGANO	149	pizzeria	-14.296875	-12.8984375
786007	REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
794208	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	1	OREGANO	n/a	pizzeria	-14.296875	-12.8984375
795382	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	OREGANO	149	n/a	n/a	n/a
796307	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
798325	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	1	ORCHIDS	n/a	florist	32.1875	-60.90625
799428	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	ORCHIDS	148	n/a	n/a	n/a
800325	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
802226	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	1	CONTACT_SOLUTION	n/a	pharmacy	14.5	-33.6875
806108	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	CONTACT_SOLUTION	56	n/a	n/a	n/a
807558	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
809708	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	1	CAGE	n/a	pet_store	59.3125	-9.203125
815724	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
815724	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
817841	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	1	BAKING_SODA	n/a	bakery	36.6875	59.09375
820145	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	SCONES	187	n/a	n/a	n/a
821507	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
823592	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	1	LOCKS	n/a	bike_shop	58.3125	27.90625
829607	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
829608	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	<>	-1	n/a	n/a	n/a
831791	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	1	VIDEO_GAMES	n/a	toy_store	62.3125	-33.5
833759	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	VIDEO_GAMES	227	n/a	n/a	n/a
834858	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
837058	CUED_REC_CUE	n/a	LTP473	NiclsCourierReadOnly	6	1	1	FABRIC	n/a	craft_shop	14.6015625	-58.8125
839193	CUED_REC_WORD	wordpools/all_items.txt	LTP473	NiclsCourierReadOnly	6	1	1	FABRIC	81	n/a	n/a	n/a
840108	CUED_REC_STOP	n/a	LTP473	NiclsCourierReadOnly	6	1	1	n/a	n/a	n/a	n/a	n/a
