mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
624350	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.83740234375	-9.203125	Neg
624350	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	NECKLACE	n/a	jewelry_store	-14.296875	-12.8984375	-0.83740234375	-9.203125	X
637967	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.625	-25.734375	X
639551	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.53125	-32.78125	X
639601	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	50.53125	-32.78125	Neg
639601	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	SHORTS	n/a	clothing_store	62.3125	-33.5	50.53125	-32.78125	X
653217	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	5.984375	-46.21875	X
656334	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.626953125	-33.90625	X
656351	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.626953125	-33.90625	Neg
656351	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	VITAMINS	n/a	pharmacy	14.5	-33.6875	1.626953125	-33.90625	X
669984	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	6.87890625	-46.9375	X
679400	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	-29.671875	X
680817	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.9375	-29.671875	Neg
680817	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	BELL	n/a	bike_shop	35.40625	-33.09375	46.9375	-29.671875	X
692550	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.3125	-9.5859375	X
692567	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.3125	-9.5859375	Neg
692567	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	OLIVES	n/a	pizzeria	59.3125	-9.203125	49.3125	-9.5859375	X
705534	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.75	1.1396484375	X
705551	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	ROPE	n/a	gym	-9.1015625	17.90625	-9.75	1.1396484375	X
705551	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.75	1.1396484375	Neg
719184	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	44.84375	7.05859375	X
722768	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	25.875	X
727750	TIMEOUT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.34375	25.875	Neg
727751	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	SYRUP	n/a	cafe	58.3125	27.90625	49.34375	25.875	X
741384	POINTER_ON	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.2705078125	-8.40625	X
746634	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-7.32421875	-48.5625	X
751183	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-7.32421875	-48.5625	Neg
751183	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	YARN	n/a	craft_shop	-3.099609375	-58.5	-7.32421875	-48.5625	X
757701	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.71875	-46.3125	X
761451	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.71875	-46.3125	Neg
761451	WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	EGGS	n/a	grocery_store	-29.59375	-37.1875	-28.71875	-46.3125	X
797350	TRIAL_END	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	45.71875	30.640625	X
808351	REC_START	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	X
810225	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	LEASH	119	pet_store	-31.796875	55.6875	46.0625	31.78125	X
810824	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	CURLING_IRON	63	barber_shop	-60.0	-11.5	46.0625	31.78125	X
812901	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	SAXOPHONE	183	music_store	-39.0	-61.90625	46.0625	31.78125	X
819011	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	BELL	20	bike_shop	35.40625	-33.09375	46.0625	31.78125	X
826704	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	NECKLACE	141	jewelry_store	-14.296875	-12.8984375	46.0625	31.78125	X
845421	REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	ACTION_FIGURES	1	toy_store	32.1875	-60.90625	46.0625	31.78125	X
898367	REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	X
907034	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	X
907351	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	Neg
907352	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	OLIVES	n/a	pizzeria	59.3125	-9.203125	46.0625	31.78125	X
913351	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	46.0625	31.78125	X
913351	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	X
915384	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	X
920367	TIMEOUT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	Neg
920368	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	LEASH	n/a	pet_store	-31.796875	55.6875	46.0625	31.78125	X
921711	CUED_REC_WORD	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	LEASH	119	n/a	n/a	n/a	46.0625	31.78125	X
922650	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	X
924667	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	X
926467	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	Neg
926468	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	LUMBER	n/a	hardware_store	26.5	17.0	46.0625	31.78125	X
932484	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	X
932484	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	46.0625	31.78125	X
934500	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	X
939500	TIMEOUT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	Neg
939501	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	VITAMINS	n/a	pharmacy	14.5	-33.6875	46.0625	31.78125	X
945500	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP481	NiclsCourierClosedLoop	0	1	1	<>	-1	n/a	n/a	n/a	46.0625	31.78125	X
945500	CUED_REC_STOP	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	X
947517	CLASSIFIER_WAIT	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	X
948817	CLASSIFIER	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.0625	31.78125	Neg
948818	CUED_REC_CUE	n/a	LTP481	NiclsCourierClosedLoop	0	1	1	SHORTS	n/a	clothing_store	62.3125	-33.5	46.0625	31.78125	X
