mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
784932	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	SOCKS	n/a	clothing_store	-60.0	-11.5
805932	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	SCALE	n/a	gym	-3.099609375	-58.5
837716	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	LOTION	n/a	pharmacy	-31.796875	55.6875
862682	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	FLUORIDE	n/a	dentist	-29.59375	-37.1875
875932	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	BELL	n/a	bike_shop	14.5	-33.6875
887949	PRACTICE_DELIVERY_END	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
888966	REC_START	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
913982	REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
922150	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	LOTION	n/a	pharmacy	-31.796875	55.6875
926099	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
928183	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	BAGELS	n/a	bakery	-9.1015625	17.90625
929433	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	CAKE	34	n/a	n/a	n/a
930199	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
932200	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	STUFFED_ANIMAL	n/a	toy_store	26.5	17.0
936099	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
938150	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	BIRD	n/a	pet_store	14.6015625	-58.8125
938199	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
939493	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	HAMSTER	105	n/a	n/a	n/a
941866	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
943800	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	SANDPAPER	n/a	hardware_store	35.09375	26.703125
947865	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
949815	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
949983	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	58.3125	27.90625
951445	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	GLUE	93	n/a	n/a	n/a
952015	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
953933	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	BELL	n/a	bike_shop	14.5	-33.6875
955114	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	HANDLE_BAR	107	n/a	n/a	n/a
956082	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
958283	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	ASPARAGUS	n/a	grocery_store	32.1875	-60.90625
960515	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
961751	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	CEREAL	41	n/a	n/a	n/a
962767	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	NAPKINS	n/a	cafe	62.3125	-33.5
965216	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
967467	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	SCALE	n/a	gym	-3.099609375	-58.5
968766	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
969665	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
971684	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	SOCKS	n/a	clothing_store	-60.0	-11.5
973466	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
975233	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
975634	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	TANK_TOP	213	n/a	n/a	n/a
977184	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	FERNS	n/a	florist	59.3125	-9.203125
978684	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	WATERING_CAN	233	n/a	n/a	n/a
983199	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
985266	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	FLUTE	n/a	music_store	36.6875	59.09375
986266	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	SAXOPHONE	183	n/a	n/a	n/a
988516	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
990318	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	FLUORIDE	n/a	dentist	-29.59375	-37.1875
991673	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	0	DRILL	72	n/a	n/a	n/a
992482	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
994500	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	TOWELS	n/a	barber_shop	35.40625	-33.09375
1000199	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1128049	PRACTICE_DELIVERY_START	n/a	LTP500	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1153149	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	MARKERS	n/a	craft_shop	58.3125	27.90625
1188482	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	TANK_TOP	n/a	clothing_store	-60.0	-11.5
1200799	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	MUSHROOMS	n/a	pizzeria	-39.0	-61.90625
1226749	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	HAMMER	n/a	hardware_store	35.09375	26.703125
1251916	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	CHECKERS	n/a	toy_store	26.5	17.0
1279066	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	HAIR_CLIP	n/a	jewelry_store	-14.296875	-12.8984375
1293333	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	COFFEE	n/a	cafe	62.3125	-33.5
1307848	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	SYRINGE	n/a	dentist	-29.59375	-37.1875
1327249	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	SCISSORS	n/a	barber_shop	35.40625	-33.09375
1341332	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	HELMET	n/a	bike_shop	14.5	-33.6875
1351049	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	COLLAR	n/a	pet_store	14.6015625	-58.8125
1359982	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	JUMP_ROPE	n/a	gym	-3.099609375	-58.5
1379299	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	TISSUES	n/a	pharmacy	-31.796875	55.6875
1405666	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	CEREAL	n/a	grocery_store	32.1875	-60.90625
1418632	PRACTICE_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	FERTILIZER	n/a	florist	59.3125	-9.203125
1429566	PRACTICE_DELIVERY_END	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1440599	REC_START	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1465615	REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1473650	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	CEREAL	n/a	grocery_store	32.1875	-60.90625
1476483	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1478500	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	JUMP_ROPE	n/a	gym	-3.099609375	-58.5
1479649	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1484499	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1486633	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	HELMET	n/a	bike_shop	14.5	-33.6875
1488518	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	DECALS	66	n/a	n/a	n/a
1491715	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1493851	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	SYRINGE	n/a	dentist	-29.59375	-37.1875
1496933	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1498937	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	FERTILIZER	n/a	florist	59.3125	-9.203125
1499850	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1500340	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	LILIES	123	n/a	n/a	n/a
1501016	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1503267	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	HAMMER	n/a	hardware_store	35.09375	26.703125
1504978	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	BOLTS	25	n/a	n/a	n/a
1506499	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1508283	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	TISSUES	n/a	pharmacy	-31.796875	55.6875
1514282	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1514283	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1516333	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	MARKERS	n/a	craft_shop	58.3125	27.90625
1517537	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	EMBROIDERY	78	n/a	n/a	n/a
1522333	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1524417	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	MUSHROOMS	n/a	pizzeria	-39.0	-61.90625
1530416	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1532200	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	COFFEE	n/a	cafe	62.3125	-33.5
1533078	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	CREAM	60	n/a	n/a	n/a
1536499	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1538683	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	SCISSORS	n/a	barber_shop	35.40625	-33.09375
1540715	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1542567	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	HAIR_CLIP	n/a	jewelry_store	-14.296875	-12.8984375
1543788	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	EMERALD	79	n/a	n/a	n/a
1544698	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1547649	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1549484	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	COLLAR	n/a	pet_store	14.6015625	-58.8125
1551682	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1552008	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	HAMSTER	105	n/a	n/a	n/a
1553617	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	CHECKERS	n/a	toy_store	26.5	17.0
1557666	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1559616	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1559883	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	TANK_TOP	n/a	clothing_store	-60.0	-11.5
1561132	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	practice	1	SCARF	185	n/a	n/a	n/a
1561965	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1653669	TRIAL_START	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1685499	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	DRILL	n/a	dentist	-29.59375	-37.1875
1699132	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1707516	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	GLUE	n/a	craft_shop	58.3125	27.90625
1721132	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1735532	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	WATERING_CAN	n/a	florist	59.3125	-9.203125
1749165	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1755265	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	BOXING_GLOVES	n/a	gym	-3.099609375	-58.5
1768899	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1776649	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	BOLTS	n/a	hardware_store	35.09375	26.703125
1790282	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1792982	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	EARRINGS	n/a	jewelry_store	-14.296875	-12.8984375
1803449	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	YOYO	n/a	toy_store	26.5	17.0
1816766	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	COLD_CUTS	n/a	grocery_store	32.1875	-60.90625
1830399	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1837132	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	SAXOPHONE	n/a	music_store	36.6875	59.09375
1850765	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1855666	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	CAKE	n/a	bakery	-9.1015625	17.90625
1869282	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1885016	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	FRUIT	n/a	cafe	62.3125	-33.5
1898882	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	HANDLE_BAR	n/a	bike_shop	14.5	-33.6875
1912500	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1914699	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	HANGERS	n/a	clothing_store	-60.0	-11.5
1928332	POINTER_ON	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1930749	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	HAMSTER	n/a	pet_store	14.6015625	-58.8125
1942916	WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	TOMATO_SAUCE	n/a	pizzeria	-39.0	-61.90625
1965933	TRIAL_END	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1976949	REC_START	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1978384	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	BOLTS	25	hardware_store	35.09375	26.703125
1978968	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	WATERING_CAN	233	florist	59.3125	-9.203125
1979997	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	TOMATO_SAUCE	219	pizzeria	-39.0	-61.90625
1981059	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	HANDLE_BAR	107	bike_shop	14.5	-33.6875
1983503	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	SAXOPHONE	183	music_store	36.6875	59.09375
1986398	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	EARRINGS	76	jewelry_store	-14.296875	-12.8984375
1994025	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	CAKE	34	bakery	-9.1015625	17.90625
2005420	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	HAMSTER	105	pet_store	14.6015625	-58.8125
2017753	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	GLUE	93	craft_shop	58.3125	27.90625
2020142	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	DRILL	72	dentist	-29.59375	-37.1875
2066966	REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2075334	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	1	0	EARRINGS	n/a	jewelry_store	-14.296875	-12.8984375
2076533	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	EARRINGS	76	n/a	n/a	n/a
2077382	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2079233	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	1	0	CAKE	n/a	bakery	-9.1015625	17.90625
2080483	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	CAKE	34	n/a	n/a	n/a
2083115	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2084884	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	1	0	DRILL	n/a	dentist	-29.59375	-37.1875
2086239	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	DRILL	72	n/a	n/a	n/a
2087033	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2089200	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	1	0	BOXING_GLOVES	n/a	gym	-3.099609375	-58.5
2095199	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2095199	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2096967	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	1	0	BOLTS	n/a	hardware_store	35.09375	26.703125
2102982	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2102982	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2105000	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	1	0	HANGERS	n/a	clothing_store	-60.0	-11.5
2108950	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	TANK_TOP	213	n/a	n/a	n/a
2111016	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2113049	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	1	0	YOYO	n/a	toy_store	26.5	17.0
2119048	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
2119049	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2120850	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	1	0	HAMSTER	n/a	pet_store	14.6015625	-58.8125
2122193	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	HAMSTER	105	n/a	n/a	n/a
2123466	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2125251	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	1	0	WATERING_CAN	n/a	florist	59.3125	-9.203125
2126751	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	WATERING_CAN	233	n/a	n/a	n/a
2127499	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2129350	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	1	0	GLUE	n/a	craft_shop	58.3125	27.90625
2130812	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierReadOnly	0	1	0	GLUE	93	n/a	n/a	n/a
2131349	CUED_REC_STOP	n/a	LTP500	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
2133500	CUED_REC_CUE	n/a	LTP500	NiclsCourierReadOnly	0	1	0	COLD_CUTS	n/a	grocery_store	32.1875	-60.90625
