mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
204764	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	15.2734375	-1.044921875	X
214049	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	CDS	n/a	music_store	36.6875	59.09375	37.1875	48.25	X
227681	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	47.71875	-35.5	X
235198	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5	-6.52734375	-49.3125	X
251597	TRIAL_END	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.71875	30.421875	X
262597	REC_START	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
263290	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	OINTMENT	145	pharmacy	-31.796875	55.6875	46.5625	31.75	X
264088	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	CDS	40	music_store	36.6875	59.09375	46.5625	31.75	X
265417	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	GLUE	93	craft_shop	58.3125	27.90625	46.5625	31.75	X
266959	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	WATERING_CAN	233	florist	59.3125	-9.203125	46.5625	31.75	X
267978	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	SCISSORS	186	barber_shop	35.40625	-33.09375	46.5625	31.75	X
268745	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	HALF-AND-HALF	102	cafe	62.3125	-33.5	46.5625	31.75	X
269883	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	ASPARAGUS	9	grocery_store	32.1875	-60.90625	46.5625	31.75	X
271684	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	MICE	131	pet_store	14.6015625	-58.8125	46.5625	31.75	X
272531	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	PUNCHING_BAG	166	gym	-3.099609375	-58.5	46.5625	31.75	X
273860	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	PAINT	150	bike_shop	14.5	-33.6875	46.5625	31.75	X
274742	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	GOLD	94	jewelry_store	-14.296875	-12.8984375	46.5625	31.75	X
275914	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	SYRINGE	211	dentist	-29.59375	-37.1875	46.5625	31.75	X
276909	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	OREGANO	149	pizzeria	-39.0	-61.90625	46.5625	31.75	X
278436	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	OINTMENT	145	pharmacy	-31.796875	55.6875	46.5625	31.75	X
283047	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	CHECKERS	44	toy_store	26.5	17.0	46.5625	31.75	X
286322	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	BREAD	29	bakery	-9.1015625	17.90625	46.5625	31.75	X
330281	EFR_MARK	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
352614	REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
361481	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	GLUE	n/a	craft_shop	58.3125	27.90625	46.5625	31.75	X
362746	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	GLUE	93	n/a	n/a	n/a	46.5625	31.75	X
363580	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
365767	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	CHECKERS	n/a	toy_store	26.5	17.0	46.5625	31.75	X
366691	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	CHECKERS	44	n/a	n/a	n/a	46.5625	31.75	X
367797	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
369849	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	GOLD	n/a	jewelry_store	-14.296875	-12.8984375	46.5625	31.75	X
370748	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	GOLD	94	n/a	n/a	n/a	46.5625	31.75	X
371847	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
373948	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	OINTMENT	n/a	pharmacy	-31.796875	55.6875	46.5625	31.75	X
374960	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	OINTMENT	145	n/a	n/a	n/a	46.5625	31.75	X
376281	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
378232	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	PAINT	n/a	bike_shop	14.5	-33.6875	46.5625	31.75	X
379190	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	PAINT	150	n/a	n/a	n/a	46.5625	31.75	X
380547	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
382582	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	OREGANO	n/a	pizzeria	-39.0	-61.90625	46.5625	31.75	X
383580	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	OREGANO	149	n/a	n/a	n/a	46.5625	31.75	X
384964	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
387081	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	BREAD	n/a	bakery	-9.1015625	17.90625	46.5625	31.75	X
387970	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	BREAD	29	n/a	n/a	n/a	46.5625	31.75	X
389264	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
391448	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	HALF-AND-HALF	n/a	cafe	62.3125	-33.5	46.5625	31.75	X
392061	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	HALF-AND-HALF	102	n/a	n/a	n/a	46.5625	31.75	X
393663	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
395831	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	SCISSORS	n/a	barber_shop	35.40625	-33.09375	46.5625	31.75	X
396809	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	SCISSORS	186	n/a	n/a	n/a	46.5625	31.75	X
397914	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
399698	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	CDS	n/a	music_store	36.6875	59.09375	46.5625	31.75	X
400589	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	CDS	40	n/a	n/a	n/a	46.5625	31.75	X
401881	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
403766	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	PUNCHING_BAG	n/a	gym	-3.099609375	-58.5	46.5625	31.75	X
406550	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	PUNCHING_BAG	166	n/a	n/a	n/a	46.5625	31.75	X
409314	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
411398	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	ASPARAGUS	n/a	grocery_store	32.1875	-60.90625	46.5625	31.75	X
412517	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	ASPARAGUS	9	n/a	n/a	n/a	46.5625	31.75	X
413730	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
415915	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	WATERING_CAN	n/a	florist	59.3125	-9.203125	46.5625	31.75	X
416930	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	WATERING_CAN	233	n/a	n/a	n/a	46.5625	31.75	X
417914	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
419833	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	SYRINGE	n/a	dentist	-29.59375	-37.1875	46.5625	31.75	X
420815	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	SYRINGE	211	n/a	n/a	n/a	46.5625	31.75	X
421998	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
424215	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	MICE	n/a	pet_store	14.6015625	-58.8125	46.5625	31.75	X
425142	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	0	MICE	131	n/a	n/a	n/a	46.5625	31.75	X
426531	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
428297	TRIAL_START	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.5625	31.75	X
439948	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.9375	-32.84375	X
440231	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.9375	-32.84375	Pos
440231	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	FRUIT	n/a	cafe	62.3125	-33.5	49.9375	-32.84375	X
453864	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.8232421875	-14.8828125	X
456647	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.6494140625	-32.78125	X
458614	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	1.6494140625	-32.78125	Pos
458614	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	HELMET	n/a	bike_shop	14.5	-33.6875	1.6494140625	-32.78125	X
466064	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.68701171875	-10.859375	X
467380	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.68701171875	-10.859375	Pos
467381	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	EARRINGS	n/a	jewelry_store	-14.296875	-12.8984375	-0.68701171875	-10.859375	X
476681	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.8671875	-48.71875	X
477364	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-6.8671875	-48.71875	Pos
477364	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	KICKBOARD	n/a	gym	-3.099609375	-58.5	-6.8671875	-48.71875	X
490980	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	44.96875	2.373046875	X
495164	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.703125	X
496248	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	NAILGUN	n/a	hardware_store	35.09375	26.703125	46.46875	31.703125	X
496248	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.703125	Pos
509880	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-0.953125	-17.921875	X
517198	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.75	-49.09375	X
517215	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-36.75	-49.09375	Pos
517215	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	SPATULA	n/a	pizzeria	-39.0	-61.90625	-36.75	-49.09375	X
530847	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-43.84375	45.0	X
533047	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.140625	49.0625	X
533747	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-31.140625	49.0625	Pos
533747	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	TISSUES	n/a	pharmacy	-31.796875	55.6875	-31.140625	49.0625	X
547381	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.5	0.06100463867187501	X
552282	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.09375	-27.84375	X
554880	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	SHAMPOO	n/a	barber_shop	35.40625	-33.09375	46.09375	-27.84375	X
554880	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.09375	-27.84375	Pos
568548	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.6875	49.25	X
568564	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	37.6875	49.25	Pos
568564	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	SAXOPHONE	n/a	music_store	36.6875	59.09375	37.6875	49.25	X
582197	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	47.625	-39.875	X
591631	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.78125	-46.0625	X
591647	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.78125	-46.0625	Pos
591648	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	RETAINER	n/a	dentist	-29.59375	-37.1875	-28.78125	-46.0625	X
606214	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.75	1.271484375	X
606230	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-9.75	1.271484375	Pos
606231	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	BAGELS	n/a	bakery	-9.1015625	17.90625	-9.75	1.271484375	X
619864	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.71875	-40.875	X
622581	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.25	-49.03125	X
622880	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	33.25	-49.03125	Pos
622880	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	HAM	n/a	grocery_store	32.1875	-60.90625	33.25	-49.03125	X
637030	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.0625	26.0	X
637047	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.0625	26.0	Pos
637048	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	STYROFOAM	n/a	craft_shop	58.3125	27.90625	49.0625	26.0	X
650680	POINTER_ON	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	31.078125	-48.15625	X
653664	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.6015625	-49.0625	X
653681	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.6015625	-49.0625	Pos
653681	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	CHEW_TOY	n/a	pet_store	14.6015625	-58.8125	11.6015625	-49.0625	X
666498	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.5	-9.5390625	X
666513	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.5	-9.5390625	Pos
666514	WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	LILIES	n/a	florist	59.3125	-9.203125	49.5	-9.5390625	X
688264	TRIAL_END	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.03125	-14.6484375	X
699281	REC_START	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	X
700240	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	TISSUES	218	pharmacy	-31.796875	55.6875	-49.0	-12.0546875	X
701369	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	EARRINGS	76	jewelry_store	-14.296875	-12.8984375	-49.0	-12.0546875	X
703555	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	SPATULA	199	pizzeria	-39.0	-61.90625	-49.0	-12.0546875	X
706296	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	RETAINER	174	dentist	-29.59375	-37.1875	-49.0	-12.0546875	X
709970	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	KICKBOARD	118	gym	-3.099609375	-58.5	-49.0	-12.0546875	X
714416	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	HAM	103	grocery_store	32.1875	-60.90625	-49.0	-12.0546875	X
716594	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	FRUIT	90	cafe	62.3125	-33.5	-49.0	-12.0546875	X
717507	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	SHAMPOO	191	barber_shop	35.40625	-33.09375	-49.0	-12.0546875	X
718982	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	LILIES	123	florist	59.3125	-9.203125	-49.0	-12.0546875	X
722846	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	SAXOPHONE	183	music_store	36.6875	59.09375	-49.0	-12.0546875	X
736307	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	BAGELS	12	bakery	-9.1015625	17.90625	-49.0	-12.0546875	X
756893	REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	STYROFOAM	205	craft_shop	58.3125	27.90625	-49.0	-12.0546875	X
789298	REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	X
797931	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	X
797947	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	Pos
797948	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	LILIES	n/a	florist	59.3125	-9.203125	-49.0	-12.0546875	X
799958	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	LILIES	123	n/a	n/a	n/a	-49.0	-12.0546875	X
801031	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	X
803047	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	X
803064	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	Pos
803065	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	SAXOPHONE	n/a	music_store	36.6875	59.09375	-49.0	-12.0546875	X
804241	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	SAXOPHONE	183	n/a	n/a	n/a	-49.0	-12.0546875	X
805214	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	X
807230	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	X
807247	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	Pos
807249	CUED_REC_CUE	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	RETAINER	n/a	dentist	-29.59375	-37.1875	-49.0	-12.0546875	X
808594	CUED_REC_WORD	wordpools/all_items.txt	LTP500	NiclsCourierClosedLoop	0	1	1	RETAINER	174	n/a	n/a	n/a	-49.0	-12.0546875	X
809680	CUED_REC_STOP	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	X
811697	CLASSIFIER_WAIT	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	X
811714	CLASSIFIER	n/a	LTP500	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-49.0	-12.0546875	Pos
