onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
358.01220703125	n/a	EFR_MARK	733209	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
358.6123046875	n/a	REC_WORD	734438	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	CAKE	34	bakery	36.6875	59.09375	46.59375	-27.828125	X
359.14501953125	n/a	EFR_MARK	735529	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
359.14501953125	n/a	EFR_MARK	735529	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
359.7890625	n/a	REC_WORD	736848	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	COFFEE	49	cafe	35.09375	26.703125	46.59375	-27.828125	X
360.4453125	n/a	EFR_MARK	738192	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
360.4453125	n/a	EFR_MARK	738192	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
361.14794921875	n/a	REC_WORD	739631	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	CHAIN	42	bike_shop	58.3125	27.90625	46.59375	-27.828125	X
361.828125	n/a	EFR_MARK	741024	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
361.828125	n/a	EFR_MARK	741024	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
385.60205078125	n/a	REC_WORD	789713	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	BOARD_GAME	24	toy_store	62.3125	-33.5	46.59375	-27.828125	X
386.64306640625	n/a	EFR_MARK	791845	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
386.64306640625	n/a	EFR_MARK	791845	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
388.85693359375	n/a	REC_WORD	796379	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	FERNS	82	florist	32.1875	-60.90625	46.59375	-27.828125	X
389.6416015625	n/a	EFR_MARK	797986	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
389.6416015625	n/a	EFR_MARK	797986	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
391.8154296875	n/a	REC_WORD	802438	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	MOUTHWASH	134	dentist	26.5	17.0	46.59375	-27.828125	X
392.50927734375	n/a	EFR_MARK	803859	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
392.50927734375	n/a	EFR_MARK	803859	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
393.19140625	n/a	REC_WORD	805256	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	JACKET	114	clothing_store	-9.1015625	17.90625	46.59375	-27.828125	X
393.775390625	n/a	EFR_MARK	806452	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
393.775390625	n/a	EFR_MARK	806452	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
394.91845703125	n/a	REC_WORD	808793	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	pharmacy	14.5	-33.6875	46.59375	-27.828125	X
395.4921875	n/a	EFR_MARK	809968	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
395.4921875	n/a	EFR_MARK	809968	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
396.17236328125	n/a	REC_WORD_VV	811361	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	<>	-1	n/a	n/a	n/a	46.59375	-27.828125	X
396.2763671875	n/a	REC_STOP	811574	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
404.9921875	n/a	CUED_REC_CUE	829424	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	FERNS	n/a	florist	32.1875	-60.90625	46.59375	-27.828125	X
406.13232421875	n/a	CUED_REC_WORD	831759	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	FERNS	82	n/a	n/a	n/a	46.59375	-27.828125	X
407.00830078125	n/a	CUED_REC_STOP	833553	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
409.2578125	n/a	CUED_REC_CUE	838160	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	TRACING_PAPER	n/a	craft_shop	14.6015625	-58.8125	46.59375	-27.828125	X
410.259765625	n/a	CUED_REC_WORD	840212	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	TRACING_PAPER	223	n/a	n/a	n/a	46.59375	-27.828125	X
411.40673828125	n/a	CUED_REC_STOP	842561	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
413.3916015625	n/a	CUED_REC_CUE	846626	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	PARROT	n/a	pet_store	59.3125	-9.203125	46.59375	-27.828125	X
414.71337890625	n/a	CUED_REC_WORD	849333	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	PARROT	151	n/a	n/a	n/a	46.59375	-27.828125	X
415.65673828125	n/a	CUED_REC_STOP	851265	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
417.75732421875	n/a	CUED_REC_CUE	855567	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	LUMBER	n/a	hardware_store	-31.796875	55.6875	46.59375	-27.828125	X
418.7431640625	n/a	CUED_REC_WORD	857586	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	LUMBER	127	n/a	n/a	n/a	46.59375	-27.828125	X
419.90625	n/a	CUED_REC_STOP	859968	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
422.02294921875	n/a	CUED_REC_CUE	864303	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	CAKE	n/a	bakery	36.6875	59.09375	46.59375	-27.828125	X
422.98291015625	n/a	CUED_REC_WORD	866269	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	CAKE	34	n/a	n/a	n/a	46.59375	-27.828125	X
424.0888671875	n/a	CUED_REC_STOP	868534	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
426.2568359375	n/a	CUED_REC_CUE	872974	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	CHAIN	n/a	bike_shop	58.3125	27.90625	46.59375	-27.828125	X
427.33349609375	n/a	CUED_REC_WORD	875179	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	CHAIN	42	n/a	n/a	n/a	46.59375	-27.828125	X
428.5224609375	n/a	CUED_REC_STOP	877614	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
430.4404296875	n/a	CUED_REC_CUE	881542	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	COFFEE	n/a	cafe	35.09375	26.703125	46.59375	-27.828125	X
431.0400390625	n/a	CUED_REC_WORD	882770	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	COFFEE	49	n/a	n/a	n/a	46.59375	-27.828125	X
432.72119140625	n/a	CUED_REC_STOP	886213	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
434.6728515625	n/a	CUED_REC_CUE	890210	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	NECKLACE	n/a	jewelry_store	-3.099609375	-58.5	46.59375	-27.828125	X
435.5888671875	n/a	CUED_REC_WORD	892086	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	NECKLACE	141	n/a	n/a	n/a	46.59375	-27.828125	X
436.73876953125	n/a	CUED_REC_STOP	894441	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
438.79052734375	n/a	CUED_REC_CUE	898643	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	PEPPERONI	n/a	pizzeria	-14.296875	-12.8984375	46.59375	-27.828125	X
440.140625	n/a	CUED_REC_WORD	901408	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	PEPPERONI	158	n/a	n/a	n/a	46.59375	-27.828125	X
441.1044921875	n/a	CUED_REC_STOP	903382	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
443.27197265625	n/a	CUED_REC_CUE	907821	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	MOUTHWASH	n/a	dentist	26.5	17.0	46.59375	-27.828125	X
444.2919921875	n/a	CUED_REC_WORD	909910	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	MOUTHWASH	134	n/a	n/a	n/a	46.59375	-27.828125	X
445.57177734375	n/a	CUED_REC_STOP	912531	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
447.837890625	n/a	CUED_REC_CUE	917172	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	JACKET	n/a	clothing_store	-9.1015625	17.90625	46.59375	-27.828125	X
449.1796875	n/a	CUED_REC_WORD	919920	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	JACKET	114	n/a	n/a	n/a	46.59375	-27.828125	X
450.00439453125	n/a	CUED_REC_STOP	921609	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
451.8212890625	n/a	CUED_REC_CUE	925330	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	n/a	pharmacy	14.5	-33.6875	46.59375	-27.828125	X
453.17138671875	n/a	CUED_REC_WORD	928095	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	EYE_DROPS	80	n/a	n/a	n/a	46.59375	-27.828125	X
454.25341796875	n/a	CUED_REC_STOP	930311	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
456.3388671875	n/a	CUED_REC_CUE	934582	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	BOXING_GLOVES	n/a	gym	-29.59375	-37.1875	46.59375	-27.828125	X
457.62890625	n/a	CUED_REC_WORD	937224	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	BOXING_GLOVES	27	n/a	n/a	n/a	46.59375	-27.828125	X
458.7529296875	n/a	CUED_REC_STOP	939526	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
460.5537109375	n/a	CUED_REC_CUE	943214	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	BOARD_GAME	n/a	toy_store	62.3125	-33.5	46.59375	-27.828125	X
461.94873046875	n/a	CUED_REC_WORD	946071	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	BOARD_GAME	24	n/a	n/a	n/a	46.59375	-27.828125	X
462.9365234375	n/a	CUED_REC_STOP	948094	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
465.08740234375	n/a	CUED_REC_CUE	952499	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	OATMEAL	n/a	grocery_store	-60.0	-11.5	46.59375	-27.828125	X
465.818359375	n/a	CUED_REC_WORD	953996	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	0	OATMEAL	144	n/a	n/a	n/a	46.59375	-27.828125	X
467.1689453125	n/a	CUED_REC_STOP	956762	n/a	LTP473	NiclsCourierClosedLoop	0	1	0	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
468.98583984375	n/a	TRIAL_START	960483	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.59375	-27.828125	X
481.0009765625	n/a	POINTER_ON	985090	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-34.90625	-47.84375	X
486.5517578125	n/a	CLASSIFIER_WAIT	996458	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.84375	X
486.568359375	n/a	WORD	996492	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	ORANGE_JUICE	n/a	grocery_store	-60.0	-11.5	-48.75	-11.84375	X
486.568359375	n/a	CLASSIFIER	996492	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-48.75	-11.84375	Pos
500.84912109375	n/a	CLASSIFIER_WAIT	1025739	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.640625	-49.3125	X
500.8662109375	n/a	CLASSIFIER	1025774	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-8.640625	-49.3125	Pos
500.8662109375	n/a	WORD	1025774	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	SAPPHIRE	n/a	jewelry_store	-3.099609375	-58.5	-8.640625	-49.3125	X
508.798828125	n/a	CLASSIFIER_WAIT	1042020	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.5869140625	-11.0625	X
513.7822265625	n/a	TIMEOUT	1052226	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-1.5869140625	-11.0625	Pos
513.7822265625	n/a	WORD	1052226	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	OREGANO	n/a	pizzeria	-14.296875	-12.8984375	-1.5869140625	-11.0625	X
523.99853515625	n/a	CLASSIFIER_WAIT	1073149	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.4375	-8.25	X
528.9970703125	n/a	TIMEOUT	1083386	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.4375	-8.25	Pos
528.9970703125	n/a	WORD	1083386	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	FISH_BOWL	n/a	pet_store	59.3125	-9.203125	49.4375	-8.25	X
541.6630859375	n/a	CLASSIFIER_WAIT	1109326	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.5234375	-48.65625	X
544.61279296875	n/a	CLASSIFIER	1115367	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	11.5234375	-48.65625	Pos
544.61279296875	n/a	WORD	1115367	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	PASTELS	n/a	craft_shop	14.6015625	-58.8125	11.5234375	-48.65625	X
558.228515625	n/a	POINTER_ON	1143252	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.306884765625	-32.59375	X
569.04345703125	n/a	CLASSIFIER_WAIT	1165401	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.46875	25.96875	X
569.59375	n/a	WORD	1166528	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	BREAKS	n/a	bike_shop	58.3125	27.90625	49.46875	25.96875	X
569.59375	n/a	CLASSIFIER	1166528	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	49.46875	25.96875	Pos
583.2265625	n/a	POINTER_ON	1194448	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	0.0731201171875	-8.828125	X
590.67578125	n/a	CLASSIFIER_WAIT	1209704	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.828125	-46.25	X
595.67529296875	n/a	TIMEOUT	1219943	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	-28.828125	-46.25	Pos
595.67529296875	n/a	WORD	1219943	wordpools/all_items.txt	LTP473	NiclsCourierClosedLoop	0	1	1	CHALK	n/a	gym	-29.59375	-37.1875	-28.828125	-46.25	X
609.30810546875	n/a	POINTER_ON	1247863	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	43.0	-45.21875	X
619.5234375	n/a	CLASSIFIER_WAIT	1268784	n/a	LTP473	NiclsCourierClosedLoop	0	1	1	n/a	n/a	n/a	n/a	n/a	46.46875	31.78125	X
