onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
446.16064453125	n/a	CUED_REC_CUE	913737	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	Q-TIPS	n/a	pharmacy	-29.59375	-37.1875	31.359375	-49.65625	X
447.8916015625	n/a	CUED_REC_WORD	917282	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	Q-TIPS	169	n/a	n/a	n/a	31.359375	-49.65625	X
448.87548828125	n/a	CUED_REC_STOP	919297	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
451.0595703125	n/a	CUED_REC_CUE	923770	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	BOLTS	n/a	hardware_store	14.5	-33.6875	31.359375	-49.65625	X
452.5322265625	n/a	CUED_REC_WORD	926786	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	BOLTS	25	n/a	n/a	n/a	31.359375	-49.65625	X
453.20849609375	n/a	CUED_REC_STOP	928171	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
455.0263671875	n/a	CUED_REC_CUE	931894	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	CANVAS	n/a	craft_shop	-39.0	-61.90625	31.359375	-49.65625	X
458.35791015625	n/a	CUED_REC_WORD_VV	938717	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	<>	-1	n/a	n/a	n/a	31.359375	-49.65625	X
458.35791015625	n/a	CUED_REC_STOP	938717	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
460.375	n/a	CUED_REC_CUE	942848	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	CANOLLI	n/a	bakery	26.5	17.0	31.359375	-49.65625	X
462.1328125	n/a	CUED_REC_WORD	946448	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	CANOLLI	36	n/a	n/a	n/a	31.359375	-49.65625	X
462.70751953125	n/a	CUED_REC_STOP	947625	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
464.75927734375	n/a	CUED_REC_CUE	951827	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	EGGS	n/a	grocery_store	-3.099609375	-58.5	31.359375	-49.65625	X
466.0205078125	n/a	CUED_REC_WORD	954410	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	EGGS	77	n/a	n/a	n/a	31.359375	-49.65625	X
467.64208984375	n/a	CUED_REC_WORD	957731	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	EGGS	77	n/a	n/a	n/a	31.359375	-49.65625	X
468.57421875	n/a	CUED_REC_STOP	959640	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
470.4580078125	n/a	CUED_REC_CUE	963498	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	n/a	toy_store	58.3125	27.90625	31.359375	-49.65625	X
472.7939453125	n/a	CUED_REC_WORD	968282	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	KARAOKE_MACHINE	117	n/a	n/a	n/a	31.359375	-49.65625	X
474.2236328125	n/a	CUED_REC_STOP	971210	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
476.02490234375	n/a	CUED_REC_CUE	974899	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	HANGERS	n/a	clothing_store	-14.296875	-12.8984375	31.359375	-49.65625	X
477.1474609375	n/a	CUED_REC_WORD	977198	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	HANGERS	108	n/a	n/a	n/a	31.359375	-49.65625	X
478.67333984375	n/a	CUED_REC_STOP	980323	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
480.724609375	n/a	CUED_REC_CUE	984524	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	KICKBOARD	n/a	gym	14.6015625	-58.8125	31.359375	-49.65625	X
482.4443359375	n/a	CUED_REC_WORD	988046	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	KICKBOARD	118	n/a	n/a	n/a	31.359375	-49.65625	X
483.30615234375	n/a	CUED_REC_STOP	989811	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
485.3232421875	n/a	CUED_REC_CUE	993942	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	ANCHOVIES	n/a	pizzeria	-31.796875	55.6875	31.359375	-49.65625	X
486.98583984375	n/a	CUED_REC_WORD	997347	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	0	ANCHOVIES	6	n/a	n/a	n/a	31.359375	-49.65625	X
487.9716796875	n/a	CUED_REC_STOP	999366	n/a	LTP495	NiclsCourierClosedLoop	3	1	0	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
489.47265625	n/a	TRIAL_START	1002440	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.359375	-49.65625	X
501.48779296875	n/a	POINTER_ON	1027047	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	20.046875	-0.69482421875	X
511.73828125	n/a	CLASSIFIER_WAIT	1048040	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.75	48.84375	X
513.837890625	n/a	CLASSIFIER	1052340	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-29.75	48.84375	Pos
513.837890625	n/a	WORD	1052340	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	TOMATO_SAUCE	n/a	pizzeria	-31.796875	55.6875	-29.75	48.84375	X
527.453125	n/a	POINTER_ON	1080224	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-22.421875	3.939453125	X
541.03515625	n/a	CLASSIFIER_WAIT	1108040	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.34375	-49.5625	X
541.05322265625	n/a	CLASSIFIER	1108077	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	31.34375	-49.5625	Pos
541.05322265625	n/a	WORD	1108077	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CUPS	n/a	cafe	32.1875	-60.90625	31.34375	-49.5625	X
554.66796875	n/a	POINTER_ON	1135960	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.31982421875	-0.953125	X
570.48388671875	n/a	CLASSIFIER_WAIT	1168351	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.625	-10.8671875	X
570.5	n/a	CLASSIFIER	1168384	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-48.625	-10.8671875	Pos
570.5	n/a	WORD	1168384	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CONDITIONER	n/a	barber_shop	-60.0	-11.5	-48.625	-10.8671875	X
584.1162109375	n/a	POINTER_ON	1196270	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	14.46875	-48.21875	X
595.59814453125	n/a	CLASSIFIER_WAIT	1219785	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.9375	1.5693359375	X
595.615234375	n/a	CLASSIFIER	1219820	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	25.9375	1.5693359375	Pos
595.615234375	n/a	WORD	1219820	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CROISSANT	n/a	bakery	26.5	17.0	25.9375	1.5693359375	X
609.2470703125	n/a	POINTER_ON	1247738	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	4.55078125	47.21875	X
618.03076171875	n/a	CLASSIFIER_WAIT	1265727	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-11.6640625	1.2607421875	X
618.08056640625	n/a	CLASSIFIER	1265829	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-11.6640625	1.2607421875	Pos
618.08056640625	n/a	WORD	1265829	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	BRACELET	n/a	jewelry_store	-9.1015625	17.90625	-11.6640625	1.2607421875	X
628.06298828125	n/a	CLASSIFIER_WAIT	1286273	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.6171875	-49.8125	X
628.0791015625	n/a	WORD	1286306	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	PROTEIN_SHAKES	n/a	gym	14.6015625	-58.8125	9.6171875	-49.8125	X
628.0791015625	n/a	CLASSIFIER	1286306	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	9.6171875	-49.8125	Pos
641.69580078125	n/a	POINTER_ON	1314193	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	11.59375	X
644.6787109375	n/a	CLASSIFIER_WAIT	1320302	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.78125	31.609375	X
644.69482421875	n/a	CLASSIFIER	1320335	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.78125	31.609375	Pos
644.69482421875	n/a	WORD	1320335	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	MOUTHWASH	n/a	dentist	35.09375	26.703125	46.78125	31.609375	X
658.32763671875	n/a	POINTER_ON	1348255	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-34.84375	46.875	X
670.81103515625	n/a	CLASSIFIER_WAIT	1373821	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-38.34375	-48.5625	X
670.82666015625	n/a	CLASSIFIER	1373853	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-38.34375	-48.5625	Pos
670.82666015625	n/a	WORD	1373853	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	FABRIC	n/a	craft_shop	-39.0	-61.90625	-38.34375	-48.5625	X
682.34228515625	n/a	CLASSIFIER_WAIT	1397437	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.1708984375	-10.9453125	X
682.35791015625	n/a	CLASSIFIER	1397469	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-1.1708984375	-10.9453125	Pos
682.35888671875	n/a	WORD	1397471	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	SWEATSHIRT	n/a	clothing_store	-14.296875	-12.8984375	-1.1708984375	-10.9453125	X
693.0751953125	n/a	CLASSIFIER_WAIT	1419418	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-7.30859375	-48.40625	X
693.09228515625	n/a	CLASSIFIER	1419453	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-7.30859375	-48.40625	Pos
693.09228515625	n/a	WORD	1419453	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CEREAL	n/a	grocery_store	-3.099609375	-58.5	-7.30859375	-48.40625	X
706.72314453125	n/a	POINTER_ON	1447369	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	23.390625	-1.05078125	X
715.53955078125	n/a	CLASSIFIER_WAIT	1465425	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.375	48.625	X
715.556640625	n/a	CLASSIFIER	1465460	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	37.375	48.625	Pos
715.556640625	n/a	WORD	1465460	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CAT	n/a	pet_store	36.6875	59.09375	37.375	48.625	X
728.0400390625	n/a	CLASSIFIER_WAIT	1491026	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-8.3359375	X
728.0556640625	n/a	CLASSIFIER	1491058	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.5625	-8.3359375	Pos
728.056640625	n/a	WORD	1491060	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	PAINT	n/a	bike_shop	59.3125	-9.203125	49.5625	-8.3359375	X
737.9052734375	n/a	CLASSIFIER_WAIT	1511230	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	26.03125	X
737.92236328125	n/a	WORD	1511265	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CHECKERS	n/a	toy_store	58.3125	27.90625	49.53125	26.03125	X
737.92236328125	n/a	CLASSIFIER	1511265	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	49.53125	26.03125	Pos
751.537109375	n/a	POINTER_ON	1539148	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	47.75	11.015625	X
756.57080078125	n/a	CLASSIFIER_WAIT	1549457	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	-28.03125	X
756.587890625	n/a	CLASSIFIER	1549492	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	46.15625	-28.03125	Pos
756.587890625	n/a	WORD	1549492	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	SPEAKERS	n/a	music_store	35.40625	-33.09375	46.15625	-28.03125	X
767.85302734375	n/a	CLASSIFIER_WAIT	1572563	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.9243164062499999	-33.90625	X
767.869140625	n/a	CLASSIFIER	1572596	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	0.9243164062499999	-33.90625	Pos
767.8701171875	n/a	WORD	1572598	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	HAMMER	n/a	hardware_store	14.5	-33.6875	0.9243164062499999	-33.90625	X
777.03515625	n/a	TRIAL_END	1591368	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-27.15625	-46.9375	X
788.0517578125	n/a	REC_START	1613930	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	X
789.7333984375	n/a	REC_WORD	1617374	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	CONDITIONER	54	barber_shop	-60.0	-11.5	-28.8125	-46.90625	X
790.83056640625	n/a	REC_WORD	1619621	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	TOMATO_SAUCE	219	pizzeria	-31.796875	55.6875	-28.8125	-46.90625	X
793.7802734375	n/a	REC_WORD	1625662	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	HAMMER	104	hardware_store	14.5	-33.6875	-28.8125	-46.90625	X
794.6640625	n/a	REC_WORD	1627472	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	EMERALD	79	jewelry_store	-9.1015625	17.90625	-28.8125	-46.90625	X
795.36328125	n/a	REC_WORD	1628904	wordpools/all_items.txt	LTP495	NiclsCourierClosedLoop	3	1	1	HAMMER	104	hardware_store	14.5	-33.6875	-28.8125	-46.90625	X
796.81787109375	n/a	EFR_MARK	1631883	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	X
796.81787109375	n/a	EFR_MARK	1631883	n/a	LTP495	NiclsCourierClosedLoop	3	1	1	n/a	n/a	n/a	n/a	n/a	-28.8125	-46.90625	X
