mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
431301	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	0	PEARLS	n/a	jewelry_store	-31.796875	55.6875
432319	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	0	PEARLS	154	n/a	n/a	n/a
433534	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
435751	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	0	SCALE	n/a	gym	-60.0	-11.5
436666	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	0	SCALE	184	n/a	n/a	n/a
437917	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
439685	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	0	FABRIC	n/a	craft_shop	35.09375	26.703125
442345	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	0	PAINT	150	n/a	n/a	n/a
443083	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
445284	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	0	SCREWS	n/a	hardware_store	-14.296875	-12.8984375
446182	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	0	SCREWS	189	n/a	n/a	n/a
447433	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	0	n/a	n/a	n/a	n/a	n/a
449166	TRIAL_START	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
456950	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	SWEET-N-LOW	n/a	cafe	14.6015625	-58.8125
464934	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	LIGHT	n/a	bike_shop	-3.099609375	-58.5
477234	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	DRILL	n/a	dentist	26.5	17.0
486583	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	TAPE_MEASURE	n/a	hardware_store	-14.296875	-12.8984375
500200	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
508183	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	PEONIES	n/a	florist	58.3125	27.90625
521817	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
529900	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	PEPPERONI	n/a	pizzeria	-39.0	-61.90625
543517	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
548883	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	SUGAR	n/a	bakery	59.3125	-9.203125
562500	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
567750	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	LEASH	n/a	pet_store	-29.59375	-37.1875
578451	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	n/a	gym	-60.0	-11.5
592083	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
604634	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	NEEDLE	n/a	craft_shop	35.09375	26.703125
618267	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
620400	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	TOWELS	n/a	barber_shop	32.1875	-60.90625
634017	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
639050	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	YOYO	n/a	toy_store	36.6875	59.09375
652667	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
654684	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	TISSUES	n/a	pharmacy	62.3125	-33.5
665333	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	BASS	n/a	music_store	14.5	-33.6875
679767	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	SUIT	n/a	clothing_store	35.40625	-33.09375
694333	TRIAL_END	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
705351	REC_START	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
705871	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	164	gym	-60.0	-11.5
706871	REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
707027	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	SWEET-N-LOW	210	cafe	14.6015625	-58.8125
708153	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	LIGHT	122	bike_shop	-3.099609375	-58.5
709247	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	TAPE_MEASURE	214	hardware_store	-14.296875	-12.8984375
710341	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	DRILL	72	dentist	26.5	17.0
718142	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	LEASH	119	pet_store	-29.59375	-37.1875
719442	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	164	gym	-60.0	-11.5
720442	REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
721135	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	SUGAR	206	bakery	59.3125	-9.203125
722505	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	SUIT	207	clothing_store	35.40625	-33.09375
723421	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	BASS	18	music_store	14.5	-33.6875
729441	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	YOYO	238	toy_store	36.6875	59.09375
795367	REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
804103	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	LEASH	n/a	pet_store	-29.59375	-37.1875
805116	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	LEASH	119	n/a	n/a	n/a
806167	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
808151	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	n/a	gym	-60.0	-11.5
809137	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	PROTEIN_SHAKES	164	n/a	n/a	n/a
810467	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
812701	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	PEONIES	n/a	florist	58.3125	27.90625
813856	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	PEONIES	157	n/a	n/a	n/a
814950	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
817168	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	NEEDLE	n/a	craft_shop	35.09375	26.703125
820267	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
820268	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
822384	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	SUIT	n/a	clothing_store	35.40625	-33.09375
823379	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	SUIT	207	n/a	n/a	n/a
824716	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
826902	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	SUGAR	n/a	bakery	59.3125	-9.203125
827808	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	SUGAR	206	n/a	n/a	n/a
829134	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
831085	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	LIGHT	n/a	bike_shop	-3.099609375	-58.5
832360	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	LIGHT	122	n/a	n/a	n/a
833500	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
835418	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	TOWELS	n/a	barber_shop	32.1875	-60.90625
838400	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
838400	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
840201	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	BASS	n/a	music_store	14.5	-33.6875
841229	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	BASS	18	n/a	n/a	n/a
842567	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
844601	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	DRILL	n/a	dentist	26.5	17.0
845651	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	DRILL	72	n/a	n/a	n/a
846684	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
848568	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	SWEET-N-LOW	n/a	cafe	14.6015625	-58.8125
852303	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	SWEET-N-LOW	210	n/a	n/a	n/a
853451	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
855301	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	PEPPERONI	n/a	pizzeria	-39.0	-61.90625
858217	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	<>	-1	n/a	n/a	n/a
858217	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
860234	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	YOYO	n/a	toy_store	36.6875	59.09375
862614	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	YOYO	238	n/a	n/a	n/a
863383	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
865301	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	TAPE_MEASURE	n/a	hardware_store	-14.296875	-12.8984375
866858	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	TAPE_MEASURE	214	n/a	n/a	n/a
867433	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
869601	CUED_REC_CUE	n/a	LTP498	NiclsCourierReadOnly	1	1	1	TISSUES	n/a	pharmacy	62.3125	-33.5
870975	CUED_REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	1	GAUZE	92	n/a	n/a	n/a
872116	CUED_REC_STOP	n/a	LTP498	NiclsCourierReadOnly	1	1	1	n/a	n/a	n/a	n/a	n/a
873901	TRIAL_START	n/a	LTP498	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
885917	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
891467	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	CONSTRUCTION_PAPER	n/a	craft_shop	35.09375	26.703125
905100	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
909053	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	SCREWDRIVER	n/a	hardware_store	-14.296875	-12.8984375
921884	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	CAKE	n/a	bakery	59.3125	-9.203125
932300	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	DENTIST'S_CHAIR	n/a	dentist	26.5	17.0
944150	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	SCONES	n/a	cafe	14.6015625	-58.8125
957767	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
960483	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	DUMBELLS	n/a	gym	-60.0	-11.5
974116	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
978650	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	SLED	n/a	toy_store	36.6875	59.09375
993034	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	RINGS	n/a	jewelry_store	-31.796875	55.6875
1006667	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1013700	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	OINTMENT	n/a	pharmacy	62.3125	-33.5
1025017	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	DECALS	n/a	bike_shop	-3.099609375	-58.5
1038633	POINTER_ON	n/a	LTP498	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1044017	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	SUNFLOWER	n/a	florist	58.3125	27.90625
1055850	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	TIE	n/a	clothing_store	35.40625	-33.09375
1066618	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	AMPLIFIER	n/a	music_store	14.5	-33.6875
1076234	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	FISH_BOWL	n/a	pet_store	-29.59375	-37.1875
1089817	WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	EGGS	n/a	grocery_store	-9.1015625	17.90625
1103400	TRIAL_END	n/a	LTP498	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1114400	REC_START	n/a	LTP498	NiclsCourierReadOnly	1	1	2	n/a	n/a	n/a	n/a	n/a
1115662	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	AMPLIFIER	5	music_store	14.5	-33.6875
1116512	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	FISH_BOWL	84	pet_store	-29.59375	-37.1875
1117194	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	EGGS	77	grocery_store	-9.1015625	17.90625
1117650	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	TIE	216	clothing_store	35.40625	-33.09375
1118064	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	CONSTRUCTION_PAPER	55	craft_shop	35.09375	26.703125
1119021	REC_WORD	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	SCREWDRIVER	188	hardware_store	-14.296875	-12.8984375
1120021	REC_WORD_VV	wordpools/all_items.txt	LTP498	NiclsCourierReadOnly	1	1	2	<>	-1	n/a	n/a	n/a
