mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
859101	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	HALF-AND-HALF	102	n/a	n/a	n/a
862334	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
864402	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	FLUORIDE	n/a	dentist	62.3125	-33.5
866734	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
868752	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	EMERALD	n/a	jewelry_store	-31.796875	55.6875
870418	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
871534	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
873652	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	FISH_BOWL	n/a	pet_store	35.09375	26.703125
874768	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
875129	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	COLLAR	51	n/a	n/a	n/a
876051	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
877853	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	CONFETTI	n/a	craft_shop	-29.59375	-37.1875
879846	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	STYROFOAM	205	n/a	n/a	n/a
880150	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
882251	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	HELMET	n/a	bike_shop	36.6875	59.09375
884898	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	PAINT	150	n/a	n/a	n/a
888250	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
890419	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	PEPPERONI	n/a	pizzeria	35.40625	-33.09375
891686	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	MOZZARELLA	135	n/a	n/a	n/a
893084	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
894935	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	CHECKERS	n/a	toy_store	-14.296875	-12.8984375
897441	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	WATER_GUN	232	n/a	n/a	n/a
900934	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
903052	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	CAKE	n/a	bakery	59.3125	-9.203125
906134	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
908252	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	WATERING_CAN	n/a	florist	-39.0	-61.90625
909051	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
909562	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	SOIL	197	n/a	n/a	n/a
910884	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
912785	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	PIPES	n/a	hardware_store	-60.0	-11.5
914286	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	LEVEL	121	n/a	n/a	n/a
914784	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
916835	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	HAND_SANITIZER	n/a	gym	-9.1015625	17.90625
918140	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	VOLLEYBALL	230	n/a	n/a	n/a
919501	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
921386	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	HEAD_BAND	n/a	clothing_store	-3.099609375	-58.5
923934	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
927402	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	0	<>	-1	n/a	n/a	n/a
1072150	PRACTICE_DELIVERY_START	n/a	LTP474	NiclsCourierReadOnly	0	practice	0	n/a	n/a	n/a	n/a	n/a
1081868	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	SPINACH	n/a	pizzeria	35.40625	-33.09375
1096001	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	PUNCHING_BAG	n/a	gym	-9.1015625	17.90625
1110385	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	DENTIST'S_CHAIR	n/a	dentist	62.3125	-33.5
1125618	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	CREAM	n/a	cafe	14.6015625	-58.8125
1134934	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	RECORDS	n/a	music_store	32.1875	-60.90625
1148750	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	BEANS	n/a	grocery_store	14.5	-33.6875
1172851	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	BAKING_SODA	n/a	bakery	59.3125	-9.203125
1189767	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	JEANS	n/a	clothing_store	-3.099609375	-58.5
1205401	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	NAILGUN	n/a	hardware_store	-60.0	-11.5
1215618	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	SUNFLOWER	n/a	florist	-39.0	-61.90625
1237100	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	TIRES	n/a	bike_shop	36.6875	59.09375
1244751	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	HAMSTER	n/a	pet_store	35.09375	26.703125
1264201	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	RIBBON	n/a	craft_shop	-29.59375	-37.1875
1280818	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	BRACELET	n/a	jewelry_store	-31.796875	55.6875
1293417	PRACTICE_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	BOARD_GAME	n/a	toy_store	-14.296875	-12.8984375
1306268	PRACTICE_DELIVERY_END	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1317284	REC_START	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1342300	REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1350502	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	NAILGUN	n/a	hardware_store	-60.0	-11.5
1352934	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1354885	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	RECORDS	n/a	music_store	32.1875	-60.90625
1356501	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1357617	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1359618	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	CREAM	n/a	cafe	14.6015625	-58.8125
1360901	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1362684	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1364841	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	HAMSTER	n/a	pet_store	35.09375	26.703125
1366695	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	CAGE	33	n/a	n/a	n/a
1367434	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1369369	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	BOARD_GAME	n/a	toy_store	-14.296875	-12.8984375
1375368	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1375384	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1377603	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	RIBBON	n/a	craft_shop	-29.59375	-37.1875
1383617	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1383619	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1385568	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	BRACELET	n/a	jewelry_store	-31.796875	55.6875
1388483	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1390484	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	SPINACH	n/a	pizzeria	35.40625	-33.09375
1392834	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1394935	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	TIRES	n/a	bike_shop	36.6875	59.09375
1396483	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	<>	-1	n/a	n/a	n/a
1396555	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	HANDLE_BAR	107	n/a	n/a	n/a
1397334	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1399535	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	BAKING_SODA	n/a	bakery	59.3125	-9.203125
1400912	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	FLOUR	87	n/a	n/a	n/a
1402700	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1404485	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	JEANS	n/a	clothing_store	-3.099609375	-58.5
1405914	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	SWEATSHIRT	209	n/a	n/a	n/a
1408384	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1410318	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	DENTIST'S_CHAIR	n/a	dentist	62.3125	-33.5
1411682	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	SYRINGE	211	n/a	n/a	n/a
1413251	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1415451	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	PUNCHING_BAG	n/a	gym	-9.1015625	17.90625
1418297	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	BOXING_GLOVES	27	n/a	n/a	n/a
1418551	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1420618	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	SUNFLOWER	n/a	florist	-39.0	-61.90625
1422716	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	FERNS	82	n/a	n/a	n/a
1426635	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1428601	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	BEANS	n/a	grocery_store	14.5	-33.6875
1430329	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	practice	1	BAGS	13	n/a	n/a	n/a
1431084	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	practice	1	n/a	n/a	n/a	n/a	n/a
1461554	TRIAL_START	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1475034	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	VOLLEYBALL	n/a	gym	-9.1015625	17.90625
1484484	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	RINGS	n/a	jewelry_store	-31.796875	55.6875
1498117	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1501402	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	APPLES	n/a	grocery_store	14.5	-33.6875
1509318	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	WATER_GUN	n/a	toy_store	-14.296875	-12.8984375
1521784	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	MOZZARELLA	n/a	pizzeria	35.40625	-33.09375
1531484	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	BREAD	n/a	bakery	59.3125	-9.203125
1545101	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1552335	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	STYROFOAM	n/a	craft_shop	-29.59375	-37.1875
1562617	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	HALF-AND-HALF	n/a	cafe	14.6015625	-58.8125
1574383	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	SOIL	n/a	florist	-39.0	-61.90625
1588001	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1590750	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	ADVIL	n/a	dentist	62.3125	-33.5
1604200	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	SHORTS	n/a	clothing_store	-3.099609375	-58.5
1617818	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1626234	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	PAINT	n/a	bike_shop	36.6875	59.09375
1640084	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	CONDITIONER	n/a	barber_shop	26.5	17.0
1650385	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	COLLAR	n/a	pet_store	35.09375	26.703125
1664018	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1671234	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	LEVEL	n/a	hardware_store	-60.0	-11.5
1686351	TRIAL_END	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1697368	REC_START	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1698490	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	VOLLEYBALL	230	gym	-9.1015625	17.90625
1699799	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	RINGS	176	jewelry_store	-31.796875	55.6875
1700862	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	APPLES	7	grocery_store	14.5	-33.6875
1701940	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	WATER_GUN	232	toy_store	-14.296875	-12.8984375
1703799	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	BREAD	29	bakery	59.3125	-9.203125
1705141	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	MOZZARELLA	135	pizzeria	35.40625	-33.09375
1708777	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	PAINT	150	bike_shop	36.6875	59.09375
1710324	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	SOIL	197	florist	-39.0	-61.90625
1714028	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	LEVEL	121	hardware_store	-60.0	-11.5
1716782	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	COLLAR	51	pet_store	35.09375	26.703125
1719274	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	ADVIL	2	dentist	62.3125	-33.5
1732854	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	CONDITIONER	54	barber_shop	26.5	17.0
1765327	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	HALF-AND-HALF	102	cafe	14.6015625	-58.8125
1787384	REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1795751	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	1	0	MOZZARELLA	n/a	pizzeria	35.40625	-33.09375
1797018	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	MOZZARELLA	135	n/a	n/a	n/a
1799300	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1801386	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	1	0	ADVIL	n/a	dentist	62.3125	-33.5
1807401	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1807402	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1809267	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	1	0	VOLLEYBALL	n/a	gym	-9.1015625	17.90625
1810572	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	VOLLEYBALL	230	n/a	n/a	n/a
1812034	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1813836	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	1	0	STYROFOAM	n/a	craft_shop	-29.59375	-37.1875
1815829	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	STYROFOAM	205	n/a	n/a	n/a
1817735	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1819851	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	1	0	SOIL	n/a	florist	-39.0	-61.90625
1821161	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	SOIL	197	n/a	n/a	n/a
1822568	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1824668	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	1	0	CONDITIONER	n/a	barber_shop	26.5	17.0
1826170	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	CONDITIONER	54	n/a	n/a	n/a
1827801	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1829602	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	1	0	LEVEL	n/a	hardware_store	-60.0	-11.5
1831103	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	LEVEL	121	n/a	n/a	n/a
1832234	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1834068	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	1	0	COLLAR	n/a	pet_store	35.09375	26.703125
1835545	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	COLLAR	51	n/a	n/a	n/a
1836817	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1838668	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	1	0	BREAD	n/a	bakery	59.3125	-9.203125
1844667	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	<>	-1	n/a	n/a	n/a
1844667	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1846535	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	1	0	WATER_GUN	n/a	toy_store	-14.296875	-12.8984375
1849041	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	WATER_GUN	232	n/a	n/a	n/a
1850567	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	0	1	0	n/a	n/a	n/a	n/a	n/a
1852802	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	0	1	0	HALF-AND-HALF	n/a	cafe	14.6015625	-58.8125
1854485	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	0	1	0	HALF-AND-HALF	102	n/a	n/a	n/a
