mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
292907	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	FERTILIZER	83	florist	-3.099609375	-58.5
295744	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	PASTRIES	153	cafe	59.3125	-9.203125
311553	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	VITAMINS	229	pharmacy	35.40625	-33.09375
352150	EFR_MARK	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
352434	EFR_MARK	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
352633	EFR_MARK	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
352850	EFR_MARK	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
357501	REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
365718	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	HAMSTER	n/a	pet_store	-60.0	-11.5
366678	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	HAMSTER	105	n/a	n/a	n/a
368084	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
369851	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	PLIERS	n/a	hardware_store	26.5	17.0
371059	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	PLIERS	162	n/a	n/a	n/a
372117	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
374151	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	YOYO	n/a	toy_store	36.6875	59.09375
375196	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	YOYO	238	n/a	n/a	n/a
376500	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
378318	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	DRILL	n/a	dentist	62.3125	-33.5
379398	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	DRILL	72	n/a	n/a	n/a
380450	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
382218	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	PASTRIES	n/a	cafe	59.3125	-9.203125
383328	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	PASTRIES	153	n/a	n/a	n/a
384350	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
386568	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	DOUGH	n/a	pizzeria	35.09375	26.703125
387498	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	DOUGH	70	n/a	n/a	n/a
388701	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
390768	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	LOCKS	n/a	bike_shop	32.1875	-60.90625
391841	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	LOCKS	124	n/a	n/a	n/a
392767	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
394818	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	VITAMINS	n/a	pharmacy	35.40625	-33.09375
395988	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	VITAMINS	229	n/a	n/a	n/a
397000	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
398918	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	SUGAR	n/a	bakery	14.5	-33.6875
400808	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	SUGAR	206	n/a	n/a	n/a
401467	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
403318	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	GOLD	n/a	jewelry_store	-31.796875	55.6875
404465	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	GOLD	94	n/a	n/a	n/a
405451	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
407301	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	CONDITIONER	n/a	barber_shop	-39.0	-61.90625
409037	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	CONDITIONER	54	n/a	n/a	n/a
409634	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
411685	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	BASS	n/a	music_store	14.6015625	-58.8125
413183	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	BASS	18	n/a	n/a	n/a
413684	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
415684	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	MARKERS	n/a	craft_shop	-9.1015625	17.90625
417520	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	MARKERS	128	n/a	n/a	n/a
418184	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
420318	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	FERTILIZER	n/a	florist	-3.099609375	-58.5
421368	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	FERTILIZER	83	n/a	n/a	n/a
422317	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
424168	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	0	KICKBOARD	n/a	gym	-14.296875	-12.8984375
425428	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	0	KICKBOARD	118	n/a	n/a	n/a
426200	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	0	n/a	n/a	n/a	n/a	n/a
428200	TRIAL_START	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
440217	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
449567	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	MENU	n/a	pizzeria	35.09375	26.703125
463184	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
469900	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	MICE	n/a	pet_store	-60.0	-11.5
483534	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
487417	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	ADVIL	n/a	dentist	62.3125	-33.5
501051	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
503184	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	BEANS	n/a	grocery_store	-29.59375	-37.1875
513233	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	SAXOPHONE	n/a	music_store	14.6015625	-58.8125
526851	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
529601	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	TIE	n/a	clothing_store	58.3125	27.90625
543217	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
552700	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	MIRROR	n/a	barber_shop	-39.0	-61.90625
566334	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
568650	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	THREAD	n/a	craft_shop	-9.1015625	17.90625
580018	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	PEONIES	n/a	florist	-3.099609375	-58.5
594050	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	SPACKLE	n/a	hardware_store	26.5	17.0
603334	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	PUNCHING_BAG	n/a	gym	-14.296875	-12.8984375
614984	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	HALF-AND-HALF	n/a	cafe	59.3125	-9.203125
629201	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	DOUGHNUT	n/a	bakery	14.5	-33.6875
642834	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
643817	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	ALLERGY_MEDICINE	n/a	pharmacy	35.40625	-33.09375
657434	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
659285	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	TIRES	n/a	bike_shop	32.1875	-60.90625
676918	TRIAL_END	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
687935	REC_START	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
688866	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	TIRES	217	bike_shop	32.1875	-60.90625
689787	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	ALLERGY_MEDICINE	3	pharmacy	35.40625	-33.09375
690925	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	ADVIL	2	dentist	62.3125	-33.5
692003	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	PUNCHING_BAG	166	gym	-14.296875	-12.8984375
694441	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	PEONIES	157	florist	-3.099609375	-58.5
695407	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	SPACKLE	198	hardware_store	26.5	17.0
697760	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	TIE	216	clothing_store	58.3125	27.90625
701643	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	DOUGHNUT	71	bakery	14.5	-33.6875
704211	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	MENU	130	pizzeria	35.09375	26.703125
713110	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	HALF-AND-HALF	102	cafe	59.3125	-9.203125
715783	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	BEANS	19	grocery_store	-29.59375	-37.1875
746978	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	SAXOPHONE	183	music_store	14.6015625	-58.8125
766892	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	THREAD	215	craft_shop	-9.1015625	17.90625
777951	REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
786302	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	PUNCHING_BAG	n/a	gym	-14.296875	-12.8984375
787202	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	PUNCHING_BAG	166	n/a	n/a	n/a
788500	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
790718	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	THREAD	n/a	craft_shop	-9.1015625	17.90625
791832	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	THREAD	215	n/a	n/a	n/a
793034	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
794836	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	HALF-AND-HALF	n/a	cafe	59.3125	-9.203125
795972	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	HALF-AND-HALF	102	n/a	n/a	n/a
796933	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
799068	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	TIE	n/a	clothing_store	58.3125	27.90625
800800	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	TIE	216	n/a	n/a	n/a
801484	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
803301	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	ALLERGY_MEDICINE	n/a	pharmacy	35.40625	-33.09375
805461	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	ALLERGY_MEDICINE	3	n/a	n/a	n/a
806351	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
808418	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	PEONIES	n/a	florist	-3.099609375	-58.5
811328	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	PEONIES	157	n/a	n/a	n/a
812184	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
814302	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	BEANS	n/a	grocery_store	-29.59375	-37.1875
817381	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	BEANS	19	n/a	n/a	n/a
817950	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
819885	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	MENU	n/a	pizzeria	35.09375	26.703125
822765	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	MENU	130	n/a	n/a	n/a
823333	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
825338	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	MICE	n/a	pet_store	-60.0	-11.5
827701	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
827705	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
829952	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	SAXOPHONE	n/a	music_store	14.6015625	-58.8125
831242	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	SAXOPHONE	183	n/a	n/a	n/a
832251	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
834152	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	MIRROR	n/a	barber_shop	-39.0	-61.90625
840167	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
840167	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
842268	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	TIRES	n/a	bike_shop	32.1875	-60.90625
843426	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	TIRES	217	n/a	n/a	n/a
844583	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
846401	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	DOUGHNUT	n/a	bakery	14.5	-33.6875
848891	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	DOUGHNUT	71	n/a	n/a	n/a
849733	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
851668	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	SPACKLE	n/a	hardware_store	26.5	17.0
853867	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
853868	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	<>	-1	n/a	n/a	n/a
855851	CUED_REC_CUE	n/a	LTP477	NiclsCourierReadOnly	3	1	1	ADVIL	n/a	dentist	62.3125	-33.5
857681	CUED_REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	1	ADVIL	2	n/a	n/a	n/a
858417	CUED_REC_STOP	n/a	LTP477	NiclsCourierReadOnly	3	1	1	n/a	n/a	n/a	n/a	n/a
860300	TRIAL_START	n/a	LTP477	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
872317	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
885667	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	FLUORIDE	n/a	dentist	62.3125	-33.5
899284	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
908767	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	RECORDS	n/a	music_store	14.6015625	-58.8125
922383	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
928967	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	HEAD_BAND	n/a	clothing_store	58.3125	27.90625
942601	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
944801	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	MUFFINS	n/a	bakery	14.5	-33.6875
958434	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
965701	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	WATCH	n/a	jewelry_store	-31.796875	55.6875
979317	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
984600	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	BAGS	n/a	grocery_store	-29.59375	-37.1875
998134	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	RIBBON	n/a	craft_shop	-9.1015625	17.90625
1010534	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	NAPKINS	n/a	cafe	59.3125	-9.203125
1023001	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	LEGOS	n/a	toy_store	36.6875	59.09375
1031534	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	MOZZARELLA	n/a	pizzeria	35.09375	26.703125
1043634	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	SCALE	n/a	gym	-14.296875	-12.8984375
1054617	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	LIGHT	n/a	bike_shop	32.1875	-60.90625
1064601	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	SOIL	n/a	florist	-3.099609375	-58.5
1077717	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	NAILGUN	n/a	hardware_store	26.5	17.0
1091333	POINTER_ON	n/a	LTP477	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1101951	WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	BIRD	n/a	pet_store	-60.0	-11.5
1121918	TRIAL_END	n/a	LTP477	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1132934	REC_START	n/a	LTP477	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
1134008	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	BIRD	21	pet_store	-60.0	-11.5
1134644	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	NAILGUN	138	hardware_store	26.5	17.0
1135877	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	WATCH	231	jewelry_store	-31.796875	55.6875
1136769	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	LEGOS	120	toy_store	36.6875	59.09375
1139563	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	SCALE	184	gym	-14.296875	-12.8984375
1170430	REC_WORD	wordpools/all_items.txt	LTP477	NiclsCourierReadOnly	3	1	2	RECORDS	172	music_store	14.6015625	-58.8125
1171368	EFR_MARK	n/a	LTP477	NiclsCourierReadOnly	3	1	2	n/a	n/a	n/a	n/a	n/a
