mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
368887	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	SAXOPHONE	183	n/a	n/a	n/a
370569	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
372753	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	YOYO	n/a	toy_store	-14.296875	-12.8984375
374098	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	YOYO	238	n/a	n/a	n/a
375452	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
377303	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	BREAKS	n/a	bike_shop	36.6875	59.09375
378393	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	BREAKS	30	n/a	n/a	n/a
380019	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
382137	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	GUINEA_PIG	n/a	pet_store	35.09375	26.703125
383077	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	GUINEA_PIG	96	n/a	n/a	n/a
384803	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
386905	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	RIBBON	n/a	craft_shop	-29.59375	-37.1875
387985	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	RIBBON	175	n/a	n/a	n/a
389486	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
391254	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	MUFFINS	n/a	bakery	59.3125	-9.203125
392289	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	MUFFINS	136	n/a	n/a	n/a
393736	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
395754	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	SOCKS	n/a	clothing_store	-3.099609375	-58.5
397039	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	SOCKS	196	n/a	n/a	n/a
398452	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
400637	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	TAPE_MEASURE	n/a	hardware_store	-60.0	-11.5
402027	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	TAPE_MEASURE	214	n/a	n/a	n/a
403719	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
405703	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	TOMATO_SAUCE	n/a	pizzeria	35.40625	-33.09375
406757	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	TOMATO_SAUCE	219	n/a	n/a	n/a
408303	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
410554	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	CREAM	n/a	cafe	14.6015625	-58.8125
411499	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	CREAM	60	n/a	n/a	n/a
412736	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
414554	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	CONDITIONER	n/a	barber_shop	26.5	17.0
415374	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	CONDITIONER	54	n/a	n/a	n/a
416919	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
418970	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	LILIES	n/a	florist	-39.0	-61.90625
419870	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	LILIES	123	n/a	n/a	n/a
421486	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
423720	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	FLOOR_MAT	n/a	gym	-9.1015625	17.90625
424615	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	FLOOR_MAT	85	n/a	n/a	n/a
426152	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
428336	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	BEANS	n/a	grocery_store	14.5	-33.6875
430081	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	BEANS	19	n/a	n/a	n/a
431469	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
433703	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	0	NECKLACE	n/a	jewelry_store	-31.796875	55.6875
434493	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	0	NECKLACE	141	n/a	n/a	n/a
435753	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	0	n/a	n/a	n/a	n/a	n/a
437753	TRIAL_START	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
438936	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GAUZE	n/a	pharmacy	58.3125	27.90625
450603	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	n/a	dentist	62.3125	-33.5
460869	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	TANK_TOP	n/a	clothing_store	-3.099609375	-58.5
471419	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	ROPE	n/a	gym	-9.1015625	17.90625
485053	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
488153	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	PUMP	n/a	bike_shop	36.6875	59.09375
501769	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
510919	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	SUNFLOWER	n/a	florist	-39.0	-61.90625
524552	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
531702	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	FISH_BOWL	n/a	pet_store	35.09375	26.703125
540686	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	ROLL	n/a	bakery	59.3125	-9.203125
554320	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
559620	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	EARRINGS	n/a	jewelry_store	-31.796875	55.6875
573252	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
576919	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	NEEDLE	n/a	craft_shop	-29.59375	-37.1875
588203	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	BOLTS	n/a	hardware_store	-60.0	-11.5
601820	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
604953	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GUITAR_STRINGS	n/a	music_store	32.1875	-60.90625
613936	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	SWEET-N-LOW	n/a	cafe	14.6015625	-58.8125
625853	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	HAIR_SPRAY	n/a	barber_shop	26.5	17.0
637436	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	BLUEBERRIES	n/a	grocery_store	14.5	-33.6875
643420	TRIAL_END	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
654436	REC_START	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
655256	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GAUZE	92	pharmacy	58.3125	27.90625
656346	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	67	dentist	62.3125	-33.5
657346	REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
657926	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	TANK_TOP	213	clothing_store	-3.099609375	-58.5
658966	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	SWEET-N-LOW	210	cafe	14.6015625	-58.8125
659966	REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
660521	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	BLUEBERRIES	23	grocery_store	14.5	-33.6875
663625	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GUITAR_STRINGS	98	music_store	32.1875	-60.90625
664625	REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
666116	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	NEEDLE	142	craft_shop	-29.59375	-37.1875
667516	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	EARRINGS	76	jewelry_store	-31.796875	55.6875
674021	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	ROLL	177	bakery	59.3125	-9.203125
744452	REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
752721	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	TANK_TOP	n/a	clothing_store	-3.099609375	-58.5
754675	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	TANK_TOP	213	n/a	n/a	n/a
755836	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
757637	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	FISH_BOWL	n/a	pet_store	35.09375	26.703125
763622	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
763652	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
765853	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	BOLTS	n/a	hardware_store	-60.0	-11.5
771852	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
771852	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
773920	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	EARRINGS	n/a	jewelry_store	-31.796875	55.6875
775255	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	EARRINGS	76	n/a	n/a	n/a
776720	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
778821	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	SWEET-N-LOW	n/a	cafe	14.6015625	-58.8125
779756	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	SWEET-N-LOW	210	n/a	n/a	n/a
781286	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
783053	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	GAUZE	n/a	pharmacy	58.3125	27.90625
784238	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GAUZE	92	n/a	n/a	n/a
785319	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
787387	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	ROLL	n/a	bakery	59.3125	-9.203125
788627	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	ROLL	177	n/a	n/a	n/a
789836	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
791620	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	ROPE	n/a	gym	-9.1015625	17.90625
797619	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
797620	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
799754	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	NEEDLE	n/a	craft_shop	-29.59375	-37.1875
801189	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	NEEDLE	142	n/a	n/a	n/a
802335	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
804569	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	BLUEBERRIES	n/a	grocery_store	14.5	-33.6875
805954	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	BLUEBERRIES	23	n/a	n/a	n/a
807219	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
809154	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	n/a	dentist	62.3125	-33.5
810504	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	DENTIST'S_CHAIR	67	n/a	n/a	n/a
812136	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
814104	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	HAIR_SPRAY	n/a	barber_shop	26.5	17.0
814904	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	HAIR_SPRAY	100	n/a	n/a	n/a
816719	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
818687	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	SUNFLOWER	n/a	florist	-39.0	-61.90625
824702	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
824703	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
826786	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	PUMP	n/a	bike_shop	36.6875	59.09375
832785	CUED_REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	<>	-1	n/a	n/a	n/a
832786	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
834687	CUED_REC_CUE	n/a	LTP474	NiclsCourierReadOnly	5	1	1	GUITAR_STRINGS	n/a	music_store	32.1875	-60.90625
835832	CUED_REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	1	GUITAR_STRINGS	98	n/a	n/a	n/a
837769	CUED_REC_STOP	n/a	LTP474	NiclsCourierReadOnly	5	1	1	n/a	n/a	n/a	n/a	n/a
839119	TRIAL_START	n/a	LTP474	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
851136	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
854087	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	HANDLE_BAR	n/a	bike_shop	36.6875	59.09375
862019	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	TISSUES	n/a	pharmacy	58.3125	27.90625
875636	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
880003	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	FABRIC	n/a	craft_shop	-29.59375	-37.1875
888986	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	NAILGUN	n/a	hardware_store	-60.0	-11.5
902602	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
908619	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	DRILL	n/a	dentist	62.3125	-33.5
920902	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	STUFFED_ANIMAL	n/a	toy_store	-14.296875	-12.8984375
933119	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	DOUGHNUT	n/a	bakery	59.3125	-9.203125
942486	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	CAT	n/a	pet_store	35.09375	26.703125
955970	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	SAPPHIRE	n/a	jewelry_store	-31.796875	55.6875
969586	POINTER_ON	n/a	LTP474	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
972286	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	DAISIES	n/a	florist	-39.0	-61.90625
983953	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	PROTEIN_SHAKES	n/a	gym	-9.1015625	17.90625
997619	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	SPINACH	n/a	pizzeria	35.40625	-33.09375
1006369	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	HOT_CHOCOLATE	n/a	cafe	14.6015625	-58.8125
1014836	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	BASS	n/a	music_store	32.1875	-60.90625
1024719	WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	APPLES	n/a	grocery_store	14.5	-33.6875
1030236	TRIAL_END	n/a	LTP474	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1041252	REC_START	n/a	LTP474	NiclsCourierReadOnly	5	1	2	n/a	n/a	n/a	n/a	n/a
1041792	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	HANDLE_BAR	107	bike_shop	36.6875	59.09375
1043242	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	NAILGUN	138	hardware_store	-60.0	-11.5
1044427	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	FABRIC	81	craft_shop	-29.59375	-37.1875
1045572	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	DRILL	72	dentist	62.3125	-33.5
1046617	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	SPINACH	201	pizzeria	35.40625	-33.09375
1048247	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	APPLES	7	grocery_store	14.5	-33.6875
1051582	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	BASS	18	music_store	32.1875	-60.90625
1053927	REC_WORD	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	PROTEIN_SHAKES	164	gym	-9.1015625	17.90625
1054927	REC_WORD_VV	wordpools/all_items.txt	LTP474	NiclsCourierReadOnly	5	1	2	<>	-1	n/a	n/a	n/a
