onset	duration	trial_type	sample	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ	presX	presZ	classifier
205.205078125	n/a	WORD	420260	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	PEARS	n/a	grocery_store	-3.099609375	-58.5	-6.86328125	-48.90625	X
218.8359375	n/a	POINTER_ON	448176	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	30.8125	-1.548828125	X
224.4697265625	n/a	WORD	459714	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	SUNFLOWER	n/a	florist	35.09375	26.703125	45.84375	31.59375	X
235.95166015625	n/a	WORD	483229	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	PUNCHING_BAG	n/a	gym	26.5	17.0	28.03125	1.1591796875	X
249.58349609375	n/a	POINTER_ON	511147	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	35.0625	-48.8125	X
250.8671875	n/a	WORD	513776	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	BASIL	n/a	pizzeria	32.1875	-60.90625	33.09375	-48.75	X
259.95068359375	n/a	WORD	532379	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	n/a	barber_shop	62.3125	-33.5	50.03125	-34.75	X
271.46533203125	n/a	WORD	555961	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	n/a	craft_shop	14.6015625	-58.8125	11.4765625	-48.75	X
277.39892578125	n/a	WORD	568113	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	CANOLLI	n/a	bakery	14.5	-33.6875	0.9003906250000001	-33.84375	X
291.02978515625	n/a	POINTER_ON	596029	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	48.09375	-37.65625	X
292.78076171875	n/a	WORD	599615	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	HANDLE_BAR	n/a	bike_shop	35.40625	-33.09375	46.53125	-29.75	X
314.27783203125	n/a	TRIAL_END	643641	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-48.875	-14.0078125	X
325.29296875	n/a	REC_START	666200	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
327.6328125	n/a	REC_WORD	670992	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	SUNFLOWER	208	florist	35.09375	26.703125	-49.21875	-11.90625	X
328.6328125	n/a	REC_WORD_VV	673040	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	-49.21875	-11.90625	X
329.3125	n/a	REC_WORD	674432	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	PARROT	151	pet_store	36.6875	59.09375	-49.21875	-11.90625	X
330.7724609375	n/a	REC_WORD	677422	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	AMETHYST	4	jewelry_store	-31.796875	55.6875	-49.21875	-11.90625	X
332.0224609375	n/a	REC_WORD	679982	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	MILK	132	cafe	-39.0	-61.90625	-49.21875	-11.90625	X
334.48046875	n/a	REC_WORD	685016	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	GUITAR_STRINGS	98	music_store	58.3125	27.90625	-49.21875	-11.90625	X
335.47998046875	n/a	REC_WORD_VV	687063	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	-49.21875	-11.90625	X
335.91015625	n/a	REC_WORD	687944	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	BOLTS	25	hardware_store	-29.59375	-37.1875	-49.21875	-11.90625	X
336.9951171875	n/a	REC_WORD	690166	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	PEARS	155	grocery_store	-3.099609375	-58.5	-49.21875	-11.90625	X
338.23583984375	n/a	REC_WORD	692707	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	78	craft_shop	14.6015625	-58.8125	-49.21875	-11.90625	X
339.52587890625	n/a	REC_WORD	695349	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	CANOLLI	36	bakery	14.5	-33.6875	-49.21875	-11.90625	X
340.4658203125	n/a	REC_WORD	697274	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	TANK_TOP	213	clothing_store	-14.296875	-12.8984375	-49.21875	-11.90625	X
341.44091796875	n/a	REC_WORD	699271	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	TOOTHPASTE	221	dentist	-9.1015625	17.90625	-49.21875	-11.90625	X
343.33056640625	n/a	REC_WORD	703141	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	PUNCHING_BAG	166	gym	26.5	17.0	-49.21875	-11.90625	X
346.00634765625	n/a	REC_WORD	708621	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	BASIL	17	pizzeria	32.1875	-60.90625	-49.21875	-11.90625	X
347.5673828125	n/a	REC_WORD	711818	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	HANDLE_BAR	107	bike_shop	35.40625	-33.09375	-49.21875	-11.90625	X
348.56689453125	n/a	REC_WORD_VV	713865	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	-49.21875	-11.90625	X
351.001953125	n/a	REC_WORD	718852	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	barber_shop	62.3125	-33.5	-49.21875	-11.90625	X
415.3037109375	n/a	REC_STOP	850542	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
424.03564453125	n/a	CUED_REC_CUE	868425	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	GUITAR_STRINGS	n/a	music_store	58.3125	27.90625	-49.21875	-11.90625	X
425.57568359375	n/a	CUED_REC_WORD	871579	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	GUITAR_STRINGS	98	n/a	n/a	n/a	-49.21875	-11.90625	X
426.57568359375	n/a	CUED_REC_WORD_VV	873627	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	<>	-1	n/a	n/a	n/a	-49.21875	-11.90625	X
427.11865234375	n/a	CUED_REC_STOP	874739	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
429.2021484375	n/a	CUED_REC_CUE	879006	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	BASIL	n/a	pizzeria	32.1875	-60.90625	-49.21875	-11.90625	X
430.3271484375	n/a	CUED_REC_WORD	881310	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	BASIL	17	n/a	n/a	n/a	-49.21875	-11.90625	X
431.3671875	n/a	CUED_REC_STOP	883440	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
433.5517578125	n/a	CUED_REC_CUE	887914	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	HANDLE_BAR	n/a	bike_shop	35.40625	-33.09375	-49.21875	-11.90625	X
434.4521484375	n/a	CUED_REC_WORD	889758	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	HANDLE_BAR	107	n/a	n/a	n/a	-49.21875	-11.90625	X
435.73388671875	n/a	CUED_REC_STOP	892383	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
437.95166015625	n/a	CUED_REC_CUE	896925	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	n/a	barber_shop	62.3125	-33.5	-49.21875	-11.90625	X
439.2294921875	n/a	CUED_REC_WORD	899542	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	CURLING_IRON	63	n/a	n/a	n/a	-49.21875	-11.90625	X
440.63427734375	n/a	CUED_REC_STOP	902419	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
442.6181640625	n/a	CUED_REC_CUE	906482	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	PUNCHING_BAG	n/a	gym	26.5	17.0	-49.21875	-11.90625	X
443.92822265625	n/a	CUED_REC_WORD	909165	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	PUNCHING_BAG	166	n/a	n/a	n/a	-49.21875	-11.90625	X
445.10009765625	n/a	CUED_REC_STOP	911565	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
447.35302734375	n/a	CUED_REC_CUE	916179	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	BOLTS	n/a	hardware_store	-29.59375	-37.1875	-49.21875	-11.90625	X
448.5576171875	n/a	CUED_REC_WORD	918646	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	BOLTS	25	n/a	n/a	n/a	-49.21875	-11.90625	X
449.61669921875	n/a	CUED_REC_STOP	920815	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
451.63427734375	n/a	CUED_REC_CUE	924947	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	TANK_TOP	n/a	clothing_store	-14.296875	-12.8984375	-49.21875	-11.90625	X
452.70947265625	n/a	CUED_REC_WORD	927149	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	TANK_TOP	213	n/a	n/a	n/a	-49.21875	-11.90625	X
453.76513671875	n/a	CUED_REC_STOP	929311	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
455.6162109375	n/a	CUED_REC_CUE	933102	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	AMETHYST	n/a	jewelry_store	-31.796875	55.6875	-49.21875	-11.90625	X
456.791015625	n/a	CUED_REC_WORD	935508	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	AMETHYST	4	n/a	n/a	n/a	-49.21875	-11.90625	X
457.9990234375	n/a	CUED_REC_STOP	937982	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
460.03369140625	n/a	CUED_REC_CUE	942149	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	SUNFLOWER	n/a	florist	35.09375	26.703125	-49.21875	-11.90625	X
461.11376953125	n/a	CUED_REC_WORD	944361	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	SUNFLOWER	208	n/a	n/a	n/a	-49.21875	-11.90625	X
462.49853515625	n/a	CUED_REC_STOP	947197	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
464.46630859375	n/a	CUED_REC_CUE	951227	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	MILK	n/a	cafe	-39.0	-61.90625	-49.21875	-11.90625	X
466.47119140625	n/a	CUED_REC_WORD	955333	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	MILK	132	n/a	n/a	n/a	-49.21875	-11.90625	X
467.4150390625	n/a	CUED_REC_STOP	957266	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
469.43310546875	n/a	CUED_REC_CUE	961399	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	PEARS	n/a	grocery_store	-3.099609375	-58.5	-49.21875	-11.90625	X
473.2626953125	n/a	CUED_REC_WORD	969242	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	PEARS	155	n/a	n/a	n/a	-49.21875	-11.90625	X
474.48046875	n/a	CUED_REC_STOP	971736	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
476.5654296875	n/a	CUED_REC_CUE	976006	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	n/a	craft_shop	14.6015625	-58.8125	-49.21875	-11.90625	X
477.9130859375	n/a	CUED_REC_WORD	978766	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	EMBROIDERY	78	n/a	n/a	n/a	-49.21875	-11.90625	X
479.01416015625	n/a	CUED_REC_STOP	981021	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
481.26513671875	n/a	CUED_REC_CUE	985631	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	CANOLLI	n/a	bakery	14.5	-33.6875	-49.21875	-11.90625	X
482.35009765625	n/a	CUED_REC_WORD	987853	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	CANOLLI	36	n/a	n/a	n/a	-49.21875	-11.90625	X
483.296875	n/a	CUED_REC_STOP	989792	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
485.23046875	n/a	CUED_REC_CUE	993752	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	PARROT	n/a	pet_store	36.6875	59.09375	-49.21875	-11.90625	X
486.384765625	n/a	CUED_REC_WORD	996116	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	PARROT	151	n/a	n/a	n/a	-49.21875	-11.90625	X
487.396484375	n/a	CUED_REC_STOP	998188	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
489.3974609375	n/a	CUED_REC_CUE	1002286	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	TOOTHPASTE	n/a	dentist	-9.1015625	17.90625	-49.21875	-11.90625	X
490.4873046875	n/a	CUED_REC_WORD	1004518	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	0	TOOTHPASTE	221	n/a	n/a	n/a	-49.21875	-11.90625	X
491.62890625	n/a	CUED_REC_STOP	1006856	n/a	LTP496	NiclsCourierClosedLoop	2	1	0	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
493.36279296875	n/a	TRIAL_START	1010407	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-49.21875	-11.90625	X
505.3779296875	n/a	POINTER_ON	1035014	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-13.5078125	-49.90625	X
508.9619140625	n/a	CLASSIFIER_WAIT	1042354	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.59375	-48.78125	X
509.79541015625	n/a	CLASSIFIER	1044061	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	9.59375	-48.78125	Neg
509.79541015625	n/a	WORD	1044061	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	THREAD	n/a	craft_shop	14.6015625	-58.8125	9.59375	-48.78125	X
523.41064453125	n/a	POINTER_ON	1071945	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-22.578125	7.984375	X
529.54296875	n/a	CLASSIFIER_WAIT	1084504	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.5	48.96875	X
529.55908203125	n/a	CLASSIFIER	1084537	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.5	48.96875	Neg
529.56005859375	n/a	WORD	1084539	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	DIAMOND	n/a	jewelry_store	-31.796875	55.6875	-29.5	48.96875	X
543.17578125	n/a	POINTER_ON	1112424	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.25	1.537109375	X
550.89111328125	n/a	CLASSIFIER_WAIT	1128225	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.96875	-46.0	X
550.908203125	n/a	CLASSIFIER	1128260	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-29.96875	-46.0	Neg
550.908203125	n/a	WORD	1128260	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	NAILS	n/a	hardware_store	-29.59375	-37.1875	-29.96875	-46.0	X
563.52392578125	n/a	CLASSIFIER_WAIT	1154097	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.7578125	1.0185546875	X
563.57421875	n/a	CLASSIFIER	1154200	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-9.7578125	1.0185546875	Neg
563.57421875	n/a	WORD	1154200	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	ADVIL	n/a	dentist	-9.1015625	17.90625	-9.7578125	1.0185546875	X
577.35595703125	n/a	CLASSIFIER_WAIT	1182425	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.875	26.1875	X
577.3720703125	n/a	CLASSIFIER	1182458	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.875	26.1875	Neg
577.3720703125	n/a	WORD	1182458	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	SAXOPHONE	n/a	music_store	58.3125	27.90625	48.875	26.1875	X
591.0048828125	n/a	POINTER_ON	1210378	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	3.615234375	-4.80859375	X
596.83740234375	n/a	CLASSIFIER_WAIT	1222323	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-7.109375	-48.6875	X
597.5703125	n/a	CLASSIFIER	1223824	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-7.109375	-48.6875	Neg
597.5712890625	n/a	WORD	1223826	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	BOTTLED_WATER	n/a	grocery_store	-3.099609375	-58.5	-7.109375	-48.6875	X
611.203125	n/a	POINTER_ON	1251744	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	48.5	-27.5	X
618.45166015625	n/a	CLASSIFIER_WAIT	1266589	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.6875	31.53125	X
618.4697265625	n/a	CLASSIFIER	1266626	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.6875	31.53125	Neg
618.4697265625	n/a	WORD	1266626	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	CHRYSANTHEMUM	n/a	florist	35.09375	26.703125	46.6875	31.53125	X
629.58447265625	n/a	CLASSIFIER_WAIT	1289389	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	-7.28515625	X
631.03466796875	n/a	CLASSIFIER	1292359	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.40625	-7.28515625	Neg
631.03466796875	n/a	WORD	1292359	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	ASPIRIN	n/a	pharmacy	59.3125	-9.203125	49.40625	-7.28515625	X
644.650390625	n/a	POINTER_ON	1320244	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-4.8125	-48.8125	X
648.8837890625	n/a	CLASSIFIER_WAIT	1328914	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.84375	-49.0625	X
648.89990234375	n/a	CLASSIFIER	1328947	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-36.84375	-49.0625	Neg
648.90087890625	n/a	WORD	1328949	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	FRUIT	n/a	cafe	-39.0	-61.90625	-36.84375	-49.0625	X
662.53271484375	n/a	POINTER_ON	1356867	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	34.59375	-50.125	X
676.28076171875	n/a	CLASSIFIER_WAIT	1385023	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.5625	49.1875	X
676.296875	n/a	CLASSIFIER	1385056	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	37.5625	49.1875	Neg
676.2978515625	n/a	WORD	1385058	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	MICE	n/a	pet_store	36.6875	59.09375	37.5625	49.1875	X
689.9296875	n/a	POINTER_ON	1412976	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	49.71875	-15.5	X
692.59619140625	n/a	CLASSIFIER_WAIT	1418437	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.21875	-32.65625	X
692.6123046875	n/a	CLASSIFIER	1418470	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	50.21875	-32.65625	Neg
692.61328125	n/a	WORD	1418472	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	SHAVING_CREAM	n/a	barber_shop	62.3125	-33.5	50.21875	-32.65625	X
706.22900390625	n/a	POINTER_ON	1446357	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	16.15625	1.6162109375	X
709.677734375	n/a	CLASSIFIER_WAIT	1453420	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-2.0078125	-9.1328125	X
709.69482421875	n/a	CLASSIFIER	1453455	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-2.0078125	-9.1328125	Neg
709.69482421875	n/a	WORD	1453455	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	SOCKS	n/a	clothing_store	-14.296875	-12.8984375	-2.0078125	-9.1328125	X
723.310546875	n/a	POINTER_ON	1481340	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	43.125	-45.15625	X
726.427734375	n/a	CLASSIFIER_WAIT	1487724	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-29.640625	X
726.443359375	n/a	CLASSIFIER	1487756	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	46.875	-29.640625	Neg
726.4443359375	n/a	WORD	1487758	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	PUMP	n/a	bike_shop	35.40625	-33.09375	46.875	-29.640625	X
740.0751953125	n/a	POINTER_ON	1515674	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-16.734375	-48.25	X
747.67578125	n/a	CLASSIFIER_WAIT	1531240	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.15625	-11.859375	X
747.69189453125	n/a	CLASSIFIER	1531273	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	-48.15625	-11.859375	Neg
747.69189453125	n/a	WORD	1531273	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	STUFFED_ANIMAL	n/a	toy_store	-60.0	-11.5	-48.15625	-11.859375	X
761.306640625	n/a	POINTER_ON	1559156	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	0.022171020507812	-39.28125	X
768.57421875	n/a	CLASSIFIER_WAIT	1574040	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.265625	0.8212890625	X
770.0556640625	n/a	CLASSIFIER	1577074	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	26.28125	0.8212890625	Neg
770.0556640625	n/a	WORD	1577074	wordpools/all_items.txt	LTP496	NiclsCourierClosedLoop	2	1	1	JUMP_ROPE	n/a	gym	26.5	17.0	26.28125	0.8212890625	X
780.77197265625	n/a	TRIAL_END	1599021	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.91796875	-30.640625	X
791.82080078125	n/a	REC_START	1621649	n/a	LTP496	NiclsCourierClosedLoop	2	1	1	n/a	n/a	n/a	n/a	n/a	1.9150390625	-33.09375	X
