mstime	trial_type	stim_file	subject	experiment	session	phase	trial	item	itemno	store	storeX	storeZ
421610	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	ACTION_FIGURES	1	n/a	n/a	n/a
422940	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
424925	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	0	BOTTLED_WATER	n/a	grocery_store	-3.099609375	-58.5
426118	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	BOTTLED_WATER	26	n/a	n/a	n/a
427308	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
429408	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	0	TAPE_MEASURE	n/a	hardware_store	35.40625	-33.09375
430752	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	TAPE_MEASURE	214	n/a	n/a	n/a
431824	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
433608	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	0	BAKING_SODA	n/a	bakery	58.3125	27.90625
434841	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	BAKING_SODA	14	n/a	n/a	n/a
436141	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
438075	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	0	JUMP_ROPE	n/a	gym	35.09375	26.703125
438796	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	JUMP_ROPE	116	n/a	n/a	n/a
440358	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
442325	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	0	WATCH	n/a	jewelry_store	-31.796875	55.6875
443415	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	WATCH	231	n/a	n/a	n/a
444440	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
446641	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	0	PASTRIES	n/a	cafe	32.1875	-60.90625
447639	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	PASTRIES	153	n/a	n/a	n/a
449107	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
451125	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	0	TIRES	n/a	bike_shop	62.3125	-33.5
452302	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	TIRES	217	n/a	n/a	n/a
453424	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
455292	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	0	HAMSTER	n/a	pet_store	-60.0	-11.5
456229	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	HAMSTER	105	n/a	n/a	n/a
457657	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
459858	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	0	BASIL	n/a	pizzeria	59.3125	-9.203125
460823	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	0	BASIL	17	n/a	n/a	n/a
462124	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	0	n/a	n/a	n/a	n/a	n/a
464658	TRIAL_START	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
476674	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
482290	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	SPEAKERS	n/a	music_store	26.5	17.0
495907	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
505824	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	CAT	n/a	pet_store	-60.0	-11.5
519457	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
524041	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	ALLERGY_MEDICINE	n/a	pharmacy	36.6875	59.09375
538024	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	EMERALD	n/a	jewelry_store	-31.796875	55.6875
551658	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
554391	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	CURLING_IRON	n/a	barber_shop	14.5	-33.6875
563924	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	PASTELS	n/a	craft_shop	-14.296875	-12.8984375
578474	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	SWEET-N-LOW	n/a	cafe	32.1875	-60.90625
592191	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	TRAIN_SET	n/a	toy_store	-29.59375	-37.1875
605807	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
616556	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	n/a	gym	35.09375	26.703125
630175	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
638557	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	COLD_CUTS	n/a	grocery_store	-3.099609375	-58.5
652173	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
654208	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	SCREWS	n/a	hardware_store	35.40625	-33.09375
665574	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	ROSES	n/a	florist	14.6015625	-58.8125
679191	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
684974	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	FLOUR	n/a	bakery	58.3125	27.90625
698608	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
708208	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	X-RAY_MACHINE	n/a	dentist	-39.0	-61.90625
721824	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
725041	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	LOCKS	n/a	bike_shop	62.3125	-33.5
736891	TRIAL_END	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
747907	REC_START	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
750236	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	LOCKS	124	bike_shop	62.3125	-33.5
752070	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	SCREWS	189	hardware_store	35.40625	-33.09375
753608	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	SWEET-N-LOW	210	cafe	32.1875	-60.90625
755049	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	ROSES	179	florist	14.6015625	-58.8125
756328	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	CURLING_IRON	63	barber_shop	14.5	-33.6875
757868	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	PASTELS	152	craft_shop	-14.296875	-12.8984375
759674	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	COLD_CUTS	50	grocery_store	-3.099609375	-58.5
761130	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	TRAIN_SET	224	toy_store	-29.59375	-37.1875
762742	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	X-RAY_MACHINE	235	dentist	-39.0	-61.90625
764466	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	CAT	39	pet_store	-60.0	-11.5
765876	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	EMERALD	79	jewelry_store	-31.796875	55.6875
767427	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	ALLERGY_MEDICINE	3	pharmacy	36.6875	59.09375
769403	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	FLOUR	87	bakery	58.3125	27.90625
771576	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	SPEAKERS	200	music_store	26.5	17.0
782786	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	27	gym	35.09375	26.703125
837924	REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
846675	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	ALLERGY_MEDICINE	n/a	pharmacy	36.6875	59.09375
848185	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	ALLERGY_MEDICINE	3	n/a	n/a	n/a
849740	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
851791	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	SCREWS	n/a	hardware_store	35.40625	-33.09375
852772	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	SCREWS	189	n/a	n/a	n/a
854407	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
856641	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	LOCKS	n/a	bike_shop	62.3125	-33.5
859360	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	LOCKS	124	n/a	n/a	n/a
860308	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
862408	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	n/a	gym	35.09375	26.703125
863915	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	BOXING_GLOVES	27	n/a	n/a	n/a
865090	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
867108	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	COLD_CUTS	n/a	grocery_store	-3.099609375	-58.5
867888	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	COLD_CUTS	50	n/a	n/a	n/a
869257	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
871342	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	SWEET-N-LOW	n/a	cafe	32.1875	-60.90625
872681	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	SWEET-N-LOW	210	n/a	n/a	n/a
873707	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
875958	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	CURLING_IRON	n/a	barber_shop	14.5	-33.6875
877346	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	CURLING_IRON	63	n/a	n/a	n/a
878424	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
880224	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	PASTELS	n/a	craft_shop	-14.296875	-12.8984375
881505	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	PASTELS	152	n/a	n/a	n/a
882690	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
884574	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	FLOUR	n/a	bakery	58.3125	27.90625
885809	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	FLOUR	87	n/a	n/a	n/a
886774	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
888808	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	EMERALD	n/a	jewelry_store	-31.796875	55.6875
889881	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	EMERALD	79	n/a	n/a	n/a
890841	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
892810	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	TRAIN_SET	n/a	toy_store	-29.59375	-37.1875
894480	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	TRAIN_SET	224	n/a	n/a	n/a
895474	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
897525	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	ROSES	n/a	florist	14.6015625	-58.8125
898504	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	ROSES	179	n/a	n/a	n/a
899540	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
901409	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	CAT	n/a	pet_store	-60.0	-11.5
902487	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	CAT	39	n/a	n/a	n/a
903474	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
905259	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	SPEAKERS	n/a	music_store	26.5	17.0
906990	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	CDS	40	n/a	n/a	n/a
908191	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
910358	CUED_REC_CUE	n/a	LTP480	NiclsCourierReadOnly	4	1	1	X-RAY_MACHINE	n/a	dentist	-39.0	-61.90625
911164	CUED_REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	1	X-RAY_MACHINE	235	n/a	n/a	n/a
912623	CUED_REC_STOP	n/a	LTP480	NiclsCourierReadOnly	4	1	1	n/a	n/a	n/a	n/a	n/a
914841	TRIAL_START	n/a	LTP480	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
924641	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	GUITAR	n/a	music_store	26.5	17.0
933624	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	BASEBALL_BAT	n/a	gym	35.09375	26.703125
947241	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
954307	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	BLUEBERRIES	n/a	grocery_store	-3.099609375	-58.5
962041	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	CONDITIONER	n/a	barber_shop	14.5	-33.6875
973240	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	KARAOKE_MACHINE	n/a	toy_store	-29.59375	-37.1875
986857	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
996575	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	HANGERS	n/a	clothing_store	-9.1015625	17.90625
1009591	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	FERTILIZER	n/a	florist	14.6015625	-58.8125
1023225	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1028107	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	LOTION	n/a	pharmacy	36.6875	59.09375
1041725	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1047607	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	THREAD	n/a	craft_shop	-14.296875	-12.8984375
1062024	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	APRON	n/a	bakery	58.3125	27.90625
1073357	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	DOUGH	n/a	pizzeria	59.3125	-9.203125
1086975	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1095157	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	FISH_BOWL	n/a	pet_store	-60.0	-11.5
1108774	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1113757	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	NAPKINS	n/a	cafe	32.1875	-60.90625
1127374	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1128240	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	TOOTHBRUSH	n/a	dentist	-39.0	-61.90625
1141857	POINTER_ON	n/a	LTP480	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1145807	WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	SPACKLE	n/a	hardware_store	35.40625	-33.09375
1153641	TRIAL_END	n/a	LTP480	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1164657	REC_START	n/a	LTP480	NiclsCourierReadOnly	4	1	2	n/a	n/a	n/a	n/a	n/a
1166207	REC_WORD	wordpools/all_items.txt	LTP480	NiclsCourierReadOnly	4	1	2	DOUGH	70	pizzeria	59.3125	-9.203125
